source_sheet,umbrella,subcategory,gene_id,description_workbook,description_gff,gene_biotype,seqid,sequence_name,sequence_role,assigned_molecule,location_type,sequence_class,contrast_id,contrast_label,figure_scope,x_label,x_order,desired_sign,positive_condition,negative_condition,workbook_lfc_col,workbook_padj_col,show_in_figure,analysis_scope,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,significant,oriented_log2FC,status,higher_expression_condition,primary_figure,original_value,original_oriented_log2FC,original_status
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Biosynthesis & Interconversion,LOC126317104,type-3 glutamine synthetase-like,type-3 glutamine synthetase-like,protein_coding,NW_026062009.1,ptg000621l,unplaced-scaffold,na,na,Unplaced scaffold,infection_diet33,Diet 33: infected vs control,Within-diet infection response,33,1,1,Infected diet 33,Control diet 33,Diet 33 log2FC,Diet 33 padj,TRUE,Unplaced scaffold,28.174866427288563,-1.498942249607101,2.2391352144756884,-0.6694290902651407,0.503221800055463,0.7499526418644148,FALSE,-1.498942249607101,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Biosynthesis & Interconversion,LOC126317104,type-3 glutamine synthetase-like,type-3 glutamine synthetase-like,protein_coding,NW_026062009.1,ptg000621l,unplaced-scaffold,na,na,Unplaced scaffold,infection_diet50,Diet 50: infected vs control,Within-diet infection response,50,2,1,Infected diet 50,Control diet 50,Diet 50 log2FC,Diet 50 padj,TRUE,Unplaced scaffold,28.174866427288563,-1.4451244360671156,2.3669369124304476,-0.6105462416331219,0.5415000213666274,0.940458865496828,FALSE,-1.4451244360671156,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Biosynthesis & Interconversion,LOC126317104,type-3 glutamine synthetase-like,type-3 glutamine synthetase-like,protein_coding,NW_026062009.1,ptg000621l,unplaced-scaffold,na,na,Unplaced scaffold,infection_diet83,Diet 83: infected vs control,Within-diet infection response,83,3,1,Infected diet 83,Control diet 83,Diet 83 log2FC,Diet 83 padj,TRUE,Unplaced scaffold,28.174866427288563,5.718058164573332,2.521688633313297,2.26755123096235,0.02335657302010942,,FALSE,5.718058164573332,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Biosynthesis & Interconversion,LOC126319940,"aspartate aminotransferase, mitochondrial-like","aspartate aminotransferase, mitochondrial-like",protein_coding,NW_026062071.1,ptg000691l,unplaced-scaffold,na,na,Unplaced scaffold,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,"50
vs
33",1,-1,Control diet 50,Control diet 33,cont33 vs cont50_log2FC,cont33 vs cont50_padj,FALSE,Unplaced scaffold,9.205386883683133,-2.257748293596947,2.908931479002814,-0.7761435117649821,0.437664254828266,0.5343797115012061,FALSE,2.257748293596947,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Biosynthesis & Interconversion,LOC126319940,"aspartate aminotransferase, mitochondrial-like","aspartate aminotransferase, mitochondrial-like",protein_coding,NW_026062071.1,ptg000691l,unplaced-scaffold,na,na,Unplaced scaffold,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,"83
vs
33",2,1,Control diet 83,Control diet 33,cont83 vs cont33_log2FC,cont83 vs cont33_padj,FALSE,Unplaced scaffold,9.205386883683133,-1.385577662549896,2.8212060650807977,-0.49112954906050577,0.6233348232995223,0.97558513950835,FALSE,-1.385577662549896,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Biosynthesis & Interconversion,LOC126319940,"aspartate aminotransferase, mitochondrial-like","aspartate aminotransferase, mitochondrial-like",protein_coding,NW_026062071.1,ptg000691l,unplaced-scaffold,na,na,Unplaced scaffold,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,"83
vs
50",3,1,Control diet 83,Control diet 50,cont83 vs cont50_log2FC,cont83 vs cont50_padj,FALSE,Unplaced scaffold,9.205386883683133,-3.643325956146843,2.9263742099353003,-1.2449966049377512,0.21313299820787912,0.3211120389423489,FALSE,-3.643325956146843,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Biosynthesis & Interconversion,LOC126319940,"aspartate aminotransferase, mitochondrial-like","aspartate aminotransferase, mitochondrial-like",protein_coding,NW_026062071.1,ptg000691l,unplaced-scaffold,na,na,Unplaced scaffold,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,"50
vs
33",1,-1,Infected diet 50,Infected diet 33,inf33 vs inf50_log2FC,inf33 vs inf50_padj,TRUE,Unplaced scaffold,9.205386883683133,-2.219286565210825,2.40965703721997,-0.920996860105546,0.3570520663384804,0.459033667510663,FALSE,2.219286565210825,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Biosynthesis & Interconversion,LOC126319940,"aspartate aminotransferase, mitochondrial-like","aspartate aminotransferase, mitochondrial-like",protein_coding,NW_026062071.1,ptg000691l,unplaced-scaffold,na,na,Unplaced scaffold,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,"83
vs
33",2,1,Infected diet 83,Infected diet 33,inf83 vs inf33_log2FC,inf83 vs inf33_padj,TRUE,Unplaced scaffold,9.205386883683133,0.884824179206334,2.733480201997479,0.3236987700001458,0.7461661021610786,0.9263953393034768,FALSE,0.884824179206334,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Biosynthesis & Interconversion,LOC126319940,"aspartate aminotransferase, mitochondrial-like","aspartate aminotransferase, mitochondrial-like",protein_coding,NW_026062071.1,ptg000691l,unplaced-scaffold,na,na,Unplaced scaffold,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,"83
vs
50",3,1,Infected diet 83,Infected diet 50,inf83 vs inf50_log2FC,inf83 vs inf50_padj,TRUE,Unplaced scaffold,9.205386883683133,-1.3344623860044909,2.78076889210355,-0.4798897131631169,0.6313058162239948,0.7964412714801573,FALSE,-1.3344623860044909,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Biosynthesis & Interconversion,LOC126319940,"aspartate aminotransferase, mitochondrial-like","aspartate aminotransferase, mitochondrial-like",protein_coding,NW_026062071.1,ptg000691l,unplaced-scaffold,na,na,Unplaced scaffold,infection_diet33,Diet 33: infected vs control,Within-diet infection response,33,1,1,Infected diet 33,Control diet 33,Diet 33 log2FC,Diet 33 padj,TRUE,Unplaced scaffold,9.205386883683133,-0.6807086620253372,2.58873573535933,-0.26295023193275124,0.7925889386929619,0.911795386591016,FALSE,-0.6807086620253372,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Biosynthesis & Interconversion,LOC126319940,"aspartate aminotransferase, mitochondrial-like","aspartate aminotransferase, mitochondrial-like",protein_coding,NW_026062071.1,ptg000691l,unplaced-scaffold,na,na,Unplaced scaffold,infection_diet50,Diet 50: infected vs control,Within-diet infection response,50,2,1,Infected diet 50,Control diet 50,Diet 50 log2FC,Diet 50 padj,TRUE,Unplaced scaffold,9.205386883683133,-0.7191703904114595,2.7507774681043924,-0.26144259168556155,0.7937512153978694,0.9537540193347814,FALSE,-0.7191703904114595,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Biosynthesis & Interconversion,LOC126319940,"aspartate aminotransferase, mitochondrial-like","aspartate aminotransferase, mitochondrial-like",protein_coding,NW_026062071.1,ptg000691l,unplaced-scaffold,na,na,Unplaced scaffold,infection_diet83,Diet 83: infected vs control,Within-diet infection response,83,3,1,Infected diet 83,Control diet 83,Diet 83 log2FC,Diet 83 padj,TRUE,Unplaced scaffold,9.205386883683133,1.5896931797308929,2.9545837217507382,0.5380430305724829,0.5905473414964837,,FALSE,1.5896931797308929,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Biosynthesis & Interconversion,LOC126322589,glutamine--fructose-6-phosphate aminotransferase [isomerizing] 2-like,glutamine--fructose-6-phosphate aminotransferase [isomerizing] 2-like,protein_coding,NW_026062185.1,ptg000818l,unplaced-scaffold,na,na,Unplaced scaffold,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,"50
vs
33",1,-1,Control diet 50,Control diet 33,cont33 vs cont50_log2FC,cont33 vs cont50_padj,FALSE,Unplaced scaffold,108.0728940458288,-2.374461701611878,2.504029643864658,-0.9482562266903486,0.3429990292787358,0.5343797115012061,FALSE,2.374461701611878,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Biosynthesis & Interconversion,LOC126322589,glutamine--fructose-6-phosphate aminotransferase [isomerizing] 2-like,glutamine--fructose-6-phosphate aminotransferase [isomerizing] 2-like,protein_coding,NW_026062185.1,ptg000818l,unplaced-scaffold,na,na,Unplaced scaffold,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,"83
vs
33",2,1,Control diet 83,Control diet 33,cont83 vs cont33_log2FC,cont83 vs cont33_padj,FALSE,Unplaced scaffold,108.0728940458288,-0.6236683214606509,2.414582313374099,-0.2582924251561947,0.7961812318280879,0.97558513950835,FALSE,-0.6236683214606509,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Biosynthesis & Interconversion,LOC126322589,glutamine--fructose-6-phosphate aminotransferase [isomerizing] 2-like,glutamine--fructose-6-phosphate aminotransferase [isomerizing] 2-like,protein_coding,NW_026062185.1,ptg000818l,unplaced-scaffold,na,na,Unplaced scaffold,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,"83
vs
50",3,1,Control diet 83,Control diet 50,cont83 vs cont50_log2FC,cont83 vs cont50_padj,FALSE,Unplaced scaffold,108.0728940458288,-2.9981300230725294,2.5078608612494753,-1.1954929674921402,0.23189448224444537,0.32887951830813783,FALSE,-2.9981300230725294,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Biosynthesis & Interconversion,LOC126322589,glutamine--fructose-6-phosphate aminotransferase [isomerizing] 2-like,glutamine--fructose-6-phosphate aminotransferase [isomerizing] 2-like,protein_coding,NW_026062185.1,ptg000818l,unplaced-scaffold,na,na,Unplaced scaffold,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,"50
vs
33",1,-1,Infected diet 50,Infected diet 33,inf33 vs inf50_log2FC,inf33 vs inf50_padj,TRUE,Unplaced scaffold,108.0728940458288,-1.7859635998120065,2.067557858893045,-0.8638034443051564,0.3876958754506869,0.4726769954874376,FALSE,1.7859635998120065,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Biosynthesis & Interconversion,LOC126322589,glutamine--fructose-6-phosphate aminotransferase [isomerizing] 2-like,glutamine--fructose-6-phosphate aminotransferase [isomerizing] 2-like,protein_coding,NW_026062185.1,ptg000818l,unplaced-scaffold,na,na,Unplaced scaffold,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,"83
vs
33",2,1,Infected diet 83,Infected diet 33,inf83 vs inf33_log2FC,inf83 vs inf33_padj,TRUE,Unplaced scaffold,108.0728940458288,5.352095327104869,2.322558146469412,2.3043966994930756,0.02120038511493116,0.08369576497711136,FALSE,5.352095327104869,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Biosynthesis & Interconversion,LOC126322589,glutamine--fructose-6-phosphate aminotransferase [isomerizing] 2-like,glutamine--fructose-6-phosphate aminotransferase [isomerizing] 2-like,protein_coding,NW_026062185.1,ptg000818l,unplaced-scaffold,na,na,Unplaced scaffold,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,"83
vs
50",3,1,Infected diet 83,Infected diet 50,inf83 vs inf50_log2FC,inf83 vs inf50_padj,TRUE,Unplaced scaffold,108.0728940458288,3.5661317272928623,2.368677073616334,1.5055373174395346,0.13218599016173305,0.7406342947560963,FALSE,3.5661317272928623,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Biosynthesis & Interconversion,LOC126322589,glutamine--fructose-6-phosphate aminotransferase [isomerizing] 2-like,glutamine--fructose-6-phosphate aminotransferase [isomerizing] 2-like,protein_coding,NW_026062185.1,ptg000818l,unplaced-scaffold,na,na,Unplaced scaffold,infection_diet33,Diet 33: infected vs control,Within-diet infection response,33,1,1,Infected diet 33,Control diet 33,Diet 33 log2FC,Diet 33 padj,TRUE,Unplaced scaffold,108.0728940458288,0.4691627017902397,2.2214237405942163,0.21119910317729015,0.8327319105316677,0.9350252557815352,FALSE,0.4691627017902397,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Biosynthesis & Interconversion,LOC126322589,glutamine--fructose-6-phosphate aminotransferase [isomerizing] 2-like,glutamine--fructose-6-phosphate aminotransferase [isomerizing] 2-like,protein_coding,NW_026062185.1,ptg000818l,unplaced-scaffold,na,na,Unplaced scaffold,infection_diet50,Diet 50: infected vs control,Within-diet infection response,50,2,1,Infected diet 50,Control diet 50,Diet 50 log2FC,Diet 50 padj,TRUE,Unplaced scaffold,108.0728940458288,-0.119335400009632,2.3685937857614494,-0.0503823833056576,0.9598176746416444,0.9918328264277848,FALSE,-0.119335400009632,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Biosynthesis & Interconversion,LOC126322589,glutamine--fructose-6-phosphate aminotransferase [isomerizing] 2-like,glutamine--fructose-6-phosphate aminotransferase [isomerizing] 2-like,protein_coding,NW_026062185.1,ptg000818l,unplaced-scaffold,na,na,Unplaced scaffold,infection_diet83,Diet 83: infected vs control,Within-diet infection response,83,3,1,Infected diet 83,Control diet 83,Diet 83 log2FC,Diet 83 padj,TRUE,Unplaced scaffold,108.0728940458288,6.444926350355759,2.5079395240944,2.5698093149526717,0.0101754507150671,0.04751162561179194,TRUE,6.444926350355759,Upregulated,Infected diet 83,FALSE,,,N.S.
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Biosynthesis & Interconversion,LOC126328060,probable ornithine aminotransferase,probable ornithine aminotransferase,protein_coding,NW_026062425.1,ptg001083l,unplaced-scaffold,na,na,Unplaced scaffold,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,"50
vs
33",1,-1,Control diet 50,Control diet 33,cont33 vs cont50_log2FC,cont33 vs cont50_padj,FALSE,Unplaced scaffold,23.02857610231725,-2.3793986772126625,2.585218589108318,-0.920385876551102,0.35737114650921753,0.5343797115012061,FALSE,2.3793986772126625,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Biosynthesis & Interconversion,LOC126328060,probable ornithine aminotransferase,probable ornithine aminotransferase,protein_coding,NW_026062425.1,ptg001083l,unplaced-scaffold,na,na,Unplaced scaffold,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,"83
vs
33",2,1,Control diet 83,Control diet 33,cont83 vs cont33_log2FC,cont83 vs cont33_padj,FALSE,Unplaced scaffold,23.02857610231725,1.1418391938824597,2.4896870715257955,0.4586275949863401,0.6465016168716935,0.97558513950835,FALSE,1.1418391938824597,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Biosynthesis & Interconversion,LOC126328060,probable ornithine aminotransferase,probable ornithine aminotransferase,protein_coding,NW_026062425.1,ptg001083l,unplaced-scaffold,na,na,Unplaced scaffold,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,"83
vs
50",3,1,Control diet 83,Control diet 50,cont83 vs cont50_log2FC,cont83 vs cont50_padj,FALSE,Unplaced scaffold,23.02857610231725,-1.237559483330203,2.5791067570882436,-0.4798403477983134,0.6313409204837794,0.6467800325347371,FALSE,-1.237559483330203,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Biosynthesis & Interconversion,LOC126328060,probable ornithine aminotransferase,probable ornithine aminotransferase,protein_coding,NW_026062425.1,ptg001083l,unplaced-scaffold,na,na,Unplaced scaffold,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,"50
vs
33",1,-1,Infected diet 50,Infected diet 33,inf33 vs inf50_log2FC,inf33 vs inf50_padj,TRUE,Unplaced scaffold,23.02857610231725,-1.3442086283229433,2.1257727794353873,-0.6323388093622921,0.5271655090716227,0.5587667112503031,FALSE,1.3442086283229433,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Biosynthesis & Interconversion,LOC126328060,probable ornithine aminotransferase,probable ornithine aminotransferase,protein_coding,NW_026062425.1,ptg001083l,unplaced-scaffold,na,na,Unplaced scaffold,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,"83
vs
33",2,1,Infected diet 83,Infected diet 33,inf83 vs inf33_log2FC,inf83 vs inf33_padj,TRUE,Unplaced scaffold,23.02857610231725,-1.265360366339812,2.418043265277834,-0.5232993075475105,0.6007659827930136,0.8732988955169966,FALSE,-1.265360366339812,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Biosynthesis & Interconversion,LOC126328060,probable ornithine aminotransferase,probable ornithine aminotransferase,protein_coding,NW_026062425.1,ptg001083l,unplaced-scaffold,na,na,Unplaced scaffold,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,"83
vs
50",3,1,Infected diet 83,Infected diet 50,inf83 vs inf50_log2FC,inf83 vs inf50_padj,TRUE,Unplaced scaffold,23.02857610231725,-2.609568994662755,2.4658177557391707,-1.0582975925893163,0.28991979015520963,0.7406342947560963,FALSE,-2.609568994662755,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Biosynthesis & Interconversion,LOC126328060,probable ornithine aminotransferase,probable ornithine aminotransferase,protein_coding,NW_026062425.1,ptg001083l,unplaced-scaffold,na,na,Unplaced scaffold,infection_diet33,Diet 33: infected vs control,Within-diet infection response,33,1,1,Infected diet 33,Control diet 33,Diet 33 log2FC,Diet 33 padj,TRUE,Unplaced scaffold,23.02857610231725,2.4749917812419584,2.2929992521979847,1.079368769470606,0.2804233673664814,0.5878312773971738,FALSE,2.4749917812419584,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Biosynthesis & Interconversion,LOC126328060,probable ornithine aminotransferase,probable ornithine aminotransferase,protein_coding,NW_026062425.1,ptg001083l,unplaced-scaffold,na,na,Unplaced scaffold,infection_diet50,Diet 50: infected vs control,Within-diet infection response,50,2,1,Infected diet 50,Control diet 50,Diet 50 log2FC,Diet 50 padj,TRUE,Unplaced scaffold,23.02857610231725,1.4398017323522387,2.438118022713243,0.5905381605562987,0.5548299097536378,0.940458865496828,FALSE,1.4398017323522387,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Biosynthesis & Interconversion,LOC126328060,probable ornithine aminotransferase,probable ornithine aminotransferase,protein_coding,NW_026062425.1,ptg001083l,unplaced-scaffold,na,na,Unplaced scaffold,infection_diet83,Diet 83: infected vs control,Within-diet infection response,83,3,1,Infected diet 83,Control diet 83,Diet 83 log2FC,Diet 83 padj,TRUE,Unplaced scaffold,23.02857610231725,0.06779222101968668,2.605307923508786,0.0260208094436627,0.9792407405337056,,FALSE,0.06779222101968668,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Biosynthesis & Interconversion,LOC126330815,probable alanine aminotransferase mitochondrial (aa metabolism),"probable alanine aminotransferase, mitochondrial",protein_coding,NW_026062667.1,ptg001361l,unplaced-scaffold,na,na,Unplaced scaffold,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,"50
vs
33",1,-1,Control diet 50,Control diet 33,cont33 vs cont50_log2FC,cont33 vs cont50_padj,FALSE,Unplaced scaffold,18.414174334748864,-2.2497538084979936,2.5871626223737976,-0.8695834537195727,0.3845280833558942,0.5343797115012061,FALSE,2.2497538084979936,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Biosynthesis & Interconversion,LOC126330815,probable alanine aminotransferase mitochondrial (aa metabolism),"probable alanine aminotransferase, mitochondrial",protein_coding,NW_026062667.1,ptg001361l,unplaced-scaffold,na,na,Unplaced scaffold,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,"83
vs
33",2,1,Control diet 83,Control diet 33,cont83 vs cont33_log2FC,cont83 vs cont33_padj,FALSE,Unplaced scaffold,18.414174334748864,-0.6124613330885584,2.493709378488706,-0.24560253025945472,0.8059899303584106,0.97558513950835,FALSE,-0.6124613330885584,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Biosynthesis & Interconversion,LOC126330815,probable alanine aminotransferase mitochondrial (aa metabolism),"probable alanine aminotransferase, mitochondrial",protein_coding,NW_026062667.1,ptg001361l,unplaced-scaffold,na,na,Unplaced scaffold,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,"83
vs
50",3,1,Control diet 83,Control diet 50,cont83 vs cont50_log2FC,cont83 vs cont50_padj,FALSE,Unplaced scaffold,18.414174334748864,-2.862215141586552,2.590662464939009,-1.1048197827091055,0.26923768670392506,0.34762172636073396,FALSE,-2.862215141586552,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Biosynthesis & Interconversion,LOC126330815,probable alanine aminotransferase mitochondrial (aa metabolism),"probable alanine aminotransferase, mitochondrial",protein_coding,NW_026062667.1,ptg001361l,unplaced-scaffold,na,na,Unplaced scaffold,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,"50
vs
33",1,-1,Infected diet 50,Infected diet 33,inf33 vs inf50_log2FC,inf33 vs inf50_padj,TRUE,Unplaced scaffold,18.414174334748864,-2.428783679249543,2.1418963410973375,-1.1339408134033355,0.25681937569145724,0.4010123567544607,FALSE,2.428783679249543,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Biosynthesis & Interconversion,LOC126330815,probable alanine aminotransferase mitochondrial (aa metabolism),"probable alanine aminotransferase, mitochondrial",protein_coding,NW_026062667.1,ptg001361l,unplaced-scaffold,na,na,Unplaced scaffold,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,"83
vs
33",2,1,Infected diet 83,Infected diet 33,inf83 vs inf33_log2FC,inf83 vs inf33_padj,TRUE,Unplaced scaffold,18.414174334748864,-0.8127422371606376,2.4512856772173492,-0.3315575351801698,0.7402233893021265,0.9237011594759338,FALSE,-0.8127422371606376,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Biosynthesis & Interconversion,LOC126330815,probable alanine aminotransferase mitochondrial (aa metabolism),"probable alanine aminotransferase, mitochondrial",protein_coding,NW_026062667.1,ptg001361l,unplaced-scaffold,na,na,Unplaced scaffold,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,"83
vs
50",3,1,Infected diet 83,Infected diet 50,inf83 vs inf50_log2FC,inf83 vs inf50_padj,TRUE,Unplaced scaffold,18.414174334748864,-3.241525916410181,2.4946932522409506,-1.2993685349885642,0.19381748455377756,0.7406342947560963,FALSE,-3.241525916410181,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Biosynthesis & Interconversion,LOC126330815,probable alanine aminotransferase mitochondrial (aa metabolism),"probable alanine aminotransferase, mitochondrial",protein_coding,NW_026062667.1,ptg001361l,unplaced-scaffold,na,na,Unplaced scaffold,infection_diet33,Diet 33: infected vs control,Within-diet infection response,33,1,1,Infected diet 33,Control diet 33,Diet 33 log2FC,Diet 33 padj,TRUE,Unplaced scaffold,18.414174334748864,-0.9496328675394063,2.2992924864278663,-0.4130109036344204,0.6795986251173414,0.8591211960048841,FALSE,-0.9496328675394063,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Biosynthesis & Interconversion,LOC126330815,probable alanine aminotransferase mitochondrial (aa metabolism),"probable alanine aminotransferase, mitochondrial",protein_coding,NW_026062667.1,ptg001361l,unplaced-scaffold,na,na,Unplaced scaffold,infection_diet50,Diet 50: infected vs control,Within-diet infection response,50,2,1,Infected diet 50,Control diet 50,Diet 50 log2FC,Diet 50 padj,TRUE,Unplaced scaffold,18.414174334748864,-0.7706029967878566,2.4483432015284508,-0.31474467971107356,0.7529555175276615,0.9435333061333744,FALSE,-0.7706029967878566,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Biosynthesis & Interconversion,LOC126330815,probable alanine aminotransferase mitochondrial (aa metabolism),"probable alanine aminotransferase, mitochondrial",protein_coding,NW_026062667.1,ptg001361l,unplaced-scaffold,na,na,Unplaced scaffold,infection_diet83,Diet 83: infected vs control,Within-diet infection response,83,3,1,Infected diet 83,Control diet 83,Diet 83 log2FC,Diet 83 padj,TRUE,Unplaced scaffold,18.414174334748864,-1.1499137716114856,2.6345098211147,-0.4364811102222197,0.6624877015788764,,FALSE,-1.1499137716114856,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Biosynthesis & Interconversion,LOC126352958,"ornithine aminotransferase, mitochondrial (amino acid metabolism)","ornithine aminotransferase, mitochondrial",protein_coding,NC_064920.1,Chromosome1,assembled-molecule,1,Chromosome,Nuclear chromosome,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,"50
vs
33",1,-1,Control diet 50,Control diet 33,cont33 vs cont50_log2FC,cont33 vs cont50_padj,FALSE,Placed/host-assigned,37.98909798198935,-0.6323774855607431,0.5267139746939601,-1.2006088995990232,0.22990294721036056,1,FALSE,0.6323774855607431,N.S.,Not significant,TRUE,,,N.S.
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Biosynthesis & Interconversion,LOC126352958,"ornithine aminotransferase, mitochondrial (amino acid metabolism)","ornithine aminotransferase, mitochondrial",protein_coding,NC_064920.1,Chromosome1,assembled-molecule,1,Chromosome,Nuclear chromosome,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,"83
vs
33",2,1,Control diet 83,Control diet 33,cont83 vs cont33_log2FC,cont83 vs cont33_padj,FALSE,Placed/host-assigned,37.98909798198935,3.3109146403530647,0.49834679835648743,6.643796350798736,3.057048946957684e-11,6.415522920085395e-8,TRUE,3.3109146403530647,Upregulated,Control diet 83,TRUE,,,N.S.
