"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","contrast","significant"
169.876364716881,0.0972630648391295,0.0871534868438241,1.11599740138248,0.264423246941549,0.726001019127604,"LOC126323387","33_vs_50",FALSE
32.2942716649,0.167517934000482,0.192882214070993,0.868498605780339,0.385121435221109,0.836803943612878,"LOC126324212","33_vs_50",FALSE
529.582596622732,0.15764131259146,0.360161089500411,0.437696678478313,0.66160617760893,0.945627479730201,"LOC126324319","33_vs_50",FALSE
243.870770549169,0.0566804965990427,0.0636387523780617,0.890660084948213,0.373111554407153,0.826958483019004,"LOC126325221","33_vs_50",FALSE
0.577756036172369,-0.0820568810707425,0.991398741258841,-0.0827687969086482,0.934035380429002,NA,"LOC126325647","33_vs_50",FALSE
38.4427312959419,-0.0122796260611554,0.119061149391895,-0.103137136873561,0.9178541312078,0.991315633403759,"LOC126326003","33_vs_50",FALSE
306.844642822822,0.125691627982833,0.0928367226288806,1.35389988383467,0.17576832060534,0.589038748770736,"LOC126326117","33_vs_50",FALSE
49.8906574873949,0.0426266653522626,0.135264685897246,0.31513521115662,0.752658994894661,0.964776336769672,"LOC126326285","33_vs_50",FALSE
19.6761484918331,0.0965853220528394,0.229202719418408,0.42139692887554,0.673465261387109,0.949134855171428,"LOC126326982","33_vs_50",FALSE
110.442205107627,0.00973233849414078,0.283876686985116,0.034283683515903,0.972650935889398,0.997310454364232,"LOC126326589","33_vs_50",FALSE
190.823268596785,0.115892680765656,0.11751499655212,0.986194819094907,0.324037521156926,0.789699833029292,"LOC126326728","33_vs_50",FALSE
19.3887721929841,-0.449559153693024,0.231781649686563,-1.93958043831753,0.052430700109517,0.261296614743956,"LOC126284877","33_vs_50",FALSE
182.193869913022,-0.0525412425995742,0.232888568275894,-0.225606791215834,0.821507258399144,0.979300798782022,"LOC126327189","33_vs_50",FALSE
114.388898136691,-0.0650670764246963,0.128934213332639,-0.504653301423021,0.613802365802368,0.936901239248642,"LOC126328052","33_vs_50",FALSE
0.285513083443917,0.691754260312403,2.18160716687061,0.317084702881997,0.751179331779008,NA,"LOC126352135","33_vs_50",FALSE
57.0172349850357,0.139417569659507,0.103677575638234,1.34472250919506,0.178714862817751,0.5953211803774,"LOC126328694","33_vs_50",FALSE
2.81377549387595,0.517005839904943,0.44863948951774,1.15238594012465,0.24916251594506,0.707343436719875,"LOC126328850","33_vs_50",FALSE
13.092377764105,-0.417119006430153,0.447812423405275,-0.931459210662978,0.351616074665012,0.813770524404716,"LOC126328952","33_vs_50",FALSE
86.7173890051317,0.0180091930403778,0.179468905710541,0.100347149101272,0.920068726794988,0.991315633403759,"LOC126329352","33_vs_50",FALSE
1.35029840854485,0.0827054908288706,0.838365948209895,0.0986508230748947,0.921415515815453,0.991315633403759,"Trnas-gga","33_vs_50",FALSE
104.502626364391,0.0818106258707171,0.147317723984979,0.555334576571783,0.578665832805646,0.926477652673493,"LOC126329909","33_vs_50",FALSE
1.1711644611376,1.12767169709961,0.8547372947039,1.319319636673,0.187062275684129,0.611594012269559,"LOC126270168","33_vs_50",FALSE
536.356221498945,0.017985616743417,0.238637145154396,0.0753680519090205,0.939921877773375,0.991912964434046,"LOC126330208","33_vs_50",FALSE
412.401589678955,0.133699551260782,0.0916103857820863,1.45943661430281,0.144444974646699,0.526061481439097,"LOC126330470","33_vs_50",FALSE
0.320924167462413,-0.0786103237122838,1.18275095181642,-0.0664639699435939,0.947008442076514,NA,"LOC126331023","33_vs_50",FALSE
0.730131737250347,0.261251776101193,1.35921973994666,0.192207167408741,0.847579931799555,NA,"LOC126331476","33_vs_50",FALSE
65.4039170997408,-0.0647809022285087,0.386361061321298,-0.167669335017788,0.866843421727582,0.98483745154527,"LOC126331335","33_vs_50",FALSE
3.72353281070473,0.254533193266622,0.568933696588043,0.447386391055909,0.654596100084375,0.944344876496649,"LOC126331179","33_vs_50",FALSE
23.2955769967945,0.455442400187053,0.17209281516049,2.64649282285445,0.0081331231045935,0.0625562390341225,"LOC126331633","33_vs_50",FALSE
4.58730038506274,0.964505948539224,0.579399094975393,1.6646659563391,0.0959794185476404,0.4016154228936,"LOC126331791","33_vs_50",FALSE
64.4855605398132,-0.090529685379155,0.132066569729351,-0.685485248573359,0.49303776606837,0.896714014708584,"LOC126331946","33_vs_50",FALSE
69.6481087038399,0.0364885750749011,0.132149623874322,0.27611561807851,0.782459265312065,0.971333083788017,"LOC126332104","33_vs_50",FALSE
5.34886757359893,0.189248239500366,0.407192525591839,0.46476353961876,0.642100800533151,0.942103414169006,"LOC126333037","33_vs_50",FALSE
3.86271897300059,-0.375855565498234,0.606925487540868,-0.619277939737085,0.535733274635774,0.913943212555575,"LOC126333298","33_vs_50",FALSE
18.7016205537024,-0.057254476971528,0.266565731918469,-0.214785586127176,0.829934491244881,0.980232880624385,"LOC126333611","33_vs_50",FALSE
47.0547145576704,-0.0938402688212886,0.152503246310035,-0.615332926293999,0.538334877156026,0.915071968140086,"LOC126333456","33_vs_50",FALSE
38.4778425434354,0.235966590979045,0.235224712158507,1.00315391530817,0.315786604441324,0.782532595826674,"LOC126333765","33_vs_50",FALSE
0.454415437399805,-0.433064195722316,1.43361824739247,-0.30207776478152,0.762592782264702,NA,"LOC126284920","33_vs_50",FALSE
0.360156320713903,1.27831307360185,1.28642067253031,0.993697552362468,0.320370134723341,NA,"LOC126276000","33_vs_50",FALSE
44.8157538723521,0.0734697606225082,0.209198373292999,0.351196615279642,0.72544084922721,0.960254349958907,"LOC126334020","33_vs_50",FALSE
0.397554324186075,0.734941157520719,1.91952484673286,0.382876605516011,0.701811258149268,NA,"LOC126334172","33_vs_50",FALSE
341.897908055922,0.0469621525464831,0.22173944219263,0.211789801950012,0.832271024921363,0.980360280883923,"LOC126334429","33_vs_50",FALSE
246.704386261538,-0.208102612998741,0.277724310120417,-0.749313637356814,0.453668190105274,0.876355378138905,"LOC126334511","33_vs_50",FALSE
