"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","contrast","significant"
49.8906574873949,-0.0597724752798335,0.139787994422237,-0.427593768169302,0.668946903828054,0.890534822886462,"LOC126326285","33_vs_83",FALSE
19.6761484918331,-0.373928399097599,0.232621104712887,-1.60745689673824,0.107954177502119,0.380805103098138,"LOC126326982","33_vs_83",FALSE
110.442205107627,-0.0848875922149157,0.287357853693113,-0.295407246135588,0.767682798557291,0.92584017134515,"LOC126326589","33_vs_83",FALSE
190.823268596785,-0.0400327517010606,0.119732294083835,-0.334352164613418,0.7381138313846,0.914926312679829,"LOC126326728","33_vs_83",FALSE
19.3887721929841,-0.154072431671104,0.243923525822247,-0.631642360660941,0.527620599764416,0.821250492007647,"LOC126284877","33_vs_83",FALSE
182.193869913022,0.211246049613717,0.23665969251306,0.89261524584318,0.372063251853155,0.714485198502343,"LOC126327189","33_vs_83",FALSE
114.388898136691,-0.240942037231175,0.132008151876232,-1.82520574530183,0.0679699871446297,0.286105340923806,"LOC126328052","33_vs_83",FALSE
0.285513083443917,0.502820882598476,2.2058296812539,0.227950909751405,0.819684404140007,NA,"LOC126352135","33_vs_83",FALSE
57.0172349850357,-0.0265558437713949,0.106945322202381,-0.248312345266877,0.803892747933038,0.93908978334314,"LOC126328694","33_vs_83",FALSE
2.81377549387595,-0.0740345526968333,0.451954436760389,-0.163809770797944,0.869880899602673,0.964690807852407,"LOC126328850","33_vs_83",FALSE
13.092377764105,-0.881380422949843,0.455230633691487,-1.93611843693973,0.0528531969360347,0.242345043943024,"LOC126328952","33_vs_83",FALSE
86.7173890051317,0.0360467699510448,0.183804204216655,0.196115045924388,0.844520119986753,0.955250876943285,"LOC126329352","33_vs_83",FALSE
1.35029840854485,-0.150249986409649,0.866392011198443,-0.173420327597221,0.862321048067508,0.961432235339556,"Trnas-gga","33_vs_83",FALSE
104.502626364391,0.216769799686434,0.151158608892575,1.43405526998788,0.151556491089175,0.460230294679703,"LOC126329909","33_vs_83",FALSE
1.1711644611376,1.01208781728514,0.890928195299175,1.1359925778814,0.255959670593815,NA,"LOC126270168","33_vs_83",FALSE
536.356221498945,-0.403811453654012,0.241337940794309,-1.67321993518698,0.0942840072761755,0.352562236296935,"LOC126330208","33_vs_83",FALSE
412.401589678955,-0.0167930772470165,0.0931928926858061,-0.18019697385758,0.85699793405961,0.959382050028577,"LOC126330470","33_vs_83",FALSE
0.320924167462413,-0.0696274524250437,1.19674393484473,-0.0581807439317229,0.953604658853189,NA,"LOC126331023","33_vs_83",FALSE
0.730131737250347,-0.196729231519641,1.37224143941427,-0.143363424153415,0.886003167834677,NA,"LOC126331476","33_vs_83",FALSE
65.4039170997408,0.500871230026157,0.393665546095262,1.27232681395225,0.203257025312188,0.539607729615317,"LOC126331335","33_vs_83",FALSE
3.72353281070473,-0.203687910273543,0.578777168020735,-0.351928032977012,0.724892235118444,0.910261848820888,"LOC126331179","33_vs_83",FALSE
23.2955769967945,0.100065100533139,0.175120298259067,0.571407778126929,0.567723257815747,0.84363101833152,"LOC126331633","33_vs_83",FALSE
4.58730038506274,-0.16912916738348,0.563191612446694,-0.300304840565231,0.763944641303353,0.923841183132641,"LOC126331791","33_vs_83",FALSE
64.4855605398132,0.080004518690377,0.138043173781757,0.579561571199906,0.562210314178559,0.841405589882785,"LOC126331946","33_vs_83",FALSE
69.6481087038399,0.0126293747020406,0.135701828300943,0.0930670932010782,0.925850259762691,0.980405353736854,"LOC126332104","33_vs_83",FALSE
5.34886757359893,-0.553566940108997,0.404809231981223,-1.36747607607594,0.171476131064942,0.49217752868952,"LOC126333037","33_vs_83",FALSE
3.86271897300059,-0.237804191188908,0.629810925051857,-0.377580289146823,0.705742409571384,0.903830037588826,"LOC126333298","33_vs_83",FALSE
18.7016205537024,0.0183800172877674,0.27504364639494,0.0668258202968092,0.946720367725993,0.985736374712858,"LOC126333611","33_vs_83",FALSE
47.0547145576704,-0.0247755406686942,0.158211810679398,-0.15659728918026,0.875562239106887,0.967248521661743,"LOC126333456","33_vs_83",FALSE
38.4778425434354,0.217247493424169,0.240722922352358,0.90247946186933,0.366802226725039,0.709808660933789,"LOC126333765","33_vs_83",FALSE
0.454415437399805,-1.4161411090962,1.43337649678306,-0.987975673017142,0.323164562443194,NA,"LOC126284920","33_vs_83",FALSE
0.360156320713903,0.910332581474323,1.30268070429121,0.698814819683412,0.484667765814654,NA,"LOC126276000","33_vs_83",FALSE
44.8157538723521,0.132754573721454,0.214960595234755,0.617576321727591,0.536854656894062,0.82635374076789,"LOC126334020","33_vs_83",FALSE
0.397554324186075,-1.82907278909299,1.90733473204524,-0.95896790341131,0.337574914793554,NA,"LOC126334172","33_vs_83",FALSE
341.897908055922,-0.557984925642969,0.223922437787719,-2.49186696588193,0.0127073623154842,0.0865575707103249,"LOC126334429","33_vs_83",FALSE
246.704386261538,-0.188628649230329,0.281115978477825,-0.670999386985072,0.502220920045456,0.803904806984826,"LOC126334511","33_vs_83",FALSE
246.571180724318,-0.38818057334835,0.391205726320431,-0.992267104572994,0.321067245622636,0.670709195043026,"LOC126334525","33_vs_83",FALSE
15.7252917355394,0.535427766725826,0.295985443632428,1.80896654968868,0.070456200239936,0.292827830198956,"LOC126334532","33_vs_83",FALSE
71.4804955391516,0.164851693819064,0.129774180647307,1.27029654894982,0.203979017027421,0.541046974027161,"LOC126334539","33_vs_83",FALSE
19.3737223981846,0.178672594446266,0.190162864257421,0.939576689402406,0.347434737910426,0.693189128335545,"LOC126334578","33_vs_83",FALSE
40.0459777274389,-0.00470626432939023,0.164953844069181,-0.0285307951199757,0.977238807067187,0.99534310904598,"LOC126334570","33_vs_83",FALSE
29.8836359125888,0.691921055433714,0.327159027494834,2.11493798820709,0.0344352329157235,0.178445047009529,"LOC126334620","33_vs_83",FALSE
7.66657667196201,0.419627421817599,0.301088367204756,1.39370187467997,0.163407649899145,0.481017831261505,"LOC126334628","33_vs_83",FALSE
75.2357921863213,-0.143329593530048,0.108023622199719,-1.3268356551223,0.18456305308888,0.514219457895812,"LOC126334652","33_vs_83",FALSE
44.992799200061,-0.13284544572199,0.22113745516845,-0.600736974298613,0.548015188183386,0.832765237067953,"LOC126334644","33_vs_83",FALSE
82.051950282624,0.302137355859625,0.208723824519389,1.44754608897826,0.147744037812377,0.453073277660659,"LOC126334636","33_vs_83",FALSE
228.476792211945,-0.0464065975885812,0.128373732735325,-0.361496052188965,0.717728655643284,0.909017150950954,"LOC126334676","33_vs_83",FALSE
1.5942053924652,-1.15299333361332,0.724483591032487,-1.59146921736371,0.111504017722697,0.387024887119781,"LOC126334687","33_vs_83",FALSE
901.424617171584,0.0662807870706283,0.150841488689543,0.439406874371581,0.660366746315545,0.887906853648611,"LOC126334692","33_vs_83",FALSE
1.55881097294807,-0.0230201373902662,0.571678165674658,-0.0402676519280728,0.967879742874013,0.992581925349045,"LOC126279107","33_vs_83",FALSE
1079.61044926127,-0.256329009580793,0.284007513425899,-0.902543057712706,0.366768459404974,0.709808660933789,"LOC126334712","33_vs_83",FALSE
28.2767781396187,0.205667599329259,0.211060002045574,0.974450854429773,0.329832729650768,0.678638168389421,"LOC126334738","33_vs_83",FALSE
39.4201325777185,-0.151525079624535,0.227579144684576,-0.665812677319568,0.505530840759467,0.80684322572668,"LOC126334732","33_vs_83",FALSE
27.6569953262159,-0.0102033034097422,0.390155682464337,-0.0261518769771472,0.97913619934844,0.995935465519312,"LOC126334747","33_vs_83",FALSE
0.457797644186041,-0.972113999259146,2.02580179746226,-0.479866293176816,0.631322470332976,NA,"LOC126334754","33_vs_83",FALSE
62.5447108399658,0.165010833391777,0.160099883695739,1.03067428646838,0.302693586862291,0.654486970357123,"LOC126328798","33_vs_83",FALSE
102.639902917623,0.147903956472223,0.170067434344758,0.869678295801152,0.384476236570873,0.722776006532538,"LOC126334766","33_vs_83",FALSE
111.404900740423,-0.271652767059271,0.192828384693811,-1.4087799754721,0.158900238040608,0.473295945135309,"LOC126334773","33_vs_83",FALSE
81.0541451863764,0.264258721703728,0.188517152443709,1.4017754791975,0.160982302983913,0.477411891906311,"LOC126334812","33_vs_83",FALSE
0.698617903531623,0.436713558392116,1.02689767365382,0.425274659390589,0.670636464198798,NA,"LOC126330262","33_vs_83",FALSE
60.9758645116154,-1.2030047662155,0.588985088930608,-2.04250462163608,0.041101501454389,0.202509049492065,"LOC126333297","33_vs_83",FALSE
37.451259575906,-0.162475413074476,0.167326842301927,-0.971006270358604,0.3315451561256,0.67902496715868,"LOC126334833","33_vs_83",FALSE
36.1214938457985,0.139437416745661,0.222819335489648,0.625786879936811,0.531454738559667,0.823225377420612,"LOC126334841","33_vs_83",FALSE
1.9394812528781,-1.09562912202388,0.531176116147439,-2.06264756399508,0.0391461252079403,0.195771645381519,"LOC126334858","33_vs_83",FALSE
67.6463027549236,0.140202339388437,0.174633216177466,0.802838901197123,0.422067854350151,0.75132841641608,"LOC126334849","33_vs_83",FALSE
125.339048245321,-0.297260826976635,0.159618556382217,-1.86231998154917,0.0625580006117302,0.270034806378882,"LOC126334819","33_vs_83",FALSE
22.786953050509,0.129023697518493,0.470038306586115,0.274496132997312,0.783703374959443,0.932524301726029,"LOC126334861","33_vs_83",FALSE
22.3625247012349,0.250100434796196,0.633615004835779,0.394719873878329,0.693049634057206,0.899483610505287,"LOC126334868","33_vs_83",FALSE
0.945346735576604,0.0988221034575591,0.971028448605024,0.101770554302015,0.918938798530826,NA,"LOC126334872","33_vs_83",FALSE
6.70694895289474,1.20340491992887,0.849198194734122,1.41710725174781,0.156451572684141,0.468873341170127,"LOC126284981","33_vs_83",FALSE
1.17106455794757,0.612698274640275,1.0004748140139,0.612407494979441,0.540268184208356,NA,"LOC126284990","33_vs_83",FALSE
8.70672885997955,-0.42805213604676,0.342715716484213,-1.24900060154224,0.211664853833129,0.550900894220027,"LOC126334892","33_vs_83",FALSE
18.9386262719123,-0.905860532102453,0.652522146545635,-1.38824488471074,0.165062488837346,0.483253881949597,"LOC126334921","33_vs_83",FALSE
662.72800525886,0.0449228322394381,0.239660384656397,0.187443712501105,0.851312752295551,0.957885735745988,"LOC126334908","33_vs_83",FALSE
232.112492164395,-0.148490714346113,0.167472986180031,-0.886654724043004,0.375264821368236,0.717068000805177,"LOC126334901","33_vs_83",FALSE
93.9741971899263,-1.08021511235307,0.464147224284036,-2.32731136983388,0.0199486990692725,0.121931156184288,"LOC126334915","33_vs_83",FALSE
140.639912462784,-0.128518599763328,0.0966094690781897,-1.33028988762285,0.183422777702929,0.51195529152548,"LOC126334924","33_vs_83",FALSE
34.6126632165687,-0.147808447026203,0.154224869501436,-0.958395669284887,0.337863278191188,0.684717114952785,"LOC126334937","33_vs_83",FALSE
0.202315940410408,0.176088177098139,3.24193256068167,0.0543158050953142,0.956683557496351,NA,"LOC126335101","33_vs_83",FALSE
15.7114231180606,-0.526990601940808,0.636230870984352,-0.828300898265859,0.407500114264183,0.740805819709824,"LOC126334976","33_vs_83",FALSE
53.391449614932,0.00374606560521894,0.337222657633281,0.0111085821798269,0.991136816073714,0.998256846840647,"LOC126334946","33_vs_83",FALSE
42.5174087894085,0.212542936169806,0.254076252511171,0.836532080700698,0.402855636888739,0.736853220359347,"LOC126334986","33_vs_83",FALSE
11.5031748418992,0.0858294920415997,0.258267496968096,0.332327888910475,0.739641683140865,0.915774874553092,"LOC126334981","33_vs_83",FALSE
75.5882495422617,-0.0534121126258166,0.166947504757856,-0.31993357854187,0.74901868260888,0.919612056749202,"LOC126334993","33_vs_83",FALSE
30.7465729470165,-0.0359871023175312,0.264952954664077,-0.135824498968724,0.891960023159213,0.972146122523682,"LOC126335000","33_vs_83",FALSE
0.200123814006081,-0.346850427208092,2.61928445505006,-0.132421824800034,0.894650652992597,NA,"LOC126335020","33_vs_83",FALSE
18.8177295782827,0.127390357741472,0.326298953088355,0.390409949329433,0.696233431935872,0.901244939739428,"LOC126335013","33_vs_83",FALSE
88.7066448557411,0.292516176379288,0.27280088073708,1.072269911992,0.283598816886627,0.638353695988481,"LOC126335027","33_vs_83",FALSE
3.69661358157616,-1.04564539267632,0.861461889611147,-1.21380342564929,0.224822797885788,0.567526942899984,"LOC126335077","33_vs_83",FALSE
0.338936150049086,0.132367175618659,2.66758979355509,0.0496205135956281,0.960424799281616,NA,"LOC126335086","33_vs_83",FALSE
0.320437445252866,-0.000504284506154386,1.82515819227786,-0.000276296327785715,0.999779547428658,NA,"LOC126335093","33_vs_83",FALSE
0.443403451835671,-0.723345811531433,1.70445193115879,-0.42438616091664,0.671284211797136,NA,"LOC126335097","33_vs_83",FALSE
0.733641631405633,-1.00306828521066,1.10987565602775,-0.903766363162379,0.366119301313592,NA,"LOC126335062","33_vs_83",FALSE
1.01192836995569,-1.02393034435867,1.1269947110483,-0.908549378555861,0.363588037734464,NA,"LOC126335055","33_vs_83",FALSE
0.291324298846134,-1.010511138822,2.16548697549095,-0.466643831276287,0.640754722138158,NA,"LOC126335124","33_vs_83",FALSE
3.48743626361692,-0.275419223948199,0.910773786879064,-0.302401351373951,0.762346124694338,0.923692291899258,"LOC126335072","33_vs_83",FALSE
0.686515590396511,-0.997610068608499,0.916429990149087,-1.08858295705295,0.27633783576407,NA,"LOC126335099","33_vs_83",FALSE
0.63076459314168,0.291199087674729,1.17869347930416,0.247052429480342,0.80486764848167,NA,"LOC126335144","33_vs_83",FALSE
0.546798937862506,0.525560325815337,1.07212627233959,0.490203756194183,0.623989723109054,NA,"LOC126335210","33_vs_83",FALSE
0.439754655707236,-1.12494246069339,1.7278114171519,-0.651079423093365,0.514995218645967,NA,"LOC126335221","33_vs_83",FALSE
0.557727403976623,-0.951251703251082,1.33772195228165,-0.71109822308635,0.477023371034767,NA,"LOC126335194","33_vs_83",FALSE
878.286177581293,0.065078280509225,0.163477532975592,0.398086999018645,0.690566057421153,0.899483610505287,"LOC126335150","33_vs_83",FALSE
25.2457872575106,0.26830399924855,0.136070268738547,1.97180472807094,0.0486319024068306,0.229276120731314,"LOC126335201","33_vs_83",FALSE
3.72501657267871,-0.625531326857474,0.771041815815389,-0.811280677684082,0.41720450371766,0.747065293175269,"LOC126335234","33_vs_83",FALSE
33.8104353942006,0.0639342982394498,0.164427662766957,0.38882933177773,0.697402401274106,0.901642203256674,"LOC126335249","33_vs_83",FALSE
11.0210704074077,-0.464650821955659,0.720180780071204,-0.645186368219545,0.518806419028292,0.81566840054447,"LOC126335260","33_vs_83",FALSE
10.4944631546469,0.12965039121347,0.741336058575213,0.174887474733992,0.861168052310175,0.961044752375455,"LOC126335267","33_vs_83",FALSE
57.1115815503058,-0.354992388056681,0.760328970640783,-0.466893149892084,0.640576326477989,0.879680153599611,"LOC126335304","33_vs_83",FALSE
11.6451182865118,0.360092718002925,0.417021239335923,0.86348771725955,0.387869369770892,0.725434740507235,"LOC126335271","33_vs_83",FALSE
68.1359130024698,-0.168544458788115,0.127093699488609,-1.32614330581526,0.184792234092198,0.514457555460256,"LOC126335275","33_vs_83",FALSE
1.45322061562325,-0.166101641964902,0.623615271132198,-0.266352749289378,0.789967551738362,0.934597954692371,"LOC126335370","33_vs_83",FALSE
14.1169763535827,0.180407381019088,0.210144055876858,0.858493856827454,0.39061982120264,0.727010867019291,"LOC126335363","33_vs_83",FALSE
181.596443045179,0.0664878967893424,0.104706904278333,0.634990569605642,0.52543456552082,0.820469980090041,"LOC126335338","33_vs_83",FALSE
193.150221189719,-0.00741195426371048,0.213298374473353,-0.0347492299555075,0.972279704781862,0.993686534418422,"LOC126335375","33_vs_83",FALSE
79.0134277092878,-0.153649279602932,0.119399630787853,-1.28684886702818,0.198146970540448,0.533484077509992,"LOC126335385","33_vs_83",FALSE
19.0824798781437,0.349816624240373,0.476507750990323,0.734125779724152,0.4628720829451,0.780520843670704,"LOC126335394","33_vs_83",FALSE
40.1641973254212,-0.0142159416566715,0.148938192239416,-0.0954485981259906,0.923958516525578,0.98038114396464,"LOC126335399","33_vs_83",FALSE
373.504127615697,-0.221800530765015,0.124688368637177,-1.77883898225037,0.0752661641256148,0.305806168544425,"LOC126335414","33_vs_83",FALSE
1104.69358823025,-0.0974681899655813,0.125351373518506,-0.777559808319066,0.436828562893125,0.762373398769352,"LOC126335421","33_vs_83",FALSE
123.634049550014,-0.144487573088395,0.10926603732908,-1.32234660119719,0.186052761531854,0.516319484791381,"LOC126335442","33_vs_83",FALSE
350.267381753349,0.213996266223999,0.284060166290143,0.753348380446346,0.451240593203613,0.771907146175547,"LOC126335446","33_vs_83",FALSE
7.8967495338046,0.131979598452727,0.596302459096463,0.221329958378349,0.824835524940933,0.946827206042034,"LOC126335630","33_vs_83",FALSE
0.624738231431556,0.105811029816595,1.01492885209024,0.104254627896998,0.916967283324748,NA,"LOC126335608","33_vs_83",FALSE
1218.27801372748,0.076831734804155,0.2253060016514,0.341010599988505,0.733095601890738,0.913399705676358,"LOC126335645","33_vs_83",FALSE
23.1219187039619,0.435649272432049,0.365209615318037,1.1928745962854,0.232918489655799,0.578077125132906,"LOC126335656","33_vs_83",FALSE
5.14574977058554,-0.432632035424233,1.01445453990812,-0.426467641875226,0.669767121662504,0.891197643227205,"LOC126335679","33_vs_83",FALSE
206.999553711175,-0.625036825414538,0.862390164540104,-0.724772673802302,0.468591502517666,0.783921143994044,"LOC126335700","33_vs_83",FALSE
4207.60068433782,-2.16700437898141,1.02509332452665,-2.11395814130586,0.0345188426383897,0.178748929076479,"LOC126335709","33_vs_83",FALSE
9.94756574022504,-0.117283431891143,0.333645976879827,-0.351520593738154,0.725197825462298,0.910261848820888,"LOC126335720","33_vs_83",FALSE
15.5137125303085,0.322610963090162,0.196734054815116,1.63983283622829,0.101039928770394,0.365957115703796,"LOC126335868","33_vs_83",FALSE
0.292449010175027,0.0930198680463908,1.880126415467,0.0494753263829262,0.960540499807568,NA,"LOC126335878","33_vs_83",FALSE
1.05267983399492,0.52537580168679,0.954088301605859,0.550657419027686,0.581868539489047,NA,"LOC126335888","33_vs_83",FALSE
1.81591397950617,0.152834488297959,0.707593113086269,0.215992051747578,0.828993943129118,0.949031364653611,"LOC126335915","33_vs_83",FALSE
0.542344888627414,-0.398452670224238,1.14218102189984,-0.348852469603701,0.727200069835049,NA,"LOC126284998","33_vs_83",FALSE
38.0718270309087,-0.257635389421217,0.115149822844463,-2.2373928422731,0.0252606759439761,0.144297400318376,"LOC126335931","33_vs_83",FALSE
42.3460144181486,-0.221196252249997,0.173616739248545,-1.27404911074467,0.202646011873302,0.538637915523152,"LOC126335947","33_vs_83",FALSE
16.8980848205309,-0.173170648183365,0.354232143868191,-0.488862039148545,0.624939372459243,0.871741392578137,"LOC126335974","33_vs_83",FALSE
318.688722319442,0.0542564013683293,0.177715395253506,0.305299387770734,0.760138142179734,0.923126201843039,"LOC126336011","33_vs_83",FALSE
35.3522737150555,-0.123245659479145,0.144683664366389,-0.851828435634894,0.394309321408283,0.729675187834867,"LOC126336029","33_vs_83",FALSE
61.3216349004919,-0.0991832463937343,0.0976144710252409,-1.01607113527346,0.309595513224243,0.660328997221021,"LOC126336039","33_vs_83",FALSE
11.5609507770802,-0.12018356111235,0.256894398458542,-0.467832548445953,0.639904342541369,0.879644871189021,"LOC126336048","33_vs_83",FALSE
1.00673759064768,0.227310015994813,0.716924626663072,0.317062641651506,0.751196071134815,NA,"LOC126336059","33_vs_83",FALSE
143.729169991076,-0.104060299530909,0.13981720305962,-0.744259627955339,0.456719420472666,0.775740369650801,"LOC126336072","33_vs_83",FALSE
0.279567953561186,-0.38864546771009,1.65966239380005,-0.234171400859561,0.81485191660665,NA,"LOC126335607","33_vs_83",FALSE
25.7182091492963,0.201119141441484,0.281334563297202,0.714875339469121,0.474686076364412,0.787740317464804,"LOC126336103","33_vs_83",FALSE
0.892834367794866,0.203348428550999,0.906442081224269,0.224336924292339,0.822495146866898,NA,"Trnai-uau","33_vs_83",FALSE
35.4440634727993,0.0235639506152844,0.186902000384085,0.126076503016877,0.899671366913407,0.974318919205591,"LOC126336114","33_vs_83",FALSE
40.1083016608889,0.407132547814664,0.254431795388229,1.60016379711283,0.109562251135435,0.383642042493802,"LOC126336125","33_vs_83",FALSE
1.14032095391503,0.519145020909997,1.36457017115884,0.38044582234208,0.703614505809979,NA,"LOC126285004","33_vs_83",FALSE
107.505000349856,-0.140191588262839,0.242444418605873,-0.578242176367605,0.563100627421774,0.841494787444097,"LOC126336147","33_vs_83",FALSE
2.68586861007501,-0.0149562515204432,0.714233880756546,-0.020940271700078,0.983293301487648,0.996409771931861,"LOC126336190","33_vs_83",FALSE
4.87843437212245,-0.217755816132168,0.685942443383513,-0.31745493843194,0.750898426367948,0.920020851338035,"LOC126285012","33_vs_83",FALSE
13.995605640973,0.157113414672829,0.422539225843136,0.371831548560549,0.710018272784598,0.905408619182092,"LOC126285019","33_vs_83",FALSE
12.2672155936102,0.185908012032819,0.31279389598185,0.594346674986286,0.55228026650818,0.834975750676616,"LOC126336196","33_vs_83",FALSE
6.9058841967712,0.633480452074239,0.444245583844045,1.42596904755417,0.153877276775957,0.464159268680236,"LOC126336213","33_vs_83",FALSE
1.13724475088497,-0.804647572011833,1.04111472630357,-0.772871184781618,0.439598619620998,NA,"LOC126336227","33_vs_83",FALSE
5.27137265791061,-0.511946682978568,0.437136213558807,-1.17113766167007,0.241543447633217,0.589062747191689,"LOC126285050","33_vs_83",FALSE
53.7740997996159,-0.0230071259102457,0.168265719357752,-0.136730915828018,0.891243491725995,0.971957065620595,"LOC126336240","33_vs_83",FALSE
135.718431351946,0.0681154241714027,0.307896819275197,0.221228086512064,0.824914841129785,0.946827206042034,"LOC126336248","33_vs_83",FALSE
91.6467533059323,0.200579962263586,0.102939774408758,1.94851760085577,0.0513530608788272,0.238029500052783,"LOC126336257","33_vs_83",FALSE
94.7841755877983,-0.0706381277273042,0.15602691063828,-0.452730413223819,0.650742876856124,0.884576505532596,"LOC126336272","33_vs_83",FALSE
5.8580605647764,-0.328125293374926,0.334441838776691,-0.981113172248817,0.326536935426422,0.675727105280462,"LOC126336294","33_vs_83",FALSE
181.138613735944,-0.0829962260337565,0.0988786054115685,-0.839374965780476,0.401258927462074,0.735530063167581,"LOC126336310","33_vs_83",FALSE
62.430665026137,-0.132965673556079,0.327260189763383,-0.406299567485482,0.684522503153304,0.897444666252999,"LOC126336369","33_vs_83",FALSE
24.4829086811118,-0.29426308473615,0.177623095758472,-1.65667129873855,0.0975859487540529,0.359926742467937,"LOC126336389","33_vs_83",FALSE
17.5795732001704,0.102457145157346,0.203133475605203,0.504383360999913,0.613992008270225,0.867296938304169,"LOC126336394","33_vs_83",FALSE
25.8080962672968,-0.0455580474007158,0.469869093737846,-0.0969590211569309,0.922758937442435,0.9801902749068,"LOC126336454","33_vs_83",FALSE
556.93664878163,0.0358968064698053,0.108282534946705,0.331510584670677,0.74025884717415,0.916141918995368,"LOC126336400","33_vs_83",FALSE
0.849673712620121,-1.01753377518425,0.899845352918676,-1.13078738683692,0.258144590011266,NA,"LOC126336406","33_vs_83",FALSE
41.3766254875361,0.321790570696331,0.177318343416825,1.81476188247424,0.0695605105241186,0.290538911809898,"LOC126336571","33_vs_83",FALSE
30.2016705662589,0.0837462968232579,0.160063204980373,0.523207671828929,0.600829743216502,0.86120425329845,"LOC126336442","33_vs_83",FALSE
502.979989374178,0.0297032820425329,0.178996767540215,0.165943119815611,0.868201713194152,0.964022739963942,"LOC126336429","33_vs_83",FALSE
13.5422157249782,-0.116253574881047,0.211253582757433,-0.550303447466415,0.582111260059182,0.852564343445925,"LOC126336461","33_vs_83",FALSE
76.6287269235102,-0.217719127722646,0.128847329147277,-1.68974498085083,0.0910767537871395,0.344983322942927,"LOC126336462","33_vs_83",FALSE
