"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC126335644",21.6172753138859,-0.00906128266937101,0.288724941759375,-0.0313837890628886,0.974963469237359,0.999214834690213
"LOC126336390",41.211571483371,0.11056438564024,0.30409684825545,0.363582806841073,0.716169567492106,0.990144890963894
"LOC126336392",32.5179375360857,0.297316962042927,0.193358488538182,1.53764628742543,0.124135123336283,0.966407831634142
"LOC126336393",10.1469490293349,1.3629884177426,1.97840476168214,0.688933045522856,0.49086540279335,0.967447859684453
"LOC126336396",174.824314649862,-0.123836923523013,0.269152726232836,-0.460099086701745,0.645445099611211,0.986206314065227
"LOC126336397",29.4338174922379,-0.610232224693402,0.361718857601284,-1.68703459017901,0.0915967009740275,0.966407831634142
"LOC126336398",47.5324296713487,-0.411173584103995,0.363446255835249,-1.13131880574491,0.257920931874369,0.966407831634142
"LOC126336399",125.269400094194,0.177071912555145,0.475911030560726,0.372069359994695,0.709841208449574,0.990144890963894
"LOC126336401",7.77536186950296,-0.433905059180504,0.672003229429935,-0.645688949365003,0.518480818627222,0.973954139487474
"LOC126336402",156.220264383264,0.143056146560341,0.351849911653568,0.406582869064906,0.684314381372184,0.988474684413755
"LOC126336403",167.803919234209,0.0775550645307208,0.178493944725413,0.434496893718315,0.663927650018115,0.986997910076327
"LOC126336404",64.2330264264842,-0.645362583631251,0.272951193923131,-2.36438820565482,0.0180598771125411,0.966407831634142
"LOC126336405",24.834193107784,-0.400831829295736,0.256835575804178,-1.56065540391237,0.118605078844532,0.966407831634142
"LOC126336408",17024.7736068392,0.236272296015652,0.581748850771399,0.406141405698275,0.684638703936378,0.988474684413755
"LOC126336409",91.2647484969584,0.175168276502113,0.77394286308061,0.226332310637082,0.820942970066474,0.996981627931192
"LOC126336414",133.091177128333,1.89055465156063,1.12122813969378,1.68614627534854,0.0917676287805093,0.966407831634142
"LOC126336415",7581.43262527222,0.775898842081532,0.518914824168586,1.49523352570374,0.134853506775958,0.966407831634142
"LOC126336416",3946.31848374301,0.186169377645726,0.381621949786605,0.48783718481033,0.625665170441453,0.985625856854759
"LOC126336417",18542.2685818218,0.388421211287766,1.21860817577871,0.318741675140623,0.749922409442346,0.990694723869611
"LOC126334876",1490.30223695822,0.367851374999855,0.79574853932718,0.462270876816035,0.643887081668529,0.986206314065227
"LOC126334878",4866.6999943489,-0.361812239584402,0.813984045076251,-0.444495493213886,0.656684386498864,0.986814822972808
"LOC126334877",165.413508382666,0.52245151118969,0.742968676615645,0.703194532466093,0.48193452611051,0.966975391197377
"LOC126335646",79.4481169948706,-0.292030670572403,0.817846424392174,-0.357072748455727,0.721037345062233,0.990144890963894
"LOC126334875",976.831595041658,1.29814193024423,0.72836802851084,1.78226099915217,0.0747066795466321,0.966407831634142
"LOC126334873",26898.4213023905,0.65072057823378,1.00729722592961,0.64600652268574,0.518275131190519,0.973954139487474
"LOC126334874",42630.8287339423,0.766845480969543,0.883620472668736,0.867844854990169,0.385479270866644,0.966407831634142
"LOC126334880",26566.1177960783,0.497110503013106,1.21194247339168,0.410176649409701,0.681676368709514,0.988015231855108
"LOC126334879",15817.7520647521,0.27342515562849,1.28158974289349,0.213348426939785,0.831055203698245,0.996981627931192
"LOC126336424",35.148373685649,-0.0532297711874126,0.187013180555738,-0.284631120807807,0.77592676606521,0.992040997441482
"LOC126336425",73.4130978438009,0.613893296312983,0.55797244692489,1.10022152472991,0.271235614363018,0.966407831634142
"LOC126336423",10.6646923530974,0.0751063038425542,2.00914775554561,0.0373821704427897,0.970180288659398,0.999214834690213
"LOC126336434",24.2570484591468,-0.175841306291823,0.290241597187915,-0.6058446066846,0.544617945815263,0.974932592862409
"LOC126336435",42.6655720904082,0.227543340834553,0.512281870296144,0.44417605624617,0.656915301913671,0.986814822972808
"LOC126336436",4.31243227278073,-0.176895637882028,0.847756170407731,-0.208663344552184,0.834711057018546,0.996981627931192
"LOC126336437",8.12258823722658,-0.448328892802646,0.588256260754852,-0.76213195287943,0.44598125392561,0.966487832071401
"LOC126336438",940.223443395606,-0.0565169088170403,0.219915049475779,-0.256994275524855,0.797183192170885,0.996469739199178
"LOC126336441",426.262761288313,0.074255436030015,0.114099709852216,0.650794258164125,0.515179307210748,0.973954139487474
"LOC126336444",72.2204383270228,0.344119989945014,0.376976126430924,0.912842925102499,0.361325158798511,0.966407831634142
"LOC126336449",9.42549809919865,-0.65557646275975,0.662259412689551,-0.989908863805106,0.322218666644522,0.966407831634142
"LOC126336450",15.1399469245204,0.126830031031366,0.326564318610483,0.388376879540981,0.697737151499091,0.990144890963894
"LOC126336451",23.8861105169108,-0.209919373585207,0.195232859214691,-1.07522562764071,0.282273724251531,0.966407831634142
"LOC126336448",292.88253629522,-0.0251219976071592,0.150685121583201,-0.166718501091616,0.867591547511521,0.999214834690213
"LOC126335602",26.5965930046476,0.688309010940169,0.589215464877591,1.16817879361528,0.24273465260741,0.966407831634142
"LOC126335664",1.87304287478465,1.07572148722418,1.02566766198772,1.04880121221669,0.294269619448861,0.966407831634142
"LOC126336458",146.681565630026,0.0189065223043117,0.588741460644941,0.0321134548322798,0.974381573540388,0.999214834690213
"LOC126335665",22.0397582739572,1.45295512924398,1.0441885704962,1.39146814119363,0.164083513994945,0.966407831634142
"LOC126336459",19.1731403077628,-0.0565361132895984,0.248077546979125,-0.22789693778436,0.819726363384279,0.996981627931192
"LOC126336464",13.6111519929609,1.37475845595117,1.04936168611681,1.31009019496271,0.190165325021464,0.966407831634142
"LOC126336467",2.03248644900168,0.674418784254243,1.3604421380658,0.495735000691094,0.620081389433615,0.985374374824945
"LOC126336468",3.07440326721757,1.1448697732914,1.31337392316988,0.871701313003241,0.38337134378957,0.966407831634142
"LOC126336463",3.90871568065509,1.4952563813203,1.22636242878897,1.21926140773643,0.222744991275606,0.966407831634142
"LOC126336460",6.26257314479243,1.56992185085834,1.1136689289892,1.40968452112896,0.158632857284025,0.966407831634142
"LOC126335667",6.35579499935988,0.885224233288873,1.26337809031523,0.700680374366786,0.483502506500143,0.966975391197377
"LOC126336465",3.66127104274484,1.08856628427637,1.04288888649581,1.04379891124743,0.296578435444143,0.966407831634142
"LOC126336471",150.727984497446,0.212178919063796,0.377027721721617,0.562767422233373,0.573593266640849,0.980593362900656
"LOC126336476",13.7219280785824,0.0344585491535244,0.297172210100521,0.115954816710043,0.907688351202095,0.999214834690213
"LOC126336477",11.4883480899199,-0.209936616258581,0.260657183418657,-0.805412739849141,0.420581542466422,0.966487832071401
"LOC126336488",5.9613581776457,-0.141968834748508,0.642168810456446,-0.221077125573256,0.825032380756908,0.996981627931192
"LOC126336487",5.98243959583996,-0.237746551438279,0.766196336318207,-0.310294555284249,0.756336971221631,0.990694723869611
"LOC126336489",16.3316372471652,0.0122050074196299,0.329170417964179,0.0370780809986336,0.970422748837943,0.999214834690213
"LOC126336491",11.5127558820555,-0.512665914713185,0.514098519192653,-0.997213365870577,0.318660954601484,0.966407831634142
"LOC126336490",13.8914145472183,-0.260749922122546,0.261314978592996,-0.99783764224503,0.318358093811862,0.966407831634142
"LOC126336492",19.344483519877,0.88422223887562,0.632911324473467,1.39707128737383,0.162392135080418,0.966407831634142
"LOC126336494",166.970058857029,-0.213535163917415,0.240757874069325,-0.886929097305156,0.375117074841215,0.966407831634142
"LOC126336499",113.055456152997,0.179400904984767,0.601406748050949,0.298302115109571,0.765472590115076,0.991825716902169
"LOC126336500",98.2648773743272,0.572874162209936,0.288494165047084,1.98573916431357,0.0470622938975864,0.966407831634142
"LOC126336504",109.882382887539,0.683365765748502,0.425538516279206,1.60588463700928,0.108299259655699,0.966407831634142
"LOC126335674",1.92857824861686,0.824803630202648,1.14780945019481,0.718589335592819,0.472393986134828,0.966487832071401
"LOC126336515",270.617080052262,0.308631329572364,0.758082821691053,0.407120859016302,0.683919223919471,0.988305010010177
"LOC126336516",185.262334592502,-0.0506046103753777,0.405752730192448,-0.124717855506175,0.900746921123355,0.999214834690213
"LOC126336517",146.32914266905,0.122177609983615,0.168677210630295,0.724327901363053,0.468864451489872,0.966487832071401
"LOC126335675",5.20788811886194,-0.227205069756921,0.522060800426559,-0.435208063067135,0.663411410481134,0.986997910076327
"LOC126336519",44.0563230336286,-0.0831768237182224,0.441170860248868,-0.188536531336865,0.850456081095334,0.998893104599171
"LOC126336520",678.709824772703,0.0220166998728771,0.162747979615642,0.135280941274192,0.892389753208816,0.999214834690213
"LOC126336521",622.835842497842,-0.0807003032159639,0.342203019988929,-0.235825806617881,0.813567842070345,0.996981627931192
"LOC126336522",704.304703208839,-0.0348980397602567,0.0883183029784789,-0.3951393831555,0.692740025253853,0.98918674347666
"LOC126336524",102.709308245665,0.206215459928858,0.295090781197193,0.698820407375095,0.484664273370283,0.966975391197377
"LOC126336525",3.52824848437891,-2.26897036024651,1.9462109153935,-1.16583991092649,0.243679177391092,0.966407831634142
"LOC126336526",80.9077325009388,-0.473157300745717,0.322953685768341,-1.46509336043038,0.142895447905482,0.966407831634142
"LOC126336527",51.1801978308085,-0.0776335301217603,0.182517133506073,-0.425349273410417,0.670582079005451,0.986997910076327
"LOC126336528",76.262607877525,0.0580222424917448,0.201720330381012,0.287637058605603,0.773624574459056,0.992040997441482
"LOC126336535",150.466357779947,1.57562294467961,1.22358813227295,1.28770695229997,0.197847992556595,0.966407831634142
"LOC126336534",307.840650517105,1.91259191856711,1.03259328002661,1.85222193051442,0.0639939608640042,0.966407831634142
"LOC126336529",737.364942666318,1.25916425373808,0.977964865334269,1.28753526672729,0.197907785600132,0.966407831634142
"LOC126336539",682.305535750023,2.36504799690161,0.972143948217834,2.4328166638668,0.0149818846466227,0.966407831634142
"LOC126336538",6167.72078544502,1.77778929618203,0.88771670808107,2.00265386468278,0.0452144539657262,0.966407831634142
"LOC126336531",260.626926462045,2.91719695179949,1.00232662881714,2.91042547202614,0.00360937036378227,0.699326648014801
"LOC126336537",127.814544152909,2.35678504309171,0.842823021812565,2.7962988457805,0.0051691577960092,0.845049608860088
"LOC126336532",8948.9360743853,1.69076624042452,0.88343610352361,1.91385232466824,0.0556390275396043,0.966407831634142
"LOC126336541",224.838817879389,1.54363863303743,1.01330462983593,1.52337074911755,0.12766597585594,0.966407831634142
"LOC126336533",5342.63631055665,1.77255881477745,0.832278129054794,2.12976738532169,0.033190822574812,0.966407831634142
"LOC126336542",22029.7176697234,0.980228817789694,0.784740599405872,1.24911189574214,0.211624150294366,0.966407831634142
"LOC126336543",20148.6591584394,-0.0084478051623968,0.744000565783698,-0.0113545681964613,0.990940560008436,0.999558719414591
"LOC126336545",19294.2233358383,0.683197088552994,0.805979295218064,0.847660842662402,0.396626879569469,0.966407831634142
"LOC126336546",898.417316976375,-0.737262800468734,0.821423848446134,-0.897542482925709,0.369429514824872,0.966407831634142
"LOC126336547",52.1822160925989,0.551323361534139,0.566436249739818,0.97331934844809,0.330394609087095,0.966407831634142
"LOC126336549",4.18629494666187,-0.28538631889286,1.62043940338464,-0.176116625093643,0.860202320132731,0.999214834690213
"LOC126336554",96.8983054822781,-1.8662836212316,1.16816368332431,-1.59762167568899,0.110127199475163,0.966407831634142
"LOC126336552",184.369912110849,-0.0111869392214827,0.156476540587491,-0.0714927565466448,0.943005589246594,0.999214834690213
"LOC126336553",106.797855875963,-0.0266911338805614,0.215000959758615,-0.124144254567645,0.901201059077493,0.999214834690213
"LOC126336551",14.4660761701271,0.379327479667979,0.646250085072981,0.586967009257943,0.557225863878189,0.976947592513627
"LOC126336557",1222.01096847715,-0.0753557051631517,0.409038357601761,-0.184226500431331,0.853835770929498,0.999214834690213
"LOC126336559",52.1070922169431,1.26581777381756,0.60030804454762,2.10861371143453,0.0349779383832414,0.966407831634142
"LOC126335680",90.7549195900012,-0.055413347812551,0.490318861352218,-0.1130149218811,0.910018725057208,0.999214834690213
"LOC126336561",16.7027308737875,0.695944022901092,0.501497166277808,1.38773271256247,0.165218450932906,0.966407831634142
"LOC126335606",213.801990545318,-0.0942912431258543,0.772097736864744,-0.122123454873398,0.902801246606497,0.999214834690213
"LOC126335605",208.052718464304,0.0157279187906353,0.550583281328102,0.028565921494559,0.977210791693945,0.999214834690213
"LOC126336562",528.479028262567,-0.0960181657529924,0.326390894762146,-0.294181508411761,0.768619209941538,0.991825716902169
"LOC126336564",102.486509354566,-0.327726336154545,0.361210064062581,-0.907301232054723,0.364247522839535,0.966407831634142
"LOC126336565",1850.39170599612,0.205542891732908,0.377917560322632,0.543882881646025,0.586522069530927,0.982444163648154
"LOC126336566",25.0147844645152,0.0872761117374905,0.459391620075094,0.189981941166502,0.84932328167228,0.998803899088002
"LOC126336567",120.399086022907,-0.131595142915579,0.263633000567025,-0.49916035789352,0.617666419247847,0.984590914928512
"LOC126336568",58.2147316967404,-0.376957255273975,0.34168481464532,-1.10323092837845,0.269926893362746,0.966407831634142
"LOC126336569",3.53100859323618,-0.166983062588385,0.571280044131678,-0.292296334002341,0.770060061532015,0.991825716902169
"LOC126336570",105.247764235057,-0.0162812959860309,0.170640271274052,-0.0954129752869577,0.92398681030884,0.999214834690213
"LOC126336573",16.3235206299811,-0.0703804167973453,0.363952757118753,-0.193377891555252,0.846663028624712,0.998536828078171
"LOC126336575",93.713884697587,0.203072477244099,0.2680025719624,0.75772585224514,0.448615119126717,0.966487832071401
"LOC126336577",446.474169161557,0.14396915290471,0.132397842396834,1.08739802929109,0.276860941749606,0.966407831634142
"LOC126335681",53.1704947530314,-0.0585417559537304,0.260200554713966,-0.224987052845004,0.821989346407375,0.996981627931192
"LOC126335682",9.58926804593002,0.211654938127541,0.593285242154875,0.356750721387891,0.72127843046859,0.990144890963894
"LOC126336578",2329.78202081092,-0.233477045079557,0.822649151616137,-0.28381120265046,0.776555068927107,0.992040997441482
"LOC126336579",290.092372491142,-0.305227905035827,0.216882548530474,-1.40734193278321,0.159326020744292,0.966407831634142
"LOC126336581",6.92464956727891,-0.479945564216932,0.34194635322024,-1.40356976963521,0.160447002385693,0.966407831634142
"LOC126336582",14.275299276985,0.262440333945176,0.385150902207868,0.68139612925932,0.495620871442858,0.96857382568598
"LOC126336587",296.672424705077,-0.030767554682746,0.235781874526461,-0.13049160264986,0.896177497452328,0.999214834690213
"LOC126336591",19.4260476156475,-0.0967854552735177,0.291750571104645,-0.331740414104631,0.740085281101032,0.9905077197102
"LOC126336592",56.1041274504784,-0.121619414001889,0.182838173678002,-0.665175174064439,0.50593845732349,0.97208773723655
"LOC126336593",51.0173834331325,0.72116451528248,0.608921635394385,1.18433058272827,0.236282227179285,0.966407831634142
"LOC126336595",18.4905580901114,0.956957080192501,0.583777767190521,1.63924892994459,0.101161427282238,0.966407831634142
"LOC126336596",166.773840068321,0.422677642967723,0.711710183440311,0.593890115390167,0.552585610672975,0.976947592513627
"LOC126336597",60.1454364004325,-0.0365193531432153,0.62761679529505,-0.0581873420484981,0.95359940322138,0.999214834690213
"LOC126336598",74.923809607927,0.150688323889448,0.614641397056942,0.245164618932244,0.806328970506427,0.996981627931192
"LOC126336602",17.4540211440575,0.280668488833237,0.622536364953246,0.45084673704855,0.652100013879892,0.986814822972808
"LOC126336603",169.831894967166,-0.0400086626985972,0.241789656483259,-0.165468876049159,0.868574945438199,0.999214834690213
"LOC126336601",205.06269575069,-0.0528089926849295,0.193156280170622,-0.27340034006806,0.784545491403616,0.994319384808878
"LOC126336605",1334.78777964397,0.201567403830544,0.3903731003217,0.516345526022249,0.605613104762469,0.983577019238935
"LOC126336607",27.4028399994392,0.766432305225744,0.703842172799591,1.08892637418584,0.276186354624416,0.966407831634142
"LOC126336609",26.9216397555609,-0.0323040655412164,0.266598618671445,-0.12117116623559,0.903555461819645,0.999214834690213
"LOC126336611",23.7172184515904,-0.0711672286710054,0.666366310616355,-0.106798959577022,0.914948472892794,0.999214834690213
"LOC126336616",22.8121435386221,-0.0714117819465961,0.181062217512782,-0.394404657843953,0.693282305462438,0.98918674347666
"LOC126336617",37.264511454839,-0.0259124140102666,0.204994628730688,-0.126405331548023,0.899411082041785,0.999214834690213
"LOC126336618",209.217100450704,-0.202918666254675,0.149738874285202,-1.35515020547158,0.175369705716403,0.966407831634142
"LOC126336619",55.3420810681426,-0.86184283271269,0.851232996743604,-1.01246407976391,0.31131621301694,0.966407831634142
"LOC126336622",66.1504621573489,0.173351229007924,0.173776491694431,0.997552818092016,0.318496249709983,0.966407831634142
"LOC126336621",192.557405689138,0.167641108525991,0.39639413704203,0.422915207013307,0.672357127315544,0.987029182736486
"LOC126336623",24.1305373339182,0.192566869224683,0.28949964220862,0.665171354809189,0.505940899858294,0.97208773723655
"LOC126336624",33.8248012019429,-0.0817225597622337,0.337849817320511,-0.241890199646623,0.808865244224048,0.996981627931192
"LOC126336625",8.48625625135217,1.66300921819327,0.947924380856064,1.75436907392488,0.0793672869423949,0.966407831634142
"LOC126336627",3.40524603975127,0.532309669180183,1.1287553180093,0.471589954605022,0.637219498269392,0.986148904229482
"LOC126336628",9.08094655209752,-0.482754814255092,0.572570314416145,-0.843136296277184,0.399152221216008,0.966407831634142
"LOC126336632",31.01601011993,0.216231019487365,0.618553132834786,0.349575498060115,0.726657301817402,0.990144890963894
"LOC126336635",23.5589514094232,-0.445649609866607,0.237389689103248,-1.87729134972151,0.060478173160324,0.966407831634142
"LOC126336634",3.58399335122382,-0.051195048460525,0.588311101431737,-0.0870203678562835,0.930655322311278,0.999214834690213
"LOC126336636",9.29103615178524,0.50441736094686,0.443869242545394,1.1364098085604,0.25578509264681,0.966407831634142
"LOC126336637",188.364985081555,-0.177295532879595,0.174990310033394,-1.01317343140749,0.310977328596415,0.966407831634142
"LOC126336640",59.2455573380872,-0.151473989299063,0.564619832441291,-0.268276069305117,0.788486825194803,0.995535074110977
"LOC126335612",13.7661933977355,-0.0142182893748582,0.534042911220916,-0.0266238706218433,0.978759734003005,0.999214834690213
"LOC126336641",11.0536822992338,-2.73327274722163,1.45966718851697,-1.87253147068316,0.0611331121976854,0.966407831634142
"LOC126336643",38.9958378765251,0.0663798255352786,0.237082369594581,0.279986342505309,0.779487983110237,0.992522256602834
"LOC126335613",4.47392238912859,-4.21895457693276,2.61047672301603,-1.61616249619662,0.106059185005407,0.966407831634142
"LOC126336646",9.63282736137804,-0.990514183116778,0.728054551006671,-1.36049445985498,0.173673504885825,0.966407831634142
"LOC126335616",67.0602980180754,-0.230610077103995,0.600951782682982,-0.383741397811358,0.701170126329715,0.990144890963894
"LOC126336648",13.5772082749437,1.0063751247069,0.902276064197626,1.11537384691885,0.264690251987818,0.966407831634142
"LOC126336656",73.1357658636374,-0.0726307023631986,0.317764131482115,-0.22856796965861,0.819204722055781,0.996981627931192
"LOC126336657",55.8823980902776,0.0094575189744746,0.178559252328031,0.0529657178285009,0.957759222564605,0.999214834690213
"LOC126336660",58.0333379843121,0.855313230437791,0.722973105442055,1.18304985897756,0.236789387938502,0.966407831634142
"LOC126336662",254.946951199337,-0.151700308859246,0.259475715875497,-0.58464164304314,0.558788700759578,0.976947592513627
"LOC126336663",15.2793214301533,0.0105864913247528,0.359581157279003,0.0294411737390862,0.976512735129862,0.999214834690213
"LOC126336664",18.4008751681728,-1.82834051249811,0.799198861489619,-2.287716612972,0.0221540296025045,0.966407831634142
"LOC126336665",18.3483551048182,0.0486515350022337,0.370815117917213,0.131201595219469,0.89561583406522,0.999214834690213
"LOC126336666",55.4528869555688,-0.0757456351817196,0.249707534292392,-0.303337403880759,0.761632743967834,0.991719997128602
"LOC126336668",110.426497138306,-0.125277853327421,0.339477570904393,-0.36903131182915,0.712104385947295,0.990144890963894
"LOC126336667",30.5131840971422,-0.234360902360832,0.219725780479221,-1.06660630286392,0.286149653147212,0.966407831634142
"LOC126336672",3.17126005288813,-0.458125009182145,0.947914552980052,-0.483297790652008,0.628884308552906,0.985949116163902
"LOC126336671",5.55129303721045,-0.352885322315372,0.962950153262729,-0.366462709538706,0.714019833631186,0.990144890963894
"LOC126336670",6.21661879749206,-0.468262804001637,0.809760025009764,-0.578273549618593,0.56307944920337,0.977118899659037
"LOC126336675",53.3346110818425,-0.0193814482947786,0.198353531340595,-0.0977116372155663,0.922161274617938,0.999214834690213
"LOC126336677",147.953913350061,0.0378343769913828,0.353802637938901,0.106936390332727,0.914839443392339,0.999214834690213
"LOC126336678",9.74727421624386,2.9003308630348,1.37450078983185,2.11009763289377,0.0348499471482072,0.966407831634142
"LOC126336679",2.63649955570556,2.52854853356075,1.89230741253917,1.33622503236292,0.181475731460661,0.966407831634142
"LOC126336682",323.337016951128,-0.134038907063478,0.334640911649464,-0.400545487408557,0.688754787179591,0.98918674347666
"LOC126336683",94.8772798286613,1.64557375232254,0.609029360825001,2.70196128162593,0.00689317889611352,0.92882087704763
"LOC126336684",14.411497532236,-0.0237400980773648,0.424867864456251,-0.0558764266809107,0.955440250267263,0.999214834690213
"LOC126336687",71.1196513575207,-0.594509101374291,0.53273114203288,-1.11596461041431,0.264437283355669,0.966407831634142
"LOC126336688",20.8549510017212,0.392323777518907,0.773219576432697,0.50738986631575,0.611881294618676,0.9836522354587
"LOC126336689",343.949400236867,-0.0554699639764424,0.290622410088653,-0.190866093084568,0.848630505568995,0.998803899088002
"LOC126336691",273.196761707975,-0.345679260394275,0.293250105789778,-1.17878648146876,0.238483208682397,0.966407831634142
"LOC126336692",67.7114058756889,0.161219579290453,0.463255866543977,0.348014112574976,0.727829584910067,0.990144890963894
"LOC126336693",76.2848993150645,-0.0597709574213069,0.548726591217284,-0.108926664714229,0.913260657093914,0.999214834690213
"LOC126336695",114.403418403212,-0.142025043261228,0.413059967292076,-0.343836378510148,0.730969340248531,0.990144890963894
"LOC126336696",284.02358450662,-0.0087468838992906,0.340785887711898,-0.0256668019853136,0.979523103306539,0.999214834690213
"LOC126336698",9.23337704937255,-0.0188211459408591,0.812217303424866,-0.0231725498354889,0.981512634784343,0.999214834690213
"LOC126336699",328.86686075484,0.0451457262835752,0.232846898747439,0.193885881780814,0.846265238639919,0.99847081528755
"LOC126336700",3.26505228274263,-0.439260547156353,1.67932335798233,-0.261569962132913,0.793653004652852,0.995678225884457
"LOC126336701",6.50318281984057,0.162547150229682,0.427774866250495,0.379982937413855,0.703958080882814,0.990144890963894
"LOC126336702",59.7584726511525,-0.0212709710903466,0.369753475727631,-0.0575274405426151,0.954125047906433,0.999214834690213
"LOC126336706",4.38067691886644,0.639000499344531,0.741124191320164,0.86220434689398,0.388575078076159,0.966407831634142
"LOC126335703",11.1327026694597,-0.363133896242426,0.784607500674454,-0.462822361410353,0.643491701460418,0.986206314065227
"LOC126335707",5.402378854332,-1.1379608992539,1.69783057846257,-0.6702440830606,0.502702206241701,0.970659605400054
"LOC126336711",16.2622607759796,0.555298787494656,0.45403914287742,1.22301963653511,0.221322279671188,0.966407831634142
"LOC126336710",5.91110407103272,-0.101198011791784,0.499663209142527,-0.202532445735698,0.83950049592103,0.997024613516513
"LOC126336713",306.982989405749,0.0588550311183256,1.02117733953453,0.0576344860385885,0.954039779431852,0.999214834690213
"LOC126336715",11.7263642015106,-0.0803046679991735,0.855923677386652,-0.0938222298562456,0.925250372702484,0.999214834690213
"LOC126336721",48.1451473394925,-0.454343740319816,0.341682941663904,-1.32972321681406,0.183609482453311,0.966407831634142
"LOC126336722",17.9542492064937,-0.690434213453246,0.599385927312735,-1.15190260897301,0.24936109602988,0.966407831634142
"LOC126336724",34.8033304301276,-2.35136406012921,0.820384126309371,-2.86617449646082,0.00415465169377843,0.740944360024531
"LOC126336726",2.22583733230347,-1.02484870997756,1.34184910553799,-0.763758537191604,0.445011149754179,0.966487832071401
"LOC126336727",5.09981506378204,-1.25753973128503,0.809498350868985,-1.55348028805134,0.12030843493165,0.966407831634142
"LOC126336730",34.8394104742334,0.166081860922279,0.598555274021475,0.277471217998691,0.7814183032134,0.993057803959399
"LOC126336729",33.7123340698673,0.374590976606768,0.49766540889996,0.752696429986494,0.451632355725824,0.966487832071401
"LOC126336732",31.7975490915214,-0.259226460523357,0.322777944039105,-0.803110823743123,0.421910682216132,0.966487832071401
"LOC126336734",52.0064175811491,-0.589425511352219,0.423850073203943,-1.39064624171624,0.164332726686801,0.966407831634142
"LOC126336735",42.4210070078289,0.716173581523377,0.902836898656708,0.793248019203624,0.427633335428872,0.966487832071401
"LOC126336737",48.1786851969641,0.22105435943404,0.583746916878905,0.378681844892547,0.704924136731578,0.990144890963894
"LOC126336738",10.3508929172439,2.43527727246586,1.28828834177943,1.89032004209723,0.0587151698961243,0.966407831634142
"LOC126336742",17.4957994280506,1.82149301557273,2.20041523953763,0.827795128321087,0.407786534130739,0.966407831634142
"LOC126336743",4.22421050873235,-2.24081162126003,1.864401339474,-1.20189337661183,0.229404840939297,0.966407831634142
"LOC126336744",86.2484478239951,-3.90407029586804,1.86594718213696,-2.09227267161814,0.0364141309066969,0.966407831634142
"LOC126336745",3.49223498279286,-0.202671253259658,0.523306357914364,-0.387289873693497,0.698541621364423,0.990144890963894
"LOC126336746",5.64853657264199,0.400728267850684,0.433331710606195,0.92476100419722,0.355090239105617,0.966407831634142
"LOC126336747",98.3846821805384,-0.0471815123056175,0.135664698801089,-0.347780319586268,0.728005170825378,0.990144890963894
"LOC126336749",36.9484371942585,-0.246588741269001,0.178503860582303,-1.38141965369598,0.167149966361086,0.966407831634142
"LOC126336751",17.2238912689549,0.120494627201488,0.326995466173624,0.36849020755997,0.712507745511208,0.990144890963894
"LOC126336750",30.1405546008651,0.210018422020005,0.405870772573779,0.517451455516737,0.604841048043898,0.983577019238935
"LOC126336752",75.8701401583973,0.177349900907779,0.21741639417386,0.815715399851395,0.414662929120797,0.966487832071401
"LOC126336755",50.2896995433066,-0.149991755071508,0.311102857647201,-0.48212914598683,0.629714206226157,0.985989408134204
"LOC126336756",414.264559270646,0.395972167605759,0.346398958703133,1.14311015566623,0.252992858261567,0.966407831634142
"LOC126336757",46.6594171795843,-0.038548800422311,0.214851436532813,-0.179420724591821,0.857607359553018,0.999214834690213
"LOC126336758",15.6940999011673,-0.152213468915144,0.761747629623975,-0.199821388338657,0.841620273186553,0.997325398162675
"LOC126336759",17.9444969245942,0.516062385409132,0.331812226268688,1.55528441857729,0.119878346586726,0.966407831634142
"LOC126336762",223.398633289903,0.271112775437082,0.309830671678021,0.87503530224672,0.381554697696341,0.966407831634142
"LOC126335724",104.844758048296,0.0310404837527583,1.23234597653912,0.0251881243933878,0.979904909313681,0.999214834690213
"LOC126336764",48.1859697153218,0.115308807526234,0.567204383187891,0.20329322364922,0.838905851690278,0.997024613516513
"LOC126336765",8.49347687969481,0.423996862557483,0.72353359225066,0.586008537956859,0.55786977730619,0.976947592513627
"LOC126336767",3.57369181384476,0.810260009449259,0.644553453876656,1.25708737510592,0.208721998192814,0.966407831634142
"LOC126336769",544.124591054189,-0.102172693795326,0.191116686195931,-0.534608964968028,0.592920283118101,0.982533037853008
"LOC126336770",824.871265950357,-0.0517614150556648,0.330276755279111,-0.156721338175683,0.875464469458186,0.999214834690213
"LOC126336771",111.813981197292,0.0242347080212085,0.234365863583149,0.103405451846491,0.917641185396391,0.999214834690213
"LOC126336772",270.484783749925,0.0907057657497352,0.266933701270121,0.339806346362936,0.734002368309966,0.990144890963894
"LOC126336774",9.5377724849564,0.127615474438,0.350735848578178,0.36385067267954,0.715969520967244,0.990144890963894
"LOC126336775",144.21366943984,0.063034011743595,0.140038565477328,0.450118947796563,0.652624675095853,0.986814822972808
"LOC126336777",226.9289467461,-0.15887543891302,0.172335859289773,-0.921894256759878,0.356583735180097,0.966407831634142
"LOC126336778",65.7644283123025,-0.0151543817808481,0.164435169032048,-0.0921602225974821,0.926570741266896,0.999214834690213
"LOC126336781",26.4345291847886,0.365156429891064,0.322588458626376,1.13195751467969,0.25765229648273,0.966407831634142
