"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC126334578",19.7172060177651,0.512104350138864,0.232327300434675,2.20423664881716,0.0275077056229321,0.116495913545423
"LOC126334570",41.9345031477329,-0.312854440695018,0.188717079132718,-1.65779611539557,0.0973586256686429,0.237807311896379
"LOC126334620",30.7563667083622,0.182061558868191,0.420533012688395,0.432930479593749,0.665065276198297,0.799276034845134
"LOC126334628",8.23797212012086,-0.717893951114406,0.371629869263255,-1.93174448689393,0.0533910509438286,0.168296180017924
"LOC126334652",77.7381381543704,0.285265494299286,0.131084887855546,2.17618902503578,0.029541129226217,0.120489103436413
"LOC126334644",46.0859173418449,0.0881842565831007,0.282112815337131,0.312585078695268,0.754595915918622,0.859700143500308
"LOC126334636",86.309173243466,0.262223085567875,0.26657531801445,0.983673535573392,0.325276055969716,0.514593953449887
"LOC126334676",238.672840409653,0.00427112806844507,0.171193898147241,0.0249490671961424,0.980095589435661,0.991052619432925
"LOC126334692",927.397275737496,0.233441153846878,0.196378312278912,1.18873184690235,0.234545204356044,0.41919243831791
"LOC126334712",1139.3169333817,-0.0984132458712578,0.378485922174613,-0.260018246665077,0.794849698759339,0.886143432816729
"LOC126334738",30.0999132225654,-0.0737391878379344,0.260812276912143,-0.282728975456835,0.777384602882682,0.874674482537103
"LOC126334732",40.3177924569685,0.37301740482778,0.286654178030395,1.30128019549824,0.193162563601195,0.367920224041396
"LOC126334747",28.8812946867751,0.204118936696441,0.472425921402418,0.432065488892955,0.665693816484641,0.799443344396189
"LOC126328798",66.3639939612153,-0.208037950314147,0.201363411358395,-1.03314673162679,0.301535236816606,0.490636365610145
"LOC126334766",103.768812502035,0.350627460122605,0.211452443428447,1.65818589956968,0.0972799499360769,0.23778952768344
"LOC126334773",111.966868631515,0.394730392998221,0.233624541771859,1.68959301109593,0.091105843933719,0.229037441491012
"LOC126334812",84.0049742894257,0.525371569710812,0.241410639307426,2.17625690076474,0.029536056319482,0.120489103436413
"LOC126333297",64.4039136854751,-1.13146085897196,0.717245842928882,-1.57750772643258,0.11467874568991,0.263727805542945
"LOC126334833",38.3482163491219,0.414859465706004,0.210476260834614,1.97105110125454,0.0487180310484451,0.159409171810448
"LOC126334841",37.9780061054301,0.0312582224993148,0.288927407525384,0.108187114427933,0.913847266156598,0.95608872319686
"LOC126334849",72.4207027168234,-0.335060297637276,0.233696193998174,-1.43374306575097,0.151645597636883,0.314704258276981
"LOC126334819",126.12049966517,0.255055763078843,0.193357480613377,1.31908919308291,0.187139295644118,0.361021240209647
"LOC126334861",24.8950448062344,-1.12051548976382,0.591363736866673,-1.89479912261926,0.0581190194969362,0.17677135936122
"LOC126334868",24.4382986280999,0.0139189808496017,0.80272229589363,0.0173397212470676,0.986165597387408,0.993761859452602
"LOC126284981",6.96090734941028,0.957876901363666,1.093310752448,0.876125016806897,0.38096207413272,0.569536224020599
"LOC126334892",9.15673322436025,0.202603757519138,0.442087354198371,0.458288968447233,0.646744848572694,0.787126002664565
"LOC126334921",18.5599185267586,0.930755763556133,0.848198514215683,1.0973324616311,0.272496085464799,0.460335546454732
"LOC126334908",676.722553224585,-0.500414304089653,0.302101446199463,-1.65644458305325,0.0976318188449453,0.238243119824997
"LOC126334901",240.944590651238,-0.0206534651421543,0.202873447053559,-0.101804674007938,0.918911715607551,0.959033033940541
"LOC126334915",96.5575602975709,-0.68213633410496,0.599519693517938,-1.13780471514161,0.255202035657279,0.441488358249599
"LOC126334924",145.264390944325,0.212416488878629,0.107808555747334,1.97031197947277,0.0488026263346338,0.159568865648829
"LOC126334937",36.29512932493,-0.0390552172131731,0.18486216669452,-0.211266685398699,0.832679177400606,0.909330942659419
"LOC126334976",15.0425895534589,3.31741864000321,0.831095599059802,3.99162099252615,6.56231927909894e-05,0.00227017113960205
"LOC126334946",59.262970222553,-0.72657701669882,0.413816813594799,-1.75579385087593,0.0791236147353493,0.20985079673875
"LOC126334986",45.2754428535575,0.0534787795776713,0.323032717964497,0.165552207574061,0.868509360982956,0.930664578989041
"LOC126334981",12.3734487875753,0.0254258109068717,0.310979132560447,0.08176050494941,0.934837163364852,0.968117801007892
"LOC126334993",78.6710460792477,-0.237408406151756,0.20516869071646,-1.15713759893244,0.247216147367139,0.433627299771898
"LOC126335000",31.6742678408183,-0.606293121287451,0.327407381100728,-1.85180040611523,0.0640544893225677,0.185902224832074
"LOC126335013",18.9287181993931,0.824278936325509,0.435639559844443,1.89211222373799,0.0584760300019599,0.177320860578923
"LOC126335027",93.0380766815154,0.0226090756500607,0.335189581262163,0.0674516062370609,0.946222186861977,0.973923109351659
"LOC126335077",3.77616098317433,0.652148886149078,1.10038617929413,0.59265455929973,0.553412357898836,0.717138051204902
"LOC126335072",3.29984249431635,0.950690023393901,1.24337969999402,0.764601531936279,0.44450885666298,0.626005477140011
"LOC126335150",926.563258859714,-0.34840365819838,0.213327024376638,-1.63319044652898,0.102428948613421,0.245695902025482
"LOC126335201",26.4812404287047,-0.069092216046723,0.166148771384769,-0.415845482761463,0.677523074499452,0.807929393448729
"LOC126335234",3.71700313885029,0.381604133449103,1.04391641826907,0.36555046627377,0.714700542628773,0.833900230871028
"LOC126335249",35.1374348990567,-0.0510734556802908,0.199648291931478,-0.255817143168046,0.798092035935364,0.888319841931452
"LOC126335260",12.3398236950597,0.164941104787854,0.985917622318821,0.167297044959925,0.867136329153959,0.929699833141112
"LOC126335267",9.99352111046771,1.75108158827119,0.999088261054437,1.75267957449835,0.0796570236723879,0.210598928667945
"LOC126335304",56.7482044447793,-0.188279411299808,0.989501080741571,-0.190277115370813,0.849091985335813,0.918580864640658
"LOC126335271",11.8020061112213,0.919095580295849,0.501854565461027,1.83139826465766,0.0670411201418703,0.19081914821399
"LOC126335275",70.1521457460442,0.537734301512033,0.143172499874419,3.75584907704829,0.000172754781850802,0.00474619376075711
"LOC126335363",15.0547293286802,-0.189418825673692,0.246562174449661,-0.768239597563918,0.442344852470851,0.624229986582037
"LOC126335338",186.511711789287,0.311664974217372,0.126889698812339,2.45618814714269,0.0140419618200567,0.0813656973230562
"LOC126335375",195.714724973651,0.535222996903982,0.259119437611741,2.06554553312187,0.0388714119165775,0.13950827402252
"LOC126335385",81.0421920479602,0.218419380417404,0.147572574106929,1.48008111764142,0.138851600051819,0.297358893025925
"LOC126335394",20.5294945555587,0.342430026353954,0.599881577634133,0.570829375531852,0.568115308285567,0.728176585749842
"LOC126335399",42.0995072701554,-0.142803040571912,0.170062278447794,-0.8397102630596,0.40107085820495,0.587886467862514
"LOC126335414",378.985216018314,0.301360401696181,0.135260491610083,2.228000195097,0.0258805019914491,0.112984529953228
"LOC126335421",1126.4827503816,0.0666228274890518,0.145841416151715,0.456816926542635,0.647802638453974,0.788051678595844
"LOC126335442",126.692568296597,0.236477657864326,0.128495361787108,1.84035948516277,0.0657154774505273,0.188754744852758
"LOC126335446",348.434025912372,0.608737784874535,0.345696201675289,1.76090388591055,0.0782546721172018,0.208757555632076
"LOC126335630",8.34706671970449,-1.19500463882076,0.737517563588368,-1.62030668531676,0.105166413540012,0.249956668046643
"LOC126335645",1277.36388876641,-0.219160250703792,0.298203771753171,-0.73493453625796,0.462379363821349,0.640586749749004
"LOC126335656",23.1907012754941,1.78465192688554,0.455200476483984,3.92058448767537,8.83344590896455e-05,0.00279575948253749
"LOC126335679",4.86761474616219,1.0497157460468,1.23578374072013,0.849433207006833,0.395640281920292,0.582814959683931
"LOC126335700",195.057828063485,6.50436744439725,1.07278184565286,6.06308493264902,1.33535102275805e-09,1.88234574544483e-07
"LOC126335709",3938.89179190265,5.65410725694474,1.28972495880072,4.38396358724601,1.16539261039203e-05,0.000585885750678476
"LOC126335720",10.7813041286535,-0.506969674599468,0.399127115114139,-1.27019602377676,0.204014813666479,0.382087826041627
"LOC126335868",16.7484580806653,-0.19254036429758,0.226906677495563,-0.848544284472829,0.396134920713906,0.583301303410763
"LOC126335915",1.90851633105592,1.76683929449524,0.886744684524533,1.99250057579156,0.0463161620706616,NA
"LOC126335931",39.6868347604701,-0.161042298707317,0.14672256972834,-1.09759731584235,0.272380365452623,0.460263617759569
"LOC126335947",43.9743350316696,0.386861021550794,0.212991558155246,1.81632091384963,0.069321158926684,0.194669715153821
"LOC126335974",16.9353331379402,0.692356902553157,0.455630408854103,1.51955815305307,0.128622062005497,0.283384003327168
"LOC126336011",334.008735097632,0.0258485432539922,0.229419334315994,0.112669419650522,0.910292646418871,0.954213633349367
"LOC126336029",36.6263265228447,0.0854553861612851,0.185846942415424,0.459815938054374,0.645648342183611,0.786843398143026
"LOC126336039",64.1755968387975,0.0224559029110827,0.117241902327834,0.191534788034154,0.848106628109203,0.917975764030937
"LOC126336048",12.150589734523,-0.0660637463471281,0.308377855856498,-0.214229864734096,0.830367807971138,0.907962711876807
"LOC126336072",147.722982335639,0.40677079341431,0.172924490891668,2.35230296944543,0.0186575713361428,0.0958161894664765
"LOC126336103",27.4169206492779,0.343000231797762,0.390346792470428,0.878706418021221,0.37956047787568,0.568342170932085
"LOC126336114",37.1795807369463,0.144932729859956,0.235742248583368,0.61479319354461,0.538691304873934,0.705179738883315
"LOC126336125",41.1208773527572,0.420662364733598,0.316635972886671,1.32853623957679,0.184001019834526,0.356996061508123
"LOC126336147",111.181649413772,0.0813043240366889,0.306136850065125,0.265581631284809,0.790561433809933,0.883802740528681
"LOC126336190",2.77092227273336,0.911799008403815,0.944555173963149,0.965321067035294,0.3343840230711,NA
"LOC126285012",5.06266997843717,-0.498902258811034,0.792721300086178,-0.629353921430896,0.529117377452159,0.696985963182028
"LOC126285019",13.7366253964853,0.79799949593989,0.55498654429068,1.43787179013466,0.150470435167806,0.313516448906757
"LOC126336196",13.2328537784557,-0.830778357276364,0.379905470878313,-2.18680282585999,0.0287569210997756,0.119149525016562
"LOC126336213",7.40673675544531,-0.445150900516897,0.523281371380447,-0.850691281714393,0.394940867431188,0.582258587943457
"LOC126285050",5.51900955918808,0.179160985696857,0.542647257626998,0.330161045096458,0.741278279459865,0.852105630631928
"LOC126336240",54.8105107816236,0.276437109213897,0.229027275213718,1.2070051872902,0.227430146280405,0.411026896942228
"LOC126336248",143.367411055419,0.0733111211409908,0.392692180943223,0.186688517619327,0.851904859434357,0.920040168612947
"LOC126336257",97.1257102058043,-0.316164580894307,0.130771456724987,-2.41768799409495,0.0156194633053231,0.0860439609328663
"LOC126336272",99.5332603202082,-0.0209218413698663,0.201771842063364,-0.103690590103727,0.917414894409561,0.958067496529766
"LOC126336294",6.35291735778588,-0.688891137021198,0.424330190990005,-1.62347895966098,0.104487057577383,0.249166527974651
"LOC126336310",185.625681452704,0.377543984388275,0.129725257314714,2.91033521307536,0.00361041298146217,0.0378377168454277
"LOC126336369",66.5029058293932,0.0886116381189622,0.416147286175221,0.212933355719763,0.831378944836594,0.908333841084787
"LOC126336389",25.3261263010046,-0.120055074928287,0.229175810476604,-0.523855788613185,0.600378847177335,0.752994690834504
"LOC126336394",18.469434981014,-0.0428552102144001,0.241340942623425,-0.177571239046948,0.859059713451111,0.924731622564849
"LOC126336454",26.2765454389543,-1.55848735812312,0.62207996402358,-2.50528460689026,0.0122352895638073,0.0753453579665709
"LOC126336400",582.552356751984,-0.147039186180793,0.144243658723834,-1.0193805917133,0.308022316537675,0.497389964474478
"LOC126336571",41.6543207309084,0.475453785550343,0.222344224034367,2.13836805347754,0.0324868831851242,0.127305705139316
"LOC126336442",31.1441532604471,0.282899361453541,0.193363947030823,1.46304089152899,0.143456190105288,0.303343574282639
"LOC126336429",516.649442638193,-0.0776468686294867,0.236243089647661,-0.328673607957343,0.742402404820191,0.852723513495559
"LOC126336461",14.5569064164327,-0.412677427087074,0.26462756000172,-1.5594650348754,0.118886354014032,0.269380621518934
"LOC126336462",80.3217883605799,0.120036278482664,0.166795294340634,0.71966226000071,0.471732968209154,0.64948866814228
"LOC126336481",566.767054627701,-1.0588650033655,0.267948232420257,-3.95175214929109,7.75810694719792e-05,0.00261779702650081
"LOC126336470",20.7198075972157,-0.220085183358846,0.377506912729792,-0.582996432482222,0.559895701823899,0.722095499838381
"LOC126336497",81.2093692373163,-0.177961884303149,0.191148285334348,-0.931014808696118,0.351845903984855,0.541574831085168
"LOC126336501",37.5329340954871,-0.174324741083031,0.228160094245598,-0.764045709480566,0.444840003622203,0.626180286946681
"LOC126336505",1.71454112796093,-1.1462501234877,2.37798793555341,-0.482025205574031,0.629788040809173,NA
"LOC126337202",2.80730527282412,-0.862276865889832,0.50017240667899,-1.72395928758869,0.0847151930777652,NA
"LOC126336530",382.744518402235,-0.0316488198191406,0.17061937993194,-0.185493698498759,0.852841822373753,0.920195522345183
"LOC126336536",227.013998700597,0.234622934487873,0.282565831727436,0.830330167853385,0.40635213597449,0.592592959194902
"LOC126336544",228.831649943474,0.160951971226563,0.131637576452095,1.22269017376764,0.221446739741062,0.403342733427659
"LOC126336563",15.1706059629574,-0.596922000531776,0.328484791522251,-1.81719828721916,0.0691867571516944,0.194509572808762
"LOC126336572",242.895717445891,0.199368728170945,0.116018794270306,1.7184175152385,0.0857204878160521,0.220559897258532
"LOC126336638",15.4581080109542,0.983369376191477,0.638095547585808,1.54110051372712,0.123292324863056,0.276392819852374
"LOC126336610",54.6683795412986,0.396673995314443,0.24848618184974,1.59636239070353,0.110407907855981,0.257664006528201
"LOC126336647",30.149570313184,0.179015416949913,0.195570534778534,0.91534963154154,0.36000811152483,0.549372960960038
"LOC126336676",207.562217653267,0.278295447308696,0.167009334036027,1.66634666807703,0.0956443866130732,0.235717166097265
"LOC126336686",73.8882857894409,0.0658479838876518,0.298327724139739,0.220723649059207,0.825307616284929,0.904797176723106
"LOC126336728",71.1176650685157,0.142655461595653,0.179817666133954,0.793333962467194,0.42758327450697,0.611998342132153
"LOC126336714",8.47383697152866,-1.90648637680188,0.664731367182379,-2.86805538436222,0.00413003229000696,0.0412265235143448
"LOC126336694",213.814841733409,0.591785521859132,0.238170189566988,2.48471701238112,0.0129654455962484,0.0781605978929713
"LOC126336741",131.695086647117,0.11571728204566,0.19754801638043,0.585767876417532,0.558031513681266,0.720615524045765
"LOC126336754",213.946378384185,-0.077103413709667,0.118122416014095,-0.652741590558617,0.513922884862514,0.685245657035121
"LOC126336773",170.820828043617,-0.628748729849125,0.320773712067986,-1.96010055124425,0.049984038835154,0.161763565378403
"LOC126336788",1132.40243679068,-0.737827585640323,0.326542510523887,-2.25951464774553,0.0238513901992857,0.108489299872083
"LOC126336798",121.272253576114,-0.790389931954895,0.405344749874297,-1.94992023999325,0.0511856263309079,0.163868628843257
"LOC126336822",34.5146770990519,-0.180060571566136,0.28459084903484,-0.632699794026382,0.526929704403167,0.695101385351368
"LOC126336805",487.570808341683,0.118990135219726,0.164221798467675,0.724569675463323,0.468716068093094,0.646574396839961
"LOC126336829",36.2945937783702,0.40802982298834,0.196127266296273,2.08043394829133,0.0374857481575414,0.136857398853629
"LOC126336885",20.6451967405675,-0.210097300576972,0.195572652825534,-1.07426727378083,0.282702908268082,0.470796948813899
"LOC126336877",195.9350723289,0.376798558449976,0.183955976149836,2.0483083308099,0.0405297972148609,0.142896430900362
"LOC126336896",68.8514713015914,0.117259024034331,0.168485649793382,0.695958523340882,0.486454805043761,0.661664516590769
"LOC126336904",39.2243917368969,-0.334630850357008,0.468217769197523,-0.714690625540613,0.474800231639808,0.651629835652705
"LOC126336920",25.1873692511406,0.0798083045434408,0.229123972326992,0.348319312610133,0.727600391546726,0.8430171075203
"LOC126336924",66.1474551671335,0.245882572443033,0.20625084076692,1.19215306724931,0.233201232175322,0.417988613773069
"LOC126336941",94.0021704870633,0.142571269944095,0.163076767925233,0.874258619164325,0.381977429262532,0.570771306277667
"LOC126336948",29.0570721614517,-3.39856816448496,0.801603096425635,-4.23971436692204,2.23804380371673e-05,0.000967256234506141
"LOC126336962",525.547387207515,-1.33637197123482,0.485788056035379,-2.7509362460272,0.00594252075057269,0.0503992705231113
"LOC126336972",867.372628646837,-0.192613613322672,0.289705221594503,-0.66486068929842,0.506139601079522,0.678469215554976
"LOC126336977",41.8121276591393,0.105802618993067,0.554246051461057,0.190894673429173,0.848608113424237,0.918189108664115
"LOC126336997",73.7313196294294,-0.097014999818155,0.211398154305256,-0.458920751399119,0.646291076363597,0.786907512843831
"LOC126337005",115.61704767562,0.0613065752736862,0.131256636756035,0.467074098414055,0.640446864869779,0.783286744290709
"LOC126337011",141.421275836273,-0.0444408712874074,0.0876284032683008,-0.507151444393415,0.612048561189751,0.762117431554943
"LOC126337017",287.456152880888,0.389636545068679,0.281266387740203,1.38529366483909,0.165962690089029,0.333531815795249
"LOC126337031",80.3327707466046,-0.292757774037396,0.379605961687381,-0.771214900672431,0.440579563504944,0.622857020934021
"LOC126337074",43.2272874213956,-0.965636554600917,0.549064175486274,-1.75869524495148,0.0786292854842948,0.209128110202719
"LOC126337082",4.61468686414888,-0.603724352664318,0.512019469709298,-1.17910428876286,0.238356651056626,0.423904417861937
"LOC126337104",2.44984234241647,-1.37701353204295,1.67602443158392,-0.821595142704225,0.411307354683197,NA
"LOC126337131",195.486334274072,0.0294861646112465,0.21231365344406,0.138880209223169,0.889544810149891,0.943286604872239
"LOC126337228",410.741157928431,0.464941398912748,0.163176971639247,2.84930768258553,0.00438144857567425,0.04260824556215
"LOC126337254",307.04017601263,-0.21560104607709,0.221619140613331,-0.97284487919416,0.330630403682104,0.52022724585199
"LOC126337270",27.730703616456,-0.0257896963739486,0.236767962448666,-0.108923927490993,0.913262828164224,0.955928937438167
"LOC126337296",46.6878806784679,0.180187397739667,0.163465481257088,1.1022963157358,0.270332870566514,0.458035350118482
"LOC126337342",56.671400276104,0.038854304450899,0.176797217631981,0.219767624011922,0.826052135494458,0.905146702481868
"LOC126337419",11.2060987924433,-0.2687470643049,0.366706520944662,-0.732866881157686,0.463639624520207,0.641646041499003
"LOC126337548",23.6991850054991,-0.00826978557169528,0.241225113653231,-0.0342824403581104,0.972651927203076,0.987653985263213
"LOC126337691",3.54185641721006,-0.21933481192101,0.447817493206469,-0.489786163444678,0.62428522279842,0.770328949712132
"LOC126337512",52.1108209540025,-0.0958436190698677,0.178151161178584,-0.537990425859708,0.590583658402363,0.745170931879107
"LOC126337435",77.5478697425202,0.135864837627141,0.206012087447064,0.659499349338192,0.509575163766919,0.68137608112557
"LOC126337707",276.797401903631,0.589414306482993,0.177393983535102,3.32262850597952,0.000891735865753481,0.0155133241789617
"LOC126337753",26.0483116366988,0.587704301125776,0.583520781700906,1.00716944375601,0.3138533542752,0.50338687181336
"LOC126337818",379.837190068759,-1.20878925007666,0.706607744326573,-1.71069346434731,0.0871377148347134,0.222951340602541
"LOC126337770",28.6310410074795,0.293860890261072,0.438377969111095,0.670336811991119,0.502643105438397,0.675279768355513
"LOC126337850",352.462120810695,3.44954277845232,0.537997077786438,6.41182437764401,1.4378842502374e-10,2.21302123942149e-08
"LOC126337896",48.4314058800487,-1.20568334557391,0.421241025985466,-2.8622172846372,0.00420688389932644,0.0416098748214193
"LOC126337983",115.507822527822,0.923528519671643,0.514526796932747,1.79490849685008,0.0726682799501465,0.19946417952467
"LOC126337999",237.725193992499,-0.443090829260846,0.534545137368274,-0.828911907125963,0.407154257118089,0.59325359169131
"LOC126340263",8.96124332442528,-0.582470570920952,0.60128534009095,-0.968709083831727,0.332690358997901,0.522260643889055
"LOC126338041",314.300813828308,-0.402942271910804,0.203868781084197,-1.9764785455032,0.0481006033079466,0.158164682732452
"LOC126338109",66.5418557034683,-0.0558982044355906,0.141950074178761,-0.393787778970771,0.693737727893505,0.820034964719258
"LOC126338067",125.267851465106,0.285449754862247,0.200936566469602,1.42059635972446,0.155434137385855,0.319620053741085
"LOC126338093",5.3466556332066,-0.198252584236449,0.570640194170614,-0.347421345817736,0.7282747992459,0.843474529449889
"LOC126338145",298.369346680036,0.345291558263623,0.256143803620949,1.34803791222917,0.177646189083612,0.349294416627314
"LOC126338177",1968.84315637079,-0.280243447836122,0.583313975177253,-0.480433282523299,0.630919333015548,0.776512141972542
"LOC126338294",241.388647030521,-0.0812717662146444,0.185364146812944,-0.438443828604341,0.661064580712122,0.797093058668234
"LOC126338310",23.5097260721107,0.152375934472605,0.239234531891322,0.636931187433366,0.524169667093087,0.693817559347524
"LOC126338336",15.7948472830008,-2.54927109495439,1.7569859980748,-1.45093421219504,0.146798180154566,0.308550299786972
"LOC126338352",442.62156941775,-0.00752055147553565,0.120235232667074,-0.0625486499149521,0.95012592072489,0.97571783964687
"LOC126338439",2.13273988220237,0.307089323772911,0.645622641925105,0.475648318121617,0.634324946153575,NA
"LOC126338450",36.0360384765352,0.279840962857794,0.164213928111869,1.70412440695746,0.0883578477558502,0.224928509316707
"LOC126338486",22.0189552845569,0.394862820040451,0.201509853472335,1.9595211511315,0.0500517853272214,0.161886991253396
"LOC126338532",250.008613341555,0.707940949004176,0.46568829708558,1.5202034352907,0.128459854298712,0.283216553001711
"LOC126338575",441.831535279261,0.0742017868642095,0.157025813064267,0.472545153030607,0.636537720451528,0.780704722922242
"LOC126338632",291.097702361841,-0.184017828262924,0.184234351492309,-0.998824740187532,0.317879599018065,0.507339449692665
"LOC126338648",268.037462374774,0.277450015367422,0.115851906397632,2.39486793091818,0.0166263528060284,0.0894667425520252
"LOC126338664",56.2895567769414,-0.403754303302097,0.182164991245054,-2.2164209519213,0.026662686083566,0.114671427526186
