"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC126354962",21.8322552346496,-0.160741552772126,0.312990546010061,-0.513566798809826,0.607554897177801,0.949082319468304
"LOC126354960",10.7896846348935,0.245748464971228,0.422044200269498,0.582281345921361,0.560377188324728,0.948931196053636
"LOC126354971",23.2575347213974,0.0673409508161495,0.347394146698954,0.193845956980116,0.846296500985356,0.962715148589674
"LOC126354992",126.95605510763,0.314379877324794,0.225217806022792,1.39589263778273,0.162746828005099,0.885737851620687
"LOC126354993",1090.30067773355,0.431059975500315,0.270922218269313,1.59108388471785,0.111590698756423,0.845839646253198
"LOC126354996",113.137417319532,0.356702587966527,0.310355095389893,1.14933697968905,0.250417055246648,0.933284904545394
"LOC126355026",66.2035011143341,-0.196839500559921,0.199517182200467,-0.986579192774205,0.323848974746256,0.938536725122215
"LOC126355027",210.25543949729,0.0124088063327061,0.103869229380599,0.119465662802191,0.904906442290414,0.976263189033023
"LOC126355161",23.8903588391065,-0.494776825245029,0.311261811644268,-1.58958409523907,0.111928584472635,0.845839646253198
"LOC126355034",15.452276767408,0.0153226085009563,0.278208160350492,0.0550760570130387,0.956077870920957,0.988067729721465
"LOC126355036",57.2639016170608,-0.0911127857164769,0.206201376887187,-0.441863129586787,0.658588252629632,0.949082319468304
"LOC126355035",6.12944453021322,0.595431356429365,0.516482750000479,1.15285816695487,0.248968604944478,0.932511324622431
"LOC126355037",7.31668639985546,-0.54511916420196,0.531987583676146,-1.02468399813972,0.305512315843535,0.938505097080106
"LOC126355038",439.772798418927,-0.61281554373654,0.408356923991777,-1.50068606097366,0.133436780026656,0.870378347525671
"LOC126355748",107.998197807879,0.806348889334427,0.60396324986433,1.33509595081416,0.18184494456915,0.895346560824798
"LOC126355040",2656.57014941916,0.559674257796142,0.592126243204237,0.945194144355966,0.344559768399388,0.939145046071956
"LOC126355041",29.8291328686697,1.02831956434025,0.696100735691506,1.47725682737386,0.13960680597338,0.875333329297907
"LOC126355044",8.28207284692017,-1.25312000079376,0.933117921152833,-1.34293852083087,0.179291881889058,0.89363958033071
"LOC126355049",246.074763721899,0.254924912232286,0.14787079595535,1.72397065008875,0.084713141724909,0.801093423114542
"LOC126355050",705.858702977309,0.00493649430759142,0.21843375574211,0.0225995029514559,0.981969740314671,0.994966305410191
"LOC126355051",85.9999989843719,0.377519854345379,0.344317179922074,1.09643049013941,0.272890426884712,0.935201883633624
"LOC126355072",111.048331057236,0.194475165572539,0.164118641783407,1.18496694500552,0.236030516500773,0.929597643134961
"LOC126355075",43.3754683137895,-0.146993024103669,0.241289925401672,-0.609196690906062,0.542394073437483,0.948931196053636
"LOC126355074",12.9784284834181,0.500782657019174,0.407652213916822,1.2284556293894,0.219275976006322,0.921576386793037
"LOC126355073",79.1934429138608,-0.166570009682916,0.182743694985706,-0.911495248555332,0.362034487992099,0.943672930877574
"LOC126355076",34.3756753416495,0.311919067541549,0.298436750575654,1.04517646348812,0.295941419392158,0.938471263871543
"LOC126354485",5.58160420074137,-3.47357652317866,1.58961635901922,-2.18516656768796,0.0288766358501929,0.637540147330875
"LOC126355654",10.7222538626105,0.175938674781832,1.2313872163267,0.142878432104133,0.88638619248003,0.972254657837389
"LOC126355122",24.5882373529634,-0.292684918102148,0.250156941826367,-1.17000518140848,0.241998883709245,0.929688723352532
"LOC126355123",154.021585491524,0.110116333280853,0.274312768340908,0.401426203916268,0.688106360078726,0.949082319468304
"LOC126355124",148.178198745658,-0.104557067667851,0.206494028449334,-0.506344267933663,0.612614991603816,0.949082319468304
"LOC126355140",168.513345836537,0.123064662061437,0.562757211174771,0.218681626139515,0.826898062795922,0.960050967728541
"LOC126355142",45.3784848591764,0.209069518416195,0.214070708291798,0.976637673059007,0.328748561361451,0.938539814032932
"LOC126355198",20.9729946203238,0.264847721034569,0.28900826378783,0.916401896483493,0.359456141004353,0.943672930877574
"LOC126355143",103.599626336095,-0.309629558031069,0.184918917420214,-1.67440715287912,0.0940506079955299,0.817031433627351
"LOC126355146",67.7851179490822,0.611365059460348,0.636020313577907,0.961235115308091,0.336433963920678,0.938539814032932
"LOC126355147",945.525015253077,-0.00122657011260523,0.161850533935636,-0.00757841251912711,0.99395335953443,0.997452410784105
"LOC126355163",40.728500369478,-0.375597595795752,0.342609380176835,-1.09628520854242,0.272953980398505,0.935201883633624
"LOC126355167",3.76034052850148,-0.560831579908222,0.533974419013745,-1.05029671822872,0.293581713559568,0.937317403862218
"LOC126355168",44.4717950135076,-0.053738666254956,0.18750832423182,-0.286593496449352,0.77442359472081,0.954384903225211
"LOC126355169",116.109773696149,-0.186581996824777,0.168818601442203,-1.10522178972473,0.269063497389774,0.934637191442493
"LOC126355170",70.5845796101135,-0.644794471713733,0.311967357934348,-2.066865187381,0.0387468588770374,0.674770770907544
"LOC126355171",43.1803909658378,-0.640462632720846,0.25589443669983,-2.50283922144085,0.0123201497439879,0.518371126225595
"LOC126355174",10.8713250404545,1.18035130976175,0.706989505982946,1.66954572843437,0.0950092757606222,0.817031433627351
"LOC126355893",7.13129948367023,0.86150838642705,0.632681704076533,1.36167741358115,0.173299712329591,0.892160523867117
"LOC126355176",35.7027267763839,-0.213895803657352,0.223854399382173,-0.955513066742011,0.339318300646593,0.938539814032932
"LOC126354346",15.4409920643464,-0.153782269227028,0.329668195486541,-0.466475903142758,0.64087489193338,0.949082319468304
"LOC126355194",6.19443049057045,0.500396771737106,0.84178102878442,0.594450046539665,0.552211143768986,0.948931196053636
"LOC126355193",63.5604080575149,0.782190905838789,0.548388829259298,1.42634361625361,0.153769180427895,0.880107045089493
"LOC126355202",16.9727497327329,-0.225919610237911,0.367408115766044,-0.614900979437729,0.538620115969799,0.948931196053636
"LOC126355216",22.5493926948164,0.0445065958879594,0.258352603102854,0.172270746853055,0.86322468114355,0.966225529268017
"LOC126356024",3.42754478642532,-0.0481083406720016,0.621506176643944,-0.0774060540021993,0.938300524837591,0.98397842488399
"LOC126355222",67.9861767641871,0.0987515044868909,0.169763804916556,0.581699406039058,0.560769171683408,0.948931196053636
"LOC126355668",18.1748787901124,0.088145958924198,0.328425678073689,0.268389364197098,0.788399625441098,0.956555432618562
"LOC126355231",21.3609341559077,0.0800886917435968,0.343447812145884,0.233190280768415,0.815613652661445,0.958891352525936
"LOC126355230",29.9280114853416,-0.00682291819256714,0.268053512884853,-0.025453567532607,0.979693184215898,0.994221115720974
"LOC126355227",856.976685505727,0.204473583242276,0.187544479826237,1.09026713786364,0.275595486557521,0.935201883633624
"LOC126355233",4.14146795775339,-0.232557033686097,0.555289258310452,-0.418803407783693,0.675359814124505,0.949082319468304
"LOC126355229",18.0024426173576,0.471586692691248,0.346784593355981,1.35988363302851,0.173866751087468,0.892160523867117
"LOC126355226",42.8351998222778,0.23487055591968,0.200710231808333,1.17019722314888,0.241921610061974,0.929688723352532
"LOC126355669",18.7347844565923,-0.115721384770176,0.406774390658807,-0.284485423437682,0.776038403184474,0.954403784936692
"LOC126355235",147.865916282709,0.0576607659207901,0.119493366633136,0.482543655312835,0.629419794294754,0.949082319468304
"LOC126355237",27.4454889386513,0.287840825083823,0.213842251803933,1.34604280798417,0.178288711366472,0.89363958033071
"LOC126355236",2.78471839969905,0.026991195819551,0.712847233865534,0.0378639272725893,0.96979617427854,0.991818071803668
"LOC126355238",26.0114156034646,-0.0108558334578024,0.250395430135158,-0.0433547587188098,0.965418741078173,0.990361464473252
"LOC126355242",18.9082287883015,-0.0774768692158302,0.387762290213499,-0.19980506400757,0.84163304068406,0.961266849920274
"LOC126355673",3.62915956623596,0.930588004524398,0.487999085758943,1.90694620478056,0.0565275540418781,0.743001200279091
"LOC126355239",7.9492385366329,-0.10223253933088,0.426148397939236,-0.239898917431709,0.810408620120751,0.957270489212575
"LOC126355676",13.1130860470709,0.675517248675445,0.476181957831041,1.41861159912978,0.156012282363402,0.881100259387461
"LOC126355678",21.0989859906264,0.11763596296308,0.315418081600701,0.372952502805464,0.709183794852917,0.949691489574408
"LOC126355244",32.5706914408115,-0.0101781764347663,0.225563399936117,-0.0451233508523498,0.964008989087753,0.989868952809683
"LOC126355247",100.043473016298,-0.988442674508978,0.647785137870203,-1.52588044510992,0.127039641530033,0.862100503871933
"LOC126355348",19.3485381408073,1.34950475014485,0.832745753146562,1.62054834269127,0.105114538543963,0.833678186212455
"LOC126355427",38.3478971721873,0.106664773439809,0.224329443015409,0.475482718657142,0.634442947893966,0.949082319468304
"LOC126355425",169.223100324962,-0.0268928324178648,0.160032029794428,-0.168046562006434,0.866546648710514,0.967175800437981
"LOC126355428",453.497276632192,0.755383935234145,0.8351275487723,0.904513252310519,0.365723310495162,0.943672930877574
"LOC126355435",297.410241600154,1.28979639892213,0.92854137772541,1.38905645980114,0.164815582208681,0.886738343223528
"LOC126355686",2.12908845114163,0.857605255457629,1.11409239904502,0.769779289574865,0.441430826918798,0.948622106298284
"LOC126355446",46.7367217782182,0.571371925232698,0.76503176701018,0.746860391779123,0.455147836770725,0.948622106298284
"LOC126355449",64.1937652975549,0.240980442411942,0.78383774659865,0.307436639097366,0.758511043672524,0.952970371813338
"LOC126355480",71.7423983534624,0.70062505793135,0.838969706895212,0.835101735108128,0.403660429836893,0.948622106298284
"LOC126355481",3.57435375516806,0.723882279375541,1.48765206105055,0.486593806662257,0.626546213408869,0.949082319468304
"LOC126355499",3.44198327717989,1.6547174037509,1.09308670199538,1.51380251971805,0.130075933371928,0.86573863373157
"LOC126355503",9.97049855302019,1.17630780794948,0.827111451766882,1.42218779033544,0.154971742301972,0.881100259387461
"LOC126355507",8.28538078215401,0.441553434103487,0.852684932534935,0.517838907732073,0.604570669524295,0.949082319468304
"LOC126355508",15.5975171974985,1.95184617709926,1.02637861881231,1.901682421403,0.0572126853416774,0.74423649311844
"LOC126355515",7.15023291991844,0.273159379917111,1.03356256654043,0.264289157483167,0.791557114424141,0.956555432618562
"LOC126355506",10.333670527975,0.910426328408709,1.02837346475271,0.885307098649839,0.375991022413292,0.947742895907509
"LOC126355522",6.00477496503683,0.688293108217466,1.17171837066129,0.587421965424173,0.556920345163765,0.948931196053636
"LOC126355512",3.71962794483589,1.76848192735184,1.15222255604385,1.53484404386589,0.124822141090119,0.858865149291542
"LOC126355513",4.9958609351885,0.974600077007852,1.02573570603919,0.95014736376021,0.342037379662544,0.938809064939693
"LOC126355516",9.68863809254954,1.29912582190126,0.906675661649631,1.43284514722452,0.151902095932887,0.875818047094406
"LOC126355693",5.31056685124758,1.10218190976576,1.03597362833202,1.06390923438886,0.287369819329643,0.93654434587058
"LOC126355694",4.0346778556639,1.44680799417363,1.18263245440618,1.22337924076343,0.221186490390479,0.922239372921225
"LOC126355695",3.42309072372123,1.79976616067537,1.47856208718899,1.21724084248437,0.223512594839323,0.923400125656084
"LOC126355526",1.55255780128648,-0.219427897270693,1.53456095113567,-0.14299066916065,0.886297550397719,0.972254657837389
"LOC126355517",1.94568636812848,1.14893649303108,1.44466000131077,0.795298888311869,0.426439660073245,0.948622106298284
"LOC126355771",1.31097493242137,-2.44695883704654,2.15720232541638,-1.13432050773181,0.25666012987852,0.93380445230381
"LOC126355555",32.8938868134794,-0.0914596568146582,0.813596271974416,-0.112414055920765,0.910495110955476,0.977029039446819
"LOC126355556",143.904757746953,0.938352993693075,0.911956963903716,1.02894438096768,0.303505811610297,0.938505097080106
"LOC126355699",27.4748713997673,1.10217380429143,0.973801559419312,1.13182587728517,0.257707646134804,0.93380445230381
"LOC126354383",8.53137842242727,1.7006166712765,0.906922582273912,1.87515087231876,0.0607719705762306,0.752256571469486
"LOC126355700",47.359385169043,0.404856054183909,0.831895134197308,0.486667174192037,0.626494211236489,0.949082319468304
"LOC126355587",32.657415767285,0.33537034927819,0.987445780482386,0.339634191473637,0.734132026062553,0.951475388797344
"LOC126355701",448.910425231574,0.264467003460625,0.721884338860812,0.366356477379705,0.714099091565897,0.949832286044172
"LOC126355979",4.05855495042069,0.140459087777203,1.33645437121036,0.105098303992224,0.916297805070333,0.9781146186757
"LOC126355702",82.1329005377707,0.47755487649353,0.785733889091192,0.607781951528,0.543332101227845,0.948931196053636
"LOC126355732",81.973906965662,0.0230929534400629,0.195377656206997,0.118196491289652,0.905911970016237,0.9763722001958
"LOC126355736",4.03555769794146,-2.50256653721353,1.0628199982618,-2.35464758031122,0.0185402799313835,0.593571391970753
"LOC126354325",3.62572956581334,-0.103061490225916,0.722361146564326,-0.142673080793581,0.886548377601792,0.972254657837389
"LOC126355797",252.443999664472,-0.0794924073938994,0.185953234487608,-0.427486016110124,0.669025368329119,0.949082319468304
"LOC126355802",176.163725519734,-0.186664244731903,0.263298408242926,-0.70894558754674,0.478358243722616,0.948622106298284
"LOC126355801",19.8287269351283,-0.0630484211482299,0.282117501097157,-0.223482842797891,0.823159734944467,0.960050967728541
"LOC126355798",549.7825243802,0.529418526743839,0.488910876882113,1.0828528301928,0.278873751705253,0.935287855977246
"LOC126355800",119.549898566644,0.292361355308014,0.42588962349916,0.686472126054489,0.492415435665966,0.948622106298284
"LOC126355808",60.9626688776378,-0.0242502844881717,0.18730964403292,-0.129466288900265,0.896988697979757,0.97454224160513
"LOC126355809",7.56679127324997,-0.109002025151799,0.452807024863124,-0.240725119458446,0.809768168864689,0.957270489212575
"LOC126355810",4.91555581610506,0.595849912563963,0.517758294762919,1.15082639639178,0.249803663019278,0.932988740462766
"LOC126355811",125.776734223668,0.0264235982067698,0.119433598485121,0.221240911618866,0.824904855560152,0.960050967728541
"LOC126355812",260.742262038511,0.426920036150059,0.158039616968372,2.70134820837675,0.00690589951214846,0.447693733923222
"LOC126355814",73.7054216827352,0.145240193217252,0.303602720415917,0.478388971674174,0.632373381520847,0.949082319468304
"LOC126355815",16.7755651675174,-0.106767779048505,0.793325385738786,-0.134582582339877,0.892941913584846,0.973241055239701
"LOC126355813",68.9901900069743,0.689187702632176,0.393930996941799,1.74951376759519,0.0802022510871209,0.799907243828008
"LOC126355819",35.7642997039533,0.153761937223782,1.14269876867022,0.134560342094984,0.892959498780443,0.973241055239701
"LOC126355818",54727.7171771824,0.278988957718042,0.705503513907566,0.395446588455397,0.692513332266118,0.949082319468304
"LOC126355820",2.71577369570876,0.274328720917919,0.89850437937817,0.305317066020061,0.760124679288232,0.953284059193664
"LOC126355821",47.7242306042821,0.242736047884915,0.328728714223468,0.738408412110615,0.460266304277491,0.948622106298284
"LOC126355822",33.9576980227984,-0.360321346245429,0.20456031180239,-1.76144308282786,0.0781634384949481,0.799907243828008
"LOC126355824",247.409393311724,-0.0330430331713689,0.22421258157578,-0.147373679653213,0.882837079258334,0.97130226288055
"LOC126355826",13.3977453606929,-0.0572062711827273,0.423445852686324,-0.135097016111536,0.892535169349268,0.973241055239701
"LOC126355828",118.236204125771,-0.238588519493302,0.404737741469577,-0.58948918039371,0.555533168053344,0.948931196053636
"LOC126355831",61.092473153362,-0.571823925946495,1.83644159931405,-0.311376047112025,0.755514761087448,0.952970371813338
"LOC126355832",39.7657852211371,-0.0648651569775639,0.245011409129896,-0.264743414226783,0.791207130662048,0.956555432618562
"LOC126355833",195.127082710097,-0.215223714867174,0.207201491576078,-1.03871701516275,0.298936365412255,0.938471263871543
"LOC126355843",16.0133463463157,-0.444044341601053,0.326204175222281,-1.36124665264776,0.173435755528925,0.892160523867117
"LOC126355836",263.838353163725,0.0320718030546663,0.135019603330198,0.23753441917788,0.812242220489091,0.957437990713219
"LOC126355838",21.9661390857898,1.02984349542181,1.79281206622002,0.574429141138672,NA,NA
"LOC126355842",373.812549711702,-0.232953483079157,0.225371792857297,-1.03364081248029,0.301304112327593,0.938505097080106
"LOC126355840",404.716654531911,0.0225296321064787,0.190843898167175,0.118052671963047,0.906025923436825,0.9763722001958
"LOC126355844",2.29332733122772,-0.0888770379945541,1.17243882692414,-0.0758052667257022,0.939574025943261,0.984331023237409
"LOC126355837",159.690107892331,-0.225028572184235,0.328208995561742,-0.685625851902964,0.492949075096518,0.948622106298284
"LOC126355846",100.059335860906,-1.06162135817476,0.912674029720231,-1.16319882411926,0.244748843523541,0.930368142742767
"LOC126355847",44.1042926390102,0.0504346336140567,0.33522047605595,0.150452126932839,0.880407917907337,0.970706534369978
"LOC126355848",241.181332000772,0.239702134205342,0.262597444043851,0.912812137521468,0.361341353643674,0.943672930877574
"LOC126355855",92.626789200844,-0.133768922356557,0.158889664051362,-0.841898201215373,0.39984493728924,0.948622106298284
"LOC126355856",41.9477519537288,0.183165746851783,0.172869316777947,1.0595619295879,0.289343941031746,0.93654434587058
"LOC126355858",19.4924594724924,0.0807569756987802,0.446117403285273,0.181021800772788,0.856350464157598,0.964063634466462
"LOC126355863",123.229926301068,0.15820810542278,0.249449037990348,0.634230168604225,0.525930621806883,0.948622106298284
"LOC126355865",73.8892443212662,2.67888105804727,0.943930591110522,2.83800639927942,0.00453962724930098,0.380988823799624
"LOC126355875",48.3474392557611,-0.102916481846198,0.200085743425623,-0.514361893477207,0.606998996223046,0.949082319468304
"LOC126355876",30.821404620053,-0.22027920676401,0.245260481157607,-0.898143906936464,0.369108833575359,0.945299287554127
"LOC126355878",831.675425259283,0.11961695224028,0.247457240520037,0.483384329304337,0.628822872888573,0.949082319468304
"LOC126355879",175.080680367309,0.315301349306996,0.144412395254283,2.18333993250239,0.0290107858933099,0.637668450713733
"LOC126355880",20.7710524773447,0.881741315749731,0.517766831334382,1.70296987444584,0.0885737062583229,0.806579985766928
"LOC126355881",7.50118394041907,0.313500962060569,0.816648314802387,0.383887355643941,0.701061938414509,0.949082319468304
"LOC126355882",43.914246353221,-0.0862276413677018,0.230455074075124,-0.37416247706307,0.708283438746033,0.949691489574408
"LOC126354791",2.32625165362221,0.760162959532376,0.610129314077812,1.24590466642524,0.212799396724473,0.917205857069158
"LOC126355891",320.996385208183,-1.01131168425992,0.803418583667818,-1.25876063215145,0.20811680384137,0.914385531771127
"LOC126355890",12.7527991095015,1.54321086309514,1.39146683560314,1.10905328363519,0.26740719638606,0.934637191442493
"LOC126355889",13.1539643965016,-1.43359025910161,0.976773503953223,-1.46767930671701,0.142191354295179,0.875788689345398
"LOC126355892",655.80752534569,-2.08781325080349,0.713641190975301,-2.92557839598661,0.00343816536026045,0.360435209922098
"LOC126355925",17.4690903375853,1.29152812011265,0.830152638519402,1.55577186674504,0.119762350237047,0.852825577462513
"LOC126355924",102.40135749508,0.0559662906698127,0.152930664016347,0.365958593260474,0.714395973275852,0.949985629943333
"LOC126355927",155.06355920694,-0.260575380361018,0.201381146620475,-1.29394128861577,0.195685701357512,0.910191167871102
"LOC126355724",22.0191527004248,0.231346759446319,0.526281049348027,0.439587858489144,0.660235636014995,0.949082319468304
"LOC126355930",125.68662944223,-0.270563236826299,0.172587409425819,-1.56768815133408,0.116953928213521,0.851515069152557
"LOC126355928",374.806527958766,0.0561916599592404,0.105610159009126,0.532066805754785,0.594679726693219,0.949082319468304
"LOC126355725",19.899739931161,-0.0456643542393436,0.331408281833654,-0.137788814409485,0.890407324841794,0.972920180746857
"LOC126355931",69.4597318117354,0.0122498877569748,0.231940631078272,0.0528147556554714,0.957879504596802,0.988555332750852
"LOC126355933",235.237944983038,-0.215684615225404,0.334864248344335,-0.644095678448238,0.519513392530993,0.948622106298284
"LOC126355948",66.709653682651,-0.0663523908866192,0.190206075641671,-0.348844749899684,0.727205865655204,0.951275592664235
"LOC126355949",194.466686249294,0.290390716208461,0.401547703776635,0.723178624799192,0.469570149343654,0.948622106298284
"LOC126355950",2.23569693416737,-1.09384661991146,0.848658668640771,-1.28891232757144,0.197428567840332,0.911778721120852
"LOC126355951",19.6197337644273,0.530987317021812,0.333576125186969,1.59180252101134,0.111429083536296,0.845839646253198
"LOC126355952",113.041950073598,0.398011578054584,0.367947517242181,1.08170747023309,0.279382532739985,0.935287855977246
"LOC126267574",12.0642568542854,-0.129021276830973,0.807737387723321,-0.159731713291904,0.873092418042923,0.96896753572924
"LOC126267578",2.08036812357236,-0.0985013219521315,0.703263984260789,-0.140063083218555,0.888610148337699,0.972722545009727
"LOC126267575",16.3623487801734,0.462414569159762,0.434767335589364,1.06359087104122,0.287514079714334,0.93654434587058
"LOC126365802",435.667516469681,-0.364013149780831,0.955260840426081,-0.381061522022056,0.703157598171468,0.949190975705531
"LOC126266646",3.78338559586086,-0.349671770835486,0.655385518942357,-0.533536003968743,0.593662594864516,0.949082319468304
"LOC126365913",31.1608021139935,0.188285294127478,0.445206090101101,0.422917157500519,0.672355704185371,0.949082319468304
"LOC126266633",83.6528497639033,0.177585118836763,0.136341664336336,1.30250074106977,0.192745264796869,0.906757849437069
"LOC126266634",1128.61075947402,0.20359345841862,0.139024656748243,1.46444136731302,0.143073392272786,0.875788689345398
"LOC126266637",65.1269769717746,-0.472902411067835,0.257883594661039,-1.83378245401541,0.0666862932837184,0.768039483756124
"LOC126267962",631.844985089708,0.0321097676911832,0.237294872143002,0.135315893686202,0.892362119308375,0.973241055239701
"LOC126267966",38.4729451486747,-0.0810506097734119,0.241861113038633,-0.335112200366272,0.737540449887381,0.951673597558307
"LOC126267963",21.5920120164646,-0.521897024532137,0.51041292734516,-1.02249962054588,0.306544492152679,0.938505097080106
"LOC126266805",43.3437696833894,-0.252991158419957,0.233596942671759,-1.08302427046509,0.278797650383367,0.935287855977246
"LOC126365937",175.581861019747,-0.291284579828641,0.215206598481073,-1.35351137876128,0.175892317362478,0.893026853945882
"LOC126267967",360.889619895693,0.307603607845577,0.192622697469953,1.59692295812419,0.110282881536038,0.844857425143889
"LOC126267968",83.2775560354852,0.136544849987313,0.189054546074319,0.722251079503986,0.470140123990466,0.948622106298284
"LOC126267970",2588.60588892126,0.810897380827489,0.705432557907492,1.1495037643752,0.250348315421487,0.933284904545394
"LOC126267971",1477.58583546952,0.399247227524103,0.698950570497116,0.571209530940285,0.567857618321156,0.949082319468304
"LOC126267275",42.7126688555935,0.371769978689286,0.685007189090697,0.542724199993853,0.587319709532834,0.949082319468304
"LOC126267247",26.078779840404,-0.639303654089928,0.51355421830657,-1.24486107075123,0.213182822798497,0.917205857069158
"LOC126266735",16.8847041930064,-0.516077769254954,0.541131125283021,-0.95370187583469,0.34023457038068,0.938539814032932
"LOC126266851",79.6141033912444,0.497011952826045,0.259026280993356,1.91877036924602,0.0550134013583761,0.736322525452026
"LOC126267150",23080.5614059528,0.424090055805638,0.73312655807361,0.578467729937369,0.562948378151949,0.948931196053636
"LOC126267302",37.1057669710927,0.0770162940300834,0.218688790923643,0.352173029558585,0.724708502210722,0.951126880222033
"LOC126267336",239.00159592465,0.214040539009385,0.123051738197159,1.73943531513907,0.0819582209042198,0.799907243828008
"LOC126267338",2.59403819781853,-0.612244974714146,0.746006298347216,-0.820696790456836,0.411818999433037,0.948622106298284
"LOC126267337",95.5799096630474,-0.0305083606354928,0.208217726474456,-0.146521437689579,0.883509767715977,0.971606915740631
"LOC126266782",3.76133523886222,1.27827626238936,1.57997427291583,0.809048782819933,0.418487086790993,0.948622106298284
"LOC126365840",60.1538165719573,0.302405707354183,0.803809697713252,0.376215549793059,0.706756656120505,0.949691489574408
"LOC126365841",7.06105511338707,-0.330744201699093,0.42188949133666,-0.783959327005765,0.433063976451963,0.948622106298284
"LOC126365842",22.8403391548193,-0.456951463946299,0.351713339495204,-1.29921561861184,0.193869942924278,0.908057055377792
"LOC126267248",7.7342509225803,-2.12280334934367,1.08634421064461,-1.95407986579506,0.0506917728045486,0.72584705277575
"LOC126266798",12.6170676952251,0.0532872468971452,0.425518837391039,0.125228878758606,0.900342355256556,0.975235100596369
"LOC126267213",58.8918816466961,-0.356611831582945,0.318591167977818,-1.11933997997011,0.262995125856677,0.934637191442493
"LOC126365931",267.647530919012,-0.154810546697854,0.188810656154865,-0.819924838198097,0.412258956184646,0.948622106298284
"LOC126268111",1116.92372069063,0.151864206186771,0.188866678140064,0.804081522915062,0.421349894833712,0.948622106298284
"LOC126267533",5.95307242065318,-1.1864810097794,0.628347256018029,-1.88825684908435,0.0589914772247589,0.751933977590189
"LOC126266930",522.12633775005,-0.301110423377704,0.283683432115718,-1.06143112106342,0.288494019970792,0.93654434587058
"LOC126267262",22.7186870952902,-0.111219953568883,0.35066731355157,-0.317166582885767,0.751117204875913,0.952970371813338
"LOC126266886",24.4950274879904,-1.93276372789024,0.871325610976263,-2.21818767122512,0.0265420390075296,0.635110607796393
"LOC126267230",4.31813040047968,-0.867998881204213,0.738816624730663,-1.17485022960961,0.240054640423214,0.929688723352532
"LOC126267231",6.18387556480604,0.0904607139124474,1.22924881975696,0.0735902385737759,0.941336438568299,0.984560750875767
"LOC126267104",42.7876722447593,-0.176911432165112,0.59643546122377,-0.296614543679419,0.766760806072167,0.954384903225211
"LOC126267016",70.5032317897698,-0.46662396295451,0.397770595192122,-1.17309818421629,0.240756434594032,0.929688723352532
"LOC126365799",248.815777214875,0.141559048609429,0.133779814481912,1.05814953591947,0.289987273795086,0.93654434587058
"LOC126267539",7.2374967949328,0.528286729794999,0.458349543239174,1.1525848287348,0.249080833240311,0.932511324622431
"LOC126267601",271.769485608919,0.0844884828879625,0.20998887798903,0.402347418096954,0.687428361850423,0.949082319468304
"LOC126268138",85.1359473701477,0.470928812919899,0.285178292702243,1.65134873505818,0.0986673862926467,0.822017458127821
"LOC126267365",801.396138215243,-0.177385276535596,0.149719057510168,-1.18478755801378,0.236101453137247,0.929597643134961
"LOC126266797",413.238875469847,-0.322439272960025,0.153828023215457,-2.0961022980085,0.0360731172127469,0.664740037763937
"LOC126268134",10.818403497974,-0.0859943949341426,0.333764479654457,-0.257649930343612,0.79667709142205,0.956586640698122
"LOC126268137",20.0409016199116,-0.0307676719675146,0.380659052951369,-0.0808273748620012,0.935579237298525,0.983484274125438
"LOC126268133",254.636252855616,-0.175764125870877,0.205941306479539,-0.853467081837417,0.393400334937696,0.948622106298284
"LOC126268135",335.353947301835,-0.254005249436876,0.379151965997495,-0.669929928409111,0.502902460075892,0.948622106298284
"LOC126267138",43.1643057273879,-0.134974556445784,0.219389435324326,-0.615228150098703,0.538404059810871,0.948931196053636
"LOC126268221",235.223828673999,0.060700084503659,0.368668232984706,0.164646907633556,0.869221908069929,0.968242503034245
"LOC126268222",7.51991741930605,-0.0946530269291015,0.396908755356385,-0.238475532856695,0.811512289957859,0.957437990713219
"LOC126268219",5.55242631784377,0.123423154519389,0.880377271939484,0.140193481196403,0.888507122292632,0.972722545009727
"LOC126268220",6.87419944048174,-0.195848261976732,0.681214199206826,-0.287498795833628,0.773730423825227,0.954384903225211
"LOC126267204",25.0308812240548,-0.235516954196391,0.516385458892187,-0.456087502350765,0.648327056813808,0.949082319468304
"LOC126266601",15.262756799398,-0.261443481901311,0.391194201449812,-0.66832146522717,0.503928414337577,0.948622106298284
"LOC126266603",2.77652576355011,-0.37211872585425,0.766825663319629,-0.485271612120189,0.62748368969212,0.949082319468304
"LOC126267443",7.83680050928035,0.137704115311276,0.427563821291424,0.322066808401495,0.747402082715446,0.952970371813338
"LOC126267171",3.91404182380768,0.18738580572172,0.544340267997609,0.344243879680317,0.730662885335987,0.951275592664235
"LOC126266651",8.89395166835884,0.440890265581689,0.424145569560489,1.03947865361072,0.298582180736539,0.938471263871543
"LOC126267205",46.9545812352313,0.133673315464129,0.34244902976728,0.390345142910668,0.696281346331122,0.949082319468304
"LOC126267235",5.16414723766548,-0.199478125899899,0.519176067414142,-0.384220572595804,0.700814971666364,0.949082319468304
"LOC126365890",8.48309193920719,0.364335257187898,0.387906617537565,0.939234446426054,0.347610386996966,0.939145046071956
"LOC126267005",19.254301805122,0.19069320811678,0.315622946510505,0.604180431825585,0.545723689272147,0.948931196053636
"LOC126267329",5.4387245468479,0.480600136739384,0.514112152547345,0.934815748583428,0.349883262061575,0.941003394961808
