"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC126334772",111.710743325115,-0.783606417032559,0.671539577436364,-1.16688046894275,0.243258644363637,0.55433442204776
"LOC126334776",6.84540492714479,0.161689584402558,0.468919271556914,0.344813263625771,0.730234761005151,0.892539988081751
"LOC126334777",8.03692324111925,-0.829977074093815,0.864596871363707,-0.959958451832832,0.337076126073002,0.641805126103084
"LOC126334778",22.4003548795896,-0.00256506085096983,0.211203524966279,-0.0121449717819784,0.990309952738569,0.997172103059098
"LOC126334779",1675.51923079729,-0.231401679729151,0.91361833071832,-0.253280469479213,0.800051487265954,0.923303775362297
"LOC126334780",424.315670752187,-0.973001335638338,0.956850188414322,-1.01687949421924,0.309210759360371,0.619718256820541
"LOC126336324",13.5270764851908,-5.10246452413047,1.25310578381243,-4.07185457927328,NA,NA
"LOC126336325",103.287347450957,-0.311540442619763,1.0488827616765,-0.297021224871508,0.766450304867997,0.90907500275348
"LOC126334783",4.08113509223142,0.705705960920278,0.973753852265603,0.724727259644041,0.468619368350328,0.743917905362563
"LOC126335939",2.32157050942676,3.13425146542599,1.49814031810465,2.09209473074674,0.0364300424309747,0.273892661494119
"LOC126334786",39.4064930978582,1.51485186448717,0.599786517929352,2.52565174308504,0.0115483896699486,0.228645904871077
"LOC126334787",379.157012958677,-0.258992102319202,0.201406959887342,-1.28591436196679,0.198472950819279,0.501302867287942
"LOC126334789",105.336399861259,0.070116815133368,0.163733456887873,0.428237554291576,0.668478177399927,0.864033644878476
"LOC126334792",50.9458546133078,0.0398286522010796,0.196942337950085,0.202235093863739,0.839732938969055,0.938658742462988
"LOC126334790",12.2368397678354,0.365024424492208,0.335420534210961,1.08825902788238,0.276480772682388,0.591152223079601
"LOC126334793",384.239831048676,-0.0724058099971677,0.260043048502557,-0.278437783336691,0.780676318858229,0.9157280721156
"LOC126334794",5.50654735742619,-0.532414689402862,1.21472798219253,-0.438299518252536,0.661169175109298,0.860009646133677
"LOC126334795",66.4222230884487,-0.500810434051737,0.989403634487562,-0.506174039183837,0.612734478009024,0.834927485349427
"LOC126334796",15.8025961299609,-0.203952897578302,1.14004232370343,-0.178899408677882,0.858016687102649,0.945968003599925
"LOC126334799",2.84458567968662,-0.553897877608156,1.2610338340287,-0.43924109144525,0.660486853569355,0.859909654643164
"LOC126335940",3.97328087408884,0.353748721159656,1.18971952234299,0.297337914118611,0.766208538510403,0.90907500275348
"LOC126334798",3.12773822630965,-0.123545397349037,1.360910700498,-0.0907814137281956,0.927666278757428,0.974808879452305
"LOC126335941",4.81240097404027,-0.576964368423497,1.20753947008597,-0.477801664224209,0.632791376540314,0.844618801107644
"LOC126336335",1.97806236583839,-0.701713757153518,1.39900589207828,-0.501580272911569,0.615962798800854,0.836178191555163
"LOC126335942",5.2687801682043,-0.00583968669079002,1.18532096256392,-0.00492667123523946,0.996069100987113,0.998295451235184
"LOC126334803",28.0962777535651,0.242557512261102,1.03628691878309,0.23406404912062,0.814935255372337,0.927956623487224
"LOC126334802",3.92405825031852,-0.771112166553702,1.27027792915635,-0.607042088077397,0.543822981176932,0.790567082619221
"LOC126334801",5.42887359669066,-0.317268178638169,1.24190906943015,-0.255468122785953,0.798361561268551,0.922353072294361
"LOC126334806",2.48147242738407,-0.942932858326008,1.43917112409476,-0.655191618661134,0.512344389897719,0.771671688057187
"LOC126334805",12.2065888056955,-0.128596188687213,1.33741472835599,-0.0961528133051812,0.92339920662635,0.973564653741863
"LOC126335943",15.9977516781437,-0.125907227994512,1.23444624435033,-0.101994905465305,0.918760718846029,0.971242313327569
"LOC126334807",5.60312556676802,0.0870710074954571,1.31658579473699,0.0661339411708074,0.947271188844249,0.982835692391009
"LOC126334809",2.67460342438699,-0.50804830242608,1.1436531113907,-0.444232868660924,0.656874230813453,0.857941815855318
"LOC126334811",8.19546440335653,-0.129213111583738,1.05052999015081,-0.122998022707747,0.902108663729162,0.964812151270582
"LOC126334810",4.003301932499,0.317097447033364,1.31171609760706,0.241742437720966,0.808979744066685,0.925846138947171
"LOC126335944",9.6969867655914,-0.39333570914499,1.09014483022939,-0.360810507226112,0.718241107553447,0.887073941687311
"LOC126334808",15.4263546372731,-0.513230918207047,1.10303831012912,-0.46528838889283,0.641724948630826,0.84838946540411
"LOC126335945",50.8986105677785,-0.124674395327434,0.936000910616964,-0.133199010720252,0.894035993207113,0.962411748226383
"LOC126334813",7.41006360223741,0.00633442815305873,1.1902265569727,0.00532203563762697,0.995753649978352,0.998295451235184
"LOC126334814",2.24596151458972,-0.434127258330153,1.25598211581459,-0.345647643277621,0.729607536144584,0.892312986739519
"LOC126334816",121.716022824948,0.218595518749476,0.195058916513694,1.12066406733132,0.262430882796426,0.576383981748797
"LOC126334817",5.58432604735158,-0.398830179462974,0.802664236711246,-0.49688295705948,0.619271590591108,0.83802316440387
"LOC126334818",275.701471614672,-0.364827416003657,0.362215336426203,-1.00721139972489,0.313833196036309,0.623613342440344
"LOC126334820",55.2529234551096,-0.15868880829297,0.351117005038176,-0.451954209041273,0.651301970763949,0.854786179057486
"LOC126334821",23.8034864880297,0.050738657968683,0.259210814044499,0.195742828692219,0.844811460347673,0.940083474111332
"LOC126334822",26.8290062823945,-0.337852554487649,0.256087863118977,-1.31928374259066,0.187074270836724,0.488022540975989
"LOC126334823",10.5492775853339,0.743497464908081,0.422671798461307,1.7590420454232,0.0785703673569876,0.339265762215943
"LOC126334824",71.6597621659299,-0.628666753351533,1.2744962413081,-0.493266855543089,0.621824044391103,0.838361634573938
"LOC126334829",737.231584802662,-0.068760647247835,0.134903750314316,-0.509701524884427,0.610260584525995,0.833109743697892
"LOC126334831",15.4866519875918,0.478946429878398,0.323088486506183,1.48240017791297,0.138233846673345,0.429922335580054
"LOC126334832",8.21260975154338,-0.388612465578006,0.382469992443562,-1.01606001321882,0.309600809183169,0.620024596613614
"LOC126334834",5.82789665600125,-0.0800324653897588,0.452523921154736,-0.176857977331971,0.859619947439511,0.946728102113381
"LOC126334835",107.143516078279,-0.380229618798706,0.341710631358934,-1.11272399482155,0.265826986904642,0.580543439983958
"LOC126334836",349.764213082763,0.363717427463408,0.211820139693505,1.71710503066277,0.0859599831979769,0.350876869106371
"LOC126334837",23.5364201408362,0.166248503157871,0.229107351990272,0.725635828416931,0.468062050859234,0.743423320128005
"LOC126334840",51.7674679779154,1.58426167291909,0.646678969951857,2.44984257495962,0.0142918684677785,0.235605655182054
"LOC126334838",256.6462212457,-0.12239106805847,0.191901875119547,-0.637779427544549,0.523617273136465,0.778548285561123
"LOC126334842",74.234350712916,0.0340628210341296,0.187071353188853,0.182084645529571,0.855516298393467,0.944927354985366
"LOC126334843",120.641926881078,0.168812272474708,0.219557711037593,0.768874259423318,0.44196795955039,0.723796166498458
"LOC126334846",15.4794705006147,-4.4868861530433,2.0458953105634,-2.19311620192712,0.0282990079841957,0.256618828391587
"LOC126334850",22.1439115489262,-0.245981187421617,0.289357332867235,-0.850094880901047,0.395272337459607,0.687554897108263
"LOC126334851",2.79856932177541,-0.957622042499114,0.997982833686517,-0.959557629825844,0.337277902109939,0.641993862427336
"LOC126334852",264.502170579587,-0.238998601670588,0.213368169119599,-1.12012303736187,0.262661334766535,0.576693758789312
"LOC126334853",21.6772977022946,-2.80517173132048,1.01814246660638,-2.75518586379226,0.00586588027550711,0.194488233460451
"LOC126334854",365.328666183116,0.6217576556769,0.388473399999826,1.60051539095644,0.109484295342928,0.387760944203079
"LOC126334857",41.1625240983261,-1.38905514333244,0.564947109725599,-2.45873484335041,0.0139427553036109,0.233032589706997
"LOC126334856",72.6046090380848,-0.972276166077986,0.577836940937976,-1.68261337618833,0.0924499605524903,0.36062195059252
"LOC126334860",90.9601307069295,1.33579765247619,0.390954699888727,3.41675813810751,0.000633715525905338,0.0552529525753243
"LOC126334859",269.883518087167,-0.0274714588285316,0.109853538963198,-0.250073498658379,0.802530509980755,0.923610092559906
"LOC126334862",28.3873425218263,0.182191590894746,0.228680618003002,0.796707619936354,0.425620857457658,0.711052280193988
"LOC126334863",4.96097054289331,-1.12962917620468,0.517214553177885,-2.18406301459226,0.028957617961823,0.258576476018771
"LOC126334864",40.4532663702286,-0.117827666840483,0.21340761295349,-0.552124946293092,0.580862751484116,0.814079301821015
"LOC126334865",74.9406437800687,-0.148540008286867,0.158032562471775,-0.939932922453224,0.347251968692472,0.64994304074653
"LOC126334866",140.696793759098,0.352551584327437,0.200630715024744,1.75721640768691,0.078880929617626,0.339911397424224
"LOC126334867",109.469495857286,0.139721195427481,0.365070448095177,0.382723926728395,0.701924471818546,0.87888963305571
"LOC126334869",115.271153277964,0.0850177220841374,0.187177523224246,0.454209034395027,0.649678381128074,0.853712882549572
"LOC126334870",481.723577139999,0.0719733209181495,0.179317033084127,0.401374703118041,0.688144271210841,0.872030990092761
"LOC126334871",707.573764221144,0.0973539804535843,0.222139184731805,0.438256674846099,0.661200228765703,0.860009646133677
"LOC126334881",90.980470793754,0.239848140774099,0.400202063941087,0.599317600744324,0.54896111302289,0.793284453266256
"LOC126334882",51.5067627520109,0.0439468456287193,0.200499252166329,0.219187080020937,0.826504319441455,0.933025293849362
"LOC126334884",3.42345279850733,-0.441838999792288,1.36785043284547,-0.323017041324577,0.746682336188777,0.900486497918524
"LOC126334886",18.9135995243701,0.0138601799220681,0.242865624381935,0.057069336005623,0.954489962921401,0.985376000220062
"LOC126334887",121.894617320927,0.070739056791549,0.392563665130753,0.180197667473854,0.856997389546512,0.945616196965114
"LOC126334888",169.819328264975,-0.189563710867646,0.215419995457852,-0.879972680645304,0.378874109389163,0.674716259807454
"LOC126334889",30.533424201122,0.0468990929478826,0.229722754798357,0.204155191282853,0.83823222602538,0.93804048744951
"LOC126334890",28.9061221187556,0.210949648485689,0.238114933816798,0.885915238932433,0.375663203731477,0.672317194013238
"LOC126334891",106.555816601109,0.610921490635244,0.350737115412816,1.74182162020747,0.0815396623268824,0.34316227861359
"LOC126334893",128.237718232083,0.31343752818849,0.227028332129805,1.3806097470217,0.167398984787387,0.467382968733901
"LOC126334894",60.4010472316147,-0.0204615983273974,0.176108938489773,-0.116187165188016,0.907504208555112,0.967158158974869
"LOC126334895",71.8959446728362,0.141044271768647,0.256263397300241,0.55038789485569,0.58205334964713,0.815165560357135
"LOC126334896",224.602230754241,-0.00422243455937663,0.294800634051081,-0.0143230172247357,0.988572276424278,0.996347782946318
"LOC126334898",20.9636517258577,-0.0173359783239544,0.245597347261257,-0.0705869933746191,0.943726462373643,0.981192554555971
"LOC126334897",118.609826074023,0.152464137964356,0.202862984216133,0.751562137141384,0.452314420129046,0.731795709907429
"LOC126334899",159.580967168311,1.14459512419803,0.85002043216481,1.34655013089862,0.178125164551861,0.479173180061177
"LOC126334900",58.1025416716351,-0.0632269835903055,0.281646962804711,-0.224490202062452,0.822375890002754,0.93125528522512
"LOC126334904",402.161414305515,0.111812216716571,0.168506929183302,0.663546699583738,0.506980480862836,0.768897532533953
"LOC126334903",94.334722642206,-0.136206740371317,0.194767277436521,-0.699330720047212,0.484345372934555,0.755447851603549
"LOC126334905",6.55461585551241,-0.161128994644479,0.787793491099413,-0.204532020719814,0.837937771920466,0.93804048744951
"LOC126334906",20.9896025597854,-0.263890822656188,0.495979427424619,-0.532060017139108,0.594684428326498,0.822651160701284
"LOC126334907",11.8429459704817,0.537410023248498,0.54604883107433,0.984179422545717,0.325027301521438,0.632326573704903
"LOC126337463",9.27010777256825,-1.94705130874344,0.801805907281944,-2.42833245684581,0.0151684316739261,0.23917417231235
"LOC126334910",108.054425290967,-1.29072245941192,0.401057469975454,-3.21829801472323,0.00128953758829425,0.0907533762811206
"LOC126334911",9.12859302943778,0.575386576145623,0.448387280303367,1.28323572371708,0.199409503852979,0.502816959104861
"LOC126334912",26.4230133842245,0.350744706056898,0.234935130194891,1.49294277857014,0.135452165992846,0.425314067463065
"LOC126334913",40.3189753103049,0.0666383788169579,0.230869386970246,0.288641035052197,0.772856089958685,0.913166284122356
"LOC126334916",7.45401383254126,0.182904569629473,0.416828360874661,0.438800683441193,0.660805965062568,0.859949434942813
"LOC126334914",93.7952347481277,0.208466075052105,0.196458608609869,1.06111957387462,0.288635563427144,0.601955508723767
"LOC126334917",17.8302346812929,-0.366589384017604,0.425117168242716,-0.862325522003628,0.388508412086334,0.682553567590162
"LOC126334918",27.6085114749423,-0.851433458018616,0.544815532569824,-1.56279218766491,0.118101482334518,0.399647488641248
"LOC126334922",2.52665243297929,0.124291463930664,0.967669502888194,0.128444126387876,0.897797512527168,0.964146309128327
"LOC126334927",28.2556057782118,-0.349248377386481,0.436924545431397,-0.799333388426715,0.424097123624412,0.70971225601924
"LOC126334925",28.6273671190421,-0.401543489445554,0.222769290500699,-1.80250827456083,0.0714654740269369,0.328545934093769
"LOC126334929",536.466088986534,-0.110591445541294,0.405246556997312,-0.272899161341987,0.784930731212521,0.917446560240656
"LOC126334928",3.65416848944007,-1.2285077966726,0.832936904240107,-1.47491099316025,0.140236474430048,0.432561169360294
"LOC126334926",62.1887012534903,-0.376538708994382,0.252697540036392,-1.49007667007821,0.136204077695314,0.42623864314063
"LOC126334930",631.48426669165,-0.171747821888083,0.268521197164269,-0.639606197580803,0.522428652256679,0.777723456598424
"LOC126334931",50.5812140595017,-0.350294730352198,0.382282961666733,-0.916323157131909,0.359497425687275,0.661579807544102
"LOC126334932",433.446231750656,0.0156975574067223,0.237613552388484,0.0660633926345149,0.94732735560079,0.982835692391009
"LOC126334933",24.9507922750232,0.104469943311392,0.295392489611229,0.353664859417674,0.723590060781284,0.88948244802236
"LOC126335960",93.3292761037356,0.585873897503676,0.541224271900792,1.08249745608429,0.279031545167491,0.59362122002067
"LOC126334939",22.3443427599074,-0.0704279443993534,0.305583177819519,-0.230470619822368,0.817726091013231,0.929149842340643
"LOC126334938",13.7526765942288,1.93244003541299,1.25361006118156,1.54150010059078,0.123195118467171,0.407208127469203
"LOC126334940",24.5654057282339,0.574049881455493,0.312887284377746,1.83468587608836,0.0665522462015423,0.322168708169958
"LOC126334942",40.4830923123087,0.0586513040975942,0.196249922358794,0.298860266504284,0.765046665013015,0.908553134842345
"LOC126334941",249.568668318669,0.237628533534112,0.185751800549122,1.27927983918127,0.200798529517647,0.503649052621058
"LOC126334943",76.0533437362217,-0.491929369915309,0.347590197446578,-1.41525674063612,0.156993233618962,0.453769493255384
"LOC126334947",596.039638122012,0.291015313667445,0.301585455456625,0.964951420574391,0.334569144447795,0.639786976667521
"LOC126334948",15.1590626778628,0.266769067059723,0.3486990967071,0.765040889348225,0.444247196615132,0.725245184351524
"LOC126334950",481.941840183997,0.434408832910219,0.25546393741626,1.70047027891213,0.089042502275512,0.356177795584146
"LOC126334949",183.037982567321,-0.0766427454787945,0.187067720453461,-0.409705882409904,0.682021714428039,0.869476614015993
"LOC126334951",22.4618426945527,-0.0672796790212476,0.24571733273326,-0.273809251764439,0.784231213360981,0.91718642689375
"LOC126334953",148.291167431174,0.469012606510519,0.43513657667599,1.07785148767155,0.281100037888658,0.594800690236999
"LOC126334954",122.259177981662,0.0285543997894109,0.221770360126952,0.128756610094627,0.897550239785325,0.964105374014554
"LOC126334956",21.1954829837351,0.484761007610966,0.274207260181174,1.76786350328826,0.0770837254963504,0.336616275833747
"LOC126334955",4.80167414683637,-1.1764737021424,0.755048881189095,-1.55814243481776,0.119199487329699,0.401605449516671
"LOC126334957",250.050893529513,-0.694288370339659,0.480976500429193,-1.44349748838066,0.148880379504789,0.443682404199616
"LOC126335962",5.10580829824443,0.254296344699657,0.545616381037991,0.466071682481158,0.641164191854125,0.848281564457259
"LOC126334959",76.1803584342189,0.318124586912736,0.285335085455275,1.11491577141711,0.264886517559224,0.579224839272274
"LOC126334958",164.413688825464,0.177107810813913,0.126998902439858,1.39456174353779,0.163148038261608,0.461122185632741
"LOC126334962",126.224638163233,-0.149399364953475,0.207862371968373,-0.718741749835351,0.472300054177724,0.746579762259248
"LOC126334963",98.4185512440352,0.119130831403582,0.173248886704487,0.687628265148883,0.491686904068384,0.76019599909784
"LOC126334968",930.675760353224,-0.188674350068685,0.279214954376979,-0.675731536262734,0.499211109584627,0.76472612531197
"LOC126334966",41.23638697531,-0.357725069812744,0.183213269128708,-1.95250634145631,0.0508781188021353,0.297718566920474
"LOC126334969",55.0366149951859,0.326899582086299,0.361082791961048,0.905331379296422,0.365289857219042,0.665616949730416
"LOC126334967",73.7536011728062,-0.343323071223336,0.196827193884423,-1.74428677484949,0.0811090965882007,0.342886230346678
"LOC126334965",138.202417871088,0.0377321940627154,0.115859152997872,0.325672966583905,0.744671799623249,0.899749099987024
"LOC126334970",78.9810723248926,0.132568235848466,0.195505574406589,0.678079058619403,0.497721567737151,0.764034830822027
"LOC126334971",28.2168290245937,-0.0590145100799323,0.36048063439577,-0.163710625340114,0.869958952595292,0.950646611060444
"LOC126335963",4.42607170679615,-2.03162073744435,1.11423917627756,-1.82332553072812,0.0682541017269025,0.32528897112746
"LOC126334973",126.982321678579,0.154518128001832,0.194645867761082,0.79384232390433,0.427287229865752,0.712251278333841
"LOC126334974",44.0267317476884,0.325694030231868,0.286595823981429,1.13642280514517,0.255779655935989,0.568819153051266
"LOC126334977",18.139679919,0.350560029706987,0.2981379424463,1.1758316530615,0.239662154952908,0.550696611981103
"LOC126334975",18.5153898092949,0.0442852665086731,0.291458771242268,0.151943502403165,0.879231496651834,0.955045251774525
"LOC126334978",93.7315893477777,0.102694164183064,0.162329167752488,0.632629154728661,0.526975843611435,0.780519093140844
"LOC126334980",196.035376645628,0.670061476003033,0.262117464625011,2.5563404443944,0.0105779570122223,0.225500641357785
"LOC126334982",86.7874291423664,0.131064193695807,0.211892699659741,0.618540392879373,0.53621918004677,0.786120860500141
"LOC126334983",26.834213149287,0.0776545390603559,0.214946369242497,0.361274020743044,0.717894612539521,0.886821316121507
"LOC126334985",12.770273258165,-0.188276574537434,0.630122078473834,-0.298793806738915,0.765097376709343,0.908553134842345
"LOC126334984",13.3983427765199,-0.794204966045962,0.807898369924984,-0.983050586077684,0.325582542443964,0.632856449112161
"LOC126334987",74.9994839730233,-0.218825315953669,0.444078107210023,-0.492763125226926,0.622179968591114,0.838422583076436
"LOC126334988",44.1566236929486,-0.951288629997767,0.532003508280369,-1.78812473074225,0.0737558864566295,0.331574013764063
"LOC126334989",88.1173688432556,0.216780868623013,0.245688184156608,0.88234144986326,0.377592187777602,0.673707571052943
"LOC126334990",24.700873971568,0.0206002978155205,0.545634196379079,0.03775477774712,0.969883200773214,0.991360359055283
"LOC126334991",81.3851540498834,-0.649524603138966,0.399133629085531,-1.62733619972618,0.103665713626687,0.37793143793542
"LOC126334992",32.4225478526201,-2.66397290882203,1.30144770238083,-2.04693043289303,0.0406649155162971,0.282728651331288
"LOC126334994",27.8703609732722,0.629288263126271,0.85640435376438,0.734802737001738,0.462459639979671,0.739238295970764
"LOC126334996",2.90519773838589,0.816710236889449,0.979541543662381,0.833767839836455,0.404411821196466,0.693537585207327
"LOC126334998",62.8550452232229,-1.52248172784283,0.689755612715244,-2.2072770409936,0.0272947102806554,0.253837464371139
"LOC126335965",1.87384857954012,0.65746041734126,1.00479247642392,0.654324582207441,0.512902711735369,0.77241289630852
"LOC126334999",4655.68688024056,0.22297346060355,0.662571346900565,0.336527472319163,0.736473138464419,0.89615842634192
"LOC126335966",105.779024652152,0.334710075171732,0.709800251913209,0.4715553062563,0.637244234483868,0.847104100964749
"LOC126335001",6.4434330355185,-0.659143335377682,1.06202493869566,-0.620647699843297,0.534831447777234,0.785345992143999
"LOC126335002",283.421128855271,-0.0618279878021998,0.152587512565096,-0.405196904797979,0.685332779978081,0.870356569691997
"LOC126335003",131.476561706994,-0.294073956424774,0.163454470809925,-1.79911846379988,0.0719999435460962,0.328956947310752
"LOC126335004",45.8815853793435,-0.104209530303892,0.213778031257373,-0.487466039849678,0.625928103458391,0.840731197357137
"LOC126335005",17.4919453452196,0.0941878423658207,0.257789696267851,0.365366978313814,0.714837487392399,0.884974579690599
"LOC126335006",103.098139545592,-5.79007149462075,1.4114384859858,-4.10224855855249,NA,NA
"LOC126335007",42.2844893548637,0.101894431706838,0.267693880901646,0.380637881462353,0.703471968208029,0.880125085224554
"LOC126335969",36.7419472483258,-1.04712866174021,0.638724993411863,-1.63940455210119,0.101129034242935,0.374811917312032
"LOC126335009",32.0934316843933,0.101854410538273,0.278674313611801,0.365496228260772,0.71474102177761,0.884974579690599
"LOC126335010",32.9922819632285,1.36716407715908,1.99680735340639,0.684675001234753,0.493549027364089,0.761669509558993
"LOC126335011",329.5299742786,-0.279826319479501,0.15965534597637,-1.75268994450657,0.079655242673235,0.341466642587749
"LOC126335014",964.45614915467,-0.934826656162578,0.801434978689037,-1.16644104764648,0.243436170636352,0.554577915803005
"LOC126336469",21.9672219658806,0.0662325773970821,0.624486002650179,0.106059346592247,0.915535265881797,0.970117511494763
"LOC126335016",3.09805391890214,1.75768587433238,0.989213730469135,1.77685147323905,0.0755926803229906,0.334578339603133
"LOC126335017",25.1294964530936,0.234577931965407,0.264419958267061,0.887141551276116,0.375002695763932,0.672317194013238
"LOC126335019",2139.37460180938,0.612604529700653,0.567773941811723,1.07895851603524,0.280606221119292,0.59459959165209
"LOC126335021",111.587857247395,-0.214661402442945,0.593917331604586,-0.361433133906017,0.717775682417777,0.886821316121507
"LOC126335022",25.1047021666038,-0.195689642347088,0.207933180771562,-0.941117918847572,0.34664443379499,0.649700870584531
"LOC126335023",95.9628961506946,-0.274480895005931,0.297291712272591,-0.923271264132165,0.355865859064471,0.657714844961992
"LOC126335024",366.627583499211,0.656316012768423,0.324844900610041,2.02039807777773,0.0433421126588234,0.28628413975908
"LOC126335025",117.776543837437,-0.0424442282453038,0.155136091397837,-0.273593513043063,0.784397019699924,0.917264249960375
"LOC126335026",7.38749329070484,0.0585193785151489,0.471621732783072,0.124081174482401,0.901251003546965,0.964568464199599
"LOC126335028",258.923742261134,0.168795445140994,0.199773453459492,0.844934310429889,0.398147516564383,0.6893721399374
"LOC126335029",2.93052642748485,0.582249214135312,0.782970919397402,0.743640919107735,0.457093740993599,0.735188617934586
"LOC126335030",88.4599365356825,-0.0921749234251061,0.141412647856524,-0.651815271280585,0.514520348855379,0.772762580642028
"LOC126335031",13.5253445389742,-0.771859908929747,1.00999299311026,-0.764223033422055,0.444734342584194,0.725536462839537
"LOC126335032",3.86228778066788,-0.149553364333736,0.818015169798795,-0.182824683276376,0.854935580568764,0.94448535840111
"LOC126336473",33.9853877549992,-0.905274352869036,0.817436564051577,-1.10745517472585,0.268097182333206,0.582299749896944
"LOC126335977",22.634573731479,-0.688564211870866,0.433747600279779,-1.58747670633042,0.112404718549309,0.39252738144701
"LOC126335033",480.919737937274,-0.230559910845988,0.271286873227064,-0.849874924294666,0.395394628253205,0.687554897108263
"LOC126337520",30.521994169008,-0.210168677033066,0.497029952891004,-0.422849117665056,0.672405348651292,0.865379948408795
"LOC126335034",5.31794438330678,0.00310100458648239,0.537377498315669,0.00577062604259022,0.995395732128247,0.998258075277699
"LOC126335035",2.03012095223929,2.72506037836862,1.0884649099803,2.50358128533325,0.0122943435812382,0.22898379476325
"LOC126335036",985.519852917306,-0.0565532027162615,0.427190882116171,-0.132383918018368,0.894680634279555,0.962709487444864
"LOC126335037",34.7538033050653,-0.128883656330858,0.261582420749648,-0.492707636703953,0.622219180902972,0.838422583076436
"LOC126335039",52.5769059707481,-0.0174460810116159,0.183658805021766,-0.094991802922535,0.924321337799044,0.973725248747284
"LOC126335041",4.50808712136872,-1.22741473353511,0.803484176059158,-1.52761531602925,0.126608076778659,0.412067017205367
"LOC126335042",28.9502094323848,0.0668692169961625,0.280219152411585,0.238631858032121,0.811391059540649,0.927050909175229
"LOC126335043",227.100602450561,-0.981086659062565,0.625673377416601,-1.56804923219438,0.116869643167355,0.397691279242948
"LOC126336478",3.8417192109588,-0.101503025432385,0.890197974239461,-0.114022979572723,0.909219577177027,0.967825432079573
"LOC126336484",2.9298001730265,-3.42489337198841,1.83225931874453,-1.86921869461969,0.0615923943857205,0.313739382502271
"LOC126335045",60.6388333976104,-0.057077345306819,1.06742682480618,-0.0534719045656203,0.957355915522605,0.98637137899666
"LOC126335044",53.2332214496576,0.996789164017623,0.465865083335042,2.13965201444546,0.032382899707739,0.265943081116304
"LOC126335048",15.8339763523357,0.201597169049595,0.312485505975168,0.645140863159315,0.518835904985862,0.775497258708065
"LOC126336498",4.85292488494826,-0.518154391833653,1.0144936564026,-0.510751731726969,0.60952491174863,0.832612408824354
"LOC126335050",226.844030323273,0.0361518358246118,0.269563416140951,0.134112545174559,0.893313579647877,0.962060957116144
"LOC126335051",31.8332158544753,0.0902138244137584,0.216292655231261,0.417091483376083,0.676611494107353,0.867119123674735
"LOC126335053",64.7538616123471,-0.0785151040540839,0.19841159222383,-0.395718330638213,0.692312831180134,0.874003702078424
"LOC126335054",173.819839120241,-0.0257942229678801,0.300425146689237,-0.0858590675652125,0.931578450655574,0.975704953830809
"LOC126335056",3128.07369041562,-0.0562381071755959,0.1970579769245,-0.285388635635606,0.775346413133231,0.91387528130219
"LOC126335057",3.4937179217029,0.887225947753194,0.665515263206323,1.33314139705634,0.182485406474355,0.483526248389082
"LOC126336503",14.6352881835912,-0.229015806939167,0.501294613230765,-0.456848729060135,0.647779778057899,0.852173536888775
"LOC126335063",168.956481687027,0.74142769727073,0.628027542935355,1.18056557488761,0.237775345994269,0.548610155841526
"LOC126335061",37.8702441230269,-0.264137693629485,0.266921651169161,-0.989570132181178,0.322384274824101,0.630442744617732
"LOC126335058",95.6714466291638,-0.025449132099467,0.176135703297806,-0.14448593682587,0.885116760714936,0.958137701655434
"LOC126335059",11.8633230937555,-0.134249086995766,0.266699642492556,-0.503371829602332,0.614702873596089,0.835522818292409
"LOC126335060",90.9491648387026,0.0200261345874314,0.209670527849386,0.0955123964862478,0.92390784430346,0.973725248747284
"LOC126335069",180.066014265388,0.207537732760895,0.212360374745841,0.977290292547664,0.328425457578354,0.635027636909423
"LOC126335070",40.5062273640015,0.151720196974376,0.337740274712627,0.449221512309926,0.653271870457734,0.856297397057018
"LOC126335073",15.7095371736441,0.402213983781702,0.318058936176174,1.26458947708646,0.206018527181178,0.50968698545005
"LOC126335071",14.624183527834,0.025517618356666,0.717101686889348,0.0355843792075801,0.971613764020199,0.991772774798895
"LOC126335075",30.4912594699543,-0.0219819263259019,0.407887656312999,-0.0538921097161952,0.957021123066156,0.986209992254834
"LOC126336508",6.36148007622563,0.223655669293075,0.502330299342822,0.445236271006696,0.656149017349345,0.857847607320945
"LOC126335076",128.198647479953,0.174557336293391,0.270747141591108,0.644724576841567,0.519105686607721,0.77554901289848
"LOC126335078",51.4479911731389,-0.685425641500956,0.381425235958784,-1.79701177814837,0.0723337499449899,0.329419326281615
"LOC126335079",180.424130487563,-0.0364264479197341,0.212240201257455,-0.171628408303041,0.863729672242472,0.947928215117018
"LOC126335080",7.15367992465662,0.529422271651889,0.650836776964129,0.81344861014372,0.415960898800448,0.702473942297883
"LOC126335085",368.493313775725,-0.284605860481176,0.427956603006352,-0.665034394800427,0.506028494226523,0.768612680600344
"LOC126335088",39.7035432023696,0.157237489433773,0.246097441051913,0.638923707461895,0.522872564478942,0.777860267994002
"LOC126335089",139.478236134018,-0.0519911125963882,0.298305607863187,-0.17428808318023,0.861639064158882,0.94735915471707
"LOC126335082",31.705566027509,-0.317835166783552,0.280831263461929,-1.13176561208129,0.257732988632332,0.57130812480167
"LOC126335087",7.10483709010033,-2.41560731973605,1.24815264023773,-1.93534608016849,0.0529478412318176,0.299371018205361
"LOC126335084",13.300376984817,-0.477493337205829,0.623645309907778,-0.765648886666747,0.44388524783379,0.725131162642189
