"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC126272217",4.53809977753272,-0.462484183359994,0.432928544295439,-1.06826909302701,0.285399145879082,0.53518426234308
"LOC126272218",131.696281980835,0.655488551947459,0.139892760212327,4.68565028635198,2.7907242997508e-06,0.000145079951096504
"LOC126272219",46.2220320140546,-0.0117808476730046,0.201314157941051,-0.0585197176070165,0.95333465702819,0.975328349335136
"LOC126272470",29.2420707183919,-0.511974129626551,0.531806857793626,-0.962706896542556,0.335694634784075,0.58275112710896
"LOC126272507",165.055405211725,2.4239673745716,0.45499582159997,5.32744974678634,9.96013234075446e-08,9.38341956426165e-06
"LOC126273103",29.9937952895803,0.548518675914276,0.294103227512603,1.8650549351444,0.0621737043789506,0.19965128609835
"LOC126273102",2.15405149522084,0.710649676497418,1.33497152304867,0.532333210280402,0.594495234684836,NA
"LOC126273101",180.445901839415,0.345536889557617,0.150837781009533,2.29078475727363,0.0219758656590914,0.0999009219385817
"LOC126273104",30.6840088453776,0.265545913448492,0.189841793113179,1.3987747855404,0.161880529736253,0.375101467919325
"LOC126273108",77.8913585108624,-0.203988161337647,0.17018619683552,-1.1986175443758,0.230676693076496,0.47119097054814
"LOC126273109",195.705916580021,-0.371171581953227,0.128042587551421,-2.89881350456283,0.00374577623188765,0.0312581370153401
"LOC126272375",3.81452899398711,-0.911758463495625,0.70174808595276,-1.29926747467752,0.193852152394833,0.421386766641007
"LOC126273170",2.18875343924568,-0.107577685109278,0.573062544325879,-0.187724160607682,0.85109288954685,NA
"LOC126273168",160.859589857933,0.00795152613243359,0.131971744139735,0.0602517317950599,0.951955144505315,0.974708580027807
"LOC126273169",22.9567676654028,0.00639592988823864,0.286246812486187,0.0223441086825981,0.982173464013256,0.990346980160932
"LOC126273171",62.884968040202,0.11307259180946,0.136752385536456,0.826841823386811,0.408326721214325,0.636738101544997
"LOC126273196",183.256001152304,-0.373123852777183,0.127573198500228,-2.92478245559168,0.00344697100432978,0.029467772119237
"LOC126273197",51.0738511287073,-0.0561645836000324,0.164343864368057,-0.341750413476032,0.732538729332996,0.848051908439373
"LOC126272234",491.337975577066,-0.488946576202637,0.430439385129007,-1.1359243440423,0.255988228917785,0.502634537015041
"LOC126272057",57.0459362574012,-0.349398036224036,0.219083827011939,-1.59481437306185,0.110753751961011,0.291828550543843
"LOC126272059",370.717350324274,0.569947664339442,0.139100493613353,4.09738060257128,4.17851568381161e-05,0.00131760244554289
"LOC126272060",215.712632114731,-0.553851552773887,0.198409612345877,-2.79145524365214,0.00524716138153364,0.0391198252611626
"LOC126272062",60.0256010693194,-0.319514230367963,0.287618668258304,-1.11089531254283,0.266613413389937,0.514312502988225
"LOC126272063",18.9703348894898,-1.14330934154993,0.294924467976719,-3.8766174586782,0.000105918688881431,0.00261617461397667
"LOC126272061",175.69862597037,-0.455181389382895,0.163793279318336,-2.77899918285561,0.00545266622680532,0.0399362429606014
"LOC126272058",35.5087668567296,-1.00128474459468,0.465434973933878,-2.15128815123577,0.0314534629076714,0.126673686054331
"LOC126272066",8.52860119513734,0.114978428446643,0.481638978424461,0.238723262852938,0.811320177054628,0.89528381742292
"LOC126272064",5.4768999928257,1.10251253530836,0.573830483861565,1.92132095856786,0.0546912564668903,0.183512659073813
"LOC126272989",45.0677692766144,0.204681842708929,0.210894878304039,0.970539656320374,0.331777567976915,0.579302532171652
"LOC126272990",348.126782387819,0.238614552717567,0.156580346298385,1.52391125935343,0.127530880444091,0.322543570667406
"LOC126271919",368.40227269869,0.179286458831429,0.271791405666788,0.65964727027179,0.509480212092685,0.705025315079337
"LOC126271920",17.2286304768989,-0.203696954733287,0.303061756903592,-0.672130184997527,0.501500821655504,0.699593416655333
"LOC126271922",5.51990208048563,0.717965946321739,0.536944343800964,1.33713289768423,0.181179260465478,0.403880408524232
"LOC126271918",103.651532548878,0.00320576139987363,0.147175265282044,0.0217819305012304,0.982621908139297,0.990604423640428
"LOC126271923",33.6596772388381,-1.39237837203465,0.388860753429153,-3.5806605828848,0.000342726630510356,0.00625861583532717
"LOC126271925",177.07112900037,-0.45805702327745,0.529986577228627,-0.864280423237686,0.387433861765325,0.622840813293441
"LOC126271926",6.0461057206831,0.160525409692658,0.497308733350956,0.322788237823633,0.746855621450598,0.856762658631415
"LOC126271927",11.0465356727264,0.208082958637135,0.409086314664415,0.508652944813936,0.610995510735769,0.771385179270374
"LOC126271861",13.8166385760711,0.56562291611333,0.57828624652212,0.978101968558046,0.328023894333327,0.575720035563959
"LOC126273385",34.875487970608,0.628295332787509,0.440155155067205,1.42744058669852,0.15345293907949,0.362007280375514
"LOC126273386",41.1318360482294,1.03360096581802,0.520723119977728,1.98493388552101,0.0471518277427335,0.166415670941556
"LOC126272096",152.050756391207,3.36241668619531,1.17638271149719,2.85826768222048,0.00425960891278513,0.0338219101908862
"LOC126272684",4.28095867011314,-1.06165857176765,1.26112020106474,-0.841837733525567,0.399878787559374,0.630707188940238
"LOC126272683",22.8661919667981,-3.23613406676556,2.11211456135327,-1.53217733828421,0.125478679141511,0.31905714524301
"LOC126272738",62.3824758279797,0.799976193063351,0.345654846290887,2.31437863998622,0.0206469615097022,0.0960914406397893
"LOC126273025",4.26864319247465,-1.24859691436829,0.649590691393309,-1.92212870490828,0.0545895649760623,0.18333134566819
"LOC126272245",33.3492837697926,-0.701292553867993,0.432850801872634,-1.62017154833491,0.105195431362074,0.281619223695128
"LOC126271937",128.875186852398,-0.210147253224782,0.117654899243695,-1.78613261815397,0.0740777879306316,0.223108794230585
"LOC126271870",114.344506854331,0.178991488762663,0.2555466137305,0.70042598549722,0.483661312820035,0.687854000154779
"LOC126271871",20.8835849786602,-1.14112735979061,0.55924511768915,-2.04047800096288,0.0413027399589119,0.151253346617738
"LOC126272277",93.6665263776146,-0.111356882197901,0.177203196406545,-0.628413507521742,0.529733090712775,0.717655447301303
"LOC126272280",12.4683417341019,-0.92033591933598,0.387893309324757,-2.37265221444035,0.017660884522151,0.0874043038655678
"LOC126272279",236.248161462344,-0.0675399617568829,0.529236378420788,-0.127617761194758,0.898451474664842,0.945841916408469
"LOC126272281",109.690121665808,0.075709462780135,0.185929499614246,0.407194463155185,0.683865167882745,0.817535519218434
"LOC126273390",2.5213818036545,1.45160895610064,2.11030944761296,0.687865449184524,0.491537516040053,0.692971076209283
"LOC126272282",102.0192805868,-0.358154559987488,0.246479199932911,-1.45308228882994,0.146200907920459,0.351357109336253
"LOC126273099",55.3606744373442,-0.0390038082656197,0.21026534291058,-0.185498036555682,0.852838420144692,0.919461753603763
"LOC126273098",148.87045132584,0.258264555216112,0.13014915833218,1.98437361044581,0.0472142056588879,0.166559421522001
"LOC126272036",265.610950489147,-0.438091539410103,0.212716023117194,-2.05951358524948,0.0394450649585381,0.146684547989846
"LOC126272852",24.9322787027129,-0.0362007302505147,0.234073767438671,-0.15465522107256,0.877093133550912,0.932713338961704
"LOC126272815",21.8445713465501,-0.382665544608902,0.217251170374462,-1.76139693033333,0.0781712442355664,0.231148944330687
"LOC126273393",18.0504423916404,3.37340047325507,0.768737471954652,4.38823473074313,1.14274404191305e-05,0.000476545943548998
"LOC126272122",44.3250442298414,0.882257431521813,0.345349103984213,2.55468284510778,0.0106284591172431,0.0619041365995978
"LOC126272123",12.6511714672206,-0.352248521559796,0.476132701960134,-0.739811653578227,0.459414286865558,0.671169239632072
"LOC126272124",369.167655423838,-0.481263476263085,0.139682533892725,-3.44540912060408,0.000570195664665785,0.00895323559987458
"LOC126272125",2.20373806537275,-1.14615128806301,1.07434742996322,-1.06683485816338,0.286046414792206,NA
"LOC126272126",82.1179829280361,-1.19440694884629,0.399785502972806,-2.98761946084758,0.00281159390396459,0.0259381336895726
"LOC126272130",4.78516104962527,0.861731691530168,0.67845900274594,1.27013082300104,0.204038033863304,0.435651070499309
"LOC126272127",2.86850787780909,0.554688789585928,1.08500917099862,0.511229586267373,0.60919030388464,0.770390197623452
"LOC126272129",11.8829992491581,-0.00654977898984486,0.571265122533364,-0.011465392742338,0.990852140570115,0.99475704926235
"LOC126272132",3.68073717852538,0.68330685763528,0.859954574472107,0.794584827989009,0.42685504673652,0.647909757904649
"LOC126272133",22.0666879049682,-0.0549766904856366,0.705985676610284,-0.0778722462891902,0.937929676605281,0.967285159413047
"LOC126272135",43.7469868501571,0.584477680991915,0.243346428925074,2.40183381187761,0.0163131176624415,0.0827650031617705
"LOC126272134",75.0234188005633,0.152439617643178,0.178447386055971,0.854255257038978,0.392963572426751,0.626160760049076
"LOC126272748",5.37758334256144,3.53329646410979,1.38075447645363,2.55896071630694,0.0104985604268559,0.0614265581172849
"LOC126272838",168.976055688006,-0.117200681006511,0.295639847187843,-0.396430596624021,0.691787398247485,0.822279042502108
"LOC126272628",54.5687018768994,0.427211968206168,0.190330877310075,2.24457520631391,0.0247954159132173,0.108893617079953
"LOC126272754",20.8610946799601,-0.850796710264736,0.442295525968047,-1.92359329975723,0.0544055815641523,0.183140864232361
"LOC126272717",94.5898301745075,0.394503974473588,0.264483972147107,1.49159879621803,0.135804353976798,0.335517238121738
"LOC126272718",83.5043819331402,2.12442831902807,0.4837431032566,4.39164569939341,1.12495910716121e-05,0.000474795756968754
"LOC126272722",163.548593246378,0.555085050348454,0.407741034743942,1.36136665934799,0.173397846916822,0.39165134584624
"LOC126272687",6.13005644649976,-0.136576275539142,0.97240829207276,-0.140451574356713,0.888303211206823,0.939916785673561
"LOC126272870",62.5562506421825,-0.0970957836834597,0.373660776983366,-0.259850082385773,0.794979417310957,0.885604616173319
"LOC126272871",517.050888204793,-0.162270444352644,0.233937489553141,-0.693648737800031,0.487902521084993,0.69043706640864
"LOC126272874",14.7116874321019,-0.114894255896453,0.270148662883932,-0.425300109465346,0.670617913774758,0.80898937418987
"LOC126272459",127.11991981922,0.241403723971298,0.241606603467017,0.999160289939071,0.317717048983252,0.565598096917433
"LOC126272137",179.689683416057,-0.0455737681264921,0.12878130536846,-0.353884967978075,0.723425092836364,0.843018957104579
"LOC126272908",11.6314494889143,-0.463281627784676,0.263205445489223,-1.76015213865947,0.0783820145043844,0.231364930264955
"LOC126272042",529.211703458081,0.352826380495333,0.126067104506238,2.79871884007516,0.00513057899567506,0.0386060389170894
"LOC126271955",43.3055293127651,1.86647692050245,0.456279740883814,4.09064166839204,4.3018134293003e-05,0.00134172763064754
"LOC126273184",213.494468211496,-0.362913600218342,0.322189087291372,-1.12639941740218,0.259996493290896,0.507685223413796
"LOC126272055",341.583144442706,1.22652836115673,0.363033149402131,3.37855747657388,0.000728671984897143,0.0104988806213457
"LOC126272877",329.706902587479,-0.00223146840021865,0.0924882728972218,-0.0241270415190733,0.98075127358481,0.989496498683652
"LOC126272880",49.3534294152337,0.517323417473509,0.183100973447718,2.8253449871539,0.00472297344451562,0.0365320947444526
"LOC126272878",127.46802965519,-0.50975775286173,0.230518935416229,-2.21134872040469,0.0270116979548092,0.115152055687218
"LOC126273007",17.3656454364785,-0.705027140729139,0.495557157561565,-1.4226959089811,0.154824327082794,0.364008670000005
"LOC126272047",2.52207216242087,0.860516098809927,0.85372177683313,1.007958473312,0.313474398366405,0.56076571523223
"LOC126272121",107.351178799878,0.0350315012369935,0.165042761482789,0.212257120047319,0.831906446439873,0.907963429875649
"LOC126272120",22.6159492310006,0.153881059565094,0.326016476270127,0.472003934664926,0.636923980114893,0.788494465487367
"LOC126272849",61.092995948975,0.135110355856653,0.238064266388866,0.567537320514776,0.570349178258561,0.745978909519122
"LOC126272118",113.083936802414,-0.514576258918837,0.23556659923229,-2.18441944059912,0.0289314409801873,0.120244576435261
"LOC126272854",62.2648004661036,0.610148719449586,0.379219212197155,1.60896046356526,0.107624986983735,0.285846556010852
"LOC126272755",182.019095680154,0.0347421573174905,0.142170028167268,0.24437047502456,0.806943906222347,0.892364558314731
"LOC126272757",118.255343670102,0.0558372971942184,0.232945858449404,0.239700750920825,0.8105622527621,0.894822580206844
"LOC126272759",717.824711017272,0.758873277224296,0.570620897812854,1.32990796539874,0.183548596664516,0.407332824556327
"LOC126272760",72.2185246165185,-0.411419382289367,0.321088589052092,-1.28132670022297,0.200078938350588,0.429761963056791
"LOC126272769",58.1035285801632,0.745213905823891,0.284193441047072,2.62220656141202,0.00873624634885607,0.0544829610258848
"LOC126272763",75.3345664698493,0.031978302184642,0.155148908080407,0.206113614206483,0.836702164493932,0.910895591330826
"LOC126272765",218.01461053247,-0.539203337272131,0.222436065222726,-2.42408233904078,0.0153471253685045,0.0795692605022061
"LOC126272766",350.233198867506,-0.561166179867203,0.292609297650382,-1.91780023523962,0.0551363459420889,0.184470016884779
"LOC126272771",170.95650101725,0.176498504414801,0.170563768966461,1.03479481887802,0.300764743079859,0.549474609583125
"LOC126272331",19.6086186469262,0.79888524644028,0.787737580063711,1.01415149747669,0.310510468293488,0.55819335117993
"LOC126272321",183.394024715515,2.06364326683414,0.394735592383527,5.22791282735178,1.71434300234391e-07,1.48203989438584e-05
"LOC126272322",15.4627361431147,1.5568777852521,0.529802610282199,2.93859968795328,0.00329698610689027,0.0287444885058513
"LOC126272286",776.525351795298,0.699858215936074,0.390122805374475,1.79394335910275,0.0728222098591583,0.220866572113334
"LOC126272287",29.5097159459185,-0.354326580538271,0.232409084702932,-1.52458145511469,0.127363525822423,0.322469690966562
"LOC126272288",778.909429104715,-0.0710497465443967,0.199791550464579,-0.355619376190752,0.72212563093934,0.842292737763281
"LOC126272289",6.60306952275608,-0.790860726257777,0.619007962106952,-1.27762609638474,0.20138129455623,0.431659230130407
"LOC126272081",122.173523218851,1.62303895960085,0.495499715593484,3.27555982076975,0.00105452778716186,0.0135291660288539
"LOC126272384",12.8787246873339,0.103367193128559,0.370465112619253,0.279020046982927,0.780229440210656,0.876298855993108
"LOC126272435",32.8364035287995,0.248113090227877,0.196591733427419,1.26207285475449,0.206922571987993,0.439068469077666
"LOC126272819",281.575830465987,0.795535549130073,0.240045868414573,3.31409806960784,0.00091939254723703,0.0122379505892724
"LOC126272858",181.088038701956,2.28685420682735,0.492253795435505,4.64568120760579,3.38956093126101e-06,0.000168797940486228
"LOC126272182",38.6349968157257,-0.00135802231602182,0.560323483462605,-0.00242363983681304,0.998066217086443,0.998557357773686
"LOC126273122",240.062787974133,-0.31061940950306,0.120427412048259,-2.57930818424119,0.00989984218825256,0.0591606879972157
"LOC126273123",112.915676304449,-0.27493052685507,0.151133831129556,-1.81911968220664,0.0688931728836442,0.213040248182086
"LOC126273124",85.8692613599713,0.397009337576939,0.19967330085726,1.98829455852361,0.0467791222545947,0.165479800747978
"LOC126273181",194.657958132007,-0.0513526421530279,0.123608731587424,-0.415445102409354,0.677816095157784,0.81371774631674
"LOC126273182",97.0936447799412,-0.545592535439924,0.566293684019009,-0.963444500330344,0.335324503393313,0.582509467332488
"LOC126272294",49.7677441524549,0.229711302133574,0.329810457514747,0.696494901539932,0.486118949099363,0.689642775514366
"LOC126272727",50.9174879691784,-0.297872992344872,0.348996370443782,-0.853513152489517,0.393374797076835,0.626436032020939
"LOC126272067",169.773164596043,0.196957686765908,0.180185541858466,1.09308263434708,0.274357519828742,0.523798202869067
"LOC126272068",12.3962078240944,-0.537794012208302,0.360348604298007,-1.49242707143538,0.135587222539435,0.335328862172424
"LOC126272069",293.2886324914,-0.189725127322935,0.25432718974181,-0.745988376294104,0.455674436711494,0.66789520091783
"LOC126272071",90.7010852828771,0.228671292356419,0.215940248775352,1.05895632543385,0.289619670517528,0.53961345077173
"LOC126272074",17.6137869523826,0.160089723185217,0.393612420288791,0.406719186014914,0.684214247420481,0.81788929070973
"LOC126272072",15.2651550111823,-0.226347431979068,0.253480910059666,-0.892956522547549,0.371880456191343,0.611704592183044
"LOC126272070",201.20027098313,0.23963293902025,0.131138530866017,1.82732670129637,0.0676506628663682,0.210815795906779
"LOC126272073",86.2970684404546,-0.106694171725959,0.150536851291688,-0.708757827804053,0.478474772289936,0.683977955215463
"LOC126272298",131.126333739447,0.291819273064532,0.253411349337901,1.15156355004218,0.249500466833783,0.49504017427597
"LOC126272300",112.319568463798,-0.517178380082246,0.273078812486692,-1.89387955576908,0.0582409987186851,0.191008629216353
"LOC126272299",302.455662440416,-0.274883748597039,0.187502076906882,-1.46603042020464,0.142639999632361,0.346697885696219
"LOC126272303",12.0521481371518,-0.294740700226853,0.616939633983794,-0.477746417949533,0.632830702133835,0.786273624903952
"LOC126272302",286.150867637039,-0.468547989983052,0.278406580713865,-1.68296305633884,0.0923822434041206,0.258723654548208
"LOC126272389",117.533735742201,0.24963107210629,0.384753821598834,0.648807258285193,0.51646296537455,0.709203293876814
"LOC126273110",66.315298727349,0.367826072503372,0.183922872703993,1.99989303720454,0.0455118151812662,0.162265215114607
"LOC126273111",75.8023390505354,0.443845730055269,0.269984875738003,1.64396516227814,0.100183398698221,0.272998430878028
"LOC126273112",155.370994625112,-0.395755545055283,0.20055850977442,-1.97326727995941,0.0484651186975091,0.169321785096972
"LOC126272309",29.1919907854395,-1.33339101968542,0.678809521798038,-1.96430806709005,0.049494376732666,0.17157455939677
"LOC126273161",38.527150776326,-0.0635248830471368,0.17240011951978,-0.368473544125637,0.712520168341829,0.835111926515112
"LOC126273160",182.194259037405,0.919587351130548,0.286326026599751,3.21167922473223,0.00131961629875717,0.0157412834149421
"LOC126271864",773.980803190877,-0.272855261949185,0.191422155912785,-1.42541107975768,0.154038407152631,0.362992803869017
"LOC126272703",2.64988001727849,-0.631819039728296,0.851556416734124,-0.74195793409841,0.458112822877805,0.670091877546248
"LOC126272706",111.19689248276,-0.548023739652689,1.42493021525035,-0.384596897298866,0.700536093237708,0.827754695749201
"LOC126272702",137.038786097758,-0.723667331573497,0.267820983158045,-2.70205613854554,0.00689121259776971,0.0464688779379844
"LOC126272698",32.7752275619616,-0.282947140016338,0.169188495244185,-1.67237813426953,0.0944497810318906,0.262487489709
"LOC126272705",80.7062272367752,-0.279055917443316,0.393472286731577,-0.709213652024456,0.478191902833377,0.683977955215463
"LOC126272701",51.1216012130875,0.153806854646498,0.283685550932839,0.54217373475927,0.587698827342062,0.756652405885179
"LOC126272699",4.0208925718774,0.0746551144464026,0.623795994342649,0.119678733309395,0.904737647617873,0.948938282970739
"LOC126272704",211.91429966674,-0.280210879372578,0.216457684880108,-1.294529596063,0.195482553180727,0.423614354083231
"LOC126271949",86.9230884927009,-1.10512792843128,0.447631718595481,-2.46883293234626,0.0135554488911689,0.0731642397535275
"LOC126272112",262.849924558407,-0.543792930294043,0.220220209664413,-2.46931437910587,0.0135372230215757,0.0731428328146093
"LOC126272113",15.4492350825194,-0.402661111935135,0.28136403751676,-1.43110368861958,0.152400500301676,0.360874555437648
"LOC126273410",66.5571928967499,-1.32955927414155,0.774481296697923,-1.7167093379921,0.0860322931194382,0.246713553209451
"LOC126272084",192.355753134689,-0.437140917407531,0.258814571931631,-1.6890119986096,0.0912171305992667,0.256561726496347
"LOC126272083",20.4410508893707,0.0306060149718865,0.283313785830184,0.108028682339628,0.913972940127882,0.953506142555109
"LOC126272883",247.251205979471,-0.249270858977078,0.167170268407263,-1.49111957139292,0.135930104805909,0.335529748596941
"LOC126272884",240.702487889437,1.32622757922338,0.710649358056335,1.86621934458745,0.0620106836864988,0.199335784534749
"LOC126273167",1540.42684708393,0.486133640695216,0.229774319607052,2.11570049049248,0.0343702888420149,0.134133909383953
"LOC126272842",84.6736631840511,-0.871313165840512,0.474586975700914,-1.83593990238286,0.0663665453987673,0.208290516132211
"LOC126272843",234.217604007756,-0.0914642022276392,0.115098782915867,-0.794658291864789,0.426812300090573,0.647909757904649
"LOC126272844",1071.02170420191,0.402813412936187,0.266224577724043,1.51305869796036,0.13026474956272,0.326787408912803
"LOC126272649",137.101266691128,0.344556106135507,0.130500146320188,2.64027371502039,0.00828390923585991,0.0524795369787617
"LOC126272648",73.8899181909286,0.036250993839421,0.205552725933904,0.176358613950358,0.860012216287978,0.922660970651264
"LOC126272652",562.625948857632,-0.304110956179405,0.271414037553367,-1.12046878238422,0.262514048400572,0.510085141012958
"LOC126272651",79.5457461946719,-0.15894000188485,0.270934015221306,-0.586637310029247,0.557447319245626,0.736459731515704
"LOC126272654",50.702083911804,-0.579092434735585,0.277122589911343,-2.08966160037999,0.0366482087387236,0.13994899640121
"LOC126272655",115.162863980301,-0.269442819585066,0.281422893128217,-0.957430351845281,0.338350084819182,0.585003494966019
"LOC126271976",135.814702840584,0.173448960069121,0.304899724492523,0.568872144301903,0.569442910451107,0.74533492882244
"LOC126271977",71.0700474748908,0.645294877984963,0.181131449282145,3.56257778835413,0.000367231042887866,0.00660157860742814
"LOC126272170",13.924589186069,-0.874953928022132,0.450505910294198,-1.94215859998541,0.0521179032212543,0.177706690620133
"LOC126272171",31.7428516996815,-0.197897615675003,0.181603749714092,-1.0897220789029,0.27583558727709,0.525772081880325
"LOC126272373",35.8429331910622,0.118015583088785,0.26068529308684,0.452712854228686,0.650755522294789,0.79678122485754
"LOC126272478",49.5916043664159,0.241628070617585,0.237468146825306,1.01751781806484,0.308907160332211,0.556751714888289
"LOC126272479",15.6708378738028,-0.289171289368317,0.223828082327296,-1.29193480264675,0.196379723983335,0.424900336425135
"LOC126273412",2.98180091854358,4.39923533339188,1.19646107311024,3.67687293156635,0.000236110578189306,0.00480460611673104
"LOC126272599",29.357558564139,1.92074730421101,0.637027785118174,3.01517037259952,0.00256834940840547,0.0244498528587801
"LOC126272247",43.1525579100281,-0.1386269194344,0.16916172361065,-0.819493420115942,0.412504954518936,0.639246546610132
"LOC126272248",43.8123368586117,-0.194305006466899,0.195987115462668,-0.991417247037906,0.321481881995294,0.569336310293887
"LOC126271986",1334.58490606017,-0.81264628228747,0.634279921243346,-1.28121079521874,0.200119635366567,0.429789385767026
"LOC126272678",30.1235896413457,-1.90524352158395,0.645103204387265,-2.95339336190959,0.00314301178632764,0.0278876487871942
"LOC126272807",4.90866722391358,-1.27955629069331,1.83778288703759,-0.696249975836855,0.486272295017337,0.689642775514366
"LOC126274911",7.55094788947489,0.208699212949876,0.717940262257712,0.290691613106609,0.771287186520425,0.870959655549739
"LOC126272905",4.27771132195643,-0.991839638940853,1.09562330490568,-0.905274316911536,0.365320079129252,0.607340684706236
"LOC126272602",47.113257519969,-0.371535402613416,0.225419409282847,-1.64819615043543,0.0993124265404058,0.271586923690024
"LOC126272603",4.58867923450376,0.052431054699597,0.508352856695754,0.10313909720188,0.917852575389133,0.955480681239885
"LOC126272484",29.7272773330243,0.0364917360787941,0.180755195693562,0.201884852818612,0.840006743960745,0.912382273022499
"LOC126272480",273.084156965998,0.658452891501859,0.17857046773258,3.68735603295798,0.000226596215992529,0.00464915009559071
"LOC126272485",10.3710689419475,-1.79069700919091,1.66142175166202,-1.07781001867802,0.281118547591732,0.531226356459967
"LOC126272490",75.3712681913961,-0.176950765437139,0.131051866349396,-1.35023460837538,0.176940740247863,0.397251839937865
"LOC126272488",17.8862447712747,-0.437336430570301,0.288208550281615,-1.51743045146638,0.1291580404954,0.325053427161694
"LOC126272486",89.1128719097827,0.315679519985299,0.181372140856095,1.74050721624203,0.081769994065507,0.238490649863537
"LOC126272489",37.7439253810317,-0.0742752175048774,0.178289823239947,-0.416598189145747,0.676972334105746,0.813301226763471
"LOC126272642",25.2809598454202,-0.356705353780326,0.364459610690773,-0.978723960946592,0.327716389582347,0.575651648358371
"LOC126272230",37.7497641643336,-0.0526555513887765,0.810042953617314,-0.0650034064905309,0.948171288006037,0.973346216133215
"LOC126272231",19.6462334958126,-0.884631632765215,0.450890559103836,-1.96196530378338,0.0497665238762494,0.172169522441617
"LOC126272232",22.4086205336526,-2.29884994277559,1.30672784598112,-1.75924156651728,0.0785364868894475,0.231605875863323
"LOC126272900",13.2410280982184,-1.39368402887144,1.49573305453022,-0.93177323630731,0.351453728820023,0.595679037237858
"LOC126272023",334.970841092997,-0.370367681814421,0.160418300742648,-2.30876203088939,0.0209567900491085,0.0969873940678744
"LOC126272791",4.94817745443537,0.115590481503378,0.44036978472935,0.262485042143433,0.792947515840389,0.884432559051328
"LOC126272792",35.348573441351,-0.300238030634096,0.251163874549077,-1.19538700051161,0.231935862250184,0.472559678317828
"LOC126272589",13.5216662403059,-1.26227454790636,0.513416417168042,-2.4585784671027,0.0139488290604095,0.0746330255846947
"LOC126272998",51.5650733958121,0.16841378428967,0.161880143157258,1.04036097945666,0.298172223249075,0.546935341561809
"LOC126273000",379.020203046364,-0.498264330174897,0.279059867748476,-1.78551052215074,0.074178546148992,0.223174102164319
"LOC126272999",72.4553071909056,0.147609211439866,0.158560342748571,0.930933983120419,0.351887714398165,0.596020709868901
"LOC126272814",26.2338390483307,-0.132787558822118,0.188359763225735,-0.704967751859948,0.480830304993496,0.685787821077316
"LOC126272138",109.092426521232,0.646380078905673,0.568718556196247,1.13655528180555,0.255724243089307,0.502396282621365
"LOC126272040",45.033381378385,1.31463133448089,0.561102225040069,2.3429444329632,0.0191322322993604,0.0914306803175645
"LOC126272233",31.3764732106237,-0.221482491164738,0.32582229249502,-0.679764694639865,0.496653464842663,0.696482595188089
"LOC126272517",4.45258978098976,0.389283224953539,1.03323586086902,0.376761240774323,0.706351047085388,0.83124272809345
"LOC126273425",2.54415333865217,-0.926922825868968,0.718398962357068,-1.29026192190998,0.196959732998023,0.425497174136399
"LOC126272259",106.672714917943,0.0481633227770148,0.132484883956077,0.363538249337054,0.71620284564454,0.838051157660458
"LOC126271896",374.306665547247,0.236060973624871,0.25388087095717,0.929810003939584,0.352469465749467,0.596743331384398
"LOC126271897",73.5683601046414,0.442216296800579,0.158984902339854,2.78149868504669,0.00541085498695616,0.039864442283347
"LOC126272492",39.5053439934333,1.20296088739047,0.545932451845422,2.20349767324527,0.0275596907868266,0.116860987001292
"LOC126272523",24.5813969390335,0.0469590868342323,0.192997534439879,0.243314439070519,0.807761819687591,0.892693476037161
"LOC126272570",88.649091423639,0.0934011607004018,0.139621101330122,0.668961638395639,0.503519949190659,0.700684118117731
"LOC126272201",185.092093455009,0.260663008897031,0.191859168816075,1.3586163773435,0.174268182776379,0.392741475770784
"LOC126272200",58.5811252818905,0.303807296659411,0.180516557190708,1.68298853793479,0.0923773103349474,0.258723654548208
"LOC126272204",19.6469637755094,-0.126934247259574,0.28902454101083,-0.439181554672264,0.660529989206748,0.802660464855813
"LOC126272207",39.046712003627,-0.116540914777967,0.203662807437676,-0.57222482712574,0.567169669801344,0.743724489041591
"LOC126272208",42.1980503972596,-0.162926796188679,0.213370122157035,-0.763587678263447,0.44511299440016,0.65973788844439
"LOC126272205",6336.4702257049,-0.090588001353406,0.272820290488785,-0.332042756757969,0.739856973551922,0.852611331462366
"LOC126272206",18.7846324045057,1.04834304549771,0.444608838603004,2.35789969626264,0.0183786581295156,0.0894970858534767
"LOC126272515",28.2655949226477,-0.292799856581792,0.217587040433862,-1.34566771990629,0.178409701176705,0.399519925454719
"LOC126272274",107.15528135172,-0.508427918314504,0.538262141842434,-0.944573059836959,0.344876886197906,0.590701507870879
"LOC126271982",99.6034882710275,0.0238664009141313,0.180230197067889,0.132421765622003,0.894650699797655,0.943477993431369
"LOC126271979",369.157900442101,-0.140380721098274,0.230325342211612,-0.609488820250177,0.542200480825723,0.726395699020218
"LOC126271980",95.0761535158245,0.0441679568834272,0.109233860780089,0.40434309075962,0.685960442516482,0.818895212524718
"LOC126271978",135.424687989426,-0.138718641875494,0.14887365488011,-0.931787709431906,0.351446247609032,0.595679037237858
"LOC126271983",10.0601181416515,-0.972686108722935,0.319279784190846,-3.04650077106517,0.00231521885377997,0.0228649104735429
"LOC126271984",367.000844439654,-1.04075862341396,0.299023874439595,-3.48052016035329,0.000500441160019295,0.00822733821621465
"LOC126271985",193.848361295437,-0.285195284088709,0.225881254354305,-1.26258942958306,0.206736768638803,0.439037454569956
