"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC126351051",140.493140606499,0.17071326565245,0.197768526436894,0.863197338464888,0.388028976803085,0.999955830622198
"LOC126351067",5.66200951183849,0.390836438157538,1.03799556620865,0.376529968798514,0.706522940068514,0.999955830622198
"LOC126351408",14.3840408617285,0.113711576422983,0.629400192138035,0.180666574054754,0.856629297024842,0.999955830622198
"LOC126351101",12.0241950423956,-0.0326644563174361,0.394328908213188,-0.0828355609672334,0.933982292719745,0.999955830622198
"LOC126351117",77.7135976120277,-0.0448585289162973,0.188780650685609,-0.23762249337197,0.812173902954712,0.999955830622198
"LOC126351133",44.5502000485311,-0.843547157847418,0.350871382155097,-2.40414921463884,0.0162101551939993,0.501236191602544
"LOC126351169",45.1010529240409,-0.203725675017839,0.158589382125207,-1.28461106467391,0.19892823021352,0.999955830622198
"LOC126351205",107.594929675529,0.0909703928080855,0.216278081422959,0.420617716828093,0.674034254458426,0.999955830622198
"LOC126351252",36.7246316028987,0.10287823466733,0.191761747914585,0.536489867171811,0.591620037074253,0.999955830622198
"LOC126351334",71.2199504110135,-0.060933227963846,0.218951528299992,-0.278295513335534,0.780785519978257,0.999955830622198
"LOC126351268",789.004229911968,0.143147922701407,0.28163749817509,0.508270111859941,0.611263927489128,0.999955830622198
"LOC126351350",229.852585284741,-0.101884093409956,0.163547370582172,-0.622963811935856,0.533308302788252,0.999955830622198
"LOC126351366",220.963093643135,-0.0564083479117879,0.240832666177001,-0.234222162662644,0.81481251018674,0.999955830622198
"LOC126351382",74.2019968703342,-0.0107629906625208,0.299115125121057,-0.0359827697050254,0.971296097840421,0.999955830622198
"LOC126351455",25.3018156330611,-0.0313886122165967,0.568841288493146,-0.0551799119570675,0.955995132485131,0.999955830622198
"LOC126351531",88.5536374251496,-0.490398489653739,0.495226691184915,-0.990250522402935,0.322051683690676,0.999955830622198
"LOC126351630",168.560855379422,0.0772946388027414,0.208317239392503,0.371042929659344,0.710605557068893,0.999955830622198
"LOC126351646",128.686416159445,-0.0186862770385033,0.190097275634811,-0.0982984999448433,0.921695269285261,0.999955830622198
"LOC126351698",220.758731633492,0.342149439535658,0.236125380389981,1.44901593793335,0.147333131712048,0.999955830622198
"LOC126351672",2713.76799470718,1.87298996258204,0.420292169189722,4.4563998567781,8.33475081421933e-06,0.00388651956149113
"LOC126351810",31.2887212397018,0.834474907474505,0.421210922584866,1.98113311581177,0.0475763474206927,0.845386644468383
"LOC126351846",7.76467065203813,0.00100747389726885,0.395511858057765,0.00254726597128148,0.997967578007173,0.999955830622198
"LOC126351714",174.004394023294,-0.0400334200691122,0.116431676695636,-0.343836155291,0.73096950812879,0.999955830622198
"LOC126351894",17.1614957345231,0.277537269189135,0.600372705434623,0.462274961331261,0.643884152954083,0.999955830622198
"LOC126351857",218.697272460317,0.0580562284615413,0.183256820914135,0.316802551588209,0.751393427978171,0.999955830622198
"LOC126351910",37.7616673599156,-0.121632261740267,0.311169855106933,-0.390887034023485,0.695880738386398,0.999955830622198
"LOC126351946",91.1564280745516,-0.220447497497324,0.625445994204688,-0.352464480610581,0.724489951851346,0.999955830622198
"LOC126351978",4.96349487415736,0.0679174286117576,1.19246700697752,0.0569553943332186,0.954580727591477,0.999955830622198
"LOC126353287",26.2025934066122,-0.0738805618330521,0.63178579366913,-0.116939257851917,0.90690818828747,0.999955830622198
"LOC126352010",4.94898542858691,0.738715508151662,0.598553497352445,1.23416789212525,0.217140349083735,0.999955830622198
"LOC126352026",5.37692867947266,-1.28118959041498,0.639483951469879,-2.00347418800755,0.0451264154369168,0.836632868365393
"LOC126352043",30.3649488030502,0.258524322710918,0.670741999205571,0.385430348803437,0.699918601063326,0.999955830622198
"LOC126356234",28.8356020104589,-0.441273581061243,0.921053747250345,-0.479096450536783,0.631870014739237,0.999955830622198
"LOC126352059",320.003281143646,0.0519372475619693,0.217406489790616,0.238894651268184,0.811187273169056,0.999955830622198
"LOC126352187",308.444172030902,0.126668275246592,0.159068968871813,0.796310406391513,0.425851638495607,0.999955830622198
"LOC126352265",186.428762286878,-0.0219794115505782,0.239626800044796,-0.0917235115040109,0.92691771665478,0.999955830622198
"LOC126352328",1065.18526543863,0.256593951074341,0.278393949947145,0.921693704633511,0.356688365227507,0.999955830622198
"LOC126352307",316.516402612985,-0.104732997388001,0.164887754043783,-0.635177536351131,0.525312632298269,0.999955830622198
"LOC126352401",118.451646206625,0.0818828603846987,0.340292401773494,0.240625003549746,0.809845769452816,0.999955830622198
"LOC126352417",23.1485656336058,-0.01233466703909,0.530573653153433,-0.0232477940918846,0.981452614722833,0.999955830622198
"LOC126352449",319.127209629252,-0.0713449870561663,0.223496411678189,-0.319222069475081,0.749558122733945,0.999955830622198
"LOC126352433",255.669948492723,0.213712865012711,0.224644527836938,0.951337951876746,0.341432847109025,0.999955830622198
"LOC126352475",66.2505821353189,0.102385589591207,0.218280807879425,0.469054474307076,0.639030699035087,0.999955830622198
"LOC126353994",8.06417389955286,0.0321437888593697,0.604079321874657,0.0532112053755075,0.957563627666608,0.999955830622198
"LOC126352491",20.6042528370753,0.330381956899734,0.360413583810139,0.916674542083226,0.359313210250311,0.999955830622198
"LOC126352518",25.6481335137715,-0.29989801716794,0.479893097071433,-0.624926715966702,0.532019157117571,0.999955830622198
"LOC126352534",69.9730890991616,0.0525781951491884,0.197921040226158,0.265652378792618,0.790506942035576,0.999955830622198
"LOC126352550",65.3505817331503,0.0671892209449072,0.199604339477678,0.336612025173035,0.736409389950184,0.999955830622198
"LOC126352566",32.8053241147707,0.328392296836419,0.181568504077725,1.80864130871422,0.0705067465121236,0.977539571633829
"LOC126352618",2426.32172171246,-0.190335185657871,0.24552184269081,-0.775227098216119,0.438205478439324,0.999955830622198
"LOC126352582",328.065456169232,-0.143008593973835,0.186567975863353,-0.766522728844836,0.443365333171634,0.999955830622198
"LOC126354143",3.71492826490629,0.262337259953684,0.788010939878654,0.332910682679205,0.739201705362273,0.999955830622198
"LOC126352722",17.8022355951276,0.288208320069924,0.285599397817742,1.00913490109614,0.312909941899554,0.999955830622198
"LOC126352649",15.5911411789879,0.429070503012216,0.388823740226976,1.10350901609492,0.269806178339137,0.999955830622198
"LOC126352666",71.7462277328178,-0.0198637712795716,0.160843050530425,-0.123497852186124,0.901712874980052,0.999955830622198
"LOC126352738",27.2690588226956,-0.0220756859447383,0.27890695519944,-0.0791507186651279,0.936912742357228,0.999955830622198
"LOC126354211",28.2805520149375,-0.138458773098201,0.393050433099937,-0.352267193820892,0.724637888814685,0.999955830622198
"LOC126352754",358.053506517214,0.0457346396404088,0.303386990641157,0.150746871326804,0.880175397717595,0.999955830622198
"LOC126354270",148.021578720727,0.546535942660643,0.582584998056182,0.938122238787785,0.348181594363896,0.999955830622198
"LOC126354349",2.95375999751625,-0.21000760485714,0.701589349856998,-0.299331232579208,0.764687326251515,0.999955830622198
"LOC126352796",47.930335191348,-1.68722075100295,1.12922246875648,-1.49414380043371,0.135138037860052,0.999955830622198
"LOC126352829",128.878117857682,-0.0334467951703883,0.209375947601323,-0.159745164397178,0.873081821670247,0.999955830622198
"LOC126352855",65.5487951161462,-0.223907187768158,0.262082843117313,-0.854337449582432,0.392918042852272,0.999955830622198
"LOC126352916",159.143453142222,-0.0139576141784243,0.163697446349425,-0.0852647032051475,0.932050952072976,0.999955830622198
"LOC126352932",55.7737201160336,0.110217726120486,0.215096714577156,0.512410086491348,0.608364033238763,0.999955830622198
"LOC126352958",41.106927568862,-3.28590830730765,0.550429365684682,-5.96971839106057,2.37663440617551e-09,3.65716502422288e-06
"LOC126352984",100.744526320799,-0.0456465989866656,0.155335088703303,-0.293858904434996,0.768865721823584,0.999955830622198
"LOC126353000",79.789173772113,-0.0733884491896769,0.24715146073791,-0.296937145224892,0.766514496627931,0.999955830622198
"LOC126353066",21.9875397034895,-0.269411853453847,0.299253171832801,-0.900280694783657,0.367970892078848,0.999955830622198
"LOC126353207",167.690957581211,0.0636420243385941,0.179598483584603,0.354357247724837,0.723071169879472,0.999955830622198
"LOC126353114",346.584745599606,-0.0240372487024348,0.227938351097169,-0.105455043377882,0.916014741201776,0.999955830622198
"LOC126353181",528.461620746306,-0.208266572242816,0.500060379951253,-0.416482850057263,0.677056714242717,0.999955830622198
"LOC126353233",94.317377352656,0.0446895094332134,0.269918405748616,0.165566736026272,0.868497926739942,0.999955830622198
"LOC126353249",16.8503743017315,0.136905635143734,0.263808033543884,0.518959310315922,0.603789116387761,0.999955830622198
"LOC126353265",9.17472225516993,0.481360386361943,0.412250836655909,1.16763956203615,0.242952185017741,0.999955830622198
"LOC126354836",45.1129011947529,-0.229562882269888,0.579290413148339,-0.396282895520841,0.69189634398857,0.999955830622198
"LOC126286398",2.0544690154881,0.452290851594793,0.675822857170608,0.669244679720287,0.503339409248904,NA
"LOC126353313",384.52701447178,0.122148430789707,0.440001898268042,0.277608872303764,0.781312620650133,0.999955830622198
"LOC126353355",465.746513937829,0.85458709935129,0.391179893928345,2.18463963157531,0.0289152796841314,0.681391001193589
"LOC126353381",2.52227210337803,-0.10045394708769,0.893620655203983,-0.112412293183577,0.910496508557752,0.999955830622198
"LOC126353444",84.259651167481,-0.0155183551941394,0.262972344120326,-0.0590113581945287,0.952943061347987,0.999955830622198
"LOC126354885",28.8153537365892,0.104779015423524,0.368586569453471,0.284272472485602,0.776201580073292,0.999955830622198
"LOC126353476",70.673401085531,0.149397479533646,0.195824520397028,0.762915079433096,0.445514042498515,0.999955830622198
"LOC126353502",41.8963381107514,-0.0932718627197396,0.243470655074581,-0.383092831828822,0.701650934336155,0.999955830622198
"LOC126353518",55.103922512775,-0.0455920320249856,0.226951865175973,-0.200888554009612,0.840785717850094,0.999955830622198
"LOC126353529",274.107717501035,0.364244578199003,0.207415556595931,1.75611021746355,0.0790695908369567,0.999955830622198
"LOC126353760",181.880161998607,0.00959617554164885,0.217221813950087,0.0441768502304002,0.96476343487428,0.999955830622198
"LOC126353763",4.6052112497829,0.710067743577077,0.55513759656164,1.27908422700071,0.200867397360011,0.999955830622198
"LOC126353788",116.895400734329,0.00128888205854182,0.147221848024136,0.00875469283832461,0.993014854978839,0.999955830622198
"LOC126269276",5.25762820958979,0.607965787740705,0.547059082779228,1.11133478426508,0.266424272214131,0.999955830622198
"LOC126353795",12.730695570649,0.140630266511092,0.791744986557262,0.177620659301669,0.859020898758851,0.999955830622198
"LOC126353814",103.33015205265,0.163305690006989,0.299128305868309,0.545938604950627,0.585108140432675,0.999955830622198
"LOC126353804",33.9242167894765,0.151485199035956,0.163678243832204,0.925506014050661,0.354702756839239,0.999955830622198
"LOC126353820",247.820754682538,-0.180619895522466,0.226591722427619,-0.797116035781766,0.425383644024333,0.999955830622198
"LOC126353828",68.4039453684693,-0.168829228198153,0.234156502251723,-0.72101020716759,0.470903234710544,0.999955830622198
"LOC126353857",105.021386808495,1.80512384750519,0.475159061508034,3.7989885782167,0.000145287787050884,0.0298091795618534
"LOC126353863",90.889570586495,-0.136728903451918,0.166335280733612,-0.822007831705237,0.411072439602998,0.999955830622198
"LOC126353881",4.33526488061302,-0.577065683998144,0.558875884131124,-1.03254711892838,0.301815886217581,0.999955830622198
"LOC126353878",114.02288947316,-0.120543874485599,0.113171154187542,-1.06514663874364,0.286809576679122,0.999955830622198
"LOC126353886",3.0393243799767,-1.1122142805958,0.890388161510758,-1.24913417391878,0.21161600319431,0.999955830622198
"LOC126353908",7.53974592975099,-0.539120421628616,0.589526150612988,-0.914497891345516,0.360455285374254,0.999955830622198
"LOC126353917",22.4228451649883,0.036250916998508,0.239795281922143,0.151174438078719,0.879838113988815,0.999955830622198
"LOC126353918",31.4184388613221,-0.196153493156643,0.218080299941069,-0.899455352957827,0.36841016681791,0.999955830622198
"LOC126353936",67.238328449095,0.00736915209863273,0.199299496479276,0.0369752670167885,0.970504726312873,0.999955830622198
"LOC126353946",796.447368072235,0.0862642295593767,0.241867109326622,0.35665961279127,0.721346643902488,0.999955830622198
"LOC126353939",56.5286821410527,0.203359481332591,0.196551369974684,1.03463782195353,0.300838083796306,0.999955830622198
"LOC126355181",29.3884354390215,-0.286260081344327,0.233887216491,-1.22392358863847,0.220981054137817,0.999955830622198
"LOC126353952",917.524614830333,0.423325515281892,0.435101833536363,0.97293434008596,0.330585936425232,0.999955830622198
"LOC126353980",50.8036334059461,0.303536385540137,0.42449654280948,0.715050312379971,0.474577955048487,0.999955830622198
"LOC126353995",10.2184973748581,-0.0269782222213791,0.757216497543201,-0.0356281490285939,0.971578862886733,0.999955830622198
"LOC126354011",91.6965436394035,-0.0278229688724274,0.238978516478774,-0.116424561012365,0.907316070879656,0.999955830622198
"LOC126272000",2.44578280242964,0.988387346405786,0.726976784505894,1.35958584575375,0.173961019744399,0.999955830622198
"LOC126354031",20.8792743612387,-0.0722668232993747,0.384315972467885,-0.188040124471833,0.850845197396289,0.999955830622198
"LOC126354042",171.187469152864,0.166954922430359,0.224948317711713,0.742192358354614,0.457970797832213,0.999955830622198
"LOC126354059",26.0386491656958,0.0769075787064018,0.273621083609885,0.281073291910695,0.77865418570482,0.999955830622198
"LOC126354053",15.6544490786272,0.0815623940582075,0.301409972229959,0.270602838568261,0.78669651239778,0.999955830622198
"LOC126354066",260.359916788525,-0.0516789743490792,0.124080107373589,-0.41649685387103,0.677046469071915,0.999955830622198
"LOC126354082",27.1505273436539,0.23937933563261,0.226510392559079,1.05681391890297,0.290596520633357,0.999955830622198
"LOC126354114",16.6372061895438,0.0820299187626632,0.304584017804437,0.269317869512549,0.78768508214926,0.999955830622198
"LOC126354129",802.72122809725,0.076507878295384,0.28475242543072,0.268682095261022,0.788174331209947,0.999955830622198
"LOC126354168",201.845801523784,-0.00108521544162349,0.149066596309092,-0.00728007124663444,0.994191394859611,0.999955830622198
"LOC126354173",26.7253017017548,-0.029364437176062,0.18645818348539,-0.157485376223044,0.874862332166042,0.999955830622198
"LOC126354139",198.37414740412,-0.146382760733977,0.264307261762797,-0.553835561526678,0.579691388430705,0.999955830622198
"LOC126354214",28.2522697617903,0.298275061292541,0.24055597977591,1.23994033143719,0.214997464849175,0.999955830622198
"LOC126354194",134.627962702951,0.142911144628283,0.293627494765287,0.486709000948701,0.626464565680071,0.999955830622198
"LOC126354203",57.5221502026487,-0.260928411731998,0.139592480853663,-1.86921537704838,0.061592855760529,0.931947752648005
"LOC126354183",10.3117389076554,0.406875073164061,0.299546720961637,1.35830254411688,0.174367703342451,0.999955830622198
"LOC126354334",69.2214588738952,0.180830274076599,0.333581346965504,0.542087486970003,0.587758238394166,0.999955830622198
"LOC126354230",170.126887189327,-0.0719143391506687,0.281150877713799,-0.255785575828345,0.798116412312469,0.999955830622198
"LOC126354322",29.9155692703922,0.267598450486349,0.44027813618679,0.607794093079424,0.543324047467715,0.999955830622198
"LOC126354342",1036.10217843055,-0.181029767835704,0.152561002034286,-1.1866057866808,0.235383152317634,0.999955830622198
"LOC126354355",26.829489290767,0.128150017098493,0.194253102454182,0.659706411271959,0.509442251586577,0.999955830622198
"LOC126354367",459.49937295755,-0.0662608692218569,0.096900557458464,-0.683802766049713,0.494099719711859,0.999955830622198
"LOC126354386",3.00937247102268,-0.781734343518158,0.726688844075787,-1.07574837551329,0.282039805983485,0.999955830622198
"LOC126354401",119.349440962411,-0.0680922175153236,0.200210291358681,-0.340103483458476,0.733778598563537,0.999955830622198
"LOC126354423",244.380518978557,0.0147219697529402,0.154991808355546,0.0949854699363755,0.924326368046097,0.999955830622198
"LOC126354431",30.5257763890546,-0.0740084189738528,0.19181955435806,-0.385823120179422,0.699627671160383,0.999955830622198
"LOC126354433",36.7689312613535,-0.105876243805198,0.513718903328287,-0.206097620934806,0.836714657100542,0.999955830622198
"LOC126355504",3.2174576523381,-0.881466782640887,0.920437146692286,-0.957661026403112,0.338233715414961,0.999955830622198
"LOC126354435",131.011317997455,0.216009923610176,0.181232314890164,1.19189518569627,0.233302346142869,0.999955830622198
"LOC126354442",85.1063616655655,-0.241163406871728,0.276763468749691,-0.871370083491183,0.383552115132625,0.999955830622198
"LOC126354458",162.27732301477,0.0198095037632711,0.192190386504263,0.103072292655136,0.917905595134501,0.999955830622198
"LOC126354450",9.75014783671154,-0.217906638011664,0.408085677244121,-0.53397276641324,0.593360376078577,0.999955830622198
"LOC126354467",79.8793566993883,0.070773492120757,0.220945140755121,0.320321559817407,0.748724581125016,0.999955830622198
"LOC126355590",2.18510353100382,-0.409233093500769,1.61891692904082,-0.252782021214166,0.800436661595135,NA
"LOC126355691",3.96433820876467,-0.40922717996436,1.88012313605357,-0.217659775637536,0.827694206624552,0.999955830622198
"LOC126354481",15.8220125549545,-0.827417499791198,0.470946899661444,-1.7569231273972,0.0789309129872583,0.999955830622198
"LOC126354501",44.7090154284688,0.278902153353492,0.413411553378708,0.674635604820658,0.499907306194477,0.999955830622198
"LOC126354514",148.825389500236,-0.000978369136449844,0.406495448507424,-0.00240683909264479,0.998079622101727,0.999955830622198
"LOC126355839",4.24200913396106,-0.100817370352087,0.640859660001588,-0.157315831600069,0.874995943798378,0.999955830622198
"LOC126354536",78.8915751895069,-0.0472292878888946,0.20149667509346,-0.234392393159779,0.814680363564568,0.999955830622198
"LOC126354548",200.997675587648,-0.229903585990879,0.218842702754473,-1.05054261849807,0.293468707216286,0.999955830622198
"LOC126354574",67.3495606969673,0.253551171782796,0.694404774303295,0.365134545679338,0.715010974801146,0.999955830622198
"LOC126354591",3.79169968761032,0.323084821392927,0.855244548827737,0.37776893385146,0.705602253728601,0.999955830622198
"LOC126354613",57.3374243625543,0.1212815792913,0.331585257292861,0.365762881864744,0.714542019431984,0.999955830622198
"LOC126354599",4.92105659971694,0.0231306861918622,1.15054364242255,0.020104136287398,0.983960300533006,0.999955830622198
"LOC126354620",13.6392310842293,1.5954960452254,0.574091451208006,2.77916705059472,0.00544984905472741,0.282364569879278
"LOC126354677",6.24596580395753,-1.27158794237159,0.776330376848011,-1.63794691061089,0.101432768969717,0.999955830622198
"LOC126354656",27.4706713159074,-0.532528350699238,1.0687196781874,-0.498286278027958,0.618282278161081,0.999955830622198
"LOC126354641",2.72412891766986,-0.407085625742447,1.0572014548698,-0.385059653358669,0.700193219493891,0.999955830622198
"LOC126354626",3.84298346875823,-1.69778074579726,0.967449430048185,-1.75490386687468,0.0792757526426387,0.999955830622198
"LOC126355911",2.83019395423477,0.365750306878303,1.40504245269824,0.260312637654413,0.794622625113732,0.999955830622198
"LOC126354719",24.8780733473239,0.281266157767862,0.296030022665474,0.950127136549609,0.342047656134516,0.999955830622198
"LOC126354697",656.942157835478,0.134304929009176,0.414449202782865,0.324056429852853,0.745895312409496,0.999955830622198
"LOC126354726",261.313339163316,0.0490961412937552,0.396840884270694,0.123717447570915,0.901538996630742,0.999955830622198
"LOC126354864",247.850772259493,0.246100061326838,0.12826999772685,1.91860969586127,0.0550337476073247,0.888848718141313
"LOC126354880",1801.93644428757,0.0735562883296664,0.194789748555718,0.377618888442819,0.705713730949576,0.999955830622198
"LOC126354919",7.37381746718,0.0654945526715549,0.604717025917261,0.108306116521541,0.913752870876948,0.999955830622198
"LOC126354950",10.5440108250118,-0.13037025720374,0.351864856756073,-0.370512299539246,0.711000813925594,0.999955830622198
"LOC126354961",4.71872751843207,-1.58410560865465,1.24820756953507,-1.26910431190919,0.204403862614989,0.999955830622198
"LOC126279787",1.46638038311615,-2.55989975800645,1.56360875078657,-1.63717410555467,0.10159409596083,NA
"LOC126354975",197.542047087421,0.184222659341708,0.266679762029912,0.690801048941406,0.489690576302192,0.999955830622198
"LOC126355019",36.1709992881651,0.153623991462983,0.294981064489705,0.520792721826879,0.602511173771033,0.999955830622198
"LOC126355045",130.155057418923,0.155028345286878,0.196254730961337,0.789934308984474,0.429566133372362,0.999955830622198
"LOC126355066",49.0015499450536,0.305932065332244,0.231535653593956,1.32131730290125,0.186395586976056,0.999955830622198
"LOC126355077",43.1334268956073,0.0803214408693074,0.275299886658242,0.291759803624687,0.770470280720239,0.999955830622198
"LOC126355088",18.7786412191049,-0.191350534159175,0.279364312004731,-0.684949816195328,0.493375588940579,0.999955830622198
"LOC126355095",80.5254685186103,0.211356667035841,0.140803985596536,1.50107020153157,0.133337405123896,0.999955830622198
"LOC126355135",2.40662212699082,0.474853902814519,0.792247996875842,0.599375327785065,0.548922625801949,0.999955830622198
"LOC126355114",40.6322756191938,-0.246091321782968,0.182172102713583,-1.35087270837446,0.176736212003808,0.999955830622198
"LOC126355178",115.939329415032,0.321156487908891,0.273777385377371,1.17305703488334,0.240772934601363,0.999955830622198
"LOC126355220",143.411917555575,-0.047818043387515,0.167523299036363,-0.28544115154475,0.775306183898175,0.999955830622198
"LOC126355190",90.4359162939925,-0.0606378110792499,0.431077811536443,-0.14066558161072,0.888134136579333,0.999955830622198
"LOC126355241",11.2011638132929,0.534171928866968,0.362772557131628,1.47247061103674,0.14089383755148,0.999955830622198
"LOC126355232",21.5068832866049,0.100256141169796,0.42064852092153,0.238337082346472,0.811619662318335,0.999955830622198
"LOC126355248",537.329886937309,-0.0814755782592245,0.266563966151958,-0.305651132954626,0.759870283887758,0.999955830622198
"LOC126358740",12.1885209935593,1.44327190997243,1.02308943231575,1.41069965575308,0.15833319253578,0.999955830622198
"LOC126355265",31.0250709020924,-0.0280210827343073,0.683393360242051,-0.041002860672194,0.967293615295097,0.999955830622198
"LOC126355275",839.757183954615,0.055643112276364,0.399605944943595,0.139244956138523,0.889256584646552,0.999955830622198
"LOC126355362",141.703946942574,0.299806807616906,0.129510946029286,2.31491481460657,0.0206175944433103,0.574752795821846
"LOC126355378",35.2633955235845,-0.374633301107137,0.42397326844206,-0.883624815507287,0.376898778549676,0.999955830622198
"LOC126355399",67.4672271898866,-0.330987309719243,0.248658484865584,-1.33109195890968,0.183158754499352,0.999955830622198
"LOC126355410",339.568171306874,0.167363661834391,0.210300931420915,0.795829389359261,0.426131207090428,0.999955830622198
"LOC126355420",42.3901565106979,0.123876307733319,0.231910358152294,0.534155993377277,0.593233612737695,0.999955830622198
"LOC126355441",17.8409490663173,-0.226290188901335,0.335565121604639,-0.674355510546619,0.500085320293724,0.999955830622198
"LOC126355455",182.02718733583,0.0123591917618765,0.291461176722345,0.0424042471140171,0.966176442689012,0.999955830622198
"LOC126355478",4.4833951630213,-0.554546845797845,0.558250725362331,-0.993365204206262,0.32053201215112,0.999955830622198
"LOC126355471",115.390387927012,0.0268391201203467,0.177965675360669,0.150810655290431,0.880125080700374,0.999955830622198
"LOC126355485",919.911132973797,-1.90000348780909,0.598355599224654,-3.17537512855417,0.00149642911824852,0.132339375124186
"LOC126355607",73.0234482577538,0.915484282330299,0.682198252751561,1.34196222086147,0.179608245451089,0.999955830622198
"LOC126355586",120.498454683917,0.749467792425549,0.495687757318436,1.51197559625037,0.130540070870565,0.999955830622198
"LOC126355638",10.3156881448749,-0.00329920229317652,0.343240471611531,-0.0096119268152925,0.992330910084793,0.999955830622198
"LOC126355630",772.916262637363,-0.0673337032610499,0.600246999755986,-0.112176659422575,0.910683335427885,0.999955830622198
"LOC126355649",228.549854646135,0.0427978119139654,0.236437312673552,0.181011243234083,0.856358750969558,0.999955830622198
"LOC126355659",54.4180159346398,-0.0863869457906231,0.179581075108794,-0.481047046512491,0.630483062039834,0.999955830622198
"LOC126355684",899.988813369394,-0.308421443604461,0.520632566857554,-0.592397524161884,0.55358442385841,0.999955830622198
"LOC126355708",119.8844688614,0.0600713240543993,0.128661992723277,0.46689253588353,0.640576765795778,0.999955830622198
"LOC126355719",360.637302908837,0.0223808914049057,0.187911737191638,0.11910321164282,0.905193586334587,0.999955830622198
"LOC126355773",301.921424685114,-0.074692857823435,0.160809140610758,-0.464481419027234,0.642302868928245,0.999955830622198
"LOC126359214",93.1652039715766,0.280077366512513,0.447158717175817,0.626348890795279,0.531086124823017,0.999955830622198
"LOC126355834",273.729654754969,0.132519811540739,0.220055055439153,0.602212074956771,0.54703297900639,0.999955830622198
"LOC126355849",354.454950994972,0.155221767959369,0.316729607169359,0.490076596711625,0.624079698123757,0.999955830622198
"LOC126355853",11.7374626707027,-0.0746480267740274,0.705166585806542,-0.105858712361772,0.91569445270309,0.999955830622198
"LOC126355861",29.3541566261999,-0.821880654815882,0.466317299180957,-1.7624923121219,0.077986154164863,0.999955830622198
"LOC126355867",181.129775113483,0.00477867257397142,0.313190890904651,0.0152580190316782,0.987826334540737,0.999955830622198
"LOC126355885",3.91370280006427,0.889878529429928,0.58036843233679,1.53329933167958,0.125202119218852,0.999955830622198
"LOC126355894",28.2861662144738,-0.0871180911812891,0.302387906246003,-0.288100447742165,0.77326984989996,0.999955830622198
"LOC126355899",58.3084062977446,-0.158386347704547,0.144761712544643,-1.0941176704835,0.273903373421516,0.999955830622198
"LOC126355918",678.737178805514,0.317458634008226,0.291469685278831,1.08916518609657,0.276081048187155,0.999955830622198
"LOC126355923",8.00573881556585,0.0581050995290646,0.467745537368971,0.124223738949816,0.901138126851699,0.999955830622198
"LOC126355920",174.693038764149,0.172673958557099,0.442432644678691,0.39028304225268,0.696327261369012,0.999955830622198
"LOC126355929",79.6112019424131,-0.0925060327527742,0.187927787387435,-0.492242440773606,0.622547965061073,0.999955830622198
"LOC126355942",25.6227884390546,-0.393230096424856,0.389402315330605,-1.00982988786546,0.312576798141133,0.999955830622198
"LOC126355959",2883.68797633992,-0.0999962669216595,0.315346310392443,-0.317099847457279,0.751167840627644,0.999955830622198
"LOC126355963",69.0760817787827,-0.291606132662738,0.370555843263564,-0.786942475645508,0.431315541142062,0.999955830622198
"LOC126355999",149.69960948113,0.302075717393565,0.174720268858488,1.72891055724179,0.083825104291128,0.999955830622198
"LOC126356004",249.010501896923,0.101258523902976,0.140746121120206,0.719440955793694,0.471869269750279,0.999955830622198
"LOC126356011",148.977660216553,-0.0876973578368134,0.180223152691944,-0.486604282118595,0.626538788396417,0.999955830622198
"LOC126356032",82.9465246703673,-0.0864423799250134,0.273723887855655,-0.315801374159196,0.752153275025323,0.999955830622198
"LOC126356038",121.930525149405,0.0630922912853379,0.259106597566107,0.243499362339629,0.807618579026006,0.999955830622198
"LOC126356116",2.83633891835802,0.951903756229978,0.651488817702001,1.46112063686317,0.143982337734001,0.999955830622198
"LOC126356053",257.934418755799,0.0618879322242831,0.161320843355549,0.38363258545508,0.701250784950476,0.999955830622198
"LOC126356122",39.8526655424959,0.131330542375251,0.46484215003473,0.28252718124946,0.777539307519977,0.999955830622198
"LOC126356135",6288.84217761964,-0.71637408562635,0.743775686761641,-0.963158783457151,0.335467845623203,0.999955830622198
"LOC126356143",8.77532608649659,0.359053485032762,0.572090137694287,0.627616980918193,0.530254881954181,0.999955830622198
"LOC126356146",120.659462679891,0.00474177650285234,0.341813956650716,0.0138723899670889,0.988931789225285,0.999955830622198
"LOC126356152",647.11919680319,0.237905899942793,0.31721220877866,0.749989733556552,0.453260887998376,0.999955830622198
"LOC126356199",181.74617324533,0.201611868542575,0.241197883517139,0.835877436413113,0.403223857210184,0.999955830622198
"LOC126356205",170.061587954358,0.0432138224212875,0.121139585573273,0.356727507501245,0.721295810604008,0.999955830622198
"LOC126356235",21.4325508507359,0.115922724707048,0.302227173315913,0.383561555485535,0.701303438685946,0.999955830622198
"LOC126356228",49.0546769087908,0.195237903217513,0.188340019347197,1.03662463184524,0.299910829173227,0.999955830622198
"LOC126356210",17.7532068104685,-0.350622631945377,0.258417175926576,-1.35680854296233,0.174842052342286,0.999955830622198
"LOC126356254",51.4543364487467,0.494441029509404,0.241141443051265,2.05041913680631,0.0403235473176114,0.799611786241501
"LOC126356266",46.4983772068088,0.10053171639757,0.239509236233998,0.419740457521862,0.674675066387265,0.999955830622198
"LOC126356280",289.561823347166,-0.290442577993072,0.110159232235376,-2.63657046349494,0.0083748804380132,0.355303658369315
