"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","diet","significant"
16.7121853042321,-0.103688582477684,0.484729124616251,-0.213910361915579,0.83061695961735,0.923257581364775,"LOC126266735","33",FALSE
781.807731481241,0.415625475340241,0.173285770749553,2.39849742735621,0.0164624921326132,0.0970837469301874,"LOC126266740","33",FALSE
65.5639130674355,0.00705735192531702,0.18663860947404,0.0378129259814199,0.969836838300632,0.987253752951477,"LOC126266741","33",FALSE
127.145186569828,-0.0416125548475487,0.149086867749461,-0.279116165465883,0.780155677688632,0.895880244248155,"LOC126266742","33",FALSE
76.87336335569,0.222551345911386,0.215921193755375,1.03070635189023,0.30267854517305,0.546765758542941,"LOC126266743","33",FALSE
39.3582315032262,-0.667909970539848,0.421196505619611,-1.58574432985218,0.112797318753023,0.306852779220679,"LOC126266744","33",FALSE
30.6434302369988,-1.09462412629074,0.43525782941642,-2.51488670004714,0.0119070642164625,0.0787315994061536,"LOC126266746","33",FALSE
63.2463441265978,1.79167832619177,0.406728533079746,4.40509622628438,1.0573693049784e-05,0.000488759089521136,"LOC126266748","33",TRUE
4.7231222352967,0.258274494622039,0.966270554557028,0.267290039424249,0.789245855259035,0.900535676836593,"LOC126266749","33",FALSE
4.13611184771924,-1.68427765492181,0.925429630324468,-1.81999538347533,0.068759707929337,0.227767810387396,"LOC126266750","33",FALSE
11.075289999566,-1.20943253137839,0.854460679406942,-1.41543380582219,0.156941343651043,0.373733768335318,"LOC126266751","33",FALSE
195.073322747845,-0.170239908452642,0.367364316768606,-0.463408939523846,0.643071272119974,0.815230845783336,"LOC126266752","33",FALSE
213.730140856152,-0.195585883236811,0.435430369932841,-0.449178322740735,0.65330302367044,0.822721646358659,"LOC126266753","33",FALSE
319.781259883946,0.509254727839386,0.15314384249487,3.32533596874092,0.000883120477084343,0.0136259863084759,"LOC126266754","33",FALSE
65.2084094378758,0.0368772459488408,0.176340871812454,0.209124779580659,0.834350831046394,0.92467300189311,"LOC126266755","33",FALSE
403.861575731378,-0.266099165657045,0.301472906445053,-0.88266361576192,0.377418045977179,0.617029209302286,"LOC126266756","33",FALSE
44.1198517409029,0.631541397835987,0.441357093327786,1.43090800484078,0.152456582574225,0.367079085106974,"LOC126266757","33",FALSE
19.7335214132253,-0.280999216875201,0.406011553373736,-0.692096603015973,0.488876664824097,0.70852131729319,"LOC126266758","33",FALSE
57.8461482311313,2.44362846170346,0.505496024302906,4.83412004095046,1.33735872654045e-06,8.93205370513643e-05,"LOC126266759","33",TRUE
118.87712433457,1.9375968095358,0.384518885649498,5.03901598035418,4.67931418080665e-07,3.57038082014974e-05,"LOC126266760","33",TRUE
2.62093056714997,-0.796115253452607,1.12057026137308,-0.710455453705412,0.477421745639557,0.699983975575765,"LOC126266765","33",FALSE
377.825179331335,-0.890514315331154,0.327985281777376,-2.71510450257216,0.00662548599674911,0.0531757305502774,"LOC126266769","33",FALSE
274.815410276508,0.692523689240768,0.202699715368997,3.41650055097557,0.000634315354510397,0.0107390167921669,"LOC126266771","33",FALSE
79.4084996282902,0.12700984441061,0.163499422207673,0.776821365455866,0.437264169589823,0.668375802583785,"LOC126266772","33",FALSE
15.9583122405947,-0.438689216743285,0.2227795812628,-1.96916258777679,0.0489344235433961,0.185736925351625,"LOC126266773","33",FALSE
7.60517348312389,-0.182553757670079,0.380650137131904,-0.47958411113568,0.631523146582102,0.808444636655792,"LOC126266775","33",FALSE
8.27763434861553,-0.22677634815214,0.313776588529522,-0.722731894099881,0.46984461672937,0.693914191976686,"LOC126266776","33",FALSE
26.5855865075273,-0.634106039647836,0.430493423538202,-1.47297497470729,0.14075778380208,0.351063723212693,"LOC126266778","33",FALSE
11.3079416056415,-1.74314753607977,0.709645636753718,-2.45636335348134,0.014035116756592,0.0873902027912896,"LOC126266779","33",FALSE
643.912058629011,-0.0759360548908751,0.495399260521286,-0.153282535809543,0.878175472324005,0.94721978035032,"LOC126266781","33",FALSE
3.83952520721342,0.418127097095035,1.51917104402744,0.275233719559681,0.783136682522907,0.896782358255868,"LOC126266782","33",FALSE
4.54655568440068,-2.14188163864186,1.25921236769016,-1.70096934687102,0.0889487433371665,0.266861192281713,"LOC126266783","33",FALSE
72.1806375870933,-0.280592780518298,0.391541982885848,-0.716635233979759,0.47359919806773,0.697039908372904,"LOC126266784","33",FALSE
4.38318974401805,1.72424353744,0.931353759383514,1.8513304102421,0.0641220337356715,0.218501977979951,"LOC126266787","33",FALSE
12.4444386450793,-0.457648546637608,0.703453044177065,-0.650574406388402,0.515321256115708,0.728331955553696,"LOC126266788","33",FALSE
15.5876196160071,0.10024867056779,0.242284364810064,0.413764506208971,0.679046580390414,0.83614224666179,"LOC126266791","33",FALSE
6.83223834543572,-0.455279207223064,0.406080682169797,-1.12115455675061,0.262222079318101,0.50434288045643,"LOC126266792","33",FALSE
30.8835628731287,0.414339218401836,0.617571405572165,0.670917103129087,0.502273340197153,0.718916228934381,"LOC126266795","33",FALSE
4.14483728623236,0.721025429452722,0.826913948800278,0.871947353770989,0.383237098713236,0.620536550886242,"LOC126266796","33",FALSE
409.241400317278,-0.128849511902292,0.136952321070301,-0.940834816783798,0.34678951561607,0.590501637971446,"LOC126266797","33",FALSE
12.5134960095323,0.381639995585544,0.39757474111566,0.959920125998446,0.337095416155893,0.581127040541109,"LOC126266798","33",FALSE
450.243257748452,0.113719844867772,0.197493405649467,0.575815908859326,0.56473961922292,0.763773140481161,"LOC126266800","33",FALSE
118.15250996034,0.380439204313465,0.114714615374764,3.31639698281337,0.000911861986257449,0.0139534924820165,"LOC126266803","33",FALSE
30.6633115747623,-3.5381284144871,1.48361648471832,-2.38479987984148,0.0170884142729205,0.0989884944364305,"LOC126266804","33",FALSE
42.9596549690653,0.163074462869833,0.19756629958684,0.825416395462494,0.409135229812062,0.64447436580193,"LOC126266805","33",FALSE
131.970037130732,-0.3835565037256,0.152583097671161,-2.5137548626272,0.0119453432401664,0.0789271196295689,"LOC126266807","33",FALSE
143.054235285528,0.0080790615334793,0.123296892574071,0.0655252647882087,0.947755791165632,0.977473417224937,"LOC126266808","33",FALSE
57.174704172448,0.015408835107295,0.14033642445985,0.109799256797393,0.912568580471605,0.962050738064174,"LOC126266809","33",FALSE
8.453663689787,-0.271312474059022,0.27820131454941,-0.975237929764832,0.329442251576505,0.57299865464299,"LOC126266810","33",FALSE
20.1540537997133,-0.602842045507512,0.246791189074767,-2.44272110267631,0.0145769974156868,0.0895685334863494,"LOC126266811","33",FALSE
18.084749681678,-0.229872910510611,0.241305508985952,-0.952621891960179,0.340781681127132,0.584767086838609,"LOC126266812","33",FALSE
193.104115364287,0.404194334134884,0.163559785335281,2.47123297029479,0.013464806834277,0.0851777104678282,"LOC126266816","33",FALSE
7.40152467172459,-1.53142525572136,1.07537609931864,-1.42408340364982,0.154422330062632,0.369472671155009,"LOC126266817","33",FALSE
