"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","treatment_subset","contrast","significant","direction"
24.3985336301054,-0.180710191813793,0.477313519007167,-0.378598519877832,0.704986021448767,0.963347575243369,"LOC126266692","Infected","50_vs_83",FALSE,"Higher in diet 83"
375.915398572745,0.139414830030838,0.383349738941124,0.36367529665189,0.716100492407991,0.966264364639352,"LOC126266694","Infected","50_vs_83",FALSE,"Higher in diet 50"
5.00129297569992,-0.512381870563361,0.566051721863225,-0.905185605436895,0.365367066424512,0.885953795722441,"LOC126266696","Infected","50_vs_83",FALSE,"Higher in diet 83"
319.494957970648,0.0857443204445852,0.139023451359686,0.616761557895327,0.537392011474289,0.933787485828441,"LOC126266698","Infected","50_vs_83",FALSE,"Higher in diet 50"
465.333914645973,0.131799408915091,0.283012769724083,0.465701279287099,0.641429336540245,0.951928509874733,"LOC126266699","Infected","50_vs_83",FALSE,"Higher in diet 50"
175.785354354446,0.541340880900778,0.31420015515826,1.72291729336706,0.0849034825722596,0.694420068501798,"LOC126266700","Infected","50_vs_83",FALSE,"Higher in diet 50"
468.799545333121,0.162068339360466,0.152081068495505,1.06567070420902,0.286572525173522,0.853569341459647,"LOC126266701","Infected","50_vs_83",FALSE,"Higher in diet 50"
174.830183332719,-0.136910531759247,0.184025527277467,-0.74397576132369,0.456891139159314,0.915573404788984,"LOC126266702","Infected","50_vs_83",FALSE,"Higher in diet 83"
562.723504825052,0.0632293023754164,0.109037561794381,0.579885512248083,0.561991826307886,0.935375554381847,"LOC126266703","Infected","50_vs_83",FALSE,"Higher in diet 50"
12.6248512004349,-0.0856783803827267,0.373686937278864,-0.229278499822939,0.818652463074396,0.979557862005769,"LOC126266705","Infected","50_vs_83",FALSE,"Higher in diet 83"
735.612647594003,-0.41892938818904,0.456896123565399,-0.916902916400154,0.359193515604241,0.88518538426326,"LOC126266706","Infected","50_vs_83",FALSE,"Higher in diet 83"
8.3057186463548,-0.223956569264177,0.360333119772201,-0.621526462529339,0.534253288772309,0.932511737993199,"LOC126266707","Infected","50_vs_83",FALSE,"Higher in diet 83"
19.1049064614204,0.166477147122873,0.32474707800955,0.512636320373535,0.608205741786265,0.944742800378177,"LOC126266708","Infected","50_vs_83",FALSE,"Higher in diet 50"
3958.59126111202,0.127862278100989,0.221093250358783,0.578318324478463,0.563049225020229,0.935375554381847,"LOC126266709","Infected","50_vs_83",FALSE,"Higher in diet 50"
384.700273282866,-0.179795745337592,0.143632210481,-1.25177872522804,0.210650504414542,0.808494400434789,"LOC126266710","Infected","50_vs_83",FALSE,"Higher in diet 83"
26.7835237977033,0.204216956131207,0.252511346311824,0.80874368266613,0.418662596117532,0.902326339418775,"LOC126266712","Infected","50_vs_83",FALSE,"Higher in diet 50"
569.089314746901,-0.296203063631618,0.604969919035629,-0.489616184725002,0.624405521553845,0.949107054259002,"LOC126266713","Infected","50_vs_83",FALSE,"Higher in diet 83"
15.9615633194456,0.0487852126211191,0.574787054768483,0.0848752807085559,0.932360543996025,0.991194477017428,"LOC126266714","Infected","50_vs_83",FALSE,"Higher in diet 50"
10.4499145612556,-0.651010247019,0.418204341951549,-1.55667978955231,0.119546529391867,0.732976292196894,"LOC126266716","Infected","50_vs_83",FALSE,"Higher in diet 83"
874.077417623798,0.463391619112664,0.727387385571752,0.637063040003672,0.52408378199001,0.928542364780561,"LOC126266717","Infected","50_vs_83",FALSE,"Higher in diet 50"
7016.87823787343,0.257982250538291,0.534474241115884,0.482684160792617,0.629320011372935,0.950592412381893,"LOC126266718","Infected","50_vs_83",FALSE,"Higher in diet 50"
3069.42604100473,0.191339079112437,0.20985597655961,0.91176378318721,0.36189307928234,0.885953795722441,"LOC126266719","Infected","50_vs_83",FALSE,"Higher in diet 50"
8.8823383895466,0.229764487679475,0.615970571228405,0.373012118454401,0.7091394246184,0.964320043639661,"LOC126266721","Infected","50_vs_83",FALSE,"Higher in diet 50"
