"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","treatment_subset","contrast","significant","direction"
960.368120491212,-0.127952192816921,0.137672790068615,-0.929393475305836,0.352685207945282,0.940827192424049,"LOC126266632","Control","33_vs_83",FALSE,"Higher in diet 83"
1189.50207686889,0.129875922548678,0.106446383811664,1.22010647894313,0.222424512807105,0.891874652376996,"LOC126266633","Control","33_vs_83",FALSE,"Higher in diet 33"
6225.44302163867,-0.0731317181745213,0.126226834972546,-0.579367439502282,0.562341269456128,0.97085461926049,"LOC126266634","Control","33_vs_83",FALSE,"Higher in diet 83"
63.6488154925254,-0.229213562899576,0.19625828205405,-1.16791791154296,0.242839878420986,0.904921873594016,"LOC126266635","Control","33_vs_83",FALSE,"Higher in diet 83"
165.151005904327,0.117771996360562,0.214662004612422,0.548639227390065,0.58325305985137,0.973229028806604,"LOC126266637","Control","33_vs_83",FALSE,"Higher in diet 33"
2054.07858980434,0.00878693612823025,0.0747463679561818,0.117556696980666,0.906418917754181,0.995717131899947,"LOC126266638","Control","33_vs_83",FALSE,"Higher in diet 33"
316.481545146617,0.0894799328632365,0.13764596526966,0.650073052907421,0.515645034592323,0.964748615510807,"LOC126266639","Control","33_vs_83",FALSE,"Higher in diet 33"
260.342187466675,0.0384408406187607,0.123906053358692,0.310241829004751,0.75637706372888,0.992614614867891,"LOC126266640","Control","33_vs_83",FALSE,"Higher in diet 33"
12.6315367264429,-0.805701000027126,0.346917093087831,-2.32245979249902,0.0202081910085446,0.468196588954356,"LOC126266641","Control","33_vs_83",FALSE,"Higher in diet 83"
399.741569678224,0.114633995141495,0.224288374298419,0.511100923086511,0.609280389606014,0.976318440085105,"LOC126266642","Control","33_vs_83",FALSE,"Higher in diet 33"
379.093740083509,-0.104848693835554,0.0917622698450284,-1.14261225242822,0.253199616161165,0.907837159672558,"LOC126266644","Control","33_vs_83",FALSE,"Higher in diet 83"
14.9907437562937,-0.200638509467643,0.396906102411629,-0.505506234972325,0.613203320346933,0.976396833931151,"LOC126266645","Control","33_vs_83",FALSE,"Higher in diet 83"
581.78130411906,0.106399641015457,0.121421015183767,0.876286867264488,0.380874102621292,0.945948696177484,"LOC126266647","Control","33_vs_83",FALSE,"Higher in diet 33"
376.27217304476,-0.039272357597697,0.236701465819154,-0.165915143202797,0.86822373011558,0.995294685282255,"LOC126266649","Control","33_vs_83",FALSE,"Higher in diet 83"
117.965778308362,-0.0561434550584325,0.200779863650024,-0.279626920936131,0.779763750785176,0.993042358630603,"LOC126266650","Control","33_vs_83",FALSE,"Higher in diet 83"
243.948951465531,-0.347113441319365,0.158305469116396,-2.19268129684228,0.0283303491998797,0.54419879818978,"LOC126266651","Control","33_vs_83",FALSE,"Higher in diet 83"
64.8546519907345,-0.322974654214068,0.330344565031735,-0.977690231359008,0.32822755465889,0.936787614012313,"LOC126266652","Control","33_vs_83",FALSE,"Higher in diet 83"
197.99037105692,0.0167265880715278,0.118078313890395,0.141656732048648,0.887351153020498,0.995294685282255,"LOC126266653","Control","33_vs_83",FALSE,"Higher in diet 33"
59.4208854994365,-0.0912996369198893,0.238134656139635,-0.383395001802484,0.701426908725195,0.987734889810412,"LOC126266654","Control","33_vs_83",FALSE,"Higher in diet 83"
106.349666085766,-0.177184829847362,0.154270035321814,-1.14853691112306,0.250746984429865,0.907837159672558,"LOC126266655","Control","33_vs_83",FALSE,"Higher in diet 83"
2736.29255255503,-0.0262821385359956,0.314041397479134,-0.0836900445195028,0.933302872698715,0.995948516277146,"LOC126266656","Control","33_vs_83",FALSE,"Higher in diet 83"
1212.09910554011,1.52590506427907,0.494985437577962,3.08272718435021,0.00205113100295505,0.132835150667565,"LOC126266657","Control","33_vs_83",FALSE,"Higher in diet 33"
20.5151087296397,-0.896160053791349,0.501663823706054,-1.78637567917683,0.0740384507853273,0.700076541280722,"LOC126266658","Control","33_vs_83",FALSE,"Higher in diet 83"
369.968504135407,-0.0850224907071539,0.1925318191232,-0.441602282128484,0.658777032294167,0.981957854226891,"LOC126266660","Control","33_vs_83",FALSE,"Higher in diet 83"
26.1266768086625,-0.468673890386101,0.276413798567303,-1.69555171563545,0.089970808463348,0.728169661074707,"LOC126266661","Control","33_vs_83",FALSE,"Higher in diet 83"
230.855800555112,0.217327976989294,0.485663652364911,0.447486600924381,0.654523760201344,0.981555465416745,"LOC126266662","Control","33_vs_83",FALSE,"Higher in diet 33"
15.5167049538937,-0.390562104722369,0.373377461557194,-1.04602485402709,0.295549557542878,0.925403791502269,"LOC126266663","Control","33_vs_83",FALSE,"Higher in diet 83"
1149.11966376668,-0.446666101514518,0.477476540609214,-0.935472350001983,0.34954492635606,0.939595891631967,"LOC126266665","Control","33_vs_83",FALSE,"Higher in diet 83"
303.384355898961,0.105398470184875,0.0890499276960202,1.18358849818118,0.236575995590918,0.901329239078246,"LOC126266666","Control","33_vs_83",FALSE,"Higher in diet 33"
46.8846553242836,-0.0584525306437646,0.581431211758284,-0.1005321514595,0.919921858951805,0.995934657555908,"LOC126266667","Control","33_vs_83",FALSE,"Higher in diet 83"
143.905772181845,0.318503978628725,0.170505873221118,1.86799417880273,0.0617628823304378,0.675689639171509,"LOC126266669","Control","33_vs_83",FALSE,"Higher in diet 33"
25.0419614636354,0.78700224316717,0.628948410382647,1.25129856467618,0.210825568952438,0.88224853722309,"LOC126266671","Control","33_vs_83",FALSE,"Higher in diet 33"
693.791106905033,-0.406214348695356,0.235696190979476,-1.72346590331928,0.0848043060069865,0.719936680209124,"LOC126266672","Control","33_vs_83",FALSE,"Higher in diet 83"
8.42530382746442,-0.760856048566415,0.551781218381725,-1.37890892842977,0.16792283499498,0.842780917432324,"LOC126266674","Control","33_vs_83",FALSE,"Higher in diet 83"
7.06351471142507,0.411354951690162,0.456571726322891,0.900964575715422,0.367607154778692,0.94104197955998,"LOC126266675","Control","33_vs_83",FALSE,"Higher in diet 33"
270.713815866464,-0.00323852632837484,0.0854834499712164,-0.0378848341926455,0.969779504929932,0.997647457062004,"LOC126266676","Control","33_vs_83",FALSE,"Higher in diet 83"
276.580863435291,-1.98392217776877,0.76523524076059,-2.59256509906272,0.0095263150344664,0.327166374921068,"LOC126266677","Control","33_vs_83",FALSE,"Higher in diet 83"
44.5054565868327,0.0326696568091621,0.237765611927815,0.137402783120213,0.890712431302078,0.995294685282255,"LOC126266678","Control","33_vs_83",FALSE,"Higher in diet 33"
785.854533952299,0.119713479094106,0.333954273752399,0.35847266677852,0.71998961936218,0.989270710751041,"LOC126266679","Control","33_vs_83",FALSE,"Higher in diet 33"
24.8097664429225,0.222640987083266,0.25191789842198,0.883783917212292,0.376812869807496,0.944741220467104,"LOC126266680","Control","33_vs_83",FALSE,"Higher in diet 33"
203.757933539606,0.214106713793662,0.323099315616218,0.662665327487047,0.507544920660429,0.964748615510807,"LOC126266681","Control","33_vs_83",FALSE,"Higher in diet 33"
421.740166333272,-0.0589298611570581,0.0812147460823032,-0.725605434970374,0.468080688309436,0.96374490466349,"LOC126266683","Control","33_vs_83",FALSE,"Higher in diet 83"
196.983546300852,-0.160353309797155,0.311697421599233,-0.51445183272427,0.606936128313812,0.976318440085105,"LOC126266685","Control","33_vs_83",FALSE,"Higher in diet 83"
5762.24094289333,-0.196593783464066,0.277357155313921,-0.708810930951304,0.478441813526216,0.964748615510807,"LOC126266686","Control","33_vs_83",FALSE,"Higher in diet 83"
106.551736488874,-0.0290341416940863,0.251800672933775,-0.115306052822672,0.908202540906423,0.995717131899947,"LOC126266687","Control","33_vs_83",FALSE,"Higher in diet 83"
1523.88086915689,-0.00630389016056854,0.159861888246868,-0.0394333523124267,0.968544889280368,0.997647457062004,"LOC126266688","Control","33_vs_83",FALSE,"Higher in diet 83"
9.10256687159566,0.101873411293317,0.311871846464181,0.326651515512854,0.743931475201733,0.992614614867891,"LOC126266689","Control","33_vs_83",FALSE,"Higher in diet 33"
220.675916367101,-0.0418797751174093,0.0868512081768483,-0.482201410855826,0.629662874701745,0.979553069880437,"LOC126266690","Control","33_vs_83",FALSE,"Higher in diet 83"
30.1185833082915,-0.246392245659538,0.299475210181304,-0.822746715864632,0.410652043400772,0.951332447929092,"LOC126266692","Control","33_vs_83",FALSE,"Higher in diet 83"
336.830593240718,0.264184675355015,0.231083356027012,1.14324406524602,0.252937271421204,0.907837159672558,"LOC126266694","Control","33_vs_83",FALSE,"Higher in diet 33"
17.9223712077091,0.568484334027031,0.389384396720698,1.45995663620492,0.144301992114358,0.815013096660851,"LOC126266696","Control","33_vs_83",FALSE,"Higher in diet 33"
355.283642767635,0.148450164419605,0.117153325006634,1.26714426936835,0.20510370881242,0.879194840391912,"LOC126266698","Control","33_vs_83",FALSE,"Higher in diet 33"
415.173006019687,-0.0109346164730776,0.0794152765783003,-0.137689081297809,0.890486149066756,0.995294685282255,"LOC126266699","Control","33_vs_83",FALSE,"Higher in diet 83"
252.922530496824,-0.0284356842660146,0.298186899586872,-0.0953619501910088,0.924027337650634,0.995948516277146,"LOC126266700","Control","33_vs_83",FALSE,"Higher in diet 83"
661.882132043492,-0.111459496838136,0.212838815540521,-0.523680309698564,0.600500913076116,0.976247033645899,"LOC126266701","Control","33_vs_83",FALSE,"Higher in diet 83"
196.780239161199,-0.126253384468649,0.138306142987721,-0.912854496129348,0.361319072339001,0.94104197955998,"LOC126266702","Control","33_vs_83",FALSE,"Higher in diet 83"
795.93201060406,0.0143962962195374,0.19741970016417,0.0729222879356301,0.941867957950781,0.995948516277146,"LOC126266703","Control","33_vs_83",FALSE,"Higher in diet 33"
11.9752436053101,0.243240410173883,0.369288021406714,0.65867397823335,0.510105146340175,0.964748615510807,"LOC126266705","Control","33_vs_83",FALSE,"Higher in diet 33"
1596.58814995993,-0.160835688049498,0.310048211373459,-0.518744124783124,0.603939186964164,0.976247033645899,"LOC126266706","Control","33_vs_83",FALSE,"Higher in diet 83"
7.09572912905818,0.533342502925523,0.361543897332768,1.47518048806845,0.140164025769608,0.811620444062972,"LOC126266707","Control","33_vs_83",FALSE,"Higher in diet 33"
15.8226752368184,-0.595886868408005,0.321234673667079,-1.85498925631412,0.0635977608006244,0.678240456869424,"LOC126266708","Control","33_vs_83",FALSE,"Higher in diet 83"
5017.69009355726,0.224387110550706,0.225809365667099,0.993701522909863,0.320368201104624,0.935865767109683,"LOC126266709","Control","33_vs_83",FALSE,"Higher in diet 33"
455.184751773629,-0.0576306997996775,0.182952593287605,-0.315003459443074,0.752759027230995,0.992614614867891,"LOC126266710","Control","33_vs_83",FALSE,"Higher in diet 83"
35.0772230841308,0.0615186444342076,0.307468798656826,0.200080934075103,0.841417284276626,0.995294685282255,"LOC126266712","Control","33_vs_83",FALSE,"Higher in diet 33"
1257.4404714301,0.0925195311234132,0.440333514867447,0.210112398896696,0.833579948557651,0.995294685282255,"LOC126266713","Control","33_vs_83",FALSE,"Higher in diet 33"
74.2655222844264,1.75054326733425,0.818020142418931,2.13997574944523,0.0323567266063852,0.567491358407,"LOC126266714","Control","33_vs_83",FALSE,"Higher in diet 33"
9.72301207044001,-0.296126379258181,0.467486422912502,-0.633443806588594,0.526443865739635,0.966734617075214,"LOC126266716","Control","33_vs_83",FALSE,"Higher in diet 83"
1320.4014066759,0.262829395302606,0.392301977537988,0.66996704159401,0.50287880055862,0.964748615510807,"LOC126266717","Control","33_vs_83",FALSE,"Higher in diet 33"
6909.16152833739,0.113986317272177,0.392073736233899,0.290726735147023,0.771260322668164,0.992614614867891,"LOC126266718","Control","33_vs_83",FALSE,"Higher in diet 33"
2123.68096306666,-0.0855284852612086,0.109921054894779,-0.778090106059114,0.436515895046808,0.955922810663569,"LOC126266719","Control","33_vs_83",FALSE,"Higher in diet 83"
16.7318484767965,-0.0876560390906556,0.303665523669827,-0.28865983214467,0.772841704019082,0.992614614867891,"LOC126266721","Control","33_vs_83",FALSE,"Higher in diet 83"
265.920198218981,0.0991206543084155,0.111125181185376,0.891972937646464,0.372407437959004,0.942921203387034,"LOC126266722","Control","33_vs_83",FALSE,"Higher in diet 33"
5.44552395247001,0.866864630317783,0.710213054227443,1.2205698348656,0.222248933377136,0.891618139802079,"LOC126266724","Control","33_vs_83",FALSE,"Higher in diet 33"
95.6043035316314,-0.285434968656377,0.264110461271366,-1.08074086608444,0.279812399308361,0.923225631847586,"LOC126266725","Control","33_vs_83",FALSE,"Higher in diet 83"
264.463327823096,0.381627420772685,0.405619073091675,0.940851764843988,0.346780829125745,0.939050219124761,"LOC126266726","Control","33_vs_83",FALSE,"Higher in diet 33"
524.077291070119,0.0293581787653254,0.0888085559608204,0.330578269713982,0.740963062452614,0.992382550575803,"LOC126266727","Control","33_vs_83",FALSE,"Higher in diet 33"
369.321580076546,-0.0965208920152646,0.223304106913033,-0.432239663432859,0.665567234699626,0.982372002178331,"LOC126266728","Control","33_vs_83",FALSE,"Higher in diet 83"
33.767408540962,-0.928110776063449,0.63418282159923,-1.46347511230754,0.143337418807418,0.81471931856303,"LOC126266729","Control","33_vs_83",FALSE,"Higher in diet 83"
528.805349420474,-0.173460727232368,0.175884325487174,-0.98622049890976,0.324024922236333,0.936367320940282,"LOC126266730","Control","33_vs_83",FALSE,"Higher in diet 83"
40.7179053579846,-0.000730433157233617,0.289443144714653,-0.00252358078113652,0.997986475993967,0.999744637448628,"LOC126266731","Control","33_vs_83",FALSE,"Higher in diet 83"
189.871399740356,0.059646268446104,0.327232730210886,0.182274763308868,0.855367102868367,0.995294685282255,"LOC126266735","Control","33_vs_83",FALSE,"Higher in diet 33"
14.2796654209659,-0.306291299673594,0.361876508713532,-0.846397299350702,0.397331144572706,0.949486459297001,"LOC126266738","Control","33_vs_83",FALSE,"Higher in diet 83"
7.07278712216342,-0.043618846329155,0.547528761891781,-0.0796649406662153,0.936503744091549,0.995948516277146,"LOC126266739","Control","33_vs_83",FALSE,"Higher in diet 83"
3044.69251749554,0.0222686553483146,0.0487689519556008,0.456615417296398,0.64794749574856,0.980939394906492,"LOC126266740","Control","33_vs_83",FALSE,"Higher in diet 33"
374.868621190028,0.0682243857571584,0.10878043137762,0.627175171978539,0.530544416103426,0.966763323323732,"LOC126266741","Control","33_vs_83",FALSE,"Higher in diet 33"
1051.58160763541,-0.0465314202705915,0.113341401115466,-0.410542130348185,0.681408304817741,0.983672714202915,"LOC126266742","Control","33_vs_83",FALSE,"Higher in diet 83"
295.904238056459,-0.0763847197572685,0.0881534113641564,-0.866497604292679,0.386217339583375,0.948412507037596,"LOC126266743","Control","33_vs_83",FALSE,"Higher in diet 83"
1347.02307188974,-0.365645481077675,0.346782406552264,-1.05439455453623,0.291702314347252,0.924951795360038,"LOC126266744","Control","33_vs_83",FALSE,"Higher in diet 83"
191.535982689439,0.0573692648055837,0.447464463519775,0.128209655699392,0.897983058991803,0.995717131899947,"LOC126266746","Control","33_vs_83",FALSE,"Higher in diet 33"
46.9945202891873,-0.231092025339188,0.268907340518075,-0.859374180317902,0.390134109978902,0.949486459297001,"LOC126266747","Control","33_vs_83",FALSE,"Higher in diet 83"
485.877136116985,-0.707936771292882,0.387219801336524,-1.8282556027594,0.0675111996130893,0.68685929072465,"LOC126266748","Control","33_vs_83",FALSE,"Higher in diet 83"
47.7493355285669,0.0945557943231455,0.682293142950706,0.138585291820787,0.889777866572408,0.995294685282255,"LOC126266749","Control","33_vs_83",FALSE,"Higher in diet 33"
346.227798678934,-0.373672100713592,0.586179246126806,-0.637470710849352,0.523818282158517,0.96639689927838,"LOC126266750","Control","33_vs_83",FALSE,"Higher in diet 83"
816.692318236562,0.374243121277178,0.732592601283842,0.510847530566553,0.609457824023888,0.976318440085105,"LOC126266751","Control","33_vs_83",FALSE,"Higher in diet 33"
4746.40604099121,0.385314990688274,0.290966465387419,1.32425910379477,0.185417007678103,0.864005083055179,"LOC126266752","Control","33_vs_83",FALSE,"Higher in diet 33"
868.961250727487,0.152634235239581,0.230537778452585,0.662079058209426,0.507920556206344,0.964748615510807,"LOC126266753","Control","33_vs_83",FALSE,"Higher in diet 33"
727.829671987354,0.0078644046549735,0.11411773343536,0.0689148339896549,0.945057410775872,0.99620590253254,"LOC126266754","Control","33_vs_83",FALSE,"Higher in diet 33"
291.513765071607,-0.121147858750665,0.12059226623586,-1.00460719855549,0.315086029637804,0.934796801384111,"LOC126266755","Control","33_vs_83",FALSE,"Higher in diet 83"
682.986546734372,0.11208897598105,0.306124204780187,0.366155221412614,0.714249253539915,0.989270710751041,"LOC126266756","Control","33_vs_83",FALSE,"Higher in diet 33"
359.669884589637,-0.903504040185422,0.36110481583233,-2.50205480672665,0.0123474808674342,0.383949471499199,"LOC126266757","Control","33_vs_83",FALSE,"Higher in diet 83"
1084.46590420564,0.0136767946041562,0.291111250696553,0.0469813329832879,0.962528105219634,0.997373241531691,"LOC126266758","Control","33_vs_83",FALSE,"Higher in diet 33"
127.871857768418,-0.545862446340112,0.362969741165001,-1.50387865552674,0.132612613797564,0.799388954790991,"LOC126266759","Control","33_vs_83",FALSE,"Higher in diet 83"
147.280626584851,-0.0992858816915303,0.376509765682185,-0.263700681207133,0.792010570581401,0.994607540469519,"LOC126266760","Control","33_vs_83",FALSE,"Higher in diet 83"
21.8882030605801,0.0161400214515913,0.620101886677918,0.026028015392855,0.979234992964757,0.997647457062004,"LOC126266765","Control","33_vs_83",FALSE,"Higher in diet 33"
9168.30163499491,-0.0154358987206947,0.323343067782611,-0.0477384557106772,0.961924685801507,0.997276268651787,"LOC126266769","Control","33_vs_83",FALSE,"Higher in diet 83"
2843.41836989025,-0.374065034617414,0.185049166790643,-2.02143593027153,0.0432346584314887,0.617905611124904,"LOC126266771","Control","33_vs_83",FALSE,"Higher in diet 83"
309.890844238094,0.150202755796674,0.0765965110046015,1.96096080391508,0.049883595411973,0.640789318066902,"LOC126266772","Control","33_vs_83",FALSE,"Higher in diet 33"
87.5925927453253,0.0555489230008311,0.11627807401738,0.477724828780087,0.632846070092854,0.979553069880437,"LOC126266773","Control","33_vs_83",FALSE,"Higher in diet 33"
148.317388860317,0.209917602752625,0.217890843667768,0.963407177736666,0.33534322564686,0.938256201424234,"LOC126266775","Control","33_vs_83",FALSE,"Higher in diet 33"
180.004486939479,0.0307052449590367,0.172300329623258,0.178207697142397,0.858559865037583,0.995294685282255,"LOC126266776","Control","33_vs_83",FALSE,"Higher in diet 33"
973.2617277118,0.309213798048212,0.211261068712394,1.46365726507409,0.143287617493567,0.81471931856303,"LOC126266778","Control","33_vs_83",FALSE,"Higher in diet 33"
55.1163859903556,1.07446313261266,0.659493823468864,1.62922395081899,0.103265618477271,0.756655972304092,"LOC126266779","Control","33_vs_83",FALSE,"Higher in diet 33"
1004.36896292169,0.328594717651475,0.657869272152489,0.499483303994945,0.617438945931823,0.977555983872676,"LOC126266781","Control","33_vs_83",FALSE,"Higher in diet 33"
12.4935543677152,-1.92496903219432,1.10429440858173,-1.74316651178792,0.0813045332338761,0.716618050538377,"LOC126266782","Control","33_vs_83",FALSE,"Higher in diet 83"
56.9974851109102,0.067488255248323,0.737218537860682,0.0915444359879578,0.927059999628555,0.995948516277146,"LOC126266783","Control","33_vs_83",FALSE,"Higher in diet 33"
5620.41151622757,0.194561079504167,0.259479490170054,0.749812940424149,0.453367373937002,0.959816626222524,"LOC126266784","Control","33_vs_83",FALSE,"Higher in diet 33"
112.150162194766,-1.23836745572259,0.352649626756256,-3.51160858190423,0.00044540347102558,0.0492478634629909,"LOC126266787","Control","33_vs_83",TRUE,"Higher in diet 83"
127.082335041171,0.0477809306223866,0.127143664929638,0.375802684693954,0.70706359177041,0.988137947021623,"LOC126266791","Control","33_vs_83",FALSE,"Higher in diet 33"
9.78432640974551,0.186369873567401,0.445040078155585,0.418770988760807,0.675383509091564,0.9835015646913,"LOC126266792","Control","33_vs_83",FALSE,"Higher in diet 33"
69.1069594338475,0.00540778391565329,0.494544203718518,0.010934884839397,0.991275398082091,0.998802304990852,"LOC126266795","Control","33_vs_83",FALSE,"Higher in diet 33"
10.176930966146,-0.430946664911283,0.558336812596695,-0.77183996324199,0.440209219207106,0.956566367832084,"LOC126266796","Control","33_vs_83",FALSE,"Higher in diet 83"
487.36047680927,0.451047090433897,0.193893107837644,2.32626675318228,0.0200043244973481,0.468196588954356,"LOC126266797","Control","33_vs_83",FALSE,"Higher in diet 33"
102.460613730293,-0.140843958362301,0.169142724956225,-0.83269297215563,0.405017909095391,0.951332447929092,"LOC126266798","Control","33_vs_83",FALSE,"Higher in diet 83"
45.5456913570673,-0.656632705784189,0.463938543904984,-1.41534415368314,0.156967615099132,0.830155102399597,"LOC126266799","Control","33_vs_83",FALSE,"Higher in diet 83"
754.427877315027,-0.0471134354356233,0.118177586849563,-0.398666419679034,0.690139014136518,0.985124455631407,"LOC126266800","Control","33_vs_83",FALSE,"Higher in diet 83"
7.27520776147238,-0.438461677212372,0.659130038199599,-0.665212707358963,0.505914453921953,0.964748615510807,"LOC126266801","Control","33_vs_83",FALSE,"Higher in diet 83"
770.049340372014,-0.0496622987518194,0.0749814556458974,-0.662327749228442,0.50776119661804,0.964748615510807,"LOC126266803","Control","33_vs_83",FALSE,"Higher in diet 83"
85.676508299761,0.259768777496891,1.1904190529844,0.218216246493743,0.827260627221731,0.995294685282255,"LOC126266804","Control","33_vs_83",FALSE,"Higher in diet 33"
