"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","treatment_subset","contrast","significant","direction"
448.67305766264,0.214143951592683,0.429741906612472,0.498308282942933,0.618266770651528,0.924226447027229,"LOC126266657","Infected","33_vs_83",FALSE,"Higher in diet 33"
21.7145679392478,-0.353182968273041,0.52830431920588,-0.66852182621548,0.503800554380537,0.894496689558568,"LOC126266658","Infected","33_vs_83",FALSE,"Higher in diet 83"
261.802490771588,0.0848516617791071,0.227345563870694,0.37322769943014,0.708978982056471,0.945625238785889,"LOC126266660","Infected","33_vs_83",FALSE,"Higher in diet 33"
29.0391992940309,-0.200212450030475,0.289562545935759,-0.691430755947605,0.489294881708719,0.891259196253009,"LOC126266661","Infected","33_vs_83",FALSE,"Higher in diet 83"
78.2232917452358,0.768169434540136,0.479523904087205,1.60194190110789,0.109168457641528,0.682585252530114,"LOC126266662","Infected","33_vs_83",FALSE,"Higher in diet 33"
18.9873342204872,-0.296720430211001,0.476701103497327,-0.622445444397141,0.533649006302155,0.903446236179514,"LOC126266663","Infected","33_vs_83",FALSE,"Higher in diet 83"
894.620839331314,0.216207910632338,0.44057940793391,0.490735396931604,0.623613607566104,0.925880774373522,"LOC126266665","Infected","33_vs_83",FALSE,"Higher in diet 33"
267.15022515874,-0.239879732477592,0.168959663320134,-1.4197455639047,0.155681767972986,0.742458967809989,"LOC126266666","Infected","33_vs_83",FALSE,"Higher in diet 83"
61.1662548937799,0.920397950801589,0.747590732340943,1.23115216787069,0.218265957256783,0.786226529472511,"LOC126266667","Infected","33_vs_83",FALSE,"Higher in diet 33"
152.072569186857,-0.120406909239733,0.252211230284979,-0.477405027142062,0.633073735135209,0.92701490138749,"LOC126266669","Infected","33_vs_83",FALSE,"Higher in diet 83"
24.7831708520879,1.61806007456682,0.537387610479956,3.01097390972911,0.0026041122706294,0.154020598803086,"LOC126266671","Infected","33_vs_83",FALSE,"Higher in diet 33"
1370.83081204519,-0.41343367121183,0.481846845010789,-0.858018840410947,0.390882060131239,0.861521882090508,"LOC126266672","Infected","33_vs_83",FALSE,"Higher in diet 83"
10.9915829733944,-0.138271615592556,0.869753430247418,-0.158977947983743,0.873686247815672,0.978770991126998,"LOC126266674","Infected","33_vs_83",FALSE,"Higher in diet 83"
12.9070267457362,0.771012775060133,0.35737663835025,2.15742354793907,0.0309726780866145,0.482040673741016,"LOC126266675","Infected","33_vs_83",FALSE,"Higher in diet 33"
234.307757249908,0.0121415578977364,0.160303104799006,0.0757412522543461,0.939624955682786,0.992306134789722,"LOC126266676","Infected","33_vs_83",FALSE,"Higher in diet 33"
259.570655691545,-1.73642699565829,0.886319695525139,-1.95914296435607,0.050096046409917,0.55820688964226,"LOC126266677","Infected","33_vs_83",FALSE,"Higher in diet 83"
35.9040186021936,-0.163644008446786,0.213824966834156,-0.765317590689535,0.444082451792767,0.879427552628251,"LOC126266678","Infected","33_vs_83",FALSE,"Higher in diet 83"
1479.20725001097,-0.368780931064876,0.520105920175405,-0.70904966999896,0.478293654134496,0.888925623069243,"LOC126266679","Infected","33_vs_83",FALSE,"Higher in diet 83"
16.2816912055174,0.323545238295152,0.241433485426437,1.34010092975995,0.180212533862388,0.76482464602671,"LOC126266680","Infected","33_vs_83",FALSE,"Higher in diet 33"
121.660827798973,0.562902630999725,0.294646281029115,1.91043521416143,0.0560772004627442,0.5764258964245,"LOC126266681","Infected","33_vs_83",FALSE,"Higher in diet 33"
371.91462968446,-0.061000412905421,0.0951416315436186,-0.641153740121166,0.521422801657216,0.899752497758431,"LOC126266683","Infected","33_vs_83",FALSE,"Higher in diet 83"
392.981080146368,-0.000717959567055943,0.58604891915239,-0.00122508470469383,0.999022524072954,0.999830428039368,"LOC126266685","Infected","33_vs_83",FALSE,"Higher in diet 83"
3738.80661351034,-0.509312698061251,0.3341934850391,-1.52400546647899,0.127507345650053,0.710157141926885,"LOC126266686","Infected","33_vs_83",FALSE,"Higher in diet 83"
72.3612724677993,0.0466565989566618,0.257142602074171,0.181442509254861,0.856020255006331,0.976909941364755,"LOC126266687","Infected","33_vs_83",FALSE,"Higher in diet 33"
1105.88588431881,0.118333029329701,0.119304490301498,0.991857297497001,0.321267142464836,0.83757626260914,"LOC126266688","Infected","33_vs_83",FALSE,"Higher in diet 33"
9.15352703054317,-0.400511565723063,0.336245773740664,-1.1911274341606,0.233603561420251,0.790053125716134,"LOC126266689","Infected","33_vs_83",FALSE,"Higher in diet 83"
206.096016620776,-0.0948555723761599,0.0912500239828847,-1.03951284871938,0.29856628556238,0.826542207122772,"LOC126266690","Infected","33_vs_83",FALSE,"Higher in diet 83"
24.3985336301054,-0.205109476922408,0.473049333378034,-0.433590034801922,0.664586172487975,0.936068880399841,"LOC126266692","Infected","33_vs_83",FALSE,"Higher in diet 83"
375.915398572745,0.504348885911107,0.382749898603928,1.31769828744752,0.187604668083492,0.772100713116375,"LOC126266694","Infected","33_vs_83",FALSE,"Higher in diet 33"
5.00129297569992,-0.483408791254668,0.551694548124972,-0.876225427453678,0.380907495886494,0.858003930614707,"LOC126266696","Infected","33_vs_83",FALSE,"Higher in diet 83"
319.494957970648,0.112658785657367,0.137860436813699,0.817194463191871,0.413817306168233,0.868335263877787,"LOC126266698","Infected","33_vs_83",FALSE,"Higher in diet 33"
465.333914645973,0.234324088848913,0.282520920367814,0.829404380191905,0.406875623756548,0.865667823086498,"LOC126266699","Infected","33_vs_83",FALSE,"Higher in diet 33"
175.785354354446,0.365889498828736,0.31349708243886,1.16712250073362,0.243160902349356,0.79361844373274,"LOC126266700","Infected","33_vs_83",FALSE,"Higher in diet 33"
468.799545333121,0.148686575208355,0.151356021547925,0.98236313089978,0.325920983144334,0.839717181751356,"LOC126266701","Infected","33_vs_83",FALSE,"Higher in diet 33"
174.830183332719,-0.0686177438478058,0.182271079794291,-0.376459852683416,0.706575056854941,0.944893947872918,"LOC126266702","Infected","33_vs_83",FALSE,"Higher in diet 83"
562.723504825052,0.2010718036849,0.108044076292351,1.86101645351504,0.062741853199998,0.586565440515133,"LOC126266703","Infected","33_vs_83",FALSE,"Higher in diet 33"
12.6248512004349,-0.06983691281995,0.365319456141972,-0.191166694370665,0.848394996418541,0.97522895557954,"LOC126266705","Infected","33_vs_83",FALSE,"Higher in diet 83"
735.612647594003,-0.24464366690756,0.456660094656192,-0.535723768663751,0.592149474049953,0.916377737343733,"LOC126266706","Infected","33_vs_83",FALSE,"Higher in diet 83"
8.3057186463548,-0.403885363691967,0.353738248653793,-1.14176333836959,0.253552405156444,0.801391392888573,"LOC126266707","Infected","33_vs_83",FALSE,"Higher in diet 83"
19.1049064614204,-0.184943091994155,0.32261460417657,-0.573263236071402,0.566466473761268,0.910600628967663,"LOC126266708","Infected","33_vs_83",FALSE,"Higher in diet 83"
3958.59126111202,0.239763074074406,0.221016574043485,1.08481943090491,0.278001637747373,0.81434271621232,"LOC126266709","Infected","33_vs_83",FALSE,"Higher in diet 33"
384.700273282866,-0.203070192012191,0.142693042923016,-1.42312608836682,0.154699606849164,0.740653526549496,"LOC126266710","Infected","33_vs_83",FALSE,"Higher in diet 83"
26.7835237977033,0.193776012146742,0.247425973584162,0.783167625208228,0.433528683674987,0.875893511699753,"LOC126266712","Infected","33_vs_83",FALSE,"Higher in diet 33"
569.089314746901,0.232938228620958,0.60465535214391,0.385241324326387,0.700058629190035,0.944893947872918,"LOC126266713","Infected","33_vs_83",FALSE,"Higher in diet 33"
15.9615633194456,0.921954029494078,0.562053481417293,1.64033149864893,0.100936259756846,0.671402047425294,"LOC126266714","Infected","33_vs_83",FALSE,"Higher in diet 33"
10.4499145612556,-0.427935255874712,0.404815504023658,-1.05711182408098,0.290460555479235,0.820015004354188,"LOC126266716","Infected","33_vs_83",FALSE,"Higher in diet 83"
874.077417623798,1.17107465063427,0.727209915204503,1.61036672651108,0.107317820035322,0.682585252530114,"LOC126266717","Infected","33_vs_83",FALSE,"Higher in diet 33"
7016.87823787343,0.920078385336867,0.534444397623222,1.72156053918543,0.0851491566697904,0.64741111538198,"LOC126266718","Infected","33_vs_83",FALSE,"Higher in diet 33"
3069.42604100473,0.0630026382750754,0.209782495466896,0.300323619160196,0.76393031879967,0.959536677722638,"LOC126266719","Infected","33_vs_83",FALSE,"Higher in diet 33"
8.8823383895466,0.333695443018908,0.606912208805188,0.549824897534761,0.582439479988397,0.914805127646802,"LOC126266721","Infected","33_vs_83",FALSE,"Higher in diet 33"
228.637355440335,-0.0837469692767636,0.113863234428573,-0.73550492129484,0.462032043923037,0.883705479384142,"LOC126266722","Infected","33_vs_83",FALSE,"Higher in diet 83"
4.62938439168503,-0.0413682244110564,0.458140679584478,-0.0902958987369913,0.92805207917337,0.990502969516359,"LOC126266724","Infected","33_vs_83",FALSE,"Higher in diet 83"
159.360244916995,-0.063692392106109,0.457477566211955,-0.139225170391414,0.889272219103878,0.982671835915438,"LOC126266725","Infected","33_vs_83",FALSE,"Higher in diet 83"
348.589500473565,0.422844081621077,0.606146235319024,0.697594172796484,0.48543102684906,0.891259196253009,"LOC126266726","Infected","33_vs_83",FALSE,"Higher in diet 33"
660.408537088427,0.0356421268066512,0.255272258585859,0.139623972475894,0.888957098857584,0.982671835915438,"LOC126266727","Infected","33_vs_83",FALSE,"Higher in diet 33"
939.819917539209,0.135724810659379,0.391388554456857,0.346777669182812,0.728758354737256,0.950060608158625,"LOC126266728","Infected","33_vs_83",FALSE,"Higher in diet 33"
29.8265355294065,-1.71133088267192,0.989097185935178,-1.73019487569755,0.0835954635812185,0.644537075696401,"LOC126266729","Infected","33_vs_83",FALSE,"Higher in diet 83"
360.808451180951,-0.118585869449578,0.152264176765801,-0.778816606561211,0.436087753867733,0.876168037311806,"LOC126266730","Infected","33_vs_83",FALSE,"Higher in diet 83"
38.0187763073341,-0.186145268272058,0.249564762720687,-0.74587961153952,0.455740142512738,0.880751184763144,"LOC126266731","Infected","33_vs_83",FALSE,"Higher in diet 83"
143.79931593827,0.149814911999179,0.412204028056641,0.363448442523695,0.716269920268217,0.946910903742162,"LOC126266735","Infected","33_vs_83",FALSE,"Higher in diet 33"
14.2280476051424,-0.698747884349288,0.343980134686457,-2.03136115690578,0.0422183716957394,0.526157157406403,"LOC126266738","Infected","33_vs_83",FALSE,"Higher in diet 83"
6.56650510919996,-0.30254620972389,0.452044759548123,-0.66928374532275,0.503314493659161,0.894496689558568,"LOC126266739","Infected","33_vs_83",FALSE,"Higher in diet 83"
2735.96295100688,-0.0883323912166487,0.0620571659833431,-1.42340356374569,0.154619199991042,0.740653526549496,"LOC126266740","Infected","33_vs_83",FALSE,"Higher in diet 83"
302.110140218127,0.021247428479022,0.147694660415238,0.143860505310656,0.885610623397685,0.982032812262889,"LOC126266741","Infected","33_vs_83",FALSE,"Higher in diet 33"
902.311184546736,-0.0449789938372514,0.130726602127796,-0.344069172648431,0.730794265778614,0.950060608158625,"LOC126266742","Infected","33_vs_83",FALSE,"Higher in diet 83"
299.256759631402,0.190596873659322,0.23182394289375,0.822162160129751,0.410984611657568,0.867929200653247,"LOC126266743","Infected","33_vs_83",FALSE,"Higher in diet 33"
662.079083598728,-0.806846309118003,0.406581229452101,-1.98446522040698,0.0472040015706012,0.547351129698298,"LOC126266744","Infected","33_vs_83",FALSE,"Higher in diet 83"
73.0093506330373,0.349737852136535,0.391267196433831,0.893859376211931,0.371397135570918,0.853802959519949,"LOC126266746","Infected","33_vs_83",FALSE,"Higher in diet 33"
42.3101214017564,0.177108352067117,0.477687843158949,0.370761690094309,0.710815037689814,0.946076553799656,"LOC126266747","Infected","33_vs_83",FALSE,"Higher in diet 33"
905.787943184804,0.288592078321414,0.345686574633804,0.834837391724362,0.403809269630175,0.865667823086498,"LOC126266748","Infected","33_vs_83",FALSE,"Higher in diet 33"
25.2389945066562,-0.671974337139426,0.546788251009932,-1.22894801762524,0.219091296473219,0.786997490654324,"LOC126266749","Infected","33_vs_83",FALSE,"Higher in diet 83"
79.9792194135034,-1.24723010292257,0.976996859947089,-1.27659581525177,0.2017449800504,0.778908359897046,"LOC126266750","Infected","33_vs_83",FALSE,"Higher in diet 83"
189.230957985226,-1.10015923582127,1.03480467920779,-1.06315641775365,0.287711022906999,0.817844150097272,"LOC126266751","Infected","33_vs_83",FALSE,"Higher in diet 83"
2500.0833880464,0.334424083511381,0.470102966039883,0.711384755404859,0.476845843139676,0.888109612543735,"LOC126266752","Infected","33_vs_83",FALSE,"Higher in diet 33"
591.763014372484,0.137172147297889,0.307047161252692,0.446746183023656,0.655058332429005,0.93272099625781,"LOC126266753","Infected","33_vs_83",FALSE,"Higher in diet 33"
856.989191982101,-0.144264442886415,0.146574308614258,-0.984240991823999,0.324997035163448,0.839647025923781,"LOC126266754","Infected","33_vs_83",FALSE,"Higher in diet 83"
228.42713276048,0.116006930837313,0.131655910909027,0.881137276984643,0.378243523156075,0.855982545959902,"LOC126266755","Infected","33_vs_83",FALSE,"Higher in diet 33"
469.481783786776,-0.047942705133189,0.282387410642447,-0.169776354491571,0.86518602332492,0.977222452836514,"LOC126266756","Infected","33_vs_83",FALSE,"Higher in diet 83"
213.520695335866,-0.197046427792752,0.436139989841603,-0.451796286472872,0.651415745201032,0.931698947630737,"LOC126266757","Infected","33_vs_83",FALSE,"Higher in diet 83"
684.694070502858,-0.528655746053325,0.313098322109507,-1.68846559921336,0.0913218871934235,0.659405338225089,"LOC126266758","Infected","33_vs_83",FALSE,"Higher in diet 83"
721.568748446966,-0.155058762065419,0.44097872990029,-0.351624129582121,0.725120166655831,0.950060608158625,"LOC126266759","Infected","33_vs_83",FALSE,"Higher in diet 83"
566.284355138581,-0.0543862001018937,0.373280520988212,-0.145697932369772,0.884159853681806,0.981295928148546,"LOC126266760","Infected","33_vs_83",FALSE,"Higher in diet 83"
7.12549198636441,0.644183129473651,0.95824953421422,0.672249874874076,0.501424634493998,0.89408659273004,"LOC126266765","Infected","33_vs_83",FALSE,"Higher in diet 33"
7123.03630619137,-0.477016954775982,0.285539264986574,-1.67058269481226,0.0948041329697991,0.663417771836237,"LOC126266769","Infected","33_vs_83",FALSE,"Higher in diet 83"
3040.9886939964,0.282942788408951,0.301329634694383,0.938980955842329,0.347740522167961,0.843510008144323,"LOC126266771","Infected","33_vs_83",FALSE,"Higher in diet 33"
301.376731843503,0.112308821890434,0.12465723844077,0.900941038765247,0.367619669707059,0.85186892983913,"LOC126266772","Infected","33_vs_83",FALSE,"Higher in diet 33"
70.0546622990857,0.154249610036747,0.134199200319391,1.1494078181512,0.25038785776982,0.79850752597488,"LOC126266773","Infected","33_vs_83",FALSE,"Higher in diet 33"
103.85784942349,0.0374266611487043,0.192670610292573,0.194252050646808,0.845978528462817,0.974529217760196,"LOC126266775","Infected","33_vs_83",FALSE,"Higher in diet 33"
123.890907796545,0.18843663131433,0.204703567465996,0.920534183389995,0.357293678220316,0.847232692953186,"LOC126266776","Infected","33_vs_83",FALSE,"Higher in diet 33"
596.891471789707,-0.106879533611394,0.425642380428733,-0.25110171948512,0.80173546653166,0.967066001547676,"LOC126266778","Infected","33_vs_83",FALSE,"Higher in diet 83"
22.5238701072781,0.145879847983542,0.579579927175411,0.251699275878115,0.801273516749184,0.967066001547676,"LOC126266779","Infected","33_vs_83",FALSE,"Higher in diet 33"
978.803128853148,-0.998009489932576,0.466096772288088,-2.14120661044981,0.0322573802016127,0.490302971872933,"LOC126266781","Infected","33_vs_83",FALSE,"Higher in diet 83"
13.549100336421,-1.31499767388586,1.01111389280302,-1.30054357204054,0.193414732639048,0.77709594217275,"LOC126266782","Infected","33_vs_83",FALSE,"Higher in diet 83"
27.3569333370015,-0.999627430072539,0.41391747181807,-2.41504043229155,0.0157334630805238,0.377630619986907,"LOC126266783","Infected","33_vs_83",FALSE,"Higher in diet 83"
3236.39042447088,-0.0179641198041789,0.569944415816246,-0.0315190732739289,0.974855581428237,0.995521591596866,"LOC126266784","Infected","33_vs_83",FALSE,"Higher in diet 83"
136.266392115069,-0.993119561444369,0.549891978600123,-1.80602663812734,0.0709141787556039,0.615102687756623,"LOC126266787","Infected","33_vs_83",FALSE,"Higher in diet 83"
29.1101813991707,-0.147789142507794,0.709417360055856,-0.208324677163465,0.83497546472064,0.972207604267301,"LOC126266789","Infected","33_vs_83",FALSE,"Higher in diet 83"
130.90080545452,-0.0985538652074329,0.134869587955646,-0.730734531789659,0.464941318898738,0.884394831088365,"LOC126266791","Infected","33_vs_83",FALSE,"Higher in diet 83"
5.26991823991581,-0.014766251739557,0.556928972825386,-0.0265137072410608,0.978847600645624,0.995886893944123,"LOC126266792","Infected","33_vs_83",FALSE,"Higher in diet 83"
110.274046900959,-0.489030525854558,0.553231845110762,-0.883952234811519,0.376721997989006,0.85562441289034,"LOC126266795","Infected","33_vs_83",FALSE,"Higher in diet 83"
9.02047943114291,-0.466754421275281,0.787815197306749,-0.592466891817958,0.553537984776151,0.907768491943723,"LOC126266796","Infected","33_vs_83",FALSE,"Higher in diet 83"
377.494551586662,0.299529951839196,0.239016637694951,1.25317615847929,0.210141604552058,0.779548725881539,"LOC126266797","Infected","33_vs_83",FALSE,"Higher in diet 33"
93.190709339692,-0.194613584856798,0.189051112062246,-1.02942311597046,0.303280891276367,0.829265755095247,"LOC126266798","Infected","33_vs_83",FALSE,"Higher in diet 83"
52.5303328524807,-0.455143638404741,0.543224825674023,-0.837855003846718,0.402112142526105,0.865517142447544,"LOC126266799","Infected","33_vs_83",FALSE,"Higher in diet 83"
635.889525665408,0.100076810169896,0.163316119960613,0.612779743934838,0.540021986221261,0.905702851240216,"LOC126266800","Infected","33_vs_83",FALSE,"Higher in diet 33"
