source_sheet,umbrella,subcategory,gene_id,description_workbook,description_gff,gene_biotype,seqid,sequence_class,contrast_id,contrast_label,figure_scope,positive_condition,negative_condition,baseMean,log2FoldChange,oriented_log2FC,padj,status,higher_expression_condition,original_status,original_value,show_in_figure
Immune,Humoral Immunity,Prophenoloxidase (proPO) System,LOC126334632,phenoloxidase 2-like,phenoloxidase 2-like,protein_coding,NC_064921.1,Nuclear chromosome,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,Infected diet 50,Infected diet 33,4181.665721067508,0.5880366294951058,-0.5880366294951058,0.7993500330403893,N.S.,Not significant,N.S.,,TRUE
Immune,Humoral Immunity,Prophenoloxidase (proPO) System,LOC126334632,phenoloxidase 2-like,phenoloxidase 2-like,protein_coding,NC_064921.1,Nuclear chromosome,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,Infected diet 83,Infected diet 33,4181.665721067508,-0.17684527999534316,-0.17684527999534316,0.9389416604955976,N.S.,Not significant,N.S.,,TRUE
Immune,Humoral Immunity,Prophenoloxidase (proPO) System,LOC126334632,phenoloxidase 2-like,phenoloxidase 2-like,protein_coding,NC_064921.1,Nuclear chromosome,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,Infected diet 83,Infected diet 50,4181.665721067508,0.41119134949976266,0.41119134949976266,0.8810530630869943,N.S.,Not significant,N.S.,,TRUE
Immune,Humoral Immunity,Prophenoloxidase (proPO) System,LOC126334632,phenoloxidase 2-like,phenoloxidase 2-like,protein_coding,NC_064921.1,Nuclear chromosome,infection_diet33,Diet 33: infected vs control,Within-diet infection response,Infected diet 33,Control diet 33,4181.665721067508,2.0297079280136505,2.0297079280136505,0.00358060765981597,Upregulated,Infected diet 33,N.S.,,TRUE
Immune,Humoral Immunity,Prophenoloxidase (proPO) System,LOC126334632,phenoloxidase 2-like,phenoloxidase 2-like,protein_coding,NC_064921.1,Nuclear chromosome,infection_diet50,Diet 50: infected vs control,Within-diet infection response,Infected diet 50,Control diet 50,4181.665721067508,1.6441785086577354,1.6441785086577354,0.02147845513343094,Upregulated,Infected diet 50,N.S.,,TRUE
Immune,Humoral Immunity,Prophenoloxidase (proPO) System,LOC126334632,phenoloxidase 2-like,phenoloxidase 2-like,protein_coding,NC_064921.1,Nuclear chromosome,infection_diet83,Diet 83: infected vs control,Within-diet infection response,Infected diet 83,Control diet 83,4181.665721067508,2.462164385668518,2.462164385668518,0.00134977228239317,Upregulated,Infected diet 83,N.S.,,TRUE
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126266672,cytokine receptor-like,cytokine receptor-like,protein_coding,NC_064923.1,Nuclear chromosome,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,Control diet 50,Control diet 33,1091.9493416710163,0.15487166107448494,-0.15487166107448494,1,N.S.,Not significant,N.S.,,FALSE
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126266672,cytokine receptor-like,cytokine receptor-like,protein_coding,NC_064923.1,Nuclear chromosome,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,Control diet 83,Control diet 33,1091.9493416710163,0.4080203900374792,0.4080203900374792,0.9999697606274288,N.S.,Not significant,N.S.,,FALSE
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126266672,cytokine receptor-like,cytokine receptor-like,protein_coding,NC_064923.1,Nuclear chromosome,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,Control diet 83,Control diet 50,1091.9493416710163,0.5628920511119642,0.5628920511119642,0.96144758901768,N.S.,Not significant,N.S.,,FALSE
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126266672,cytokine receptor-like,cytokine receptor-like,protein_coding,NC_064923.1,Nuclear chromosome,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,Infected diet 50,Infected diet 33,1091.9493416710163,-0.07115805356821461,0.07115805356821461,0.9837324170497688,N.S.,Not significant,N.S.,,TRUE
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126266672,cytokine receptor-like,cytokine receptor-like,protein_coding,NC_064923.1,Nuclear chromosome,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,Infected diet 83,Infected diet 33,1091.9493416710163,0.4141070476654096,0.4141070476654096,0.7572950357362755,N.S.,Not significant,N.S.,,TRUE
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126266672,cytokine receptor-like,cytokine receptor-like,protein_coding,NC_064923.1,Nuclear chromosome,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,Infected diet 83,Infected diet 50,1091.9493416710163,0.342948994097195,0.342948994097195,0.8486458165256663,N.S.,Not significant,N.S.,,TRUE
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126266672,cytokine receptor-like,cytokine receptor-like,protein_coding,NC_064923.1,Nuclear chromosome,infection_diet33,Diet 33: infected vs control,Within-diet infection response,Infected diet 33,Control diet 33,1091.9493416710163,1.176554389502663,1.176554389502663,0.0199956362262707,Upregulated,Infected diet 33,N.S.,,TRUE
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126266672,cytokine receptor-like,cytokine receptor-like,protein_coding,NC_064923.1,Nuclear chromosome,infection_diet50,Diet 50: infected vs control,Within-diet infection response,Infected diet 50,Control diet 50,1091.9493416710163,1.4025841041453622,1.4025841041453622,0.00437308963684313,Upregulated,Infected diet 50,N.S.,,TRUE
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126266672,cytokine receptor-like,cytokine receptor-like,protein_coding,NC_064923.1,Nuclear chromosome,infection_diet83,Diet 83: infected vs control,Within-diet infection response,Infected diet 83,Control diet 83,1091.9493416710163,1.182641047130593,1.182641047130593,0.03965251178073938,Upregulated,Infected diet 83,N.S.,,TRUE
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126267038,signal transducer and activator of transcription 5A,signal transducer and activator of transcription 5A,protein_coding,NC_064923.1,Nuclear chromosome,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,Control diet 50,Control diet 33,1868.9339573442835,-0.03485305320854851,0.03485305320854851,1,N.S.,Not significant,N.S.,,FALSE
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126267038,signal transducer and activator of transcription 5A,signal transducer and activator of transcription 5A,protein_coding,NC_064923.1,Nuclear chromosome,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,Control diet 83,Control diet 33,1868.9339573442835,0.05741493203132921,0.05741493203132921,0.9999697606274288,N.S.,Not significant,N.S.,,FALSE
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126267038,signal transducer and activator of transcription 5A,signal transducer and activator of transcription 5A,protein_coding,NC_064923.1,Nuclear chromosome,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,Control diet 83,Control diet 50,1868.9339573442835,0.02256187882278069,0.02256187882278069,0.9993806165316672,N.S.,Not significant,N.S.,,FALSE
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126267038,signal transducer and activator of transcription 5A,signal transducer and activator of transcription 5A,protein_coding,NC_064923.1,Nuclear chromosome,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,Infected diet 50,Infected diet 33,1868.9339573442835,-0.25178155298535054,0.25178155298535054,0.7642850390671955,N.S.,Not significant,N.S.,,TRUE
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126267038,signal transducer and activator of transcription 5A,signal transducer and activator of transcription 5A,protein_coding,NC_064923.1,Nuclear chromosome,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,Infected diet 83,Infected diet 33,1868.9339573442835,0.00913232865716468,0.00913232865716468,0.9916345557484038,N.S.,Not significant,N.S.,,TRUE
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126267038,signal transducer and activator of transcription 5A,signal transducer and activator of transcription 5A,protein_coding,NC_064923.1,Nuclear chromosome,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,Infected diet 83,Infected diet 50,1868.9339573442835,-0.24264922432818584,-0.24264922432818584,0.7856285684506082,N.S.,Not significant,N.S.,,TRUE
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126267038,signal transducer and activator of transcription 5A,signal transducer and activator of transcription 5A,protein_coding,NC_064923.1,Nuclear chromosome,infection_diet33,Diet 33: infected vs control,Within-diet infection response,Infected diet 33,Control diet 33,1868.9339573442835,1.076434805610123,1.076434805610123,2.428198740986456e-5,Upregulated,Infected diet 33,N.S.,,TRUE
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126267038,signal transducer and activator of transcription 5A,signal transducer and activator of transcription 5A,protein_coding,NC_064923.1,Nuclear chromosome,infection_diet50,Diet 50: infected vs control,Within-diet infection response,Infected diet 50,Control diet 50,1868.9339573442835,1.293363305386925,1.293363305386925,3.898310900924825e-7,Upregulated,Infected diet 50,N.S.,,TRUE
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126267038,signal transducer and activator of transcription 5A,signal transducer and activator of transcription 5A,protein_coding,NC_064923.1,Nuclear chromosome,infection_diet83,Diet 83: infected vs control,Within-diet infection response,Infected diet 83,Control diet 83,1868.9339573442835,1.0281522022359584,1.0281522022359584,4.778391159020857e-4,Upregulated,Infected diet 83,N.S.,,TRUE
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126267869,cytokine receptor-like,cytokine receptor-like,protein_coding,NC_064923.1,Nuclear chromosome,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,Control diet 50,Control diet 33,2270.9727282454032,-0.2258721125127565,0.2258721125127565,1,N.S.,Not significant,N.S.,,FALSE
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126267869,cytokine receptor-like,cytokine receptor-like,protein_coding,NC_064923.1,Nuclear chromosome,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,Control diet 83,Control diet 33,2270.9727282454032,0.3244602510556776,0.3244602510556776,0.9999697606274288,N.S.,Not significant,N.S.,,FALSE
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126267869,cytokine receptor-like,cytokine receptor-like,protein_coding,NC_064923.1,Nuclear chromosome,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,Control diet 83,Control diet 50,2270.9727282454032,0.09858813854292112,0.09858813854292112,0.9993806165316672,N.S.,Not significant,N.S.,,FALSE
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126267869,cytokine receptor-like,cytokine receptor-like,protein_coding,NC_064923.1,Nuclear chromosome,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,Infected diet 50,Infected diet 33,2270.9727282454032,-0.09197269658897704,0.09197269658897704,0.9525179256835726,N.S.,Not significant,N.S.,,TRUE
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126267869,cytokine receptor-like,cytokine receptor-like,protein_coding,NC_064923.1,Nuclear chromosome,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,Infected diet 83,Infected diet 33,2270.9727282454032,0.2705861377481059,0.2705861377481059,0.672332551467133,N.S.,Not significant,N.S.,,TRUE
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126267869,cytokine receptor-like,cytokine receptor-like,protein_coding,NC_064923.1,Nuclear chromosome,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,Infected diet 83,Infected diet 50,2270.9727282454032,0.17861344115912892,0.17861344115912892,0.8459879077574682,N.S.,Not significant,N.S.,,TRUE
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126267869,cytokine receptor-like,cytokine receptor-like,protein_coding,NC_064923.1,Nuclear chromosome,infection_diet33,Diet 33: infected vs control,Within-diet infection response,Infected diet 33,Control diet 33,2270.9727282454032,0.9356664487620168,0.9356664487620168,6.486725587913869e-5,N.S.,Not significant,N.S.,,TRUE
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126267869,cytokine receptor-like,cytokine receptor-like,protein_coding,NC_064923.1,Nuclear chromosome,infection_diet50,Diet 50: infected vs control,Within-diet infection response,Infected diet 50,Control diet 50,2270.9727282454032,0.8017670328382374,0.8017670328382374,0.00119309331812241,N.S.,Not significant,N.S.,,TRUE
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126267869,cytokine receptor-like,cytokine receptor-like,protein_coding,NC_064923.1,Nuclear chromosome,infection_diet83,Diet 83: infected vs control,Within-diet infection response,Infected diet 83,Control diet 83,2270.9727282454032,0.8817923354544451,0.8817923354544451,0.00117705999568372,N.S.,Not significant,N.S.,,TRUE
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126282030,nuclear factor NF-kappa-B p110 subunit,nuclear factor NF-kappa-B p110 subunit,protein_coding,NC_064920.1,Nuclear chromosome,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,Control diet 50,Control diet 33,1647.1866586780502,-0.14493415692541642,0.14493415692541642,1,N.S.,Not significant,N.S.,,FALSE
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126282030,nuclear factor NF-kappa-B p110 subunit,nuclear factor NF-kappa-B p110 subunit,protein_coding,NC_064920.1,Nuclear chromosome,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,Control diet 83,Control diet 33,1647.1866586780502,0.04330664150078791,0.04330664150078791,0.9999697606274288,N.S.,Not significant,N.S.,,FALSE
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126282030,nuclear factor NF-kappa-B p110 subunit,nuclear factor NF-kappa-B p110 subunit,protein_coding,NC_064920.1,Nuclear chromosome,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,Control diet 83,Control diet 50,1647.1866586780502,-0.1016275154246285,-0.1016275154246285,0.9993806165316672,N.S.,Not significant,N.S.,,FALSE
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126282030,nuclear factor NF-kappa-B p110 subunit,nuclear factor NF-kappa-B p110 subunit,protein_coding,NC_064920.1,Nuclear chromosome,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,Infected diet 50,Infected diet 33,1647.1866586780502,-0.6660372854975145,0.6660372854975145,0.3560883905960303,N.S.,Not significant,N.S.,,TRUE
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126282030,nuclear factor NF-kappa-B p110 subunit,nuclear factor NF-kappa-B p110 subunit,protein_coding,NC_064920.1,Nuclear chromosome,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,Infected diet 83,Infected diet 33,1647.1866586780502,0.3139953244708148,0.3139953244708148,0.7970446980157094,N.S.,Not significant,N.S.,,TRUE
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126282030,nuclear factor NF-kappa-B p110 subunit,nuclear factor NF-kappa-B p110 subunit,protein_coding,NC_064920.1,Nuclear chromosome,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,Infected diet 83,Infected diet 50,1647.1866586780502,-0.3520419610266997,-0.3520419610266997,0.8066070082202464,N.S.,Not significant,N.S.,,TRUE
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126282030,nuclear factor NF-kappa-B p110 subunit,nuclear factor NF-kappa-B p110 subunit,protein_coding,NC_064920.1,Nuclear chromosome,infection_diet33,Diet 33: infected vs control,Within-diet infection response,Infected diet 33,Control diet 33,1647.1866586780502,1.3276034747864855,1.3276034747864855,0.00128499040164302,Upregulated,Infected diet 33,N.S.,,TRUE
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126282030,nuclear factor NF-kappa-B p110 subunit,nuclear factor NF-kappa-B p110 subunit,protein_coding,NC_064920.1,Nuclear chromosome,infection_diet50,Diet 50: infected vs control,Within-diet infection response,Infected diet 50,Control diet 50,1647.1866586780502,1.8487066033585835,1.8487066033585835,3.5284037585769745e-6,Upregulated,Infected diet 50,N.S.,,TRUE
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126282030,nuclear factor NF-kappa-B p110 subunit,nuclear factor NF-kappa-B p110 subunit,protein_coding,NC_064920.1,Nuclear chromosome,infection_diet83,Diet 83: infected vs control,Within-diet infection response,Infected diet 83,Control diet 83,1647.1866586780502,1.5982921577565123,1.5982921577565123,4.386037177088299e-4,Upregulated,Infected diet 83,N.S.,,TRUE
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126284033,toll-like receptor 2,toll-like receptor 2,protein_coding,NC_064920.1,Nuclear chromosome,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,Control diet 50,Control diet 33,407.484785987829,0.06193756382932863,-0.06193756382932863,1,N.S.,Not significant,N.S.,,FALSE
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126284033,toll-like receptor 2,toll-like receptor 2,protein_coding,NC_064920.1,Nuclear chromosome,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,Control diet 83,Control diet 33,407.484785987829,-0.6325359614922469,-0.6325359614922469,0.9999697606274288,N.S.,Not significant,N.S.,,FALSE
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126284033,toll-like receptor 2,toll-like receptor 2,protein_coding,NC_064920.1,Nuclear chromosome,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,Control diet 83,Control diet 50,407.484785987829,-0.5705983976629183,-0.5705983976629183,0.9989643578317658,N.S.,Not significant,N.S.,,FALSE
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126284033,toll-like receptor 2,toll-like receptor 2,protein_coding,NC_064920.1,Nuclear chromosome,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,Infected diet 50,Infected diet 33,407.484785987829,-0.6331576857374233,0.6331576857374233,0.8227069565790066,N.S.,Not significant,N.S.,,TRUE
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126284033,toll-like receptor 2,toll-like receptor 2,protein_coding,NC_064920.1,Nuclear chromosome,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,Infected diet 83,Infected diet 33,407.484785987829,0.22980460120711949,0.22980460120711949,0.9297052432343584,N.S.,Not significant,N.S.,,TRUE
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126284033,toll-like receptor 2,toll-like receptor 2,protein_coding,NC_064920.1,Nuclear chromosome,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,Infected diet 83,Infected diet 50,407.484785987829,-0.4033530845303038,-0.4033530845303038,0.9031051771492709,N.S.,Not significant,N.S.,,TRUE
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126284033,toll-like receptor 2,toll-like receptor 2,protein_coding,NC_064920.1,Nuclear chromosome,infection_diet33,Diet 33: infected vs control,Within-diet infection response,Infected diet 33,Control diet 33,407.484785987829,3.1424158224282213,3.1424158224282213,3.272463206436077e-5,Upregulated,Infected diet 33,N.S.,,TRUE
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126284033,toll-like receptor 2,toll-like receptor 2,protein_coding,NC_064920.1,Nuclear chromosome,infection_diet50,Diet 50: infected vs control,Within-diet infection response,Infected diet 50,Control diet 50,407.484785987829,3.837511071994973,3.837511071994973,3.712840301568881e-7,Upregulated,Infected diet 50,N.S.,,TRUE
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126284033,toll-like receptor 2,toll-like receptor 2,protein_coding,NC_064920.1,Nuclear chromosome,infection_diet83,Diet 83: infected vs control,Within-diet infection response,Infected diet 83,Control diet 83,407.484785987829,4.004756385127588,4.004756385127588,2.1210514150037332e-6,Upregulated,Infected diet 83,N.S.,,TRUE
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126284043,toll-like receptor 2,toll-like receptor 2,protein_coding,NC_064920.1,Nuclear chromosome,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,Control diet 50,Control diet 33,99.84207970702538,-0.14245309015295513,0.14245309015295513,1,N.S.,Not significant,N.S.,,FALSE
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126284043,toll-like receptor 2,toll-like receptor 2,protein_coding,NC_064920.1,Nuclear chromosome,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,Control diet 83,Control diet 33,99.84207970702538,0.6622614198205509,0.6622614198205509,0.9999697606274288,N.S.,Not significant,N.S.,,FALSE
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126284043,toll-like receptor 2,toll-like receptor 2,protein_coding,NC_064920.1,Nuclear chromosome,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,Control diet 83,Control diet 50,99.84207970702538,0.5198083296675957,0.5198083296675957,0.9989643578317658,N.S.,Not significant,N.S.,,FALSE
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126284043,toll-like receptor 2,toll-like receptor 2,protein_coding,NC_064920.1,Nuclear chromosome,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,Infected diet 50,Infected diet 33,99.84207970702538,-0.5735906540325912,0.5735906540325912,0.7714444580514624,N.S.,Not significant,N.S.,,TRUE
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126284043,toll-like receptor 2,toll-like receptor 2,protein_coding,NC_064920.1,Nuclear chromosome,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,Infected diet 83,Infected diet 33,99.84207970702538,0.3135977133909824,0.3135977133909824,0.8674556536296302,N.S.,Not significant,N.S.,,TRUE
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126284043,toll-like receptor 2,toll-like receptor 2,protein_coding,NC_064920.1,Nuclear chromosome,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,Infected diet 83,Infected diet 50,99.84207970702538,-0.2599929406416088,-0.2599929406416088,0.9268534960943294,N.S.,Not significant,N.S.,,TRUE
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126284043,toll-like receptor 2,toll-like receptor 2,protein_coding,NC_064920.1,Nuclear chromosome,infection_diet33,Diet 33: infected vs control,Within-diet infection response,Infected diet 33,Control diet 33,99.84207970702538,1.7832284025805476,1.7832284025805476,0.00547643794722378,Upregulated,Infected diet 33,N.S.,,TRUE
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126284043,toll-like receptor 2,toll-like receptor 2,protein_coding,NC_064920.1,Nuclear chromosome,infection_diet50,Diet 50: infected vs control,Within-diet infection response,Infected diet 50,Control diet 50,99.84207970702538,2.214365966460184,2.214365966460184,4.086141239215029e-4,Upregulated,Infected diet 50,N.S.,,TRUE
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126284043,toll-like receptor 2,toll-like receptor 2,protein_coding,NC_064920.1,Nuclear chromosome,infection_diet83,Diet 83: infected vs control,Within-diet infection response,Infected diet 83,Control diet 83,99.84207970702538,1.4345646961509793,1.4345646961509793,0.0593002533617621,N.S.,Not significant,N.S.,,TRUE
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126322280,differentially expressed in FDCP 6 homolog,differentially expressed in FDCP 6 homolog,protein_coding,NC_064920.1,Nuclear chromosome,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,Control diet 50,Control diet 33,1153.875449744309,0.09383803572094812,-0.09383803572094812,1,N.S.,Not significant,N.S.,,FALSE
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126322280,differentially expressed in FDCP 6 homolog,differentially expressed in FDCP 6 homolog,protein_coding,NC_064920.1,Nuclear chromosome,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,Control diet 83,Control diet 33,1153.875449744309,0.00626340931955976,0.00626340931955976,0.9999697606274288,N.S.,Not significant,N.S.,,FALSE
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126322280,differentially expressed in FDCP 6 homolog,differentially expressed in FDCP 6 homolog,protein_coding,NC_064920.1,Nuclear chromosome,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,Control diet 83,Control diet 50,1153.875449744309,0.1001014450405079,0.1001014450405079,0.9992179223348928,N.S.,Not significant,N.S.,,FALSE
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126322280,differentially expressed in FDCP 6 homolog,differentially expressed in FDCP 6 homolog,protein_coding,NC_064920.1,Nuclear chromosome,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,Infected diet 50,Infected diet 33,1153.875449744309,0.07935750548834566,-0.07935750548834566,0.9525179256835726,N.S.,Not significant,N.S.,,TRUE
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126322280,differentially expressed in FDCP 6 homolog,differentially expressed in FDCP 6 homolog,protein_coding,NC_064920.1,Nuclear chromosome,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,Infected diet 83,Infected diet 33,1153.875449744309,-0.07847306197495371,-0.07847306197495371,0.9041051826826956,N.S.,Not significant,N.S.,,TRUE
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126322280,differentially expressed in FDCP 6 homolog,differentially expressed in FDCP 6 homolog,protein_coding,NC_064920.1,Nuclear chromosome,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,Infected diet 83,Infected diet 50,1153.875449744309,8.844435133919471e-4,8.844435133919471e-4,0.9992276009393808,N.S.,Not significant,N.S.,,TRUE
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126322280,differentially expressed in FDCP 6 homolog,differentially expressed in FDCP 6 homolog,protein_coding,NC_064920.1,Nuclear chromosome,infection_diet33,Diet 33: infected vs control,Within-diet infection response,Infected diet 33,Control diet 33,1153.875449744309,0.8683489817193395,0.8683489817193395,9.56047418313786e-6,N.S.,Not significant,N.S.,,TRUE
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126322280,differentially expressed in FDCP 6 homolog,differentially expressed in FDCP 6 homolog,protein_coding,NC_064920.1,Nuclear chromosome,infection_diet50,Diet 50: infected vs control,Within-diet infection response,Infected diet 50,Control diet 50,1153.875449744309,0.882829511951942,0.882829511951942,1.210274258806872e-5,N.S.,Not significant,N.S.,,TRUE
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126322280,differentially expressed in FDCP 6 homolog,differentially expressed in FDCP 6 homolog,protein_coding,NC_064920.1,Nuclear chromosome,infection_diet83,Diet 83: infected vs control,Within-diet infection response,Infected diet 83,Control diet 83,1153.875449744309,0.783612510424826,0.783612510424826,6.416332227714297e-4,N.S.,Not significant,N.S.,,TRUE
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126325205,toll-like receptor 4,toll-like receptor 4,protein_coding,NC_064921.1,Nuclear chromosome,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,Control diet 50,Control diet 33,467.9664865619929,0.3950628878407664,-0.3950628878407664,1,N.S.,Not significant,N.S.,,FALSE
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126325205,toll-like receptor 4,toll-like receptor 4,protein_coding,NC_064921.1,Nuclear chromosome,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,Control diet 83,Control diet 33,467.9664865619929,0.3965057603122153,0.3965057603122153,0.9999697606274288,N.S.,Not significant,N.S.,,FALSE
