"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","treatment_subset","contrast","significant","direction"
3958.67752245551,0.113037203195313,0.196115276610416,0.576381428050921,0.564357394760909,0.905439112812784,"LOC126266709","Infected","33_vs_50",FALSE,"Higher in diet 33"
384.64169898156,-0.0225321771432672,0.125610964504592,-0.179380655439865,0.857638819748267,0.976447502323623,"LOC126266710","Infected","33_vs_50",FALSE,"Higher in diet 50"
26.7803884705702,-0.00930544619206905,0.210721677649567,-0.0441598904102506,0.96477695365997,0.994283675732776,"LOC126266712","Infected","33_vs_50",FALSE,"Higher in diet 50"
569.063744339903,0.530065009563564,0.543182975758875,0.975849820814093,0.329138891654223,0.77614066103667,"LOC126266713","Infected","33_vs_50",FALSE,"Higher in diet 33"
15.9644431548196,0.874031995180328,0.502471498393073,1.73946581642048,0.0819528599970531,0.391968385372671,"LOC126266714","Infected","33_vs_50",FALSE,"Higher in diet 33"
10.4488807919192,0.22573357566148,0.375508014534963,0.601141831662458,0.54774552347217,0.897777558230026,"LOC126266716","Infected","33_vs_50",FALSE,"Higher in diet 33"
874.259717669219,0.708404027309276,0.653674062817852,1.08372668827564,0.278485998802759,0.728932801693708,"LOC126266717","Infected","33_vs_50",FALSE,"Higher in diet 33"
7017.32209169386,0.662941603948907,0.478859468569532,1.38441786674757,0.166230541263171,0.586185390125465,"LOC126266718","Infected","33_vs_50",FALSE,"Higher in diet 33"
3068.88769613248,-0.127056612191232,0.185605957067145,-0.684550292452459,0.49362774306875,0.87528085261691,"LOC126266719","Infected","33_vs_50",FALSE,"Higher in diet 50"
8.88320928933504,0.105486254552453,0.543807754962233,0.193977106045092,0.846193808146832,0.975003732242825,"LOC126266721","Infected","33_vs_50",FALSE,"Higher in diet 33"
228.614600745255,0.150908836427127,0.0992544812936069,1.52042340517321,0.12840459576187,0.515762367949322,"LOC126266722","Infected","33_vs_50",FALSE,"Higher in diet 33"
4.62846084392824,-0.132067333878376,0.39140683470797,-0.337417035593953,0.735802544316092,0.953452484295511,"LOC126266724","Infected","33_vs_50",FALSE,"Higher in diet 50"
159.260981473182,0.447243995008719,0.410559528139335,1.08935237000987,0.275998526764185,0.726053328400595,"LOC126266725","Infected","33_vs_50",FALSE,"Higher in diet 33"
348.500912941316,0.788453457904169,0.544858075092664,1.44708043056915,0.147874398243216,0.555988812583368,"LOC126266726","Infected","33_vs_50",FALSE,"Higher in diet 33"
660.360341367616,-0.132780600912263,0.226780530189989,-0.58550264787292,0.558209786702457,0.903796180047432,"LOC126266727","Infected","33_vs_50",FALSE,"Higher in diet 50"
939.803111008053,-0.284086471324303,0.34973370124854,-0.812293668897571,0.416623142514495,0.836942836919777,"LOC126266728","Infected","33_vs_50",FALSE,"Higher in diet 50"
29.7992672269389,0.167307583033218,0.908174856071737,0.184223976159061,0.853837751117893,0.97621444354447,"LOC126266729","Infected","33_vs_50",FALSE,"Higher in diet 33"
360.780244674902,0.0589243737851563,0.134351108694915,0.438584946246792,0.660962306751741,0.935839637306568,"LOC126266730","Infected","33_vs_50",FALSE,"Higher in diet 33"
38.0020081477889,0.0771856481693982,0.22208475936051,0.347550405492269,0.728177857492228,0.95174730697685,"LOC126266731","Infected","33_vs_50",FALSE,"Higher in diet 33"
143.771322481969,-0.0897224083852987,0.368778591260274,-0.243296141673189,0.807775993112735,0.969937063365494,"LOC126266735","Infected","33_vs_50",FALSE,"Higher in diet 50"
14.2197366039566,-0.496745227345434,0.309732772406403,-1.60378646239491,0.10876112961589,0.466171033286816,"LOC126266738","Infected","33_vs_50",FALSE,"Higher in diet 50"
