"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","treatment_subset","contrast","significant","direction"
216.953125262528,0.517023567725341,0.354036472273702,1.46036809260046,0.144188937090163,0.904853526983836,"LOC126266604","Control","33_vs_50",FALSE,"Higher in diet 33"
795.610228866366,-0.0666761187374805,0.0745107014912079,-0.894852919152132,0.370865717275274,0.904853526983836,"LOC126266605","Control","33_vs_50",FALSE,"Higher in diet 50"
22.4192855671375,0.379658348604357,0.306636935276136,1.23813639169875,0.215665492111696,0.904853526983836,"LOC126266606","Control","33_vs_50",FALSE,"Higher in diet 33"
2669.23979186746,0.0269874993724569,0.13277208121702,0.203261853885871,0.83893036931528,0.980135628684428,"LOC126266607","Control","33_vs_50",FALSE,"Higher in diet 33"
865.12298617944,0.205927469434707,0.278261994469537,0.740048851541065,0.459270352797261,0.908432183722206,"LOC126266608","Control","33_vs_50",FALSE,"Higher in diet 33"
378.845831343084,-0.0484885728154432,0.282588463248665,-0.171587234163822,0.86376204426008,0.984142982030268,"LOC126266610","Control","33_vs_50",FALSE,"Higher in diet 50"
106.626858139118,0.102568947815267,0.105171995890106,0.975249608483618,0.329436459871507,0.904853526983836,"LOC126266611","Control","33_vs_50",FALSE,"Higher in diet 33"
438.322192083884,-0.0219865756345992,0.0588107841483913,-0.373852788276427,0.70851384306368,0.959179349683407,"LOC126266612","Control","33_vs_50",FALSE,"Higher in diet 50"
266.532338164926,0.0942993431053133,0.297420270172107,0.317057553107411,0.751199932175875,0.966726927413793,"LOC126266613","Control","33_vs_50",FALSE,"Higher in diet 33"
737.543284753503,0.0791674866663106,0.154378989553539,0.512812571809554,0.608082434801528,0.939042533766314,"LOC126266614","Control","33_vs_50",FALSE,"Higher in diet 33"
222.728228506277,0.00427283655360946,0.112984281734851,0.0378179733322274,0.969832813975788,0.998504227926949,"LOC126266615","Control","33_vs_50",FALSE,"Higher in diet 33"
128.56519607973,0.083588093819272,0.110421932082423,0.756988147579949,0.44905696335129,0.905869867880514,"LOC126266616","Control","33_vs_50",FALSE,"Higher in diet 33"
357.454130385968,-0.199466374306356,0.120199964686461,-1.6594545167019,0.0970242385942527,0.904853526983836,"LOC126266618","Control","33_vs_50",FALSE,"Higher in diet 50"
581.719347125177,-0.513538785755416,0.519297876242517,-0.988909851646667,0.322707250031555,0.904853526983836,"LOC126266619","Control","33_vs_50",FALSE,"Higher in diet 50"
132.917066753954,-0.0283014516832671,0.121429652489282,-0.233068703591697,0.815708056640868,0.977446363918055,"LOC126266620","Control","33_vs_50",FALSE,"Higher in diet 50"
18.8804140840106,-0.253894958479775,0.27011632134127,-0.93994675041868,0.34724487533894,0.904853526983836,"LOC126266622","Control","33_vs_50",FALSE,"Higher in diet 50"
26.487858662996,0.667712502983184,0.69073411316843,0.966670807556262,0.333708625026271,0.904853526983836,"LOC126266623","Control","33_vs_50",FALSE,"Higher in diet 33"
372.15705198037,-0.171854299084983,0.167544134273913,-1.02572554885164,0.305020968063543,0.904853526983836,"LOC126266624","Control","33_vs_50",FALSE,"Higher in diet 50"
191.286240156704,-0.148136223444581,0.0963919623345935,-1.53681095245654,0.124339610576142,0.904853526983836,"LOC126266625","Control","33_vs_50",FALSE,"Higher in diet 50"
135.157517090796,0.0486195228128468,0.52621662767418,0.0923945011539064,0.926384608185588,0.993691152290256,"LOC126266626","Control","33_vs_50",FALSE,"Higher in diet 33"
162.80450757848,-0.260467378895905,0.248410792342044,-1.04853487419041,0.294392243427996,0.904853526983836,"LOC126266627","Control","33_vs_50",FALSE,"Higher in diet 50"
80.9513256032818,0.0716652671538547,0.140913877131611,0.508574943878103,0.611050195514332,0.939179035219037,"LOC126266628","Control","33_vs_50",FALSE,"Higher in diet 33"
184.232337649906,0.254875336876521,0.560521010320735,0.454711477685161,0.649316822447032,0.949243069303468,"LOC126266629","Control","33_vs_50",FALSE,"Higher in diet 33"
241.879329474146,0.0438091710205631,0.119337954950939,0.367101740922017,0.713543128751479,0.959680653545319,"LOC126266630","Control","33_vs_50",FALSE,"Higher in diet 33"
185.811350982563,0.0982649307678186,0.154716606606374,0.635128529013192,0.525344591783068,0.919672825431973,"LOC126266631","Control","33_vs_50",FALSE,"Higher in diet 33"
960.264796037817,-0.201871777187871,0.140300298607452,-1.43885493610167,0.150191627631789,0.904853526983836,"LOC126266632","Control","33_vs_50",FALSE,"Higher in diet 50"
1189.33108066246,0.104841701737226,0.107172566279939,0.978251294863787,0.327950052326434,0.904853526983836,"LOC126266633","Control","33_vs_50",FALSE,"Higher in diet 33"
6224.63934605717,-0.047482321177197,0.128130234234528,-0.37057858717628,0.710951433204136,0.959680653545319,"LOC126266634","Control","33_vs_50",FALSE,"Higher in diet 50"
63.6384417820511,-0.309959739007979,0.20058659606188,-1.54526645894304,0.122281824918984,0.904853526983836,"LOC126266635","Control","33_vs_50",FALSE,"Higher in diet 50"
165.132840448012,-0.221869558180269,0.221678221660447,-1.00086312727695,0.316892985063233,0.904853526983836,"LOC126266637","Control","33_vs_50",FALSE,"Higher in diet 50"
2053.73665710724,-0.013884317145317,0.073853214050673,-0.187998820684914,0.850877575655157,0.981992899833985,"LOC126266638","Control","33_vs_50",FALSE,"Higher in diet 50"
316.454346144243,-0.0599773567993253,0.139551596107189,-0.42978624732645,0.667351137844727,0.951548350674242,"LOC126266639","Control","33_vs_50",FALSE,"Higher in diet 50"
260.302569267878,0.0223211057045723,0.124826995784789,0.178816333472093,0.858081919736927,0.983627869497715,"LOC126266640","Control","33_vs_50",FALSE,"Higher in diet 33"
12.62887291909,0.224624912393735,0.385174613519396,0.583176835932421,0.55977426315317,0.930941955929616,"LOC126266641","Control","33_vs_50",FALSE,"Higher in diet 33"
399.705639009607,0.0954558675402432,0.232896866157458,0.409863254560526,0.681906261795639,0.95625025564445,"LOC126266642","Control","33_vs_50",FALSE,"Higher in diet 33"
379.037291540969,-0.100268037173893,0.0895854444377531,-1.11924473672241,0.263035744821723,0.904853526983836,"LOC126266644","Control","33_vs_50",FALSE,"Higher in diet 50"
14.9880227102031,0.483522549385151,0.43035748693766,1.1235369757961,0.261209505852088,0.904853526983836,"LOC126266645","Control","33_vs_50",FALSE,"Higher in diet 33"
581.695895700155,0.0152327949305728,0.12245990707737,0.12439005789012,0.901006444866095,0.989145726394877,"LOC126266647","Control","33_vs_50",FALSE,"Higher in diet 33"
376.215035662342,-0.200429821422653,0.245872334612139,-0.815178420698811,0.414970188134076,0.904853526983836,"LOC126266649","Control","33_vs_50",FALSE,"Higher in diet 50"
117.94938622381,-0.323160048517822,0.206284770327393,-1.56657250074709,0.117214649767093,0.904853526983836,"LOC126266650","Control","33_vs_50",FALSE,"Higher in diet 50"
243.899494254132,-0.0704328513290134,0.162735944869081,-0.432804512768681,0.665156794602544,0.951548350674242,"LOC126266651","Control","33_vs_50",FALSE,"Higher in diet 50"
64.8411181826681,0.0465514233417,0.350346779564392,0.132872416865314,0.894294281598706,0.988221465489806,"LOC126266652","Control","33_vs_50",FALSE,"Higher in diet 33"
197.964300843257,0.159655207144376,0.118979184919291,1.34187511246339,0.179636492502906,0.904853526983836,"LOC126266653","Control","33_vs_50",FALSE,"Higher in diet 33"
59.4129324048046,-0.13791339356704,0.246726237793632,-0.558973357679105,0.57617990299132,0.934425187273393,"LOC126266654","Control","33_vs_50",FALSE,"Higher in diet 50"
106.329438993089,0.0309987892839209,0.157855678398379,0.19637424258942,0.844317255183676,0.980491644590435,"LOC126266655","Control","33_vs_50",FALSE,"Higher in diet 33"
2736.11011871619,0.435535917578152,0.32720104521698,1.3310957405082,0.183157510352498,0.904853526983836,"LOC126266656","Control","33_vs_50",FALSE,"Higher in diet 33"
1212.1492715825,1.09603233420708,0.521374890669398,2.10219623887117,0.0355360891519177,0.904853526983836,"LOC126266657","Control","33_vs_50",FALSE,"Higher in diet 33"
20.5093506348334,0.129308614129597,0.544114401539283,0.237649681323977,0.812152814048578,0.977256115451208,"LOC126266658","Control","33_vs_50",FALSE,"Higher in diet 33"
369.905598445963,-0.0763162242560632,0.198722517097712,-0.384034106303809,0.700953168945385,0.957896310911001,"LOC126266660","Control","33_vs_50",FALSE,"Higher in diet 50"
26.1232321701612,0.00775122866260683,0.293528138503669,0.0264071059835034,0.978932626372426,0.999251028430546,"LOC126266661","Control","33_vs_50",FALSE,"Higher in diet 33"
230.8404371795,-0.122228416595878,0.514816755504454,-0.237421209175893,0.812330037507147,0.977274705352975,"LOC126266662","Control","33_vs_50",FALSE,"Higher in diet 50"
15.5148357910398,0.130943342779979,0.400856842217547,0.326658619709714,0.743926101362482,0.96580814066172,"LOC126266663","Control","33_vs_50",FALSE,"Higher in diet 33"
1149.0255719255,0.35862540178451,0.50284497238391,0.713192776064405,0.475726475827326,0.91063637070198,"LOC126266665","Control","33_vs_50",FALSE,"Higher in diet 33"
303.343590549403,-0.0264937744742055,0.0868533598042305,-0.305040294744188,0.760335463112174,0.967794185172658,"LOC126266666","Control","33_vs_50",FALSE,"Higher in diet 50"
46.8749977524666,-0.832582867184867,0.61807216255121,-1.34706417410586,0.177959565216903,0.904853526983836,"LOC126266667","Control","33_vs_50",FALSE,"Higher in diet 50"
143.892203729793,-0.0345389704604066,0.172988058881223,-0.199661009458009,0.841745709653765,0.980155173254274,"LOC126266669","Control","33_vs_50",FALSE,"Higher in diet 50"
25.0376850376988,1.58925376027549,0.68164845171335,2.33148590931416,0.0197277522187412,0.861005613546827,"LOC126266671","Control","33_vs_50",FALSE,"Higher in diet 33"
693.700171767282,0.149345617496318,0.245068315535589,0.609404023404362,0.542256671708926,0.927199450845875,"LOC126266672","Control","33_vs_50",FALSE,"Higher in diet 33"
8.42441980701172,0.349894515589117,0.608966228548553,0.574571296708976,0.565581269010403,0.931771893947978,"LOC126266674","Control","33_vs_50",FALSE,"Higher in diet 33"
7.063385323865,-0.387828430685755,0.445194202911435,-0.871144386313826,0.383675321192813,0.904853526983836,"LOC126266675","Control","33_vs_50",FALSE,"Higher in diet 50"
270.679162863031,-0.0556241113806064,0.0829378133364387,-0.670672509232505,0.502429179455416,0.915438609019158,"LOC126266676","Control","33_vs_50",FALSE,"Higher in diet 50"
276.471318836977,0.211097510523812,0.817109335235019,0.258346712515646,0.796139338123954,0.974685871477682,"LOC126266677","Control","33_vs_50",FALSE,"Higher in diet 33"
44.4991314084412,-0.0744641762854537,0.24568778926372,-0.303084563171042,0.76182541801363,0.968932234551698,"LOC126266678","Control","33_vs_50",FALSE,"Higher in diet 50"
785.756866983888,-0.206231445395894,0.34930136005577,-0.590411229326351,0.554914983961352,0.930028048351648,"LOC126266679","Control","33_vs_50",FALSE,"Higher in diet 50"
24.8057849600493,0.114382729900883,0.256489417649725,0.445954967456358,0.655629775385233,0.950316363192093,"LOC126266680","Control","33_vs_50",FALSE,"Higher in diet 33"
203.744789579134,-0.0992267842454303,0.339619624924663,-0.292170348717161,0.770156381302594,0.971386463251716,"LOC126266681","Control","33_vs_50",FALSE,"Higher in diet 50"
421.680327340252,-0.0601348135866148,0.079697042291003,-0.754542601054637,0.450523474945829,0.906433462534299,"LOC126266683","Control","33_vs_50",FALSE,"Higher in diet 50"
196.947014391159,-0.308969633436999,0.327281754969458,-0.944047838737092,0.345145202589633,0.904853526983836,"LOC126266685","Control","33_vs_50",FALSE,"Higher in diet 50"
5760.95277524106,0.0645162797986185,0.28745995754025,0.224435710457464,0.822418286404356,0.977868303462817,"LOC126266686","Control","33_vs_50",FALSE,"Higher in diet 33"
106.538426075039,-0.20280071637261,0.262407441024448,-0.772846667689258,0.439613130863719,0.905007584195799,"LOC126266687","Control","33_vs_50",FALSE,"Higher in diet 50"
1523.69437310001,0.0237957903072107,0.163573358489157,0.145474730891388,0.884336065328291,0.987506541872413,"LOC126266688","Control","33_vs_50",FALSE,"Higher in diet 33"
9.10182756369904,-0.125680575110721,0.301821837389625,-0.41640650059551,0.677112572454374,0.954729509459508,"LOC126266689","Control","33_vs_50",FALSE,"Higher in diet 50"
220.641697215318,-0.0207402667969192,0.0846561771316603,-0.244994133914921,0.806460973435696,0.976575644295507,"LOC126266690","Control","33_vs_50",FALSE,"Higher in diet 50"
30.1138300493454,0.0604586194282568,0.317257232833171,0.190566559786042,0.848865191434396,0.981722156708492,"LOC126266692","Control","33_vs_50",FALSE,"Higher in diet 33"
336.806202672055,0.495554149417313,0.240791579798206,2.05802108957718,0.0395881089790692,0.904853526983836,"LOC126266694","Control","33_vs_50",FALSE,"Higher in diet 33"
17.9202722487706,0.501691794825706,0.406868118210331,1.23305752496035,0.217554302950888,0.904853526983836,"LOC126266696","Control","33_vs_50",FALSE,"Higher in diet 33"
355.241750054527,0.055793947540758,0.117654895805853,0.474216964441717,0.635345197178789,0.946222083039112,"LOC126266698","Control","33_vs_50",FALSE,"Higher in diet 33"
415.117569098591,0.00677988420727865,0.0776293665171179,0.0873365906674457,0.93040396998045,0.994272927387077,"LOC126266699","Control","33_vs_50",FALSE,"Higher in diet 33"
252.892574294791,0.201147237263376,0.31314517486842,0.642344999720644,0.52064920238842,0.919236373681802,"LOC126266700","Control","33_vs_50",FALSE,"Higher in diet 33"
661.748909870493,-0.194436891892712,0.219897137967894,-0.884217474086001,0.37657882723914,0.904853526983836,"LOC126266701","Control","33_vs_50",FALSE,"Higher in diet 50"
196.744936154656,-0.0373185302495516,0.140420283601869,-0.265763102682231,0.790421661352809,0.973739832321653,"LOC126266702","Control","33_vs_50",FALSE,"Higher in diet 50"
795.863971553588,-0.00684942723157552,0.203710511495199,-0.0336233372608117,0.973177512344631,0.998681459597432,"LOC126266703","Control","33_vs_50",FALSE,"Higher in diet 50"
11.9733677271178,0.536410331091421,0.391992389092446,1.36842027043774,0.171180562862408,0.904853526983836,"LOC126266705","Control","33_vs_50",FALSE,"Higher in diet 33"
1596.33884508025,0.186048362987231,0.323138298697662,0.575754603329466,0.564781062031295,0.931728408562409,"LOC126266706","Control","33_vs_50",FALSE,"Higher in diet 33"
7.09487422250385,0.894347931468697,0.383592274434226,2.33150663106498,0.0197266608254471,0.861005613546827,"LOC126266707","Control","33_vs_50",FALSE,"Higher in diet 33"
15.8190421264749,-0.169815221707183,0.34124427434267,-0.497635372884405,0.618741067003083,0.942530319046856,"LOC126266708","Control","33_vs_50",FALSE,"Higher in diet 50"
5017.1966435413,-0.0606971116572733,0.233010329853563,-0.26049107649184,0.794484997721441,0.974553138784631,"LOC126266709","Control","33_vs_50",FALSE,"Higher in diet 50"
455.142167902406,-0.321088483478138,0.18824872837355,-1.70566083634301,0.0880712453723753,0.904853526983836,"LOC126266710","Control","33_vs_50",FALSE,"Higher in diet 50"
35.0755008126073,0.0299621393572682,0.322954340166411,0.0927751562088603,0.926082188341669,0.993691152290256,"LOC126266712","Control","33_vs_50",FALSE,"Higher in diet 33"
1257.37975638413,-0.696968143488225,0.462615353723257,-1.50658238616343,0.131917735034974,0.904853526983836,"LOC126266713","Control","33_vs_50",FALSE,"Higher in diet 50"
74.2690443362597,-0.68133989820024,0.869581115023572,-0.783526558280616,0.433317964092753,0.904853526983836,"LOC126266714","Control","33_vs_50",FALSE,"Higher in diet 50"
9.71996857061885,0.695736934423518,0.517387802453789,1.34471073945671,0.178718665128366,0.904853526983836,"LOC126266716","Control","33_vs_50",FALSE,"Higher in diet 33"
1320.25833149821,-0.264505428542974,0.411212560320699,-0.643232853433974,0.520073018524361,0.91919106991031,"LOC126266717","Control","33_vs_50",FALSE,"Higher in diet 50"
6908.42512100185,-0.48074490158319,0.40973498665351,-1.17330693556255,0.240672742012861,0.904853526983836,"LOC126266718","Control","33_vs_50",FALSE,"Higher in diet 50"
2123.29268813971,-0.0209221187492799,0.110738154125748,-0.188933244503262,0.850145137438245,0.981880639524834,"LOC126266719","Control","33_vs_50",FALSE,"Higher in diet 50"
16.7291072967001,0.151701379005815,0.318710776379332,0.475984466948991,0.63408544409203,0.946222083039112,"LOC126266721","Control","33_vs_50",FALSE,"Higher in diet 33"
265.877288145491,0.088435157411081,0.1106491964695,0.799239038626529,0.42415181951475,0.904853526983836,"LOC126266722","Control","33_vs_50",FALSE,"Higher in diet 33"
5.4458980715089,0.639502492997742,0.740775076859128,0.86328834888617,0.387978948517197,0.904853526983836,"LOC126266724","Control","33_vs_50",FALSE,"Higher in diet 33"
95.5905391020804,0.2662446812893,0.279038938768224,0.954148845550365,0.340008304065365,0.904853526983836,"LOC126266725","Control","33_vs_50",FALSE,"Higher in diet 33"
264.439569427776,0.986609353430862,0.429464881582768,2.2972992571471,0.0216017041522619,0.877217687024129,"LOC126266726","Control","33_vs_50",FALSE,"Higher in diet 33"
523.99720706016,-0.0616943120714372,0.0876087997923663,-0.704202228744753,0.481306843266814,0.911232963146534,"LOC126266727","Control","33_vs_50",FALSE,"Higher in diet 50"
369.280410846451,-0.283881355419794,0.231597471489584,-1.22575325885007,0.220291541412899,0.904853526983836,"LOC126266728","Control","33_vs_50",FALSE,"Higher in diet 50"
33.7573803928755,0.301978268795342,0.686095522649538,0.44014027030693,0.659835516914367,0.950316363192093,"LOC126266729","Control","33_vs_50",FALSE,"Higher in diet 33"
528.733398291654,-0.062400690120877,0.181096691363851,-0.344571121929028,0.730416819014659,0.961667774912598,"LOC126266730","Control","33_vs_50",FALSE,"Higher in diet 50"
40.7121581009179,0.140051656405631,0.304338479705842,0.460183860223651,0.645384254783713,0.948209468121921,"LOC126266731","Control","33_vs_50",FALSE,"Higher in diet 33"
189.849267775152,-0.167281076348967,0.344051402018141,-0.486209547084325,0.626818603079973,0.945456279117507,"LOC126266735","Control","33_vs_50",FALSE,"Higher in diet 50"
14.2770508024736,0.144983204278988,0.38718838736456,0.374451323981671,0.708068564561025,0.959148133229891,"LOC126266738","Control","33_vs_50",FALSE,"Higher in diet 33"
7.07101712451885,0.237451491248704,0.582425201809213,0.40769439665574,0.68349805174573,0.956697161182795,"LOC126266739","Control","33_vs_50",FALSE,"Higher in diet 33"
3044.24082361747,-0.00572267933961512,0.0470367885235716,-0.12166390434473,0.903165200977113,0.989604260060211,"LOC126266740","Control","33_vs_50",FALSE,"Higher in diet 50"
374.823734286,0.0644743159102578,0.108989353851872,0.591565264235669,0.554141739882041,0.930028048351648,"LOC126266741","Control","33_vs_50",FALSE,"Higher in diet 33"
1051.41922425574,-0.0472947219554534,0.114318418309959,-0.413710429645905,0.679086187957103,0.955258843762088,"LOC126266742","Control","33_vs_50",FALSE,"Higher in diet 50"
295.864938972821,-0.0926147924960562,0.0862048619011173,-1.07435694987008,0.282662729465379,0.904853526983836,"LOC126266743","Control","33_vs_50",FALSE,"Higher in diet 50"
1346.67710754921,-0.0663356288299087,0.362589333391205,-0.182949752574045,0.854837444718638,0.982918541148374,"LOC126266744","Control","33_vs_50",FALSE,"Higher in diet 50"
191.51855609097,0.20256819378404,0.475244992423809,0.426239512279587,0.669933328634112,0.952056566541407,"LOC126266746","Control","33_vs_50",FALSE,"Higher in diet 33"
46.9848641575193,0.20900796444839,0.284524169789848,0.734587731519487,0.462590611988786,0.908432183722206,"LOC126266747","Control","33_vs_50",FALSE,"Higher in diet 33"
485.836769839195,0.0621025997634339,0.408194019413474,0.152139906049256,0.879076590065529,0.98671520385141,"LOC126266748","Control","33_vs_50",FALSE,"Higher in diet 33"
47.7527558978363,-1.72051378685553,0.723999414435814,-2.37640218009882,0.0174823961207439,0.822377959305197,"LOC126266749","Control","33_vs_50",FALSE,"Higher in diet 50"
346.116842495928,0.286528390407227,0.622414747131321,0.460349616919944,0.64526529244765,0.948209468121921,"LOC126266750","Control","33_vs_50",FALSE,"Higher in diet 33"
816.454920191809,0.750250063970734,0.776986733691379,0.965589284139227,0.334249739530241,0.904853526983836,"LOC126266751","Control","33_vs_50",FALSE,"Higher in diet 33"
4745.99219976511,-0.0782416007904618,0.302124988346198,-0.258970968335815,0.79565764044898,0.974685871477682,"LOC126266752","Control","33_vs_50",FALSE,"Higher in diet 50"
868.888984662599,-0.251440115036169,0.23869162558143,-1.05340987319386,0.292153181075106,0.904853526983836,"LOC126266753","Control","33_vs_50",FALSE,"Higher in diet 50"
727.705914755888,0.000395033909033838,0.114907904450814,0.0034378305906965,0.997257013452108,0.999763648592614,"LOC126266754","Control","33_vs_50",FALSE,"Higher in diet 33"
291.465913085443,0.0265220296238485,0.121943099557873,0.217495124529465,0.827822506129305,0.978066154917987,"LOC126266755","Control","33_vs_50",FALSE,"Higher in diet 33"
682.919579938808,-0.313713366592838,0.319654707216962,-0.981413254708956,0.326388992405751,0.904853526983836,"LOC126266756","Control","33_vs_50",FALSE,"Higher in diet 50"
359.591654289673,0.612688697666543,0.381509248375531,1.60596027560374,0.108282638408287,0.904853526983836,"LOC126266757","Control","33_vs_50",FALSE,"Higher in diet 33"
1084.44307480207,-0.623553687541498,0.303307675141741,-2.05584539609854,0.03979742074329,0.904853526983836,"LOC126266758","Control","33_vs_50",FALSE,"Higher in diet 50"
127.856824619636,-0.114177795480008,0.384736927364365,-0.296768486098233,0.766643266583882,0.970388267605462,"LOC126266759","Control","33_vs_50",FALSE,"Higher in diet 50"
147.263942485315,0.132830265876832,0.398628671283947,0.333218043371035,0.738969699031572,0.963334538270048,"LOC126266760","Control","33_vs_50",FALSE,"Higher in diet 33"
21.8868958627479,0.394638286808619,0.666925028510977,0.591728110264081,0.554032669771788,0.930028048351648,"LOC126266765","Control","33_vs_50",FALSE,"Higher in diet 33"
9166.2992818211,-0.00266113288051438,0.336204130763491,-0.00791522957933674,0.993684626467436,0.999763648592614,"LOC126266769","Control","33_vs_50",FALSE,"Higher in diet 50"
2842.9387264453,-0.194332426354292,0.190049248758028,-1.02253719824864,0.306526716182392,0.904853526983836,"LOC126266771","Control","33_vs_50",FALSE,"Higher in diet 50"
309.846232516242,0.132682537268646,0.0734798359846997,1.80569996503903,0.0709652181343116,0.904853526983836,"LOC126266772","Control","33_vs_50",FALSE,"Higher in diet 33"
87.5820168208483,0.0886073842467941,0.113550369811839,0.780335496869124,0.435193424179408,0.904853526983836,"LOC126266773","Control","33_vs_50",FALSE,"Higher in diet 33"
148.304149862402,0.169082421870544,0.22633810364303,0.747034719956889,0.455042603141033,0.908169941842377,"LOC126266775","Control","33_vs_50",FALSE,"Higher in diet 33"
179.982632135975,-0.0150427947844762,0.176787287428563,-0.0850897991777537,0.932189999972217,0.994272927387077,"LOC126266776","Control","33_vs_50",FALSE,"Higher in diet 50"
973.136116012716,-0.0691409259237958,0.217968534693801,-0.317205994988791,0.751087301301202,0.966726927413793,"LOC126266778","Control","33_vs_50",FALSE,"Higher in diet 50"
55.1157926630044,0.156839345367332,0.702471333855447,0.223267965265621,0.823326958004241,0.977868303462817,"LOC126266779","Control","33_vs_50",FALSE,"Higher in diet 33"
1004.3444252597,0.111785292499422,0.696435263972839,0.160510672394357,0.872478815270119,0.985091768807785,"LOC126266781","Control","33_vs_50",FALSE,"Higher in diet 33"
12.4862514785779,-0.245181694786792,1.21113733481146,-0.20243921786538,0.839573371610506,0.980135628684428,"LOC126266782","Control","33_vs_50",FALSE,"Higher in diet 50"
57.0061401685461,-1.97146556691423,0.783283936986092,-2.51692326859147,0.0118384608088053,0.757800767773053,"LOC126266783","Control","33_vs_50",FALSE,"Higher in diet 50"
5619.75647971958,0.0262548907182442,0.268584232893858,0.0977529113878397,0.922128499494882,0.992869623829483,"LOC126266784","Control","33_vs_50",FALSE,"Higher in diet 33"
112.122186396654,0.245131784379665,0.377031460541126,0.650162678806286,0.515587145651853,0.917962235915042,"LOC126266787","Control","33_vs_50",FALSE,"Higher in diet 33"
127.068566436188,-0.039965046060701,0.12627258633898,-0.316498198218689,0.751624392552297,0.966726927413793,"LOC126266791","Control","33_vs_50",FALSE,"Higher in diet 50"
9.78307138304202,-0.155895176939959,0.456977697462036,-0.341143950362939,0.732995215981476,0.961667774912598,"LOC126266792","Control","33_vs_50",FALSE,"Higher in diet 50"
69.0954309606209,0.426333086317616,0.528499527474837,0.806685841999952,0.419847503045982,0.904853526983836,"LOC126266795","Control","33_vs_50",FALSE,"Higher in diet 33"
10.1765483465263,-0.480365901109753,0.59457665208103,-0.807912486015828,0.41914096296489,0.904853526983836,"LOC126266796","Control","33_vs_50",FALSE,"Higher in diet 50"
487.313127271082,-0.0470679060002002,0.199415884849633,-0.236028870196028,0.813410267798548,0.977421657926656,"LOC126266797","Control","33_vs_50",FALSE,"Higher in diet 50"
102.444344008997,-0.105627793582588,0.172942859085346,-0.610767013690123,0.541353834071839,0.927097565286928,"LOC126266798","Control","33_vs_50",FALSE,"Higher in diet 50"
45.5362001912251,0.0538994312537755,0.497702381071205,0.108296510733519,0.913760490370434,0.990956710193403,"LOC126266799","Control","33_vs_50",FALSE,"Higher in diet 33"
754.346892030385,-0.0619280658293462,0.119493716900463,-0.518253741164748,0.604281243505085,0.938441072760247,"LOC126266800","Control","33_vs_50",FALSE,"Higher in diet 50"
7.27145825216318,0.467537912241567,0.724911531496835,0.644958580361069,0.518954027624165,0.918911872943162,"LOC126266801","Control","33_vs_50",FALSE,"Higher in diet 33"
769.923637307321,0.0298069974675471,0.0735010513185266,0.405531579927674,0.685086810154962,0.957174698464388,"LOC126266803","Control","33_vs_50",FALSE,"Higher in diet 33"
85.700953166733,-3.00285713648058,1.27555747688346,-2.35415274568214,0.0185649806479508,0.852550307584199,"LOC126266804","Control","33_vs_50",FALSE,"Higher in diet 50"
