"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","treatment_subset","contrast","significant","direction"
256.141090835742,-0.311593458164887,0.173205603303732,-1.79898024210267,0.072021806164576,0.99966764037369,"LOC126266771","Control","33_vs_50",FALSE,"Higher in diet 50"
79.9105816121556,0.190415145797963,0.159066233765803,1.19708087184811,0.231275034772567,0.99966764037369,"LOC126266772","Control","33_vs_50",FALSE,"Higher in diet 33"
20.1953826819429,-0.029621275252053,0.275293238373295,-0.107598993084918,0.914313795756766,0.99966764037369,"LOC126266773","Control","33_vs_50",FALSE,"Higher in diet 50"
9.12336913895212,-0.098575797050303,0.463414501451998,-0.212716254544127,0.831548287615567,0.99966764037369,"LOC126266775","Control","33_vs_50",FALSE,"Higher in diet 50"
9.86083112172655,-0.167296604733229,0.359989141627382,-0.464726808083547,0.642127107933067,0.99966764037369,"LOC126266776","Control","33_vs_50",FALSE,"Higher in diet 50"
37.6812985795788,-0.242643355455419,0.298458918695945,-0.81298745072052,0.416225253210574,0.99966764037369,"LOC126266778","Control","33_vs_50",FALSE,"Higher in diet 50"
18.8613505950037,0.0954652963711325,0.681377470204234,0.140106329524688,0.888575979685984,0.99966764037369,"LOC126266779","Control","33_vs_50",FALSE,"Higher in diet 33"
603.488339285267,0.154227672343589,0.579614060296706,0.266086837618534,0.790172331761379,0.99966764037369,"LOC126266781","Control","33_vs_50",FALSE,"Higher in diet 33"
7.6879600759167,-2.57330785483417,1.41542493117352,-1.81804615572276,0.0690570785618014,0.99966764037369,"LOC126266783","Control","33_vs_50",FALSE,"Higher in diet 50"
88.8115615160375,0.144388000917257,0.26007338286023,0.555181769580992,0.578770337130241,0.99966764037369,"LOC126266784","Control","33_vs_50",FALSE,"Higher in diet 33"
20.7726208668726,-0.852841864607014,0.590341840134465,-1.4446576654854,0.148554066638696,0.99966764037369,"LOC126266788","Control","33_vs_50",FALSE,"Higher in diet 50"
16.9030516764943,0.150674132342097,0.286382757239122,0.526128506459932,0.598798923534428,0.99966764037369,"LOC126266791","Control","33_vs_50",FALSE,"Higher in diet 33"
9.28219737106328,-0.061240073859693,0.385975238395562,-0.158663219211311,0.873934217843286,0.99966764037369,"LOC126266792","Control","33_vs_50",FALSE,"Higher in diet 50"
25.694454375224,0.30932858122726,0.588540092231646,0.525586251999141,0.599175710904404,0.99966764037369,"LOC126266795","Control","33_vs_50",FALSE,"Higher in diet 33"
473.690292880557,0.0521284927948111,0.140434984171455,0.371193069179744,0.710493734952793,0.99966764037369,"LOC126266797","Control","33_vs_50",FALSE,"Higher in diet 33"
11.985231109985,-0.153631510413243,0.408487435779379,-0.376098496444865,0.706843672066764,0.99966764037369,"LOC126266798","Control","33_vs_50",FALSE,"Higher in diet 50"
513.754083074778,0.0042950518555763,0.185490224948568,0.0231551385350209,0.981526523265642,0.99966764037369,"LOC126266800","Control","33_vs_50",FALSE,"Higher in diet 33"
118.679624626729,-0.195952564681658,0.140200381681365,-1.39766070770765,0.162214978785602,0.99966764037369,"LOC126266803","Control","33_vs_50",FALSE,"Higher in diet 50"
57.611449507614,-2.88140519542757,1.73130759812869,-1.66429420083524,0.0960536507523733,0.99966764037369,"LOC126266804","Control","33_vs_50",FALSE,"Higher in diet 50"
46.7040784666671,-0.0917800892877991,0.20500406985066,-0.44769886448917,0.654370541280895,0.99966764037369,"LOC126266805","Control","33_vs_50",FALSE,"Higher in diet 50"
168.366986369219,0.271633014921493,0.127913410010105,2.12356949048605,0.0337061589968538,0.99966764037369,"LOC126266807","Control","33_vs_50",FALSE,"Higher in diet 33"
162.32548057516,-0.0107481217384708,0.1432185439662,-0.0750469976919151,0.940177318544369,0.99966764037369,"LOC126266808","Control","33_vs_50",FALSE,"Higher in diet 50"
61.2416487059328,-0.142532267333104,0.143702070421012,-0.991859525165633,0.321266055626714,0.99966764037369,"LOC126266809","Control","33_vs_50",FALSE,"Higher in diet 50"
10.9829233818686,-0.040799602398819,0.311687902607118,-0.130898896163599,0.89585528790372,0.99966764037369,"LOC126266810","Control","33_vs_50",FALSE,"Higher in diet 50"
26.8433126801004,0.316377316332368,0.268185909494207,1.17969402989534,0.238121929218237,0.99966764037369,"LOC126266811","Control","33_vs_50",FALSE,"Higher in diet 33"
23.834060356099,0.0363241048794624,0.2534279854625,0.143331072190673,0.886028717114307,0.99966764037369,"LOC126266812","Control","33_vs_50",FALSE,"Higher in diet 33"
179.454595886399,0.26406901142339,0.129688910039291,2.03617264840445,0.0417330217524606,0.99966764037369,"LOC126266816","Control","33_vs_50",FALSE,"Higher in diet 33"
11.6657037351073,0.12277143801486,1.049416002232,0.116990247674648,0.906867781639341,0.99966764037369,"LOC126266817","Control","33_vs_50",FALSE,"Higher in diet 33"
109.178333628458,0.545617146852317,0.32470645826548,1.68033968208363,0.0928912444949106,0.99966764037369,"LOC126266822","Control","33_vs_50",FALSE,"Higher in diet 33"
30.6433172210917,0.165346748044057,0.206973548583936,0.79887864500232,0.424360782673762,0.99966764037369,"LOC126266823","Control","33_vs_50",FALSE,"Higher in diet 33"
58.3287609712367,0.00469666134872901,0.358241896087784,0.0131103073091656,0.98953978786198,0.99966764037369,"LOC126266824","Control","33_vs_50",FALSE,"Higher in diet 33"
164.208605310816,0.704502398173713,0.369416142140241,1.90706988084528,0.0565115389010349,0.99966764037369,"LOC126266827","Control","33_vs_50",FALSE,"Higher in diet 33"
24.3421969013819,0.341492288625075,0.326432303271158,1.04613509509629,0.295498663977589,0.99966764037369,"LOC126266828","Control","33_vs_50",FALSE,"Higher in diet 33"
44.2078265431756,-0.280922175476288,0.489606390140559,-0.573771464452576,0.566122461093914,0.99966764037369,"LOC126266830","Control","33_vs_50",FALSE,"Higher in diet 50"
141.975034772054,-0.0461831747560771,0.262199676819653,-0.176137420595842,0.860185983091364,0.99966764037369,"LOC126266832","Control","33_vs_50",FALSE,"Higher in diet 50"
24.8867119624952,0.151002186302421,0.461238215695406,0.327384377885417,0.743377180674117,0.99966764037369,"LOC126266835","Control","33_vs_50",FALSE,"Higher in diet 33"
11.8243513808243,-0.0291187102606258,0.437886568543906,-0.0664982951120277,0.946981115010627,0.99966764037369,"LOC126266836","Control","33_vs_50",FALSE,"Higher in diet 50"
65.3241857780258,-0.102231216156476,0.239707786913803,-0.426482666552827,0.669756175793322,0.99966764037369,"LOC126266837","Control","33_vs_50",FALSE,"Higher in diet 50"
128.605227948755,-0.300019976245384,0.218359700184201,-1.3739713692238,0.169450571048031,0.99966764037369,"LOC126266838","Control","33_vs_50",FALSE,"Higher in diet 50"
158.710343061249,-2.99119266309858,1.46906659495942,-2.03611781342099,0.041738526403188,0.99966764037369,"LOC126266840","Control","33_vs_50",FALSE,"Higher in diet 50"
37.0229163071552,-2.63376846555022,1.52758848815651,-1.72413479544392,0.0846835118807667,0.99966764037369,"LOC126266841","Control","33_vs_50",FALSE,"Higher in diet 50"
262.493705585612,0.0138172820832398,0.126224443554082,0.109465977382738,0.912832905683592,0.99966764037369,"LOC126266843","Control","33_vs_50",FALSE,"Higher in diet 33"
15.8826445981606,1.20016554754178,0.645584718657686,1.85903648716653,0.0630219667178175,0.99966764037369,"LOC126266844","Control","33_vs_50",FALSE,"Higher in diet 33"
160.225818673814,0.107544330629873,0.109396282270112,0.983071164743367,0.325572414896349,0.99966764037369,"LOC126266845","Control","33_vs_50",FALSE,"Higher in diet 33"
82.2999159310343,-0.094896964655673,0.144612640753671,-0.656214865872741,0.511685885208737,0.99966764037369,"LOC126266846","Control","33_vs_50",FALSE,"Higher in diet 50"
