"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","diet","significant"
205.201679306246,0.317366960820566,0.139816305918484,2.26988518067126,0.0232145504903391,0.140838949062891,"LOC126323387","33",FALSE
39.2638700887511,0.198289211696684,0.2531071367748,0.783420073504721,0.433380472149376,0.699153323986573,"LOC126324212","33",FALSE
629.053878844069,-1.25603543779883,0.472944980701894,-2.65577496125396,0.00791263978091447,0.0714885024650676,"LOC126324319","33",FALSE
294.731785039708,0.160426382621192,0.117530564368643,1.36497585528478,0.172260638854802,0.436202383293876,"LOC126325221","33",FALSE
43.2796154853927,0.355935253148126,0.209086854944746,1.70233204398328,0.0886931411102376,0.300320413319772,"LOC126326003","33",FALSE
370.357523844943,-0.0994634512579196,0.132608552803072,-0.750053063361802,0.453222746660653,0.714344757160232,"LOC126326117","33",FALSE
59.0122105770421,0.273602744286646,0.231382068802232,1.18247168288785,0.237018594957447,0.5182541042683,"LOC126326285","33",FALSE
22.2136049131102,0.666975055902076,0.424005952008416,1.57303229528447,0.115711340402754,0.349658571949796,"LOC126326982","33",FALSE
118.750810481871,-1.0920877471753,0.36795863231585,-2.96796338300842,0.00299780040704813,0.0381121009404197,"LOC126326589","33",TRUE
228.480220234713,0.339706851214949,0.189342760246356,1.79413699669822,0.0727913052011124,0.270061277756599,"LOC126326728","33",FALSE
19.3155548142497,0.117878339183312,0.311678231942321,0.378205235728901,0.705278136293013,0.873608257980015,"LOC126284877","33",FALSE
220.744216875957,-0.378628396682838,0.353058149290871,-1.07242503095687,0.283529170108885,0.565883983868159,"LOC126327189","33",FALSE
127.883944116879,0.585775254022912,0.169653554389495,3.45277324799263,0.00055485519963339,0.0118989002426875,"LOC126328052","33",FALSE
69.5225217492542,-0.327611797610205,0.190424791106364,-1.72042618876873,0.085354999953196,0.29438046964712,"LOC126328694","33",FALSE
3.74666402703497,1.12698499714334,0.687594802666547,1.63902489194624,0.101208075719028,0.324685309972632,"LOC126328850","33",FALSE
11.4299648618681,0.986095905855994,0.734937452539063,1.34174126308195,0.179679902909265,0.446355801616825,"LOC126328952","33",FALSE
103.437981514609,0.31532190347364,0.219102316923689,1.43915366985125,0.150106988672999,0.405919957674336,"LOC126329352","33",FALSE
1.60120724475534,1.14941180614265,1.27273251063111,0.903105559527741,0.366469873661441,NA,"Trnas-gga","33",FALSE
128.808079556262,-0.297123828723068,0.278249431066016,-1.06783265498421,0.285596005076263,0.568012377910103,"LOC126329909","33",FALSE
2.15365568799053,0.443515825292095,1.09501220249079,0.405032769756577,0.685453423384839,0.862266237044809,"LOC126270168","33",FALSE
590.667130379447,0.654425270775764,0.380526450281199,1.71978917705237,0.0854707706529453,0.294692948638203,"LOC126330208","33",FALSE
499.446232007313,-0.0300212887974055,0.166055196149692,-0.180791023066466,0.856531609556417,0.945958653095038,"LOC126330470","33",FALSE
0.890215087974072,1.06478038639022,1.86320466912786,0.571477950883747,0.567675702416579,NA,"LOC126331476","33",FALSE
75.6650596831801,-1.19607922059789,0.531544405176933,-2.25019623750861,0.0244364910394656,0.145537575575332,"LOC126331335","33",FALSE
4.48546525061305,1.11037203100784,0.747831119393538,1.48478981712917,0.137599510184748,0.386230913603389,"LOC126331179","33",FALSE
30.48203708254,0.343099056767424,0.266915402087707,1.28542247500083,0.198644691549803,0.471505683106629,"LOC126331633","33",FALSE
5.98465286928388,-0.917316650989542,0.762078179480235,-1.20370412864358,0.228703955945165,0.507759875795865,"LOC126331791","33",FALSE
75.9626244796889,0.436712726817978,0.251860510811812,1.73394680019642,0.0829275229369785,0.290283517509441,"LOC126331946","33",FALSE
81.7738404353468,-0.72757749844291,0.212893944171016,-3.41755845275924,0.00063185524316096,0.0129209943280143,"LOC126332104","33",FALSE
6.07180144752323,0.315570011650368,0.642484394636063,0.491171481027369,0.623305167944961,0.827460310458722,"LOC126333037","33",FALSE
3.87471249276984,-0.876067216213883,1.03762264059893,-0.844302332983213,0.398500482762313,0.670803145615612,"LOC126333298","33",FALSE
21.9872575961965,-0.12701289160392,0.412680399103137,-0.307775440461802,0.758253210722368,0.90026230423324,"LOC126333611","33",FALSE
54.0159694448562,-0.17197670970824,0.243236260252046,-0.707035659609444,0.479544317756966,0.735188548750559,"LOC126333456","33",FALSE
49.3714504314412,-0.00138183865768088,0.323722796075663,-0.00426858619297822,0.996594171323006,0.998384766600024,"LOC126333765","33",FALSE
0.865919638980409,1.62833701880903,1.64450137529572,0.990170664050813,0.322090708774124,NA,"LOC126276000","33",FALSE
55.2558617265496,0.0926166111331439,0.301794225767286,0.306886624148206,0.75892967052662,0.900700133001844,"LOC126334020","33",FALSE
347.726672475801,-0.771649074284989,0.300307219272967,-2.56953221488689,0.0101835922883107,0.0842683265751451,"LOC126334429","33",FALSE
259.58617117361,-0.948564801599863,0.316291416642062,-2.99902163539685,0.00270848072801943,0.0354738264478518,"LOC126334511","33",FALSE
266.20269488827,-0.892564528367128,0.493938984878127,-1.80703397725805,0.070756981648673,0.265969020264626,"LOC126334525","33",FALSE
24.6381253666625,1.33290955903375,0.502362389615358,2.65328294193026,0.0079713020572677,0.0719075314241506,"LOC126334532","33",FALSE
89.2167384979039,-0.0113145182774652,0.174099891832181,-0.0649886577090553,0.948183031000804,0.979209305873031,"LOC126334539","33",FALSE
25.2940871827367,0.463007765226895,0.269431073790857,1.71846461030809,0.0857119041841678,0.295263514590298,"LOC126334578","33",FALSE
47.4454379079922,-0.387383886525868,0.218914994516403,-1.76956305520151,0.076799957926721,0.277768801349146,"LOC126334570","33",FALSE
46.5785564362616,-0.100050382193134,0.500592490089939,-0.19986392959103,0.84158700124811,0.940280744047149,"LOC126334620","33",FALSE
10.121971415412,-0.557955995856195,0.407264002188349,-1.37001058983395,0.170683595951796,0.434275146675267,"LOC126334628","33",FALSE
88.728564645835,0.375936257833739,0.162872923221319,2.30815687714342,0.0209904126585024,0.132924143763334,"LOC126334652","33",FALSE
47.975408738039,-0.0500141286304913,0.36648763466251,-0.136468802491926,0.891450685792727,0.957702181846687,"LOC126334644","33",FALSE
100.867475193262,0.289968992651392,0.325408995366142,0.89109089416882,0.372880409590661,0.648360070670782,"LOC126334636","33",FALSE
251.350444151008,0.052823773914036,0.204737355993189,0.258007502625917,0.796401116955531,0.917730605101103,"LOC126334676","33",FALSE
0.835620326617419,0.145071701747708,1.1668003296191,0.12433292832122,0.901051676539637,NA,"LOC126334687","33",FALSE
1085.41024598338,0.154448155820867,0.231716391237277,0.666539621975695,0.505066246877347,0.752298477808494,"LOC126334692","33",FALSE
2.10971841170255,0.695499761404058,1.02730186604293,0.677015962292619,0.498395826730018,0.748856178827158,"LOC126279107","33",FALSE
1163.14705759713,0.212126285881394,0.316756522230019,0.669682456380029,0.503060237611768,0.751126284391251,"LOC126334712","33",FALSE
34.7091404117788,-0.119100256496948,0.330259975064409,-0.3606257660309,0.718379225189874,0.879772235932249,"LOC126334738","33",FALSE
44.1143556279651,0.289482310218153,0.286757111662673,1.00950350817693,0.312733220005999,0.593959608257143,"LOC126334732","33",FALSE
34.3457372741791,0.418433486506313,0.535186814641432,0.781845656617414,0.43430528533814,0.699925281435566,"LOC126334747","33",FALSE
76.9594059312788,-0.22165383263851,0.3138013426268,-0.706350810302683,0.479970002825589,0.735281468700179,"LOC126328798","33",FALSE
129.691887701277,0.251344659551786,0.297927606913389,0.843643401012029,0.398868703960948,0.670904640886156,"LOC126334766","33",FALSE
120.340909513331,0.351303725247898,0.302263782139346,1.1622422069937,0.245137094662556,0.527727567825678,"LOC126334773","33",FALSE
102.073404443232,0.545633763834138,0.307637919622137,1.77362324028301,0.0761254908832036,0.276852137345399,"LOC126334812","33",FALSE
1.11085763388588,0.426943256203463,1.45751810513696,0.292924838942802,0.769579602461686,NA,"LOC126330262","33",FALSE
48.0988309406005,-0.838742232909749,0.473709103116731,-1.77058500119865,0.0766297379405983,0.277530962433178,"LOC126333297","33",FALSE
41.7430980259081,0.510580103126143,0.205448593701663,2.485196388677,0.0129479982131699,0.0983442116190028,"LOC126334833","33",FALSE
43.947770233425,0.0198551239275116,0.311056772421239,0.0638311899559718,0.949104642897949,0.979525537401912,"LOC126334841","33",FALSE
1.40618441870992,0.815987070394397,0.987793464068062,0.826070530001172,0.408764083797475,NA,"LOC126334858","33",FALSE
80.0565083720926,-0.440957275928198,0.199208310689584,-2.21354859343855,0.0268598469469332,0.154698449533517,"LOC126334849","33",FALSE
138.355273350845,0.219164302420075,0.255733166190543,0.857003828188556,0.391442768946525,0.664743057519196,"LOC126334819","33",FALSE
26.3253663105766,-0.935645780223481,0.695715019427789,-1.34486931300266,0.178667441698658,0.445015331812291,"LOC126334861","33",FALSE
26.7001781093854,0.573009040501232,0.913955205551505,0.626955278574581,0.53068855049645,0.767803316169892,"LOC126334868","33",FALSE
1.08587442462763,0.0120931350805239,1.25982567984338,0.00959905427711816,0.992341180410451,NA,"LOC126334872","33",FALSE
11.4747056270178,1.46480210230627,1.26532152032909,1.15765208982243,0.247006042854363,0.529492725936411,"LOC126284981","33",FALSE
1.81746389597779,0.206616611843515,1.71121768391678,0.120742447781742,0.903895036462502,0.961304659997162,"LOC126284990","33",FALSE
9.04321043199741,0.526466052419031,0.539378153391877,0.976061134675832,0.329034169716567,0.609984340280443,"LOC126334892","33",FALSE
20.2584759416131,0.71486526865138,1.00144357262095,0.713834796283585,0.475329340350217,0.732572387499892,"LOC126334921","33",FALSE
851.8037712508,-0.759167310998541,0.366915315158823,-2.06905321101118,0.0385410936921302,0.190169865031983,"LOC126334908","33",FALSE
265.046156436447,0.0572932064781075,0.228846097560498,0.250356930220151,0.802311333882835,0.920073901858189,"LOC126334901","33",FALSE
69.3423604524809,-0.725771387918075,0.648532865672803,-1.11909731385031,0.263098625686052,0.546209540453544,"LOC126334915","33",FALSE
159.28402355328,0.215386539755383,0.123303252087947,1.74680339819227,0.0806714469394404,0.285890427425517,"LOC126334924","33",FALSE
39.4115475961101,-0.0378872326872779,0.208761275790113,-0.181485922347827,0.855986182012752,0.945924880262469,"LOC126334937","33",FALSE
8.36078665173174,2.82024618621762,0.752286667705436,3.74889826882045,0.0001776131087133,0.00533028534538809,"LOC126334976","33",TRUE
55.3898725570511,-0.483287944590641,0.601838248943026,-0.803019657589745,0.421963372731209,0.690094395094463,"LOC126334946","33",FALSE
49.6435190673547,0.0463219921029557,0.358031865042853,0.129379523516465,0.897057349360218,0.959587289264224,"LOC126334986","33",FALSE
14.602428318068,0.194612835079797,0.390022274430673,0.498978770799383,0.617794339728684,0.825394103592328,"LOC126334981","33",FALSE
88.1705993880393,-0.262190730433992,0.290413428022114,-0.902818895874289,0.366622020765653,0.642150671824238,"LOC126334993","33",FALSE
36.9913747239882,-0.683061799785918,0.358154769801054,-1.90716935074002,0.0564986610216006,0.234506494825211,"LOC126335000","33",FALSE
22.9079429999242,0.748344540656977,0.428135839343635,1.74791379718233,0.0804789553621167,0.285553966162129,"LOC126335013","33",FALSE
115.606906241873,0.0817536876409063,0.354923477114931,0.230341729731316,0.81782623661832,0.927558438427204,"LOC126335027","33",FALSE
3.53660166242285,0.373969949061715,1.16459587509796,0.321115639388864,0.748122758905134,0.894888689954361,"LOC126335077","33",FALSE
0.671285342766847,0.592425581398926,2.27774809816155,0.260092668665642,0.794792292931341,NA,"LOC126335086","33",FALSE
0.931882129074464,1.08336187704109,1.90523914237963,0.568622517217437,0.569612340478622,NA,"LOC126335055","33",FALSE
4.79731917756301,0.511828874095602,1.1399465533258,0.448993746770265,0.653436167591409,0.844676980164253,"LOC126335072","33",FALSE
0.59392111467414,-0.442507721472497,1.8542754260026,-0.238641851834517,0.81138330948508,NA,"LOC126335099","33",FALSE
0.967736077101819,-0.724206420169669,1.82696470606139,-0.396398692195279,0.691810930718067,NA,"LOC126335144","33",FALSE
0.789073627073291,0.192636801305813,1.86089416797706,0.103518407774486,0.917551540686821,NA,"LOC126335210","33",FALSE
1050.85653145477,-0.380976598358328,0.304698165748691,-1.25034096422015,0.211175020269135,0.486933499868314,"LOC126335150","33",FALSE
31.5308146780854,-0.0515274451330362,0.206751265120888,-0.249224328097379,0.80318726192679,0.920477601047351,"LOC126335201","33",FALSE
3.95816235539056,0.629208193877483,1.11866761027243,0.562462154173078,0.573801182031572,0.798032787790435,"LOC126335234","33",FALSE
41.1432017965787,-0.120606202603084,0.262567459387773,-0.459334156960274,0.645994222869408,0.839360297687527,"LOC126335249","33",FALSE
13.5565544325879,-0.228421793631849,1.0304314070739,-0.221675884550622,0.824566204406551,0.931215826330663,"LOC126335260","33",FALSE
15.9186066343957,1.44148672874708,1.01319536056685,1.42271351098629,0.154819222303954,0.41245940187135,"LOC126335267","33",FALSE
70.8000186959335,-0.545840750208786,1.10115005048751,-0.495700608620166,0.62010565762795,0.82650166706496,"LOC126335304","33",FALSE
14.7029284786528,0.98991881700047,0.624112460808221,1.58612250061236,0.112711523635655,0.343682091210907,"LOC126335271","33",FALSE
78.1397661070431,0.669122921751613,0.19106999156677,3.50197807758727,0.000461817615805648,0.0104158431435645,"LOC126335275","33",FALSE
1.67114834740984,-0.317932349155299,1.08752132272115,-0.292345853375804,0.77002220336187,0.905330854419534,"LOC126335370","33",FALSE
16.2013064667024,-0.0973550686632441,0.32343897059713,-0.300999809897701,0.763414639485016,0.90236442698668,"LOC126335363","33",FALSE
220.486757405583,0.360774259767359,0.137930505012513,2.61562342380048,0.00890647254338331,0.0775359754724722,"LOC126335338","33",FALSE
230.817813919653,0.589342766904942,0.356392654479793,1.65363331566183,0.0982020392420799,0.319111190364009,"LOC126335375","33",FALSE
89.3336303343319,0.308976858422715,0.1628035773353,1.89785054775772,0.05771577231313,0.23742845768795,"LOC126335385","33",FALSE
24.3375912538337,0.698481750743125,0.719696448727124,0.970522714094922,0.331786008567746,0.613144314128747,"LOC126335394","33",FALSE
46.794028393445,-0.0556980148181701,0.214170815267377,-0.260063514016301,0.794814781401437,0.917029326502855,"LOC126335399","33",FALSE
428.164672652813,0.331096110427775,0.197635106467021,1.67528996414928,0.0938773535495995,0.310599020263425,"LOC126335414","33",FALSE
1307.83989197938,-0.0310707484931427,0.245566139790507,-0.126527006205535,0.899314772967688,0.960029827464496,"LOC126335421","33",FALSE
141.674600323544,0.236243683070377,0.167072180343966,1.41402166766485,0.157355540650366,0.415749216888714,"LOC126335442","33",FALSE
396.02167194383,0.536403970128086,0.421749841149423,1.27185340168994,0.203425210996246,0.478486499709732,"LOC126335446","33",FALSE
11.3611804352289,-1.29876384819833,0.659074078363031,-1.9705885739341,0.0487709546230005,0.215169219171331,"LOC126335630","33",FALSE
0.930908076649935,-1.45184255971992,1.44914669191458,-1.00186031394916,0.316411062238747,NA,"LOC126335608","33",FALSE
1485.88000879817,-0.37549313608363,0.265097061676788,-1.41643643165475,0.156647763634971,0.41478712446899,"LOC126335645","33",FALSE
33.5374892805909,2.01543527176345,0.560978342887751,3.59271493688791,0.000327250526828465,0.00824037939491289,"LOC126335656","33",TRUE
2.88877690180379,1.53293615383423,1.13032332988759,1.35619261613107,0.175037890761122,0.440221425099546,"LOC126335679","33",FALSE
246.612757893013,6.6142732060627,1.07443385019948,6.15605437676285,7.45796256879668e-10,3.96933107809274e-07,"LOC126335700","33",TRUE
4022.19987637178,5.82931743444772,1.40520078779721,4.14838753654965,3.34825260698826e-05,0.00159368657622868,"LOC126335709","33",TRUE
10.7053473102292,-0.162123696816897,0.418904719360803,-0.387018071947908,0.698742829016447,0.869479883336169,"LOC126335720","33",FALSE
21.2164090821526,-0.135132650496663,0.288575493261694,-0.468274866203271,0.639588039724404,0.836251904840752,"LOC126335868","33",FALSE
1.3075477535472,-0.642962061532958,1.29809788624137,-0.495310922502655,0.620380662069579,NA,"LOC126335888","33",FALSE
3.19453426901442,2.3424693661957,1.16334898411781,2.01355689322412,0.0440560760713128,0.204307201179633,"LOC126335915","33",FALSE
0.65932523611509,0.0428211474024626,1.84133965929654,0.0232554310044144,0.981446522995164,NA,"LOC126284998","33",FALSE
42.7019408254223,-0.137011137115909,0.219993550748361,-0.622796153113729,0.533418486601879,0.769755614939783,"LOC126335931","33",FALSE
48.3940779313701,0.62984017861676,0.266309419769074,2.36506909580185,0.0180267073424352,0.120909441872853,"LOC126335947","33",FALSE
16.3440866880191,0.945413558137481,0.499866593685762,1.89133174746983,0.0585800732865932,0.239077754657623,"LOC126335974","33",FALSE
390.069948217201,0.02089314961029,0.264628161036835,0.0789528579589903,0.937070119849992,0.974436415037616,"LOC126336011","33",FALSE
41.300256107118,0.262468557606576,0.245169185903274,1.07056095422255,0.2843668878448,0.566748972307765,"LOC126336029","33",FALSE
71.9695954791548,0.0337085237568792,0.171081366486077,0.197032116642711,0.843802404942668,0.941284928319724,"LOC126336039","33",FALSE
12.1356608545281,0.0267029597439482,0.430464570521399,0.0620328862642617,0.950536642970938,0.979909508707697,"LOC126336048","33",FALSE
1.50363846551494,1.13073453082986,1.07226727631646,1.0545267544807,0.291641818149326,NA,"LOC126336059","33",FALSE
165.005967949221,0.38063858916087,0.216901545345288,1.75489108920329,0.079277938646799,0.283439811790953,"LOC126336072","33",FALSE
30.987554422689,0.0634425206143414,0.423282243526046,0.149882310407943,0.880857468301945,0.952614768296617,"LOC126336103","33",FALSE
1.06664946068034,0.182597375896791,1.44291169599047,0.126547852099466,0.899298272977571,NA,"Trnai-uau","33",FALSE
43.1760863527385,0.226798523394924,0.27360124910533,0.828938187002253,0.407139385511949,0.677333453027028,"LOC126336114","33",FALSE
56.8271976905979,0.316372582927506,0.460834054793837,0.686521709141137,0.492384179414004,0.744009079462972,"LOC126336125","33",FALSE
1.09132754128233,3.14632284583438,1.740696491579,1.80750800674064,0.0706831074248815,NA,"LOC126285004","33",FALSE
128.24510188986,-0.00153337011221867,0.319561836047616,-0.00479835180315524,0.996171483870375,0.998384766600024,"LOC126336147","33",FALSE
2.79919131263833,0.489990637200212,0.896452428184068,0.546588554835843,0.584661433858302,0.80466612471268,"LOC126336190","33",FALSE
4.36085843732047,-0.506782704634605,1.02511023181384,-0.494368984824098,0.621045613794097,0.826735365411196,"LOC126285012","33",FALSE
18.6766358910027,0.632210901223054,0.701539844648204,0.901176043023022,0.367494726532298,0.64329432694972,"LOC126285019","33",FALSE
15.7578136184212,-0.674290123124004,0.4158906471266,-1.62131591028241,0.104949904556818,0.332202964480139,"LOC126336196","33",FALSE
9.92727339265701,-0.36833699510618,0.470533292581202,-0.782807509933241,0.43374015683095,0.699444084331854,"LOC126336213","33",FALSE
0.755639115187169,2.66721498649976,2.14169990477858,1.24537288373065,0.212994716015999,NA,"LOC126336227","33",FALSE
5.43495943402083,0.346998145535698,0.693264486801036,0.500527795873214,0.616703489248927,0.825305717091329,"LOC126285050","33",FALSE
59.823627046352,0.34544134834275,0.255456749676115,1.35224983791081,0.176295405355152,0.44183885658103,"LOC126336240","33",FALSE
159.631305935228,0.134858531865875,0.420914556149531,0.320394079738042,0.748669612895548,0.895146788256302,"LOC126336248","33",FALSE
116.374196406445,-0.332141578333828,0.140165131038273,-2.36964483158893,0.0178051800141945,0.120042058192533,"LOC126336257","33",FALSE
110.083282420792,0.0666195763765931,0.258873099964444,0.257344530527672,0.796912819286275,0.917803216268413,"LOC126336272","33",FALSE
6.28099691381903,-0.391834282890428,0.518913468946404,-0.755105246518276,0.450185835443079,0.71232783070311,"LOC126336294","33",FALSE
214.787331323905,0.460964015366002,0.163320936358023,2.82244288849473,0.0047659309781845,0.0509163191820824,"LOC126336310","33",FALSE
68.7504706046519,0.306564925926151,0.41139434440908,0.745185076295823,0.456159843410034,0.716716845619107,"LOC126336369","33",FALSE
26.740697922343,-0.0458686262431544,0.327116273672566,-0.140221168846731,0.888485246819135,0.956183249540924,"LOC126336389","33",FALSE
21.6036100093933,-0.00854083368048818,0.321944102770931,-0.0265289334607416,0.978835456151872,0.99076628251057,"LOC126336394","33",FALSE
34.0118581479932,-1.83005443491415,0.563463104480351,-3.24786915125863,0.00116272727844954,0.0202293814314497,"LOC126336454","33",TRUE
657.149010524189,-0.17933883281416,0.177343849118369,-1.01124924098416,0.311897153523731,0.593407333408308,"LOC126336400","33",FALSE
56.0661078882222,0.342430491154234,0.170255018379882,2.01127986953186,0.044295903569273,0.20492324571024,"LOC126336571","33",FALSE
35.1388852391883,0.433658758447535,0.275858461275109,1.57203355823498,0.115942768755901,0.350059456555941,"LOC126336442","33",FALSE
620.270998680808,-0.248662487449945,0.248902841392991,-0.999034346326863,0.317778053335285,0.598853539263957,"LOC126336429","33",FALSE
15.5216429977673,-0.341924303394823,0.345502536960904,-0.989643394235087,0.322348451805399,0.60351315246126,"LOC126336461","33",FALSE
83.2121144672808,0.254038382845872,0.177345512429412,1.43244889236758,0.152015394610335,0.408905269680459,"LOC126336462","33",FALSE
721.633049290372,-1.09524735635268,0.336911376156517,-3.2508470590909,0.0011506173651937,0.020048480251567,"LOC126336481","33",TRUE
21.3165345981797,-0.299569743777247,0.316809081859135,-0.945584457425519,0.344360574774492,0.625478756104408,"LOC126336470","33",FALSE
90.5553535367387,-0.190524526646134,0.202143564119678,-0.94252086370326,0.345926034504072,0.627392803285033,"LOC126336497","33",FALSE
41.9945504941842,-0.157700566112206,0.225847093588285,-0.698262543947945,0.485013018972288,0.738782026687462,"LOC126336501","33",FALSE
2.03220560306881,-0.982178420548755,2.73585357936061,-0.359002553337777,NA,NA,"LOC126336505","33",FALSE
0.362373446580309,-2.66154769179284,3.15253849118658,-0.84425541487713,0.3985266945415,NA,"LOC126336518","33",FALSE
0.605404178145805,1.69423965748388,2.19183456761999,0.77297788916778,0.439535466343849,NA,"LOC126337014","33",FALSE
3.00435361603911,-0.861975917057883,0.705164914688893,-1.22237493542652,0.221565873241543,0.499290764007934,"LOC126337202","33",FALSE
408.516902479863,0.118539949663036,0.229441527297447,0.516645574405377,0.605403595373036,0.818000353491005,"LOC126336530","33",FALSE
266.932997588191,0.013550706081095,0.388933487714412,0.0348406771572344,0.972206784626671,0.987471308222909,"LOC126336536","33",FALSE
265.669654568965,0.158353435439514,0.217550931943278,0.727891321931,0.466680115843277,0.724619742263484,"LOC126336544","33",FALSE
15.8923969706537,-0.723991485662891,0.306126066809172,-2.3650109028912,0.0180295401409174,0.120909441872853,"LOC126336563","33",FALSE
270.76585985664,0.181438843438957,0.127177926894116,1.42665357008073,0.153679774867687,0.411297595717096,"LOC126336572","33",FALSE
15.1952432950631,0.698790373599788,0.712365947035687,0.98094297812467,0.326620861832565,0.606679498476133,"LOC126336638","33",FALSE
64.403135610974,0.510784613984135,0.336332443899823,1.5186896870891,0.128840623702683,0.37072740004,"LOC126336610","33",FALSE
37.0000562460525,0.366490343265312,0.237808918061208,1.5411126977626,0.123289360001349,0.36225724372793,"LOC126336647","33",FALSE
229.019942619083,0.243563399879963,0.235032329434823,1.03629743391326,0.30006340294001,0.582480066734388,"LOC126336676","33",FALSE
81.615561666989,0.0399755248925219,0.300362222782346,0.133091054268465,0.894121369867738,0.95876306058933,"LOC126336686","33",FALSE
79.7936584087563,0.201733996396509,0.206362688540795,0.977570111258894,0.328286985918736,0.609066543840285,"LOC126336728","33",FALSE
6.58881255477462,-1.4200163929688,0.539290017637924,-2.6331219687478,0.00846039591784194,0.0749907462543613,"LOC126336714","33",FALSE
232.720644146831,0.622679793817369,0.253979250710946,2.45169553053781,0.0142184913498859,0.10421671002313,"LOC126336694","33",FALSE
145.139437601781,0.235392907869993,0.222148668177098,1.05961881203959,0.289318051734287,0.571983950817429,"LOC126336741","33",FALSE
0.881162936814256,0.884199667067167,1.09696290181224,0.806043363550783,0.420217846185177,NA,"LOC126337927","33",FALSE
237.873450521085,-0.0109518758102371,0.132971808180013,-0.0823623891419956,0.934358543515929,0.973172405802172,"LOC126336754","33",FALSE
1.34213708360456,1.11135429903388,1.24588209817421,0.892022046598571,0.372381115560616,NA,"LOC126336768","33",FALSE
207.787466924063,-0.598611044431666,0.246416725837208,-2.4292630396653,0.0151295512590334,0.108151352681332,"LOC126336773","33",FALSE
1628.91736376531,-0.932639816410925,0.321825344424172,-2.89796882865038,0.00375587916923725,0.0442430474774637,"LOC126336788","33",FALSE
154.428913856726,-0.825888957415791,0.398172325094466,-2.07419980085218,0.0380607587303226,0.189156801346922,"LOC126336798","33",FALSE
39.8582180599327,0.0471123258355466,0.28689281627146,0.164215773848337,0.869561283940326,0.948687213259595,"LOC126336822","33",FALSE
554.232556763623,0.0742248703897141,0.242059371203034,0.306639110978505,0.759118080577265,0.90071813502261,"LOC126336805","33",FALSE
39.0822891272711,0.393173711375329,0.235419007792971,1.67010181149471,0.0948992218182017,0.312478905587549,"LOC126336829","33",FALSE
0.705740092277047,-0.0241657779527828,1.41131675673841,-0.0171228590870207,0.98633860267035,NA,"LOC126336847","33",FALSE
1.39694046615741,-1.52917089579534,1.96595339061223,-0.777826627577945,NA,NA,"LOC126336852","33",FALSE
0.717575940844268,0.71610753093453,1.60877258132073,0.445126638313688,0.656228239109227,NA,"LOC126336859","33",FALSE
22.3729422404196,0.00275783223730871,0.249821423508653,0.011039214325881,0.991192160219818,0.995955462457209,"LOC126336885","33",FALSE
