"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","treatment_subset","contrast","significant","direction"
50.9819102819672,0.191036500824371,0.25204066406649,0.757959044156361,0.448475501447244,0.999425913817371,"LOC126333765","Control","33_vs_83",FALSE,"Higher in diet 33"
54.7791270818232,0.0347384835553272,0.20168010575441,0.17224546479378,0.863244556234654,0.999425913817371,"LOC126334020","Control","33_vs_83",FALSE,"Higher in diet 33"
505.521085464626,-0.529123630984863,0.273251411576337,-1.93639852739441,0.0528189097120952,0.999425913817371,"LOC126334429","Control","33_vs_83",FALSE,"Higher in diet 83"
406.650952975853,-0.037511418129837,0.374282984830289,-0.100222077011718,0.920168019334,0.999425913817371,"LOC126334511","Control","33_vs_83",FALSE,"Higher in diet 83"
360.238142620025,-0.345700085964824,0.527303972225656,-0.655599244787947,0.512082011571374,0.999425913817371,"LOC126334525","Control","33_vs_83",FALSE,"Higher in diet 83"
10.8508627960689,0.716623040683063,0.405941609216715,1.76533527091698,0.0775074350413116,0.999425913817371,"LOC126334532","Control","33_vs_83",FALSE,"Higher in diet 33"
90.899610126231,0.0647177856985804,0.141493726757552,0.457389788096216,0.647390903030252,0.999425913817371,"LOC126334539","Control","33_vs_83",FALSE,"Higher in diet 33"
20.3212838047373,-0.125384508962207,0.238490759510145,-0.525741581014478,0.599067769026265,0.999425913817371,"LOC126334578","Control","33_vs_83",FALSE,"Higher in diet 83"
48.3087232283632,0.235586860369889,0.234643004919802,1.00402251688862,0.315367760442199,0.999425913817371,"LOC126334570","Control","33_vs_83",FALSE,"Higher in diet 33"
30.4810474055748,0.683162029586937,0.465698279699018,1.46696275113678,0.142386188504277,0.999425913817371,"LOC126334620","Control","33_vs_83",FALSE,"Higher in diet 33"
11.9066574687602,0.326237866335937,0.480202183349867,0.679376057934842,0.496899615969194,0.999425913817371,"LOC126334628","Control","33_vs_83",FALSE,"Higher in diet 33"
75.6946865217056,0.0507493468495333,0.13155163938797,0.385775100072026,0.699663237796043,0.999425913817371,"LOC126334652","Control","33_vs_83",FALSE,"Higher in diet 33"
52.1561708058789,-0.191245628921981,0.263585647307308,-0.725554031016766,0.468112210468497,0.999425913817371,"LOC126334644","Control","33_vs_83",FALSE,"Higher in diet 83"
95.9963832707955,0.040200569913435,0.163033582272973,0.246578461645562,0.805234475048628,0.999425913817371,"LOC126334636","Control","33_vs_83",FALSE,"Higher in diet 33"
279.478202928892,-0.209481963977789,0.163375547779823,-1.2822112416731,0.199768553743613,0.999425913817371,"LOC126334676","Control","33_vs_83",FALSE,"Higher in diet 83"
2.02238553738673,-1.09803011807234,1.00036738434166,-1.09762686714836,0.272367455991855,NA,"LOC126334687","Control","33_vs_83",FALSE,"Higher in diet 83"
966.754794755761,-0.00361337008867004,0.207811985539883,-0.0173876885843842,0.986127330758639,0.999425913817371,"LOC126334692","Control","33_vs_83",FALSE,"Higher in diet 83"
1.2927553456622,-0.180099466907144,0.995372099720641,-0.180936824487738,0.856417164101336,NA,"LOC126279107","Control","33_vs_83",FALSE,"Higher in diet 83"
1308.33830482962,-0.170683069625834,0.369539809927868,-0.461880060118963,0.644167334010234,0.999425913817371,"LOC126334712","Control","33_vs_83",FALSE,"Higher in diet 83"
38.8122877976135,-0.217468106713159,0.256386644687157,-0.848203723631993,0.396324523865331,0.999425913817371,"LOC126334738","Control","33_vs_83",FALSE,"Higher in diet 83"
37.2998258281681,-0.106445992506866,0.231344729993627,-0.460118510198172,0.645431158500455,0.999425913817371,"LOC126334732","Control","33_vs_83",FALSE,"Higher in diet 83"
33.731832571876,0.141067750656351,0.420388188352735,0.335565447757027,0.737198583264586,0.999425913817371,"LOC126334747","Control","33_vs_83",FALSE,"Higher in diet 33"
83.5555230989361,0.0803765087968241,0.143973782692927,0.558271841535582,0.576658770012358,0.999425913817371,"LOC126328798","Control","33_vs_83",FALSE,"Higher in diet 33"
99.2490746478854,0.158646390151423,0.172713674062635,0.918551417613234,0.358330253074016,0.999425913817371,"LOC126334766","Control","33_vs_83",FALSE,"Higher in diet 33"
104.440805955607,-0.208297055367875,0.21981760878755,-0.947590397861121,0.343338016349338,0.999425913817371,"LOC126334773","Control","33_vs_83",FALSE,"Higher in diet 83"
79.2266164392444,0.111197898626422,0.194761548037125,0.570943801520957,0.568037738256507,0.999425913817371,"LOC126334812","Control","33_vs_83",FALSE,"Higher in diet 33"
