"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","contrast","significant"
29.5630772169857,-0.258311835526077,0.170763222712442,-1.51269009464095,0.130358396828829,0.646743376025493,"LOC126266823","33_vs_83",FALSE
76.8217265834502,-0.259372089717106,0.283851407417482,-0.913760097499281,0.360842917662222,0.818861296141201,"LOC126266824","33_vs_83",FALSE
97.236129740782,0.448281617100343,0.641836691567627,0.69843563478033,0.48490479754068,0.867347373892611,"LOC126266827","33_vs_83",FALSE
13.2320583025554,-0.598097409129029,0.539294309894925,-1.10903712157757,0.267414168262393,0.772342777981959,"LOC126266828","33_vs_83",FALSE
32.0446018792373,-0.189352358621942,0.387831392749525,-0.488233707126005,0.625384311750059,0.911608918512671,"LOC126266830","33_vs_83",FALSE
87.930258923767,-0.102739096829901,0.260138119053881,-0.394940569277433,0.692886748694041,0.928810736156381,"LOC126266832","33_vs_83",FALSE
14.8586376764207,-0.180757284670735,0.410511725756254,-0.440321855210689,0.659704013832766,0.921886521259374,"LOC126266835","33_vs_83",FALSE
9.98519916804221,0.290824308993921,0.298342390331567,0.97480049238296,0.329659232835207,0.805061001319452,"LOC126266836","33_vs_83",FALSE
70.2320430031167,-0.231465867980193,0.209897174433996,-1.10275837968928,0.270132106848961,0.772881223470101,"LOC126266837","33_vs_83",FALSE
101.733667833432,-0.0688441206405564,0.147831742081957,-0.465692412678123,0.64143568406092,0.915749768260629,"LOC126266838","33_vs_83",FALSE
90.7274488939128,-1.7918397130155,0.929942310323221,-1.92682889371138,0.0540009573633693,0.543606905606883,"LOC126266840","33_vs_83",FALSE
19.8228116632868,-1.53246826407228,0.87128404814631,-1.75886183998509,0.0786009780748538,0.583693941085933,"LOC126266841","33_vs_83",FALSE
240.918492675297,-0.0822499896625179,0.0879535932128396,-0.935152125774788,0.349709906580699,0.813832849356202,"LOC126266843","33_vs_83",FALSE
13.1058829474833,0.175160827344552,0.469167331873792,0.373344040483345,0.708892402521772,0.934501619839345,"LOC126266844","33_vs_83",FALSE
149.704064555948,-0.0547322821653139,0.078672982738368,-0.695693492991483,0.486620801439298,0.868367818505859,"LOC126266845","33_vs_83",FALSE
83.7157325423195,0.0529031537022006,0.12205997446924,0.433419341043142,0.664710152028443,0.922582497708103,"LOC126266846","33_vs_83",FALSE
24.8307086021877,0.0775033784176584,0.165511578745176,0.46826559812461,0.639594666684795,0.914867030494232,"LOC126266847","33_vs_83",FALSE
56.7901993215859,0.61030395396002,0.212639664839118,2.87013222308158,0.00410300188105194,0.183363873682698,"LOC126266848","33_vs_83",FALSE
13338.1325079992,0.944756085771437,0.457274219565383,2.06606024426521,0.0388227914895138,0.496854615914033,"LOC126266849","33_vs_83",FALSE
79.9920515581611,-0.0442595925349595,0.193119149291992,-0.229182826753446,0.818726819653097,0.963215567327911,"LOC126266851","33_vs_83",FALSE
1257.53636213339,-0.039782894588214,0.229922352728875,-0.173027520447854,0.862629795679831,0.972254483145998,"LOC126266852","33_vs_83",FALSE
215.834789141608,0.135354020871516,0.186586133844088,0.725423792663065,0.468192081068736,0.862092526133176,"LOC126266858","33_vs_83",FALSE
121.716820984161,-0.49984790655807,0.213904974487569,-2.33677551331149,0.0194508597011582,0.385965270702608,"LOC126266859","33_vs_83",FALSE
18.1061238303584,0.000657391705607035,0.176597750630207,0.00372253725351012,0.99702985185811,0.998643458883235,"LOC126266860","33_vs_83",FALSE
202.135344871658,-0.112970409160113,0.104856515004674,-1.07738092530614,0.281310122173414,0.779722667987333,"LOC126266861","33_vs_83",FALSE
90.6523531900786,-0.779877717125013,0.533281698468571,-1.46241230359976,0.143628259875972,0.662533670815043,"LOC126266862","33_vs_83",FALSE
132.37897016236,0.242524814545171,0.170371017623907,1.42350980775699,0.154588420991582,0.675869313126462,"LOC126266863","33_vs_83",FALSE
128.991183032993,0.0263300566507114,0.175107285967628,0.150365283233155,0.880476429790381,0.976904076163605,"LOC126266864","33_vs_83",FALSE
51.1047003586239,0.00253391704962198,0.170142654804029,0.0148928970959137,0.988117626591705,0.998190330088864,"LOC126266865","33_vs_83",FALSE
773.033814424146,-0.280113954021865,0.405285024952265,-0.691152983150209,0.489469407045091,0.86911161723232,"LOC126266867","33_vs_83",FALSE
68.2144258765265,0.0274109510681178,0.124088608406037,0.220898206694567,0.825171693782408,0.964809083158641,"LOC126266868","33_vs_83",FALSE
104.365412498468,0.221853426994268,0.188566979172224,1.17652320659834,0.239385864535026,0.75310887628359,"LOC126266869","33_vs_83",FALSE
5.43362102032663,1.31362441719889,1.37174624674317,0.957629313962201,0.338249712004937,0.809642131046804,"LOC126266870","33_vs_83",FALSE
29.6931375715983,-0.153277833924685,0.29040537518364,-0.527806463044145,0.59763367088286,0.905072937793552,"LOC126266871","33_vs_83",FALSE
171.423710752956,0.0694489109633624,0.214779606229218,0.323349652151074,0.74643045486914,0.947654928335205,"LOC126266874","33_vs_83",FALSE
578.160176956692,-0.198789476587326,0.127683202773974,-1.55689606987087,0.119495162714678,0.631873193131871,"LOC126266876","33_vs_83",FALSE
39.4902195099527,0.0143972232404663,0.221260746338042,0.0650690349677759,0.948119034682443,0.990210830343697,"LOC126266877","33_vs_83",FALSE
129.860015394768,0.0714889817908169,0.128175713188718,0.557742024696682,0.577020556465905,0.898375490168731,"LOC126266878","33_vs_83",FALSE
147.434405999391,0.0765913852890496,0.0938965933948422,0.815699297704838,0.414672140798526,0.840488795914731,"LOC126266879","33_vs_83",FALSE
49.6683881759231,-0.0820450923851788,0.116433051117687,-0.704654662895072,0.481025171863848,0.866303717301345,"LOC126266880","33_vs_83",FALSE
