"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","diet","significant"
11.9539509400977,-0.762867056450552,0.493529856073923,-1.5457363866884,0.122168245730926,0.338985030988473,"LOC126336196","50",FALSE
7.03609219425684,-0.606578947316459,0.522489253474295,-1.16094052324141,0.245666087727349,0.521039546736162,"LOC126336213","50",FALSE
1.07962167068156,-2.02108756067286,0.992593512079735,-2.0361684174604,0.0417334464570546,0.169241830726667,"LOC126336227","50",FALSE
4.68808096858489,-0.859581278254504,0.527333537107416,-1.63005236300647,0.103090430548757,0.304657091015237,"LOC126285050","50",FALSE
59.9626088452551,0.472533185750199,0.30133138680494,1.56815123296825,0.116845842351054,0.330146866902236,"LOC126336240","50",FALSE
147.377004045929,-0.278688637130922,0.324251916926939,-0.859481849088701,0.390074729830507,0.640480114046173,"LOC126336248","50",FALSE
97.8261345316793,-0.209688858155821,0.126730437071937,-1.6546053418627,0.0980045792289789,0.2957789761992,"LOC126336257","50",FALSE
99.350506417612,0.0236703719489914,0.166736617814101,0.14196264899281,0.88710950860451,0.942866664497689,"LOC126336272","50",FALSE
5.4145551246967,-0.575562624855341,0.497490312296295,-1.15693232738278,0.24730000977297,0.522173084862916,"LOC126336294","50",FALSE
177.483556341053,0.274690111010785,0.150652241049288,1.82333902965915,0.0682520584622579,0.233378241558581,"LOC126336310","50",FALSE
69.6460639787558,-0.183169252135138,0.32177373781714,-0.56924860735288,0.56918743822697,0.755876953229233,"LOC126336369","50",FALSE
23.6955481077628,0.261040448701971,0.225051488522982,1.15991433967038,0.246083683819887,0.521214879269674,"LOC126336389","50",FALSE
18.5268755678463,0.0632680377632654,0.285312259446473,0.221750155026672,0.824508383880945,0.909989271032719,"LOC126336394","50",FALSE
20.5241353453064,-1.0098779967191,0.476573502602043,-2.11903933224417,0.0340871430759651,0.147950229423625,"LOC126336454","50",FALSE
589.74726121441,-0.094316480525124,0.132064425774977,-0.714170223901389,0.475121926714061,0.695276030780455,"LOC126336400","50",FALSE
1.09078027760422,-0.0672976966960279,1.00351529831993,-0.0670619539220743,0.946532382052224,0.972614154218185,"LOC126336406","50",FALSE
39.9985224158665,0.788401645846661,0.245196812761637,3.2153829283788,0.00130270619038418,0.0131592461133111,"LOC126336571","50",FALSE
33.3786801929557,0.132413857564284,0.220446739969606,0.600661445855542,0.548065502929198,0.74171207193222,"LOC126336442","50",FALSE
500.285347545799,-0.131351520840799,0.162810105594549,-0.806777443949994,0.419794716664263,0.658376248695459,"LOC126336429","50",FALSE
13.6665338974049,-0.384175919827079,0.292714827080511,-1.31245801129647,0.189365644451896,0.447644886729746,"LOC126336461","50",FALSE
85.4120902541283,0.132128195801333,0.198406324952652,0.665947498563185,0.505444658850675,0.713073900359865,"LOC126336462","50",FALSE
577.57786360003,-0.916693908839072,0.280150103186434,-3.27215267248726,0.00106731923648107,0.0110770325175295,"LOC126336481","50",FALSE
24.2847684149995,0.815696806724271,0.4408789002792,1.85016068178293,0.0642903940081376,0.223667219300209,"LOC126336470","50",FALSE
92.4602905841261,-0.0197214405651647,0.148213959555635,-0.133060614697105,0.894145443027327,0.94611301814282,"LOC126336497","50",FALSE
37.4050921601667,0.292410675634063,0.254062543331071,1.15093973239896,0.24975703042918,0.525136931999753,"LOC126336501","50",FALSE
2.38971262649181,-4.78816798301828,2.43254927361773,-1.96837450938752,0.0490249626148686,0.187682914106922,"LOC126336505","50",FALSE
2.00980069801904,2.39252889224284,1.57568796550221,1.51840271971633,0.128912906480151,0.350477655906463,"LOC126337014","50",FALSE
2.36364204462574,-0.278618577309284,0.593645375719315,-0.469335041937595,0.638830171496437,0.799756855919203,"LOC126337202","50",FALSE
378.621201677612,-0.0179883245537479,0.18931933813966,-0.0950157798485328,0.924302293120171,0.960641151510909,"LOC126336530","50",FALSE
230.984022464699,0.665150712493746,0.192088242292781,3.46273517084884,0.000534714406784193,0.00651915598103319,"LOC126336536","50",FALSE
