"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","treatment_subset","contrast","significant","direction"
38.0933807449497,-0.137829352069458,0.205676774996764,-0.670125988078271,0.502777479421377,0.998802049888194,"LOC126266625","Infected","33_vs_50",FALSE,"Higher in diet 50"
22.0368255015699,-4.78768689358635,1.567685267719,-3.05398474564507,0.0022582356317051,0.176074969254141,"LOC126266626","Infected","33_vs_50",FALSE,"Higher in diet 50"
101.183873998341,-0.0205447845466606,0.236990279715789,-0.0866904101353819,0.930917599322859,0.998802049888194,"LOC126266627","Infected","33_vs_50",FALSE,"Higher in diet 50"
36.7790404010626,-0.00462648534858418,0.208251013369804,-0.0222159079743283,0.982275727993991,0.998802049888194,"LOC126266628","Infected","33_vs_50",FALSE,"Higher in diet 50"
20.9261912721188,0.0750666665435988,0.668969210960822,0.112212438649879,0.910654966844303,0.998802049888194,"LOC126266629","Infected","33_vs_50",FALSE,"Higher in diet 33"
32.0278418114842,0.179995971924255,0.160252469740748,1.12320248302848,0.261351508276669,0.998802049888194,"LOC126266630","Infected","33_vs_50",FALSE,"Higher in diet 33"
10.0185576353341,-0.139527542221027,0.357217548991589,-0.39059543019347,0.69609630401918,0.998802049888194,"LOC126266631","Infected","33_vs_50",FALSE,"Higher in diet 50"
304.061757144653,-0.0676820051727955,0.206580194611008,-0.327630658399955,0.743190938237594,0.998802049888194,"LOC126266632","Infected","33_vs_50",FALSE,"Higher in diet 50"
80.0527337141376,0.0163837197584645,0.12726430128749,0.128737749649477,0.897565164038342,0.998802049888194,"LOC126266633","Infected","33_vs_50",FALSE,"Higher in diet 33"
1053.31450044692,-0.0481893666345114,0.15320226458224,-0.31454735193319,0.753105358385247,0.998802049888194,"LOC126266634","Infected","33_vs_50",FALSE,"Higher in diet 50"
29.0778821937614,0.253668002407664,0.222275373830863,1.14123304815894,0.253772955065069,0.998802049888194,"LOC126266635","Infected","33_vs_50",FALSE,"Higher in diet 33"
49.6954798634332,-0.0135998421364659,0.193461248129716,-0.0702975002381211,0.943956872107926,0.998802049888194,"LOC126266637","Infected","33_vs_50",FALSE,"Higher in diet 50"
219.454111257689,0.216752119096066,0.12294916144979,1.7629410118798,0.0779104390640252,0.998802049888194,"LOC126266638","Infected","33_vs_50",FALSE,"Higher in diet 33"
83.3595283419859,-0.016165397650278,0.192165942944384,-0.0841220738835943,0.932959374425501,0.998802049888194,"LOC126266639","Infected","33_vs_50",FALSE,"Higher in diet 50"
78.2130830594891,0.134458053806211,0.145000979163733,0.927290660943622,0.353775641903869,0.998802049888194,"LOC126266640","Infected","33_vs_50",FALSE,"Higher in diet 33"
27.4900531894863,0.193351415015393,0.284375888387643,0.67991493973578,0.496558321417494,0.998802049888194,"LOC126266642","Infected","33_vs_50",FALSE,"Higher in diet 33"
170.934403918547,0.0458406182651976,0.116743328879763,0.392661565376556,0.694569461549775,0.998802049888194,"LOC126266644","Infected","33_vs_50",FALSE,"Higher in diet 33"
329.886481616936,0.0220609400164397,0.145625486712862,0.151490927271121,0.879588467231827,0.998802049888194,"LOC126266647","Infected","33_vs_50",FALSE,"Higher in diet 33"
85.8114568042626,-0.0340440685645543,0.542209671150526,-0.0627876453998238,0.94993560400015,0.998802049888194,"LOC126266649","Infected","33_vs_50",FALSE,"Higher in diet 50"
34.3390490634541,-0.191009106389112,0.23712219551015,-0.805530270914415,0.420513745384257,0.998802049888194,"LOC126266650","Infected","33_vs_50",FALSE,"Higher in diet 50"
8.94275671936265,-0.403143010231083,0.426816808884545,-0.94453405264115,0.344896808983354,0.998802049888194,"LOC126266651","Infected","33_vs_50",FALSE,"Higher in diet 50"
83.7901524344676,-0.129956567984491,0.256136357958363,-0.507372592553284,0.611893412468058,0.998802049888194,"LOC126266653","Infected","33_vs_50",FALSE,"Higher in diet 50"
11.975951147291,0.678653555632403,0.419162083829021,1.61907190992311,0.10543179185326,0.998802049888194,"LOC126266654","Infected","33_vs_50",FALSE,"Higher in diet 33"
27.63156546293,-0.22827236524941,0.349130470341997,-0.653831116561673,0.513220616853638,0.998802049888194,"LOC126266655","Infected","33_vs_50",FALSE,"Higher in diet 50"
79.8359524993773,0.366438823853613,0.294984027133929,1.24223276566511,0.214150693784248,0.998802049888194,"LOC126266656","Infected","33_vs_50",FALSE,"Higher in diet 33"
188.324121107651,0.783772734766201,0.450570563587975,1.7395116283782,0.0819448086188469,0.998802049888194,"LOC126266657","Infected","33_vs_50",FALSE,"Higher in diet 33"
255.024375158679,-0.0357112279437622,0.181310723857504,-0.196961476872314,0.843857684218765,0.998802049888194,"LOC126266660","Infected","33_vs_50",FALSE,"Higher in diet 50"
12.5227733575266,0.451091051166179,0.496100103077836,0.909274254061997,0.363205377215342,0.998802049888194,"LOC126266662","Infected","33_vs_50",FALSE,"Higher in diet 33"
7.63870720161024,-0.443512229856077,0.487488388833873,-0.909790345811125,0.362933086935868,0.998802049888194,"LOC126266665","Infected","33_vs_50",FALSE,"Higher in diet 50"
