"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC126272322",15.5841804673567,-0.978539116231272,0.72223167790901,-1.354882575996,0.175454971855263,0.720125551748708
"LOC126272323",255.688689566348,0.155193187918624,0.274061916822126,0.566270533747117,0.571209888094826,0.9496467968152
"LOC126272325",96.1616207265057,0.573291640747456,0.288440349343803,1.98755701846737,0.0468607039278478,0.419442704368407
"LOC126272326",186.456877188892,0.144419414240096,0.318522572789608,0.453404017728717,0.650257843903511,0.964925984538146
"LOC126272328",1067.34824666695,-0.174650414233017,0.21632043465025,-0.807369005685454,0.419453918265609,0.913139031730923
"LOC126272329",2.43404744418789,-1.43642599424692,1.550438275207,-0.926464482473602,0.354204646847493,0.879826368999622
"LOC126272330",0.876137536735025,0.332017262998461,2.35049062171439,0.141254451275494,0.887668931356792,NA
"LOC126272331",19.9063297501114,-1.19791652232531,1.0798215615346,-1.10936525533244,0.267272644685455,0.817713654025498
"LOC126272332",0.334724174822412,0.766462871223208,3.42820184608314,0.223575771099628,0.823087418307113,NA
"LOC126272336",944.479312733344,-0.981496096108006,0.470169389174206,-2.08753721256053,0.0368396008943791,0.382384012119472
"LOC126272337",118.550176352934,0.636169134520622,0.432165407252606,1.47205010823269,0.141007346822939,0.668697623487262
"LOC126272338",4.7614543515856,-0.588228377247042,0.743125070419368,-0.791560398998633,0.428617045332988,0.914911276485307
"LOC126272339",32.602307980789,-1.00956939828117,0.736202376108468,-1.37132048339439,0.170275073095348,0.712724277523721
"LOC126272340",0.818809501340055,-0.249663706993312,2.69629485318783,-0.0925951057237433,0.926225232111148,NA
"LOC126272342",139.859107302245,0.0739079133550307,0.320567038239241,0.230553689365508,0.817661548840786,0.984866695546777
"LOC126272344",62.6318424623669,0.0544677402386406,0.205262552081948,0.265356440744707,0.79073488888449,0.98111889916208
"LOC126272345",63.2233515797157,0.161727989078764,0.280618779144342,0.57632632274968,0.564394633987174,0.9480442566018
"LOC126272346",132.787627392213,-0.381010083242856,0.286493415858637,-1.32990868952764,0.183548358049849,0.729449218464622
"LOC126272347",26.6549927666249,-0.202194110318711,0.319193802461844,-0.633452494250357,0.526438194066279,0.93795641671612
"LOC126272348",228.257583881262,0.0445893283349704,0.479572006217136,0.0929773376196226,0.925921565179393,0.995110799427526
"LOC126272349",22.9949240274709,0.385060921682486,0.423683153074288,0.908841710812538,0.363433685709372,0.884466050580223
"LOC126272350",341.811958651976,1.98464499019549,1.39567509789023,1.42199641821766,0.155027290743792,0.693587988785189
"LOC126272351",26.8598721582974,0.276258825899326,0.260400746165128,1.06089874920766,0.28873591778006,0.835185919253284
"LOC126272352",3.15817628862147,-0.112141340909592,1.32422562469978,-0.0846844667690341,0.93251224532502,0.996242385874384
"LOC126272353",442.629626765764,0.0442148946423931,0.637141737409007,0.0693956965089069,0.944674654351603,0.997178408732973
"LOC126272354",61.0086681328184,0.277753832573275,0.556516806267715,0.499093341737573,0.617713627965188,0.959041099714383
"LOC126272355",4.16919740575799,-1.10335200109296,0.976737320869852,-1.12963022658983,0.258632068863411,0.809637228610262
"LOC126272356",117.130505338136,-0.258622242426215,0.269189159080021,-0.960745385550001,0.336680205046158,0.867447206287235
"LOC126272357",46.2413735086913,-0.54617125996617,0.412156879999915,-1.32515381028283,0.185120141697838,0.731285332804648
"LOC126272358",6.22480476887699,0.341150217843379,0.923498569564276,0.369410661896683,0.711821652092306,0.971699256951892
"LOC126272359",0.37713093751381,-0.8132390507411,7.14842674423452,-0.113764759693034,0.909424274866795,NA
"LOC126272360",52.1588285680336,-0.11590390677742,0.492995415478781,-0.235101388650557,0.814130040914501,0.983958778710994
"LOC126272361",205.120008922651,-0.791271051133154,0.950458024000863,-0.832515514785569,0.405118024557921,0.904781023859347
"LOC126272362",30.8500228766283,-1.11060048839093,0.555661750279465,-1.99869882681752,0.0456409500297604,0.415307984883651
"LOC126272363",7.5102429919888,0.388863347796149,0.701491623937136,0.554337834589735,0.579347661846595,0.9496467968152
"LOC126272364",1.34667065299933,0.221274242515744,1.69257253380029,0.130732502210066,0.895986919944921,NA
"LOC126272367",4.13128923347383,-1.23889275781224,1.1756078131448,-1.05383168090569,0.291959986116304,0.837593865681654
"LOC126272368",2.19613161448922,-1.14554860013606,0.999371369163336,-1.14626918028991,0.251683790992906,NA
"LOC126272369",83.6954962536505,0.0166073707985487,0.314606831726526,0.0527876991971515,0.957901062454883,0.998090532157052
"LOC126272370",210.164155195496,0.302140479633271,0.508703896026164,0.593941744880466,0.552551077043802,0.944936254169963
"LOC126272371",45.2209573102042,-0.276263065395386,0.296479278816284,-0.931812390054331,0.351433490337828,0.8786031624045
"LOC126272372",2.53994362608551,-0.252714865531993,0.895986592026072,-0.282052061694958,0.777903590648011,0.980266495219679
"LOC126272373",35.7800000902149,-0.226752185022426,0.351430998908273,-0.645225337909391,0.518781168489055,0.93542894983288
"LOC126272375",3.78479873808598,-0.00264372253186671,0.915057185339493,-0.00288913367844422,0.997694808050816,0.999552832606194
"LOC126272377",0.30074821829814,-0.75916225583568,2.9955175203175,-0.253432754335957,0.799933819314796,NA
"LOC126272378",37.8789402262256,-0.0883818182820695,0.275617257831403,-0.320668665588906,0.748461495477606,0.979493296672521
"LOC126272379",24.1456835509325,0.074509705382431,0.281897208470327,0.264315158659238,0.791537080588975,0.98111889916208
"LOC126272381",0.250678387861239,2.62446361063675,7.02056507238675,0.373825124270876,0.708534426012263,NA
"LOC126272382",62.753553267907,-2.78951150231075,0.890061067247115,-3.13406754318384,0.00172401167464756,0.129944553308559
"LOC126272383",0.627743074115436,-3.05417539994233,2.58599753884684,-1.18104342872045,0.237585471383293,NA
"LOC126272384",12.8945969697413,-0.122581960625597,0.50081076636414,-0.244767023511767,0.806636828763021,0.983077146120948
"LOC126272385",54.8176967392581,-0.119647239879264,0.197287854173135,-0.606460242475265,0.544209175347004,0.941877053195343
"LOC126272386",20.2591743079159,-1.29037327487465,0.678556071118973,-1.90164575898166,0.0572174814162233,0.462755995229513
"LOC126272387",0.318353147583386,-3.00489079860297,5.54433065680695,-0.541975395156811,0.587835456032097,NA
"LOC126272388",113.269893148759,-0.0378270689619061,0.176481420830685,-0.214340233571653,0.830281745156603,0.986969027266283
"LOC126272389",117.186271507871,-0.201899686054831,0.515281191725079,-0.391824287975471,0.695188047906236,0.968977861293966
"LOC126272390",0.894360631235925,-0.715279068813223,1.66860996575856,-0.42866762364568,0.668165125398695,NA
"LOC126272391",70.7970083331736,-0.609973521163856,0.656934690436986,-0.928514706322037,0.353140642868502,0.878603778216962
"LOC126272393",9.40628579515181,-1.58727238354219,0.930613411865857,-1.70561950139935,0.0880789460835932,0.560419012081417
"LOC126272394",5.66196827555881,-1.45467457265376,2.24739767867481,-0.647270657283725,0.517456788709143,0.935195057587528
"LOC126272395",8.39925867729666,3.99564145149766,1.43888134446919,2.77690823281308,0.00548786707845954,0.183484804840467
"LOC126272397",2.89498905160157,1.76095799245943,1.5723688790303,1.11993948490346,0.262739550759346,0.813063526972305
"LOC126272398",181.393645205544,0.111982352748585,0.266700739545664,0.419880173333423,0.674572992316029,0.96644589726654
"LOC126272399",98.7668915692115,-0.26257101522477,0.443515095836667,-0.592022724118204,0.553835371644738,0.945483090250756
"LOC126272400",26.6741726583819,-0.480797267606304,0.894310290634787,-0.53761795278575,0.590840833385321,0.951293713197232
"LOC126272402",66.5635216647316,0.216354495575305,0.274220940557181,0.788978752445749,0.430124425169635,0.916265670489133
"LOC126272403",18.3570004620061,0.177931236110824,0.337979590420237,0.526455564638053,0.598571717996643,0.954162899910353
"LOC126272406",23.9786754470838,0.388609466811002,0.535601646601729,0.725556893405091,0.468110455151198,0.92531710361882
"LOC126272407",76.185470772191,0.149084328153023,0.22263494414954,0.66963579649422,0.503089988880983,0.932467335656259
"LOC126272411",0.19408584587594,-2.16186602664487,7.12482051733478,-0.303427436717181,0.761564139157518,NA
"LOC126272412",0.799974640502573,0.242186502867189,1.75779394493538,0.137778664879911,0.890415346489295,NA
"LOC126272413",60.748792007854,-0.0784491465789865,0.246519987922178,-0.318226311952244,0.750313275322099,0.979493296672521
"LOC126272415",2.28125602269117,-0.0637974364014992,1.44565863861014,-0.0441303601677599,0.96480049243726,NA
"LOC126272417",0.83257600219031,0.433923126866059,1.50778794701537,0.287787899966305,0.773509100146364,NA
"LOC126272418",120.753805945496,-0.0586617052649336,0.208970674496455,-0.280717404039047,0.778927158805547,0.980266495219679
"LOC126272419",28.8821076261584,1.23442494143269,1.07366691803457,1.14972802151006,0.250255909264143,0.805050028609334
"LOC126272420",0.506595212483073,3.46262573661764,7.10590343726738,0.487288599850326,0.626053825423212,NA
"LOC126272428",1.01432917495192,-1.14876079793251,6.9916465077735,-0.164304759494818,0.869491235079478,NA
"LOC126272429",64.634132396524,0.193428595103661,0.290863991666658,0.665013891871974,0.506041607799764,0.933043007308094
"LOC126272430",280.07586446938,-0.0572645196065397,0.167546500069335,-0.34178284585379,0.732514320046108,0.977589849889777
"LOC126272431",146.439769373458,0.180531405684421,0.174986362315606,1.03168843157511,0.302218098489227,0.843504245037096
"LOC126272432",25.125884144334,0.264823846773378,0.359825216904426,0.735979120784406,0.461743404401417,0.923487075393455
"LOC126272433",12.8172109569686,0.894316669827585,0.489820620215496,1.82580445354492,0.0678797222469955,0.501057145291966
"LOC126272435",32.8781477243756,0.044663017330031,0.265686244823363,0.168104364453359,0.866501175877288,0.991059419620314
"LOC126272436",1.85453814993158,-1.07223126173133,1.32898187160363,-0.806806537125683,0.419777952297235,NA
"LOC126272437",862.364510861735,-0.0714084846997489,0.475677646763815,-0.150119487820299,0.880670345153745,0.991059419620314
"LOC126272438",44.451388159752,-0.10513354717058,0.377986450638423,-0.278141047101049,0.78090408736532,0.980266495219679
"LOC126272439",25.285855172642,0.382080446263761,0.287368865844913,1.32958191257212,0.183656060810098,0.729458257603367
"LOC126272440",81.903819043456,0.331769560960484,0.433548106602195,0.765242785998144,0.444126986212444,0.922058114013845
"LOC126272441",37.5467004434438,-0.161730576935568,0.263605074643432,-0.613533624701022,0.5395235566524,0.940996795804631
"LOC126272442",48.8774555616987,0.35512887067039,0.338137813804733,1.0502489108641,0.293603687381967,0.83873451752525
"LOC126272443",2.82980677015567,-0.153787310951927,1.70127856954598,-0.0903951379302729,0.927973220246491,0.995441456950173
"LOC126272444",38.2019257998711,0.0975668051094587,0.220249156028977,0.442983786492342,0.657777462158301,0.966133265948887
"LOC126272445",253.046467839298,0.356234068686582,0.415659740265089,0.857032890554644,0.391426707649141,0.900359504728858
"LOC126272446",10.0967689250325,-1.37600372970486,0.773009832484837,-1.78005980244999,0.0750661742149622,0.522517967196503
"LOC126272447",38.7086267821958,0.296369817504624,0.337556360428292,0.87798617430461,0.379951221707799,0.895427772526252
"LOC126272449",3.32734520198417,-0.678871679901871,0.648432891749943,-1.04694207918692,0.295126292818403,0.83873451752525
"LOC126272450",82.3076303066154,-0.38078787579642,0.615398455735715,-0.618766381760227,0.53607027208073,0.939029072558675
"LOC126272452",80.6329672523395,-0.029583145513707,0.234758899241772,-0.126015012036839,0.899720041418261,0.992999633573726
"LOC126272454",0.250607692752419,1.53224080115912,7.13104026227861,0.214869183850255,0.829869311449883,NA
"LOC126272456",1.30953445148416,1.19996432732292,1.08684815142201,1.10407725840349,0.269559625350917,NA
"LOC126272457",5.18977661729307,-0.385863506082494,0.771859344416211,-0.499914276964981,0.617135438962154,0.958895149826891
"LOC126272458",50.8186223932072,-0.73966550010466,0.778673091648693,-0.949905047493753,0.342160501881311,0.871171485746748
"LOC126272459",126.915536255661,-0.304293288366083,0.326822131319083,-0.931066960300176,0.351818928053893,0.8786031624045
"LOC126272461",8.73648175888041,0.201231917742949,0.547067910349386,0.367837180606027,0.712994643574083,0.972061071702282
"LOC126272462",2.9828269918383,-3.1164090844805,2.26120843453158,-1.37820513884917,0.168139961105396,0.710680427501683
"LOC126272463",25.5011442074771,0.140234171503742,0.43312889531768,0.323770067108745,0.74611211952535,0.979493296672521
"LOC126272465",50.4913191228345,-0.553957629606928,1.10026326431004,-0.503477347264073,0.614628702922481,0.95856485523421
"LOC126272467",5.40837726466768,-1.1037405223651,1.07356626835284,-1.02810655932638,0.303899705503706,0.8447476015714
"LOC126272468",0.659855155779778,0.228639074661289,2.93139241470916,0.0779967477278109,0.93783064005024,NA
"LOC126272470",29.1629441865815,-0.189792482044503,0.728358907380305,-0.260575493923911,0.794419889959567,0.982040945571282
"LOC126272471",132.347889419015,0.044865897333434,0.323588264576627,0.138651188083521,0.889725791682779,0.991322578360713
"LOC126272472",80.9971179247645,0.639912028947838,0.405260568632768,1.57901379625142,0.114332892616827,0.617781557216575
"LOC126272473",0.689410043714752,-0.0700426703812713,2.04072990476088,-0.0343223619244598,0.972620093136008,NA
"LOC126272474",733.55960947876,0.805838833935915,0.82942112455133,0.971567771886481,0.331265622133383,0.863534248854911
"LOC126272475",1.24489859025249,0.201869288442944,1.70329687561826,0.118516796063323,0.905658187553068,NA
"LOC126272476",107.348865641124,0.0351908413830191,0.472944451001309,0.0744079802786854,0.940685759063975,0.997178408732973
"LOC126272477",8.60062763104298,-2.07280488722394,0.845976399333453,-2.45019233261957,0.0142779925274957,0.250416806838385
"LOC126272478",49.6639852377104,-0.0010096235373294,0.327955665881592,-0.0030785366510299,0.997543687016183,0.999552832606194
"LOC126272479",15.621123291891,0.344131055488659,0.289974963504657,1.18676126838492,0.235321800314789,0.793852528706985
"LOC126272480",274.74847206787,0.01319587339521,0.258450882632636,0.0510575675377618,0.959279648063585,0.998090532157052
"LOC126272483",1.08746701090885,-0.457537967131705,1.15618474922266,-0.395730844434096,0.692303598573855,NA
"LOC126272484",29.7781566290671,0.0254700142706885,0.254046077992229,0.100257459087668,0.920139929997943,0.995110799427526
"LOC126272485",10.1926352813512,-2.70854399060572,1.41268836785962,-1.91729758114273,0.0552001370637211,0.454137631800102
"LOC126272486",89.1301553582555,-0.43887253949,0.243636713502604,-1.80133992607526,0.0716493184776133,0.512607922014939
"LOC126272488",17.7930441635807,-0.0369057862793011,0.380823803338742,-0.0969103978158463,0.922797551413788,0.995110799427526
"LOC126272489",37.640243177839,0.401193600821902,0.237386334012601,1.69004505878846,0.0910193346126261,0.563798367220018
"LOC126272490",75.1601607708643,-0.0997242618673503,0.169505758874717,-0.588323739142439,0.556315014414361,0.946198811241749
"LOC126272491",158.621589768587,0.261805783336145,0.396573485763551,0.660169660188128,0.509144959812058,0.934131834371361
"LOC126272492",40.0645172482985,-0.833060943937306,0.752100915525112,-1.10764516668042,0.268015089010307,0.817942312562632
"LOC126272493",155.355329127439,-0.743505898777055,0.656520104690303,-1.13249524799821,0.25742628108958,0.809116646556393
"LOC126272494",70.6323014584575,0.0554611357586946,0.251582494136668,0.220449105368064,0.825521405356914,0.985681237607222
"LOC126272496",1.86088832172256,0.455201354891514,1.01023700512882,0.45058867630123,0.652286029459498,NA
"LOC126272497",1.00561783058832,1.94487630746165,3.64928507680262,0.532947211996297,0.594070122303092,NA
"LOC126272499",90.4347674275444,0.0449575773654728,0.313856786939715,0.143242329738462,0.886098800200719,0.991083380571684
"LOC126272500",2.4385799717322,0.699216057252783,0.855742406675117,0.817087071762053,0.413878670546747,0.910822684959587
"LOC126272502",34.7759094307937,0.116901651038914,0.274535924540069,0.425815496586687,0.670242294063013,0.96644589726654
"LOC126272503",44.2711533553277,0.46035258013309,0.316057837715145,1.45654536986358,0.145241917092942,0.675781101844192
"LOC126272504",0.936486599104217,-0.292232378837717,1.35530341558226,-0.215621369707955,0.829282896992411,NA
"LOC126272505",162.769980284195,-0.31278447233902,0.333873832111775,-0.936834343562166,0.348843776350609,0.876085576572528
"LOC126272507",165.356532642672,-0.562566534882965,0.615576551524541,-0.913885581719623,0.360776970584182,0.8820067085106
"LOC126272508",9.60675263632226,-1.85716512078319,1.04569278765678,-1.77601408626407,0.0757305954258529,0.524504494245722
"LOC126272509",4.37629555136817,0.259347239190349,0.684892321986245,0.378668632812557,0.704933949090847,0.971409489006622
"LOC126272510",3.89739592950747,-2.81952624535903,1.6249634804261,-1.73513206870328,0.0827174153210893,0.546187886807218
"LOC126272511",240.571348872833,1.33689101342184,0.811868893568141,1.64668337956174,0.0996231421903422,0.580212559608567
"LOC126272512",29.0039565703236,0.0904785835081381,0.37965567852507,0.238317477193123,0.811634866966157,0.983658585962326
"LOC126272513",1168.11402290792,-0.0828222454949447,0.569379822686185,-0.145460450467336,0.884347339539113,0.991059419620314
"LOC126272514",463.584708266631,-0.110946764352671,0.347854241463208,-0.318946130672395,0.749767362421399,0.979493296672521
"LOC126272515",28.2754036880219,0.106330114322171,0.275377861224563,0.386124410471261,0.699404532138198,0.970533484203728
"LOC126272517",4.47902806424588,-1.0384096263372,1.39160826832501,-0.746193918197305,0.455550281490095,0.923487075393455
"LOC126272518",0.915462494723484,1.0156030686274,1.92190709538193,0.528435048222545,0.597197416982314,NA
"LOC126272520",0.887547994967035,-0.312021871388376,1.86844303171889,-0.166995656860531,0.867373466263079,NA
"LOC126272522",25.2866317556476,0.232031573483908,0.286433773530054,0.810070581497129,0.417899611048854,0.912031355743023
"LOC126272523",24.5731733279623,-0.300063563159333,0.263702046829675,-1.13788863896511,0.255166985831544,0.808412779180277
"LOC126272524",456.464187916099,-0.0816409639017781,0.568860301944051,-0.143516718643882,0.885882108358312,0.991059419620314
"LOC126272525",6.03947182890101,0.254049675384255,0.646076295481622,0.393219310414216,0.694157508461798,0.968700113569481
"LOC126272526",34.4519831883431,0.69356890037075,0.472297675997347,1.4684994985549,0.141968592349252,0.67111959786552
"LOC126272527",17.6922205323156,-0.420073227656043,0.319216746262503,-1.31594984465697,0.188190877309719,0.736216273214415
"LOC126272528",2.06884285283516,-0.0949728921983803,0.871809340209446,-0.108937686049066,0.913251915360833,NA
"LOC126272530",14.9442533703062,0.408210817481892,0.392128556571116,1.04101272565151,0.297869642161173,0.839909043587314
"LOC126272531",141.259783439785,-0.239266418617896,0.856718942423444,-0.279282278901259,0.780028204833108,0.980266495219679
"LOC126272532",106.917406481232,-0.00972931326240017,0.184717645133376,-0.0526712716339311,0.957993829156087,0.998090532157052
"LOC126272533",160.48592504146,0.0209978724492615,0.309941296944517,0.0677479014776801,0.945986317011449,0.997178408732973
"LOC126272534",19.0812799826739,-0.205767022580121,0.448351094070667,-0.458941720676808,0.646276017630321,0.964372793381408
"LOC126272535",13.5777854149012,0.59839195863829,0.366011669985905,1.63489857758179,0.102070310723268,0.587541164637514
"LOC126272536",0.52969430480548,-2.99226798542728,1.96948868201091,-1.5193121000178,0.128683955445827,NA
"LOC126272537",98.4235355723664,-0.268960410319772,0.780535868543605,-0.344584305679152,0.730406906215496,0.977117829011207
"LOC126272538",771.617465573316,-0.248337374478879,0.286328520609196,-0.867316235038387,0.385768763655999,0.898562329353176
"LOC126272539",57.5362940236819,0.46426915959809,0.256162484063357,1.81240106761012,0.0699242480102336,0.507163231815161
"LOC126272540",2.49429618576301,-0.296537029029727,0.692674478497314,-0.428104453441151,0.668575074593582,0.96644589726654
"LOC126272541",0.571171337391079,1.63253868184936,2.29429765035521,0.711563594024779,0.476735057769159,NA
"LOC126272543",52.0256124493498,0.0745001511948051,0.221753246183108,0.335959687071675,0.736901266382444,0.977589849889777
"LOC126272544",1.64094039653679,-0.223294050886643,1.22419163651947,-0.182401222345788,0.855267866604386,NA
"LOC126272545",13.4170960560487,-0.0175014049284182,0.413966664480491,-0.0422773291428711,0.966277617847457,0.998478722170428
"LOC126272546",66.3291775914285,0.225154069397291,0.41761041616685,0.539148595631134,0.589784326462554,0.950699280099663
"LOC126272547",353.762153729938,-0.121204264229217,0.214169060291866,-0.565927982613558,0.571442738311649,0.9496467968152
"LOC126272549",13.0779764689285,-0.961449855449441,0.51088058425645,-1.88194635904741,0.0598432991256884,0.473477171698843
"LOC126272550",13.5671158688073,0.726028207031697,0.981438306477116,0.739759394187276,0.459446001776356,0.923487075393455
"LOC126272553",65.4166995440784,0.0230605871930463,0.434564889299254,0.053065923549949,0.957679382248149,0.998090532157052
"LOC126272555",26.2243363631186,0.862724383046815,0.556875280707449,1.54922370041424,0.12132795400506,0.629522395021381
"LOC126272556",207.967014198584,-0.231138651559771,0.777537871423736,-0.297269959515332,0.766260414378622,0.980266495219679
"LOC126272557",2.77491746516631,-0.255355790584528,0.742163672623494,-0.34406937445734,0.730794114012886,0.977117829011207
"LOC126272558",2.37923527235684,-1.95581408420082,1.24475042366242,-1.57124998475296,0.116124593740308,0.621204550030907
"LOC126272560",322.350162770971,0.993672678022679,0.722326191140763,1.3756564419371,0.16892802343227,0.711247934582142
"LOC126272561",5.470057166136,0.415054006588006,0.998174741084234,0.415812972924127,0.677546865191285,0.96644589726654
"LOC126272562",247.326612149987,0.194137059333703,0.379618874519902,0.511399912818415,0.609071055958006,0.957209428445871
"LOC126272563",55.3055980932951,0.186084561855711,0.274434853797828,0.67806460907038,0.497730728973535,0.931656519338747
"LOC126272564",209.674504370464,-0.333879262753494,0.270624110573653,-1.23373805107666,0.217300530042626,0.774203072793476
"LOC126272565",60.2318500567007,0.384123277903229,0.185513421390458,2.07059562065187,0.0383966017718455,0.385435743384822
"LOC126272566",350.744838691681,0.0736599450573654,0.508328432938415,0.144906206862305,0.884784925796338,0.991059419620314
"LOC126272567",31.9987379624028,0.8160543310982,0.545404760385604,1.49623617241853,0.134592121407145,0.655935692129237
"LOC126272568",7.20285665750942,-1.08298310037508,1.77701710749066,-0.609438758811033,0.542233653836797,0.941745143987462
"LOC126272570",88.591439095187,-0.0169986575115357,0.189933307134326,-0.0894980336414284,0.928686116240834,0.995706742431753
"LOC126272571",6.54814444638565,-0.741208761943909,0.733648051044851,-1.01030563754417,0.312348881025311,0.847813001340786
"LOC126272572",13.9644122143812,-0.995258362649137,1.12720205144465,-0.882945840431704,0.377265534476461,0.893173732435461
"LOC126272573",6.5634539649851,-0.07902414323686,1.88925132747678,-0.041828285145313,0.966635586454496,0.998478722170428
"LOC126272574",0.39229879492289,0.245977842951351,2.16022379016701,0.1138668336452,0.909343357440928,NA
"LOC126272576",44.2195682322621,0.618749975542322,0.478204143002152,1.29390341885754,0.195698783445644,0.746240305201535
"LOC126272577",2.35568885115976,1.17865719091188,1.01132477892211,1.16545862958892,0.243833396913928,0.801169328660582
"LOC126272579",1.29481261875227,-0.910404019538699,2.33015575486057,-0.390705221159422,0.696015139105452,NA
"LOC126272581",22.1269318764997,-0.393983819936408,0.376046237611958,-1.04770047012931,0.294776630903115,0.83873451752525
"LOC126272582",6.27749852068938,-3.1017333917562,1.68341034795008,-1.84252959804675,0.0653977211996925,0.49514653603695
"LOC126272584",76.7292052894639,0.446316240740222,0.528823810676688,0.843979094226319,0.398681087903803,0.902448189082923
"LOC126272585",11.9726336530984,-0.266947634552025,0.490461252133533,-0.544278744530354,0.586249671437039,0.950254491915137
"LOC126272586",16.0747513230535,0.189286372495273,0.503589209274554,0.375874560076355,0.707010154142967,0.971409489006622
"LOC126272587",39.4164746410008,-1.39069427536781,0.476030703582267,-2.92143818644982,0.00348419407114198,0.157055783019561
"LOC126272588",3.94870831410762,-0.112016380495708,0.899246979188968,-0.124566868822552,0.900866458898593,0.993311790701958
"LOC126272589",13.5739837093449,-0.206456555920843,0.713044237023436,-0.289542422757225,0.772166320742207,0.980266495219679
"LOC126272591",197.818103835265,0.105737352551823,0.358178681728534,0.295208391637229,0.767834691915695,0.980266495219679
"LOC126272592",0.935269559336869,-1.74256097101106,1.59827026891413,-1.0902792881175,0.275590135945926,NA
"LOC126272593",171.150416196291,0.168170211528141,0.247879806138964,0.678434496732917,0.497496242768024,0.931656519338747
"LOC126272594",17.0420964973948,0.14995319829979,0.530168895948236,0.282840429617417,0.777299160826271,0.980266495219679
"LOC126272595",30.3225149392568,-0.134692782985227,0.288303992183456,-0.467190141784503,0.640363846123382,0.963988395054393
"LOC126272596",73.9648460522214,-0.0108994820547329,0.220863067053758,-0.049349500575757,0.960640771790278,0.998478722170428
"LOC126272597",0.414284824220823,0.15895183361147,5.23510667361142,0.0303626732980816,0.975777813514303,NA
"LOC126272598",448.196409572816,-0.740359026418432,0.650733652247947,-1.13772973606156,0.255233352644075,0.808412779180277
"LOC126272599",29.5270180678536,-0.361294315663689,0.851377076047085,-0.424364627411823,0.671299913536528,0.96644589726654
"LOC126272600",16.6693051013122,-5.94718646891834,2.10359909302174,-2.82714823782104,0.00469645817226984,0.175174092150593
"LOC126272601",30.4265670220549,-0.0559643872693095,0.300467584926428,-0.186257653327273,0.852242714061916,0.990527372447076
"LOC126272602",46.9217592241374,-0.11975470610773,0.294075733524038,-0.407224032641718,0.683843452043122,0.96644589726654
"LOC126272603",4.58969236879071,0.259328637527017,0.687504420930465,0.377202865366367,0.706022851053474,0.971409489006622
"LOC126272606",0.72239209367929,-0.505516935507663,1.55594349146788,-0.324894148328457,0.74526118581482,NA
"LOC126272607",41.0616415992379,-0.1097384035608,0.285153700768894,-0.384839485740144,0.700356342526721,0.970977239153238
"LOC126272608",12.2504013252027,4.21057624682516,1.76111442474568,2.39085898545928,0.0168090075188,0.27046865819204
"LOC126272609",276.698806455563,-2.4252344843209,1.47979775349958,-1.63889590897503,0.101234939889362,0.585101565923426
"LOC126272610",87.386607502474,-0.900467165205391,0.535557287668472,-1.68136478755716,0.0926920807357023,0.564040252595185
"LOC126272611",139.387711085348,-0.0233033997111397,0.204083243259048,-0.114185757434088,0.909090541981533,0.993904880869043
"LOC126272613",56.347014745523,-0.454192514594682,0.331861179372337,-1.36862201072664,0.171117460086273,0.71280054565739
"LOC126272614",0.452285790916131,0.0197952358925588,2.03849185130736,0.00971072603496718,0.992252083391803,NA
"LOC126272615",7.59218072199613,-0.760861102390274,0.766386209299306,-0.992790701552311,0.320811962273733,0.85349993675364
"LOC126272616",29.1063046856011,-0.51890969367303,0.302885799855047,-1.71321895553165,0.0866722656260826,0.555007316859662
"LOC126272617",25.5107372270714,0.0536152834388576,0.288421100928649,0.185892374955331,0.852529161888184,0.990527372447076
"LOC126272618",127.493587088268,0.179510485561156,0.354118289142409,0.506922378948254,0.612209282710134,0.95779867951667
"LOC126272619",54.0128930848795,-0.449121690146909,0.39709387665056,-1.13102144494193,0.258046065472112,0.809230189937532
"LOC126272620",155.156202047,0.0406101612604067,0.192813875358943,0.210618458784704,0.833185007375304,0.987801073685697
"LOC126272621",227.921974384781,-0.0767421445327949,0.307668382038342,-0.249431365109305,0.803027125833462,0.983077146120948
"LOC126272622",11.3650046378487,-0.282614366607521,0.656718978597421,-0.430342925692677,0.666946206110173,0.96644589726654
"LOC126272623",51.8960659362468,0.483845070881514,0.437388936117664,1.10621241400435,0.268634590939016,0.818262264894147
"LOC126272624",1.94152628529175,1.49517889726966,0.815026482806099,1.83451572287789,0.066577476052939,NA
"LOC126272625",28.651657901167,0.221114617171687,0.507276876430461,0.435885465009951,0.662919831338903,0.96644589726654
"LOC126272626",18.8273622178947,0.0934922464731337,0.527898863308816,0.177102572047861,0.859427821660592,0.990527372447076
"LOC126272627",40.1839577700585,-0.261907676824339,0.327446729009531,-0.79984820009216,0.423798752809033,0.914797182595132
"LOC126272628",54.5959524164879,-0.30179094953712,0.256827209971149,-1.17507389334262,0.239965154220192,0.800269179512281
"LOC126272630",2.77467358066807,-0.724530389475758,0.896389225302534,-0.808276548874433,0.418931399461533,0.912859235706078
"LOC126272631",2.96577725672144,-0.0510236492484665,0.700619088640233,-0.0728265188256483,0.941944168012524,0.997178408732973
"LOC126272632",577.371871948965,0.185361688236548,0.254284600096729,0.728953653371212,0.466030013235383,0.924974659086521
"LOC126272633",2.06874750162991,-2.53610873243039,1.98638139411384,-1.27674813102133,0.201691182992392,NA
